tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-22;HALTED;12352;4;3;1675070560845;7.352333
pool-1-thread-24;HALTED;12351;4;3;1675070560846;8.203667
pool-1-thread-28;INITIALIZATION;12345;5;0;1675070560953;113.995125
pool-1-thread-27;INITIALIZATION;12346;5;0;1675070560959;118.879792
pool-1-thread-30;INITIALIZATION;12348;5;0;1675070560981;138.00825
pool-1-thread-4;INITIALIZATION;12349;5;0;1675070560985;140.301791
pool-1-thread-8;INITIALIZATION;12350;5;0;1675070560989;144.051292
pool-1-thread-7;INITIALIZATION;12351;5;0;1675070560990;144.54725
pool-1-thread-10;INITIALIZATION;12352;5;0;1675070560998;152.030916
pool-1-thread-5;APPROXIMATION;12345;5;1;1675070561002;48.6655
pool-1-thread-12;APPROXIMATION;12346;5;1;1675070561010;50.487042
pool-1-thread-17;APPROXIMATION;12348;5;1;1675070561036;55.172625
pool-1-thread-15;APPROXIMATION;12349;5;1;1675070561050;65.03225
pool-1-thread-20;APPROXIMATION;12350;5;1;1675070561054;64.65
pool-1-thread-19;APPROXIMATION;12352;5;1;1675070561055;57.416375
pool-1-thread-19;APPROXIMATION;12345;5;2;1675070561061;59.550834
pool-1-thread-16;APPROXIMATION;12351;5;1;1675070561064;73.488375
pool-1-thread-24;APPROXIMATION;12346;5;2;1675070561074;63.854792
pool-1-thread-32;APPROXIMATION;12348;5;2;1675070561078;41.998125
pool-1-thread-30;APPROXIMATION;12349;5;2;1675070561079;29.129958
pool-1-thread-4;APPROXIMATION;12350;5;2;1675070561080;26.019458
pool-1-thread-4;APPROXIMATION;12352;5;2;1675070561080;18.585458
pool-1-thread-2;APPROXIMATION;12351;5;2;1675070561080;11.687916
pool-1-thread-3;HALTED;12345;5;3;1675070561082;15.791
pool-1-thread-10;HALTED;12346;5;3;1675070561083;8.670167
pool-1-thread-14;HALTED;12348;5;3;1675070561086;6.997083
pool-1-thread-17;HALTED;12349;5;3;1675070561087;7.346083
pool-1-thread-18;HALTED;12350;5;3;1675070561088;7.695875
pool-1-thread-18;HALTED;12351;5;3;1675070561088;7.053167
pool-1-thread-20;HALTED;12352;5;3;1675070561088;7.681125
pool-1-thread-22;INITIALIZATION;12345;6;0;1675070561195;112.696583
pool-1-thread-26;INITIALIZATION;12346;6;0;1675070561200;117.773083
pool-1-thread-28;INITIALIZATION;12348;6;0;1675070561204;118.434917
pool-1-thread-27;INITIALIZATION;12350;6;0;1675070561205;117.38
pool-1-thread-27;INITIALIZATION;12351;6;0;1675070561205;116.940042
pool-1-thread-32;INITIALIZATION;12349;6;0;1675070561205;118.751958
pool-1-thread-8;INITIALIZATION;12352;6;0;1675070561209;120.317334
pool-1-thread-4;APPROXIMATION;12345;6;1;1675070561210;14.730458
pool-1-thread-2;APPROXIMATION;12346;6;1;1675070561210;9.919334
pool-1-thread-5;APPROXIMATION;12348;6;1;1675070561215;10.877208
pool-1-thread-12;APPROXIMATION;12349;6;1;1675070561216;9.632541
pool-1-thread-14;APPROXIMATION;12352;6;1;1675070561217;7.489708
pool-1-thread-14;APPROXIMATION;12350;6;1;1675070561217;11.643958
pool-1-thread-13;APPROXIMATION;12351;6;1;1675070561217;11.703125
pool-1-thread-13;APPROXIMATION;12345;6;2;1675070561218;8.880542
pool-1-thread-13;APPROXIMATION;12346;6;2;1675070561220;9.064958
pool-1-thread-26;APPROXIMATION;12349;6;2;1675070561227;11.001
pool-1-thread-16;APPROXIMATION;12348;6;2;1675070561227;12.00825
pool-1-thread-28;APPROXIMATION;12350;6;2;1675070561231;13.570625
pool-1-thread-1;APPROXIMATION;12352;6;2;1675070561232;15.334
pool-1-thread-27;APPROXIMATION;12351;6;2;1675070561233;14.315584
pool-1-thread-32;HALTED;12345;6;3;1675070561234;14.473292
pool-1-thread-4;HALTED;12346;6;3;1675070561237;15.161542
pool-1-thread-3;HALTED;12348;6;3;1675070561239;11.585625
pool-1-thread-10;HALTED;12349;6;3;1675070561240;13.644875
pool-1-thread-12;HALTED;12350;6;3;1675070561242;10.74525
pool-1-thread-6;HALTED;12351;6;3;1675070561243;9.728958
pool-1-thread-17;HALTED;12352;6;3;1675070561243;10.730042
pool-1-thread-14;INITIALIZATION;12345;7;0;1675070561351;116.779667
pool-1-thread-15;INITIALIZATION;12346;7;0;1675070561366;129.005792
pool-1-thread-20;INITIALIZATION;12348;7;0;1675070561386;147.00375
pool-1-thread-22;INITIALIZATION;12349;7;0;1675070561388;147.159083
pool-1-thread-26;INITIALIZATION;12350;7;0;1675070561396;154.034292
pool-1-thread-23;INITIALIZATION;12351;7;0;1675070561411;168.055792
pool-1-thread-28;INITIALIZATION;12352;7;0;1675070561417;174.031417
pool-1-thread-1;APPROXIMATION;12345;7;1;1675070561423;72.418541
pool-1-thread-1;APPROXIMATION;12346;7;1;1675070561424;57.687292
pool-1-thread-8;APPROXIMATION;12348;7;1;1675070561445;58.396834
pool-1-thread-2;APPROXIMATION;12349;7;1;1675070561449;61.626209
pool-1-thread-9;APPROXIMATION;12350;7;1;1675070561450;54.343792
pool-1-thread-9;APPROXIMATION;12352;7;1;1675070561451;32.424584
pool-1-thread-10;APPROXIMATION;12351;7;1;1675070561451;40.137291
pool-1-thread-11;APPROXIMATION;12345;7;2;1675070561454;30.048833
pool-1-thread-6;APPROXIMATION;12346;7;2;1675070561454;25.958125
pool-1-thread-18;APPROXIMATION;12348;7;2;1675070561458;13.016834
pool-1-thread-13;APPROXIMATION;12349;7;2;1675070561459;9.38525
pool-1-thread-22;APPROXIMATION;12350;7;2;1675070561460;9.72925
pool-1-thread-22;APPROXIMATION;12351;7;2;1675070561460;8.416458
pool-1-thread-16;APPROXIMATION;12352;7;2;1675070561462;10.474958
pool-1-thread-23;HALTED;12345;7;3;1675070561463;9.092792
pool-1-thread-29;HALTED;12346;7;3;1675070561464;9.229833
pool-1-thread-1;HALTED;12348;7;3;1675070561466;7.397791
pool-1-thread-8;HALTED;12349;7;3;1675070561468;8.794167
pool-1-thread-4;HALTED;12350;7;3;1675070561468;7.634208
pool-1-thread-7;HALTED;12352;7;3;1675070561468;6.116
pool-1-thread-7;HALTED;12351;7;3;1675070561469;7.657375
pool-1-thread-9;INITIALIZATION;12345;8;0;1675070561569;106.665208
pool-1-thread-11;INITIALIZATION;12346;8;0;1675070561583;119.807833
pool-1-thread-17;INITIALIZATION;12348;8;0;1675070561586;119.874
pool-1-thread-17;INITIALIZATION;12349;8;0;1675070561586;118.056708
pool-1-thread-15;INITIALIZATION;12350;8;0;1675070561587;118.704208
pool-1-thread-13;INITIALIZATION;12351;8;0;1675070561589;119.792
pool-1-thread-19;INITIALIZATION;12352;8;0;1675070561590;121.558833
pool-1-thread-22;APPROXIMATION;12345;8;1;1675070561591;21.440625
pool-1-thread-16;APPROXIMATION;12346;8;1;1675070561592;8.773625
pool-1-thread-27;APPROXIMATION;12348;8;1;1675070561594;8.701166
pool-1-thread-1;APPROXIMATION;12349;8;1;1675070561595;7.859584
pool-1-thread-32;APPROXIMATION;12350;8;1;1675070561595;7.255167
pool-1-thread-31;APPROXIMATION;12352;8;1;1675070561595;5.108125
pool-1-thread-2;APPROXIMATION;12351;8;1;1675070561596;7.708167
pool-1-thread-3;APPROXIMATION;12345;8;2;1675070561597;6.268416
pool-1-thread-5;APPROXIMATION;12346;8;2;1675070561598;5.809875
pool-1-thread-11;APPROXIMATION;12348;8;2;1675070561600;5.742708
pool-1-thread-14;APPROXIMATION;12349;8;2;1675070561601;5.699875
pool-1-thread-17;APPROXIMATION;12350;8;2;1675070561601;5.696041
pool-1-thread-18;APPROXIMATION;12351;8;2;1675070561601;4.917625
pool-1-thread-13;APPROXIMATION;12352;8;2;1675070561602;6.132959
pool-1-thread-13;HALTED;12345;8;3;1675070561602;4.713292
pool-1-thread-19;HALTED;12346;8;3;1675070561603;4.853333
pool-1-thread-16;HALTED;12348;8;3;1675070561605;4.573208
pool-1-thread-28;HALTED;12349;8;3;1675070561606;5.514875
pool-1-thread-27;HALTED;12350;8;3;1675070561607;5.435709
pool-1-thread-30;HALTED;12352;8;3;1675070561607;4.664625
pool-1-thread-8;HALTED;12351;8;3;1675070561607;5.941834
pool-1-thread-4;INITIALIZATION;12345;9;0;1675070561719;116.809292
pool-1-thread-2;INITIALIZATION;12346;9;0;1675070561765;161.916625
pool-1-thread-5;INITIALIZATION;12348;9;0;1675070561799;193.977083
pool-1-thread-12;INITIALIZATION;12349;9;0;1675070561815;208.576958
pool-1-thread-12;INITIALIZATION;12350;9;0;1675070561815;208.227208
pool-1-thread-10;INITIALIZATION;12352;9;0;1675070561824;216.781834
pool-1-thread-6;APPROXIMATION;12345;9;1;1675070561824;101.565166
pool-1-thread-18;INITIALIZATION;12351;9;0;1675070561825;217.822292
pool-1-thread-20;APPROXIMATION;12346;9;1;1675070561828;62.545334
pool-1-thread-22;APPROXIMATION;12348;9;1;1675070561831;31.988459
pool-1-thread-16;APPROXIMATION;12349;9;1;1675070561832;16.693625
pool-1-thread-29;APPROXIMATION;12350;9;1;1675070561832;7.881459
pool-1-thread-1;APPROXIMATION;12351;9;1;1675070561833;8.06575
pool-1-thread-27;APPROXIMATION;12352;9;1;1675070561834;9.469083
pool-1-thread-32;APPROXIMATION;12345;9;2;1675070561835;9.998125
pool-1-thread-30;APPROXIMATION;12346;9;2;1675070561835;7.277541
pool-1-thread-2;APPROXIMATION;12348;9;2;1675070561836;5.393917
pool-1-thread-7;APPROXIMATION;12349;9;2;1675070561838;5.772041
pool-1-thread-11;APPROXIMATION;12350;9;2;1675070561839;6.571583
pool-1-thread-11;APPROXIMATION;12352;9;2;1675070561839;4.8715
pool-1-thread-12;APPROXIMATION;12351;9;2;1675070561839;5.732875
pool-1-thread-17;HALTED;12345;9;3;1675070561840;5.151292
pool-1-thread-18;HALTED;12346;9;3;1675070561841;5.409375
pool-1-thread-13;HALTED;12348;9;3;1675070561842;5.4195
pool-1-thread-13;HALTED;12349;9;3;1675070561842;4.639375
pool-1-thread-22;HALTED;12351;9;3;1675070561843;3.325084
pool-1-thread-22;HALTED;12350;9;3;1675070561843;4.111791
pool-1-thread-23;HALTED;12352;9;3;1675070561843;4.230291
pool-1-thread-28;INITIALIZATION;12345;10;0;1675070561949;109.191042
pool-1-thread-27;INITIALIZATION;12346;10;0;1675070561963;122.279917
pool-1-thread-8;INITIALIZATION;12348;10;0;1675070561968;125.75475
pool-1-thread-2;INITIALIZATION;12349;10;0;1675070561970;127.548959
pool-1-thread-7;INITIALIZATION;12350;10;0;1675070561971;128.16775
pool-1-thread-9;INITIALIZATION;12351;10;0;1675070561972;129.410875
pool-1-thread-14;INITIALIZATION;12352;10;0;1675070561973;129.319208
pool-1-thread-11;APPROXIMATION;12345;10;1;1675070561973;24.185208
pool-1-thread-17;APPROXIMATION;12346;10;1;1675070561976;13.452583
pool-1-thread-18;APPROXIMATION;12348;10;1;1675070561980;11.701666
pool-1-thread-20;APPROXIMATION;12349;10;1;1675070561982;12.333125
pool-1-thread-20;APPROXIMATION;12350;10;1;1675070561982;10.991292
pool-1-thread-19;APPROXIMATION;12352;10;1;1675070561983;9.9145
pool-1-thread-19;APPROXIMATION;12351;10;1;1675070561984;11.29625
pool-1-thread-22;APPROXIMATION;12345;10;2;1675070561985;12.132167
pool-1-thread-23;APPROXIMATION;12346;10;2;1675070561986;9.927542
pool-1-thread-27;APPROXIMATION;12349;10;2;1675070561989;6.593375
pool-1-thread-32;APPROXIMATION;12348;10;2;1675070561989;9.40125
pool-1-thread-32;APPROXIMATION;12350;10;2;1675070561990;6.452125
pool-1-thread-31;APPROXIMATION;12351;10;2;1675070561990;5.573667
pool-1-thread-3;APPROXIMATION;12352;10;2;1675070561991;7.231584
pool-1-thread-5;HALTED;12345;10;3;1675070561992;6.437917
pool-1-thread-14;HALTED;12346;10;3;1675070561993;5.99675
pool-1-thread-17;HALTED;12348;10;3;1675070561994;4.643791
pool-1-thread-17;HALTED;12350;10;3;1675070561994;4.236
pool-1-thread-6;HALTED;12349;10;3;1675070561994;5.214917
pool-1-thread-26;HALTED;12352;10;3;1675070561995;4.472708
pool-1-thread-26;HALTED;12351;10;3;1675070561995;4.969958
pool-1-thread-24;INITIALIZATION;12345;11;0;1675070562114;122.339542
pool-1-thread-16;INITIALIZATION;12346;11;0;1675070562126;133.307625
pool-1-thread-23;INITIALIZATION;12348;11;0;1675070562152;157.370416
pool-1-thread-1;INITIALIZATION;12349;11;0;1675070562160;165.225084
pool-1-thread-30;INITIALIZATION;12350;11;0;1675070562168;172.912
pool-1-thread-30;INITIALIZATION;12351;11;0;1675070562168;172.146375
pool-1-thread-31;APPROXIMATION;12345;11;1;1675070562171;56.563417
pool-1-thread-31;INITIALIZATION;12352;11;0;1675070562171;175.723542
pool-1-thread-3;APPROXIMATION;12346;11;1;1675070562173;47.057
pool-1-thread-14;APPROXIMATION;12348;11;1;1675070562189;37.638709
pool-1-thread-10;APPROXIMATION;12349;11;1;1675070562192;31.446041
pool-1-thread-21;APPROXIMATION;12352;11;1;1675070562193;20.925042
pool-1-thread-21;APPROXIMATION;12350;11;1;1675070562193;25.589083
pool-1-thread-15;APPROXIMATION;12351;11;1;1675070562197;28.460375
pool-1-thread-13;APPROXIMATION;12345;11;2;1675070562199;27.782083
pool-1-thread-20;APPROXIMATION;12346;11;2;1675070562200;27.188333
pool-1-thread-22;APPROXIMATION;12348;11;2;1675070562203;13.975791
pool-1-thread-23;APPROXIMATION;12349;11;2;1675070562204;12.218541
pool-1-thread-1;APPROXIMATION;12351;11;2;1675070562206;8.475041
pool-1-thread-1;APPROXIMATION;12350;11;2;1675070562206;10.049292
pool-1-thread-27;APPROXIMATION;12352;11;2;1675070562206;12.78925
pool-1-thread-8;HALTED;12345;11;3;1675070562207;7.710583
pool-1-thread-32;HALTED;12346;11;3;1675070562209;8.678584
pool-1-thread-9;HALTED;12350;11;3;1675070562214;6.92975
pool-1-thread-9;HALTED;12348;11;3;1675070562214;10.114542
pool-1-thread-14;HALTED;12349;11;3;1675070562214;9.927375
pool-1-thread-11;HALTED;12351;11;3;1675070562214;8.440625
pool-1-thread-9;HALTED;12352;11;3;1675070562214;7.347417
pool-1-thread-21;INITIALIZATION;12345;12;0;1675070562317;109.41
pool-1-thread-13;INITIALIZATION;12346;12;0;1675070562321;112.195083
pool-1-thread-20;INITIALIZATION;12349;12;0;1675070562322;107.448
pool-1-thread-20;INITIALIZATION;12348;12;0;1675070562322;107.834458
pool-1-thread-19;INITIALIZATION;12350;12;0;1675070562324;110.134
pool-1-thread-23;INITIALIZATION;12351;12;0;1675070562324;109.061625
pool-1-thread-1;INITIALIZATION;12352;12;0;1675070562326;110.298834
pool-1-thread-4;APPROXIMATION;12345;12;1;1675070562327;9.515459
pool-1-thread-27;APPROXIMATION;12346;12;1;1675070562327;6.03425
pool-1-thread-2;APPROXIMATION;12348;12;1;1675070562329;6.70025
pool-1-thread-3;APPROXIMATION;12349;12;1;1675070562330;8.027834
pool-1-thread-5;APPROXIMATION;12352;12;1;1675070562331;4.763542
pool-1-thread-5;APPROXIMATION;12350;12;1;1675070562331;6.993875
pool-1-thread-5;APPROXIMATION;12351;12;1;1675070562331;6.726667
pool-1-thread-11;APPROXIMATION;12345;12;2;1675070562332;5.660375
pool-1-thread-17;APPROXIMATION;12346;12;2;1675070562333;5.396375
pool-1-thread-6;APPROXIMATION;12348;12;2;1675070562335;5.138
pool-1-thread-26;APPROXIMATION;12349;12;2;1675070562335;4.891958
pool-1-thread-20;APPROXIMATION;12350;12;2;1675070562336;4.543833
pool-1-thread-20;APPROXIMATION;12351;12;2;1675070562336;4.19375
pool-1-thread-19;APPROXIMATION;12352;12;2;1675070562336;5.296
pool-1-thread-29;HALTED;12345;12;3;1675070562337;4.7065
pool-1-thread-1;HALTED;12346;12;3;1675070562338;5.261375
pool-1-thread-30;HALTED;12348;12;3;1675070562340;4.887125
pool-1-thread-2;HALTED;12349;12;3;1675070562341;5.5395
pool-1-thread-2;HALTED;12350;12;3;1675070562341;4.936291
pool-1-thread-2;HALTED;12351;12;3;1675070562341;5.027167
pool-1-thread-10;HALTED;12352;12;3;1675070562342;4.940333
pool-1-thread-12;INITIALIZATION;12345;13;0;1675070562448;110.69775
pool-1-thread-5;INITIALIZATION;12346;13;0;1675070562453;114.984375
pool-1-thread-9;INITIALIZATION;12349;13;0;1675070562458;117.676416
pool-1-thread-9;INITIALIZATION;12348;13;0;1675070562459;119.061417
pool-1-thread-6;INITIALIZATION;12350;13;0;1675070562462;120.738041
pool-1-thread-6;INITIALIZATION;12351;13;0;1675070562462;120.358916
pool-1-thread-24;INITIALIZATION;12352;13;0;1675070562465;123.041542
pool-1-thread-22;APPROXIMATION;12345;13;1;1675070562470;22.463125
pool-1-thread-29;APPROXIMATION;12346;13;1;1675070562475;21.446625
pool-1-thread-4;APPROXIMATION;12348;13;1;1675070562484;22.141083
pool-1-thread-27;APPROXIMATION;12349;13;1;1675070562485;25.920625
pool-1-thread-8;APPROXIMATION;12350;13;1;1675070562487;24.934625
pool-1-thread-3;APPROXIMATION;12352;13;1;1675070562490;24.327667
pool-1-thread-3;APPROXIMATION;12351;13;1;1675070562491;26.362708
pool-1-thread-14;APPROXIMATION;12345;13;2;1675070562495;24.2635
pool-1-thread-14;APPROXIMATION;12346;13;2;1675070562495;20.059209
pool-1-thread-11;APPROXIMATION;12348;13;2;1675070562505;21.206542
pool-1-thread-17;APPROXIMATION;12349;13;2;1675070562505;18.966625
pool-1-thread-9;APPROXIMATION;12352;13;2;1675070562507;16.374959
pool-1-thread-9;APPROXIMATION;12351;13;2;1675070562507;14.375708
pool-1-thread-6;APPROXIMATION;12350;13;2;1675070562508;21.269708
pool-1-thread-16;HALTED;12345;13;3;1675070562512;16.662125
pool-1-thread-20;HALTED;12346;13;3;1675070562513;16.739375
