tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-10;INITIALIZATION;12347;2;0;1675070560230;14.262334
pool-16-thread-10;INITIALIZATION;12349;2;0;1675070560244;27.920542
pool-16-thread-10;INITIALIZATION;12350;2;0;1675070560272;11.693042
pool-16-thread-10;INITIALIZATION;12351;2;0;1675070560284;13.125791
pool-16-thread-10;INITIALIZATION;12352;2;0;1675070560297;9.076292
pool-16-thread-10;APPROXIMATION;12345;2;1;1675070560307;7.742125
pool-16-thread-10;APPROXIMATION;12346;2;1;1675070560314;5.371041
pool-16-thread-10;APPROXIMATION;12347;2;1;1675070560320;1.332584
pool-16-thread-10;APPROXIMATION;12349;2;1;1675070560322;5.189583
pool-16-thread-10;APPROXIMATION;12350;2;1;1675070560327;1.296708
pool-16-thread-10;APPROXIMATION;12351;2;1;1675070560328;0.326083
pool-16-thread-10;APPROXIMATION;12345;2;2;1675070560329;0.396209
pool-16-thread-10;APPROXIMATION;12352;2;1;1675070560329;10.404625
pool-16-thread-10;APPROXIMATION;12346;2;2;1675070560340;2.670833
pool-16-thread-10;APPROXIMATION;12347;2;2;1675070560343;0.745666
pool-16-thread-10;APPROXIMATION;12349;2;2;1675070560343;2.945084
pool-16-thread-10;APPROXIMATION;12350;2;2;1675070560346;1.834708
pool-16-thread-10;APPROXIMATION;12352;2;2;1675070560348;1.02025
pool-16-thread-10;APPROXIMATION;12351;2;2;1675070560350;1.108958
pool-16-thread-10;HALTED;12345;2;3;1675070560351;0.462917
pool-16-thread-10;HALTED;12346;2;3;1675070560351;1.817833
pool-16-thread-10;HALTED;12347;2;3;1675070560353;1.362417
pool-16-thread-10;HALTED;12349;2;3;1675070560355;2.797625
pool-16-thread-10;HALTED;12350;2;3;1675070560358;0.446834
pool-16-thread-10;HALTED;12351;2;3;1675070560358;0.71975
pool-16-thread-10;HALTED;12352;2;3;1675070560359;0.401333
pool-16-thread-10;INITIALIZATION;12345;3;0;1675070560360;105.672541
pool-16-thread-2;INITIALIZATION;12346;3;0;1675070560467;19.703166
pool-16-thread-2;INITIALIZATION;12347;3;0;1675070560487;4.456125
pool-16-thread-2;INITIALIZATION;12349;3;0;1675070560492;27.162292
pool-16-thread-2;INITIALIZATION;12350;3;0;1675070560519;10.209375
pool-16-thread-2;INITIALIZATION;12351;3;0;1675070560529;10.901458
pool-16-thread-2;INITIALIZATION;12352;3;0;1675070560540;23.05825
pool-16-thread-2;APPROXIMATION;12345;3;1;1675070560564;8.183375
pool-16-thread-2;APPROXIMATION;12346;3;1;1675070560572;1.292167
pool-16-thread-2;APPROXIMATION;12347;3;1;1675070560574;5.04175
pool-16-thread-2;APPROXIMATION;12349;3;1;1675070560579;15.735542
pool-16-thread-2;APPROXIMATION;12350;3;1;1675070560595;2.143041
pool-16-thread-2;APPROXIMATION;12352;3;1;1675070560597;1.037167
pool-16-thread-2;APPROXIMATION;12351;3;1;1675070560598;1.867
pool-16-thread-2;APPROXIMATION;12345;3;2;1675070560600;1.473708
pool-16-thread-2;APPROXIMATION;12346;3;2;1675070560602;2.442958
pool-16-thread-2;APPROXIMATION;12347;3;2;1675070560604;0.945292
pool-16-thread-2;APPROXIMATION;12349;3;2;1675070560606;5.336583
pool-16-thread-2;APPROXIMATION;12350;3;2;1675070560611;1.532583
pool-16-thread-2;APPROXIMATION;12351;3;2;1675070560613;1.421792
pool-16-thread-2;APPROXIMATION;12352;3;2;1675070560614;1.858875
pool-16-thread-2;HALTED;12345;3;3;1675070560616;1.240709
pool-16-thread-2;HALTED;12347;3;3;1675070560618;1.862458
pool-16-thread-2;HALTED;12349;3;3;1675070560620;2.355417
pool-16-thread-2;HALTED;12350;3;3;1675070560622;0.289208
pool-16-thread-2;HALTED;12351;3;3;1675070560622;1.026708
pool-16-thread-2;HALTED;12352;3;3;1675070560624;5.667625
pool-16-thread-2;HALTED;12346;3;3;1675070560629;0.093125
pool-16-thread-2;INITIALIZATION;12345;4;0;1675070560629;106.436083
pool-16-thread-3;INITIALIZATION;12346;4;0;1675070560736;13.052792
pool-16-thread-3;INITIALIZATION;12347;4;0;1675070560750;12.32975
pool-16-thread-3;INITIALIZATION;12349;4;0;1675070560762;25.173709
pool-16-thread-3;INITIALIZATION;12350;4;0;1675070560787;6.345792
pool-16-thread-3;INITIALIZATION;12351;4;0;1675070560794;15.030625
pool-16-thread-3;INITIALIZATION;12352;4;0;1675070560809;6.974417
pool-16-thread-3;APPROXIMATION;12346;4;1;1675070560816;5.853292
pool-16-thread-3;APPROXIMATION;12345;4;1;1675070560822;0.543042
pool-16-thread-3;APPROXIMATION;12347;4;1;1675070560823;1.847625
pool-16-thread-3;APPROXIMATION;12349;4;1;1675070560825;4.012333
pool-16-thread-3;APPROXIMATION;12350;4;1;1675070560829;0.518375
pool-16-thread-3;APPROXIMATION;12352;4;1;1675070560829;0.781958
pool-16-thread-3;APPROXIMATION;12351;4;1;1675070560830;0.658125
pool-16-thread-3;APPROXIMATION;12345;4;2;1675070560831;1.438167
pool-16-thread-3;APPROXIMATION;12346;4;2;1675070560833;0.548791
pool-16-thread-3;APPROXIMATION;12347;4;2;1675070560833;0.750584
pool-16-thread-3;APPROXIMATION;12349;4;2;1675070560834;2.885792
pool-16-thread-3;APPROXIMATION;12350;4;2;1675070560837;0.554333
pool-16-thread-3;APPROXIMATION;12351;4;2;1675070560838;0.882875
pool-16-thread-3;APPROXIMATION;12352;4;2;1675070560839;0.547209
pool-16-thread-3;HALTED;12345;4;3;1675070560839;0.920042
pool-16-thread-3;HALTED;12346;4;3;1675070560840;1.240917
pool-16-thread-3;HALTED;12347;4;3;1675070560842;1.017667
pool-16-thread-3;HALTED;12349;4;3;1675070560843;2.724834
pool-16-thread-3;HALTED;12350;4;3;1675070560846;0.492209
pool-16-thread-1;HALTED;12352;4;3;1675070560846;0.23425
pool-16-thread-1;HALTED;12351;4;3;1675070560847;0.430792
pool-16-thread-1;INITIALIZATION;12345;5;0;1675070560847;107.7125
pool-16-thread-6;INITIALIZATION;12346;5;0;1675070560955;19.250583
pool-16-thread-6;INITIALIZATION;12347;5;0;1675070560975;5.832833
pool-16-thread-6;INITIALIZATION;12349;5;0;1675070560981;9.591708
pool-16-thread-6;INITIALIZATION;12350;5;0;1675070560990;6.966625
pool-16-thread-6;INITIALIZATION;12351;5;0;1675070560997;3.469375
pool-16-thread-6;INITIALIZATION;12352;5;0;1675070561001;7.999375
pool-16-thread-6;APPROXIMATION;12345;5;1;1675070561009;5.341792
pool-16-thread-6;APPROXIMATION;12346;5;1;1675070561015;4.626875
pool-16-thread-6;APPROXIMATION;12347;5;1;1675070561020;12.536209
pool-16-thread-6;APPROXIMATION;12349;5;1;1675070561033;28.282375
pool-16-thread-6;APPROXIMATION;12350;5;1;1675070561061;4.832958
pool-16-thread-6;APPROXIMATION;12352;5;1;1675070561066;3.127
pool-16-thread-6;APPROXIMATION;12345;5;2;1675070561069;3.682167
pool-16-thread-6;APPROXIMATION;12351;5;1;1675070561073;1.198166
pool-16-thread-6;APPROXIMATION;12346;5;2;1675070561074;1.92225
pool-16-thread-6;APPROXIMATION;12347;5;2;1675070561076;1.011667
pool-16-thread-6;APPROXIMATION;12349;5;2;1675070561077;2.83925
pool-16-thread-6;APPROXIMATION;12350;5;2;1675070561080;0.46425
pool-16-thread-6;APPROXIMATION;12351;5;2;1675070561081;1.052792
pool-16-thread-6;APPROXIMATION;12352;5;2;1675070561082;0.028167
pool-16-thread-6;HALTED;12345;5;3;1675070561082;1.265792
pool-16-thread-6;HALTED;12346;5;3;1675070561084;0.610584
pool-16-thread-6;HALTED;12347;5;3;1675070561084;0.516833
pool-16-thread-6;HALTED;12349;5;3;1675070561085;3.059667
pool-16-thread-6;HALTED;12350;5;3;1675070561088;0.722875
pool-16-thread-6;HALTED;12351;5;3;1675070561089;0.269375
pool-16-thread-2;HALTED;12352;5;3;1675070561089;0.044333
pool-16-thread-2;INITIALIZATION;12345;6;0;1675070561089;105.992583
pool-16-thread-5;INITIALIZATION;12346;6;0;1675070561195;8.447917
pool-16-thread-5;INITIALIZATION;12347;6;0;1675070561204;0.239125
pool-16-thread-5;INITIALIZATION;12350;6;0;1675070561204;2.101833
pool-16-thread-5;INITIALIZATION;12349;6;0;1675070561206;1.266375
pool-16-thread-5;INITIALIZATION;12351;6;0;1675070561208;0.036833
pool-16-thread-5;INITIALIZATION;12352;6;0;1675070561208;2.144
pool-16-thread-5;APPROXIMATION;12345;6;1;1675070561210;0.0255
pool-16-thread-10;APPROXIMATION;12346;6;1;1675070561210;1.042584
pool-16-thread-10;APPROXIMATION;12347;6;1;1675070561211;1.282375
pool-16-thread-10;APPROXIMATION;12349;6;1;1675070561213;4.751459
pool-16-thread-10;APPROXIMATION;12350;6;1;1675070561218;0.054625
pool-16-thread-10;APPROXIMATION;12352;6;1;1675070561218;0.046333
pool-16-thread-10;APPROXIMATION;12351;6;1;1675070561218;1.423459
pool-16-thread-9;APPROXIMATION;12345;6;2;1675070561219;3.682
pool-16-thread-9;APPROXIMATION;12346;6;2;1675070561223;1.019875
pool-16-thread-9;APPROXIMATION;12347;6;2;1675070561224;2.452167
pool-16-thread-9;APPROXIMATION;12349;6;2;1675070561227;3.455
pool-16-thread-9;APPROXIMATION;12350;6;2;1675070561230;2.942583
pool-16-thread-9;APPROXIMATION;12352;6;2;1675070561233;1.026667
pool-16-thread-9;APPROXIMATION;12351;6;2;1675070561234;1.093584
pool-16-thread-9;HALTED;12345;6;3;1675070561236;0.445625
pool-16-thread-9;HALTED;12347;6;3;1675070561236;1.791833
pool-16-thread-9;HALTED;12346;6;3;1675070561238;0.539959
pool-16-thread-9;HALTED;12349;6;3;1675070561239;3.790125
pool-16-thread-9;HALTED;12350;6;3;1675070561243;0.756375
pool-16-thread-9;HALTED;12351;6;3;1675070561243;0.296625
pool-16-thread-9;HALTED;12352;6;3;1675070561244;0.190375
pool-16-thread-9;INITIALIZATION;12345;7;0;1675070561244;117.718292
pool-16-thread-4;INITIALIZATION;12346;7;0;1675070561363;9.907916
pool-16-thread-4;INITIALIZATION;12347;7;0;1675070561373;13.564708
pool-16-thread-4;INITIALIZATION;12349;7;0;1675070561387;10.576583
pool-16-thread-4;INITIALIZATION;12350;7;0;1675070561397;8.532
pool-16-thread-4;INITIALIZATION;12351;7;0;1675070561406;14.334958
pool-16-thread-4;INITIALIZATION;12352;7;0;1675070561420;3.217541
pool-16-thread-4;APPROXIMATION;12345;7;1;1675070561424;6.235416
pool-16-thread-4;APPROXIMATION;12346;7;1;1675070561430;0.090208
pool-16-thread-4;APPROXIMATION;12347;7;1;1675070561430;10.5995
pool-16-thread-4;APPROXIMATION;12349;7;1;1675070561441;10.276167
pool-16-thread-4;APPROXIMATION;12350;7;1;1675070561451;1.247666
pool-16-thread-4;APPROXIMATION;12352;7;1;1675070561453;1.161833
pool-16-thread-4;APPROXIMATION;12351;7;1;1675070561454;0.047208
pool-16-thread-4;APPROXIMATION;12345;7;2;1675070561454;1.519334
pool-16-thread-4;APPROXIMATION;12346;7;2;1675070561456;0.596541
pool-16-thread-4;APPROXIMATION;12347;7;2;1675070561456;1.49625
pool-16-thread-4;APPROXIMATION;12349;7;2;1675070561458;2.998167
pool-16-thread-4;APPROXIMATION;12351;7;2;1675070561461;0.739125
pool-16-thread-4;APPROXIMATION;12350;7;2;1675070561462;0.621333
pool-16-thread-4;APPROXIMATION;12352;7;2;1675070561463;0.3285
pool-16-thread-4;HALTED;12345;7;3;1675070561463;0.945708
pool-16-thread-4;HALTED;12346;7;3;1675070561464;0.763209
pool-16-thread-4;HALTED;12347;7;3;1675070561465;0.860625
pool-16-thread-4;HALTED;12349;7;3;1675070561466;2.817333
pool-16-thread-4;HALTED;12350;7;3;1675070561469;0.401375
pool-16-thread-1;HALTED;12351;7;3;1675070561469;0.182083
pool-16-thread-1;HALTED;12352;7;3;1675070561469;0.055791
pool-16-thread-1;INITIALIZATION;12345;8;0;1675070561469;100.344417
pool-16-thread-7;INITIALIZATION;12347;8;0;1675070561570;15.949584
pool-16-thread-7;INITIALIZATION;12346;8;0;1675070561586;1.106958
pool-16-thread-7;INITIALIZATION;12349;8;0;1675070561587;0.880834
pool-16-thread-7;INITIALIZATION;12350;8;0;1675070561588;0.872916
pool-16-thread-7;INITIALIZATION;12351;8;0;1675070561589;1.058541
pool-16-thread-7;INITIALIZATION;12352;8;0;1675070561590;1.297125
pool-16-thread-7;APPROXIMATION;12345;8;1;1675070561592;0.479791
pool-16-thread-7;APPROXIMATION;12346;8;1;1675070561592;1.157833
pool-16-thread-7;APPROXIMATION;12347;8;1;1675070561593;0.215584
pool-16-thread-7;APPROXIMATION;12349;8;1;1675070561594;2.31325
pool-16-thread-7;APPROXIMATION;12350;8;1;1675070561596;0.438875
pool-16-thread-7;APPROXIMATION;12352;8;1;1675070561597;0.482209
pool-16-thread-7;APPROXIMATION;12351;8;1;1675070561597;0.482
pool-16-thread-7;APPROXIMATION;12345;8;2;1675070561598;0.716333
pool-16-thread-7;APPROXIMATION;12346;8;2;1675070561599;0.638208
pool-16-thread-7;APPROXIMATION;12347;8;2;1675070561599;0.377917
pool-16-thread-7;APPROXIMATION;12349;8;2;1675070561600;2.054916
pool-16-thread-7;APPROXIMATION;12350;8;2;1675070561602;0.478667
pool-16-thread-7;APPROXIMATION;12351;8;2;1675070561602;0.036584
pool-16-thread-7;APPROXIMATION;12352;8;2;1675070561602;0.445833
pool-16-thread-7;HALTED;12345;8;3;1675070561603;0.369042
pool-16-thread-7;HALTED;12346;8;3;1675070561603;0.83125
pool-16-thread-7;HALTED;12347;8;3;1675070561604;0.655542
pool-16-thread-7;HALTED;12349;8;3;1675070561605;2.312667
pool-16-thread-4;HALTED;12350;8;3;1675070561607;0.0545
pool-16-thread-4;HALTED;12352;8;3;1675070561607;0.253167
pool-16-thread-4;HALTED;12351;8;3;1675070561608;0.026917
pool-16-thread-4;INITIALIZATION;12345;9;0;1675070561608;131.892959
pool-16-thread-10;INITIALIZATION;12346;9;0;1675070561742;45.637458
pool-16-thread-10;INITIALIZATION;12347;9;0;1675070561787;11.321042
pool-16-thread-10;INITIALIZATION;12349;9;0;1675070561799;25.141
pool-16-thread-10;INITIALIZATION;12352;9;0;1675070561824;0.535
pool-16-thread-10;APPROXIMATION;12345;9;1;1675070561825;0.023417
pool-16-thread-10;INITIALIZATION;12350;9;0;1675070561825;1.579916
pool-16-thread-10;INITIALIZATION;12351;9;0;1675070561827;0.659583
pool-16-thread-10;APPROXIMATION;12346;9;1;1675070561827;1.574875
pool-16-thread-10;APPROXIMATION;12347;9;1;1675070561829;1.16225
pool-16-thread-10;APPROXIMATION;12349;9;1;1675070561830;2.132375
pool-16-thread-10;APPROXIMATION;12350;9;1;1675070561833;0.844667
pool-16-thread-10;APPROXIMATION;12351;9;1;1675070561833;0.711625
pool-16-thread-10;APPROXIMATION;12352;9;1;1675070561834;0.46375
pool-16-thread-10;APPROXIMATION;12345;9;2;1675070561835;0.683625
pool-16-thread-10;APPROXIMATION;12346;9;2;1675070561835;0.409
pool-16-thread-10;APPROXIMATION;12347;9;2;1675070561836;0.488583
pool-16-thread-10;APPROXIMATION;12349;9;2;1675070561836;1.893583
pool-16-thread-10;APPROXIMATION;12350;9;2;1675070561838;1.076875
pool-16-thread-10;APPROXIMATION;12352;9;2;1675070561840;0.042
pool-16-thread-10;APPROXIMATION;12351;9;2;1675070561840;0.2495
pool-16-thread-3;HALTED;12345;9;3;1675070561840;0.318667
pool-16-thread-3;HALTED;12346;9;3;1675070561840;0.597792
pool-16-thread-3;HALTED;12347;9;3;1675070561841;0.394542
pool-16-thread-3;HALTED;12349;9;3;1675070561841;1.628417
pool-16-thread-3;HALTED;12351;9;3;1675070561843;0.270167
pool-16-thread-3;HALTED;12350;9;3;1675070561843;0.305583
pool-16-thread-3;HALTED;12352;9;3;1675070561844;0.180333
pool-16-thread-3;INITIALIZATION;12345;10;0;1675070561844;107.140167
pool-16-thread-8;INITIALIZATION;12346;10;0;1675070561953;12.500541
pool-16-thread-8;INITIALIZATION;12347;10;0;1675070561965;2.417042
pool-16-thread-8;INITIALIZATION;12349;10;0;1675070561968;4.006375
pool-16-thread-8;INITIALIZATION;12350;10;0;1675070561972;0.76375
pool-16-thread-8;INITIALIZATION;12351;10;0;1675070561973;1.308208
pool-16-thread-8;INITIALIZATION;12352;10;0;1675070561974;0.500833
pool-16-thread-8;APPROXIMATION;12345;10;1;1675070561975;0.377625
pool-16-thread-8;APPROXIMATION;12346;10;1;1675070561975;3.702292
pool-16-thread-8;APPROXIMATION;12347;10;1;1675070561979;0.815125
pool-16-thread-8;APPROXIMATION;12350;10;1;1675070561980;4.53125
pool-16-thread-8;APPROXIMATION;12349;10;1;1675070561984;1.233542
pool-16-thread-8;APPROXIMATION;12351;10;1;1675070561986;0.35625
pool-16-thread-8;APPROXIMATION;12352;10;1;1675070561986;0.040375
pool-16-thread-6;APPROXIMATION;12345;10;2;1675070561986;0.495209
pool-16-thread-6;APPROXIMATION;12346;10;2;1675070561987;0.96525
pool-16-thread-6;APPROXIMATION;12347;10;2;1675070561988;0.971916
pool-16-thread-6;APPROXIMATION;12349;10;2;1675070561989;1.541208
pool-16-thread-6;APPROXIMATION;12351;10;2;1675070561990;1.055583
pool-16-thread-6;APPROXIMATION;12350;10;2;1675070561992;0.331209
pool-16-thread-6;APPROXIMATION;12352;10;2;1675070561992;0.022625
pool-16-thread-6;HALTED;12345;10;3;1675070561992;0.642583
pool-16-thread-6;HALTED;12346;10;3;1675070561993;0.379291
pool-16-thread-6;HALTED;12347;10;3;1675070561993;0.043125
pool-16-thread-6;HALTED;12349;10;3;1675070561993;1.366959
pool-16-thread-6;HALTED;12350;10;3;1675070561995;0.550833
pool-16-thread-6;HALTED;12352;10;3;1675070561995;0.578917
pool-16-thread-6;HALTED;12351;10;3;1675070561996;0.170459
pool-16-thread-6;INITIALIZATION;12345;11;0;1675070561996;125.122333
pool-16-thread-10;INITIALIZATION;12346;11;0;1675070562122;20.687083
pool-16-thread-10;INITIALIZATION;12347;11;0;1675070562143;12.563292
pool-16-thread-10;INITIALIZATION;12349;11;0;1675070562156;12.448417
pool-16-thread-10;INITIALIZATION;12350;11;0;1675070562168;1.40975
pool-16-thread-10;INITIALIZATION;12351;11;0;1675070562170;1.474375
pool-16-thread-10;APPROXIMATION;12345;11;1;1675070562171;3.200333
pool-16-thread-10;INITIALIZATION;12352;11;0;1675070562175;1.717667
pool-16-thread-10;APPROXIMATION;12346;11;1;1675070562176;2.105083
pool-16-thread-10;APPROXIMATION;12347;11;1;1675070562179;9.937958
pool-16-thread-10;APPROXIMATION;12349;11;1;1675070562189;6.438709
pool-16-thread-10;APPROXIMATION;12350;11;1;1675070562195;2.361
pool-16-thread-10;APPROXIMATION;12352;11;1;1675070562197;1.661125
pool-16-thread-10;APPROXIMATION;12351;11;1;1675070562199;1.1235
pool-16-thread-10;APPROXIMATION;12345;11;2;1675070562200;0.588417
pool-16-thread-10;APPROXIMATION;12346;11;2;1675070562201;0.951958
pool-16-thread-10;APPROXIMATION;12347;11;2;1675070562202;0.583208
pool-16-thread-10;APPROXIMATION;12349;11;2;1675070562203;2.373666
pool-16-thread-10;APPROXIMATION;12351;11;2;1675070562205;2.249417
pool-16-thread-10;APPROXIMATION;12352;11;2;1675070562207;0.855334
pool-16-thread-10;HALTED;12345;11;3;1675070562208;0.281083
pool-16-thread-8;APPROXIMATION;12350;11;2;1675070562209;0.048375
pool-16-thread-7;HALTED;12346;11;3;1675070562209;1.226416
pool-16-thread-7;HALTED;12347;11;3;1675070562210;0.871542
pool-16-thread-7;HALTED;12350;11;3;1675070562211;3.564833
pool-16-thread-7;HALTED;12349;11;3;1675070562215;0.594416
pool-16-thread-7;HALTED;12352;11;3;1675070562216;0.550375
pool-16-thread-7;HALTED;12351;11;3;1675070562216;0.024209
pool-16-thread-7;INITIALIZATION;12345;12;0;1675070562216;101.205125
pool-16-thread-5;INITIALIZATION;12346;12;0;1675070562318;4.285166
pool-16-thread-5;INITIALIZATION;12347;12;0;1675070562323;0.515209
pool-16-thread-5;INITIALIZATION;12349;12;0;1675070562323;0.596625
pool-16-thread-5;INITIALIZATION;12350;12;0;1675070562324;1.269666
pool-16-thread-5;INITIALIZATION;12351;12;0;1675070562325;0.736708
pool-16-thread-5;INITIALIZATION;12352;12;0;1675070562326;1.106875
pool-16-thread-5;APPROXIMATION;12345;12;1;1675070562327;0.741209
pool-16-thread-5;APPROXIMATION;12346;12;1;1675070562328;0.357958
pool-16-thread-5;APPROXIMATION;12347;12;1;1675070562328;0.916125
pool-16-thread-5;APPROXIMATION;12349;12;1;1675070562329;1.577167
pool-16-thread-5;APPROXIMATION;12350;12;1;1675070562331;0.815583
pool-16-thread-5;APPROXIMATION;12352;12;1;1675070562332;0.37475
pool-16-thread-5;APPROXIMATION;12351;12;1;1675070562332;0.419541
pool-16-thread-5;APPROXIMATION;12345;12;2;1675070562333;0.599459
pool-16-thread-5;APPROXIMATION;12346;12;2;1675070562333;0.393542
pool-16-thread-5;APPROXIMATION;12347;12;2;1675070562334;0.566166
pool-16-thread-5;APPROXIMATION;12349;12;2;1675070562334;1.822542
pool-16-thread-5;APPROXIMATION;12351;12;2;1675070562336;0.41175
pool-16-thread-5;APPROXIMATION;12350;12;2;1675070562337;0.435167
pool-16-thread-5;APPROXIMATION;12352;12;2;1675070562337;0.464041
pool-16-thread-5;HALTED;12345;12;3;1675070562338;0.547917
pool-16-thread-5;HALTED;12346;12;3;1675070562338;0.644375
pool-16-thread-5;HALTED;12347;12;3;1675070562339;0.4945
pool-16-thread-5;HALTED;12349;12;3;1675070562340;2.222292
pool-16-thread-5;HALTED;12350;12;3;1675070562342;0.311667
pool-16-thread-5;HALTED;12351;12;3;1675070562342;0.344584
pool-16-thread-5;HALTED;12352;12;3;1675070562343;0.0175
pool-16-thread-5;INITIALIZATION;12345;13;0;1675070562343;105.756
pool-16-thread-10;INITIALIZATION;12346;13;0;1675070562448;7.466167
pool-16-thread-10;INITIALIZATION;12347;13;0;1675070562456;2.504708
pool-16-thread-10;INITIALIZATION;12349;13;0;1675070562459;5.1475
pool-16-thread-10;INITIALIZATION;12350;13;0;1675070562464;3.800708
pool-16-thread-10;INITIALIZATION;12351;13;0;1675070562468;2.124875
pool-16-thread-10;INITIALIZATION;12352;13;0;1675070562470;1.988792
pool-16-thread-10;APPROXIMATION;12345;13;1;1675070562472;2.404958
pool-16-thread-10;APPROXIMATION;12347;13;1;1675070562474;5.755416
pool-16-thread-10;APPROXIMATION;12346;13;1;1675070562480;1.257375
pool-16-thread-10;APPROXIMATION;12349;13;1;1675070562482;7.133
pool-16-thread-10;APPROXIMATION;12350;13;1;1675070562489;1.428375
pool-16-thread-10;APPROXIMATION;12352;13;1;1675070562490;3.769
pool-16-thread-10;APPROXIMATION;12351;13;1;1675070562494;1.250709
pool-16-thread-10;APPROXIMATION;12345;13;2;1675070562495;1.601792
pool-16-thread-10;APPROXIMATION;12346;13;2;1675070562497;3.816791
pool-16-thread-10;APPROXIMATION;12347;13;2;1675070562501;2.752209
pool-16-thread-10;APPROXIMATION;12349;13;2;1675070562504;3.131
pool-16-thread-10;APPROXIMATION;12352;13;2;1675070562507;1.283375
pool-16-thread-10;APPROXIMATION;12351;13;2;1675070562508;2.313792
pool-16-thread-10;APPROXIMATION;12350;13;2;1675070562511;1.046542
pool-16-thread-10;HALTED;12345;13;3;1675070562512;1.887917
pool-16-thread-10;HALTED;12346;13;3;1675070562514;1.716583
