tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-25;APPROXIMATION;12349;5;1;1675070561074;63.528959
pool-1-thread-27;APPROXIMATION;12350;5;1;1675070561075;56.309916
pool-1-thread-23;APPROXIMATION;12351;5;1;1675070561076;51.784583
pool-1-thread-28;APPROXIMATION;12345;5;2;1675070561077;28.449625
pool-1-thread-32;APPROXIMATION;12346;5;2;1675070561080;24.788708
pool-1-thread-1;APPROXIMATION;12347;5;2;1675070561080;14.52675
pool-1-thread-11;APPROXIMATION;12348;5;2;1675070561082;10.674208
pool-1-thread-9;APPROXIMATION;12349;5;2;1675070561082;8.190375
pool-1-thread-6;APPROXIMATION;12350;5;2;1675070561084;8.527958
pool-1-thread-14;APPROXIMATION;12351;5;2;1675070561084;7.78775
pool-1-thread-13;HALTED;12345;5;3;1675070561087;9.555625
pool-1-thread-12;HALTED;12347;5;3;1675070561088;7.621125
pool-1-thread-12;HALTED;12346;5;3;1675070561088;8.523417
pool-1-thread-19;HALTED;12348;5;3;1675070561089;7.392625
pool-1-thread-20;HALTED;12349;5;3;1675070561089;6.747208
pool-1-thread-17;HALTED;12351;5;3;1675070561090;5.911292
pool-1-thread-17;HALTED;12350;5;3;1675070561090;6.436875
pool-1-thread-27;INITIALIZATION;12345;6;0;1675070561203;116.537
pool-1-thread-26;INITIALIZATION;12346;6;0;1675070561207;118.029083
pool-1-thread-26;INITIALIZATION;12347;6;0;1675070561207;118.763875
pool-1-thread-31;INITIALIZATION;12348;6;0;1675070561208;118.710583
pool-1-thread-32;INITIALIZATION;12350;6;0;1675070561209;118.345417
pool-1-thread-32;INITIALIZATION;12349;6;0;1675070561209;119.179667
pool-1-thread-3;INITIALIZATION;12351;6;0;1675070561209;118.875792
pool-1-thread-14;APPROXIMATION;12345;6;1;1675070561216;12.012709
pool-1-thread-13;APPROXIMATION;12346;6;1;1675070561217;10.006166
pool-1-thread-16;APPROXIMATION;12347;6;1;1675070561218;10.738542
pool-1-thread-15;APPROXIMATION;12348;6;1;1675070561222;13.65125
pool-1-thread-19;APPROXIMATION;12349;6;1;1675070561223;13.621291
pool-1-thread-20;APPROXIMATION;12350;6;1;1675070561224;15.121958
pool-1-thread-24;APPROXIMATION;12351;6;1;1675070561225;15.424833
pool-1-thread-22;APPROXIMATION;12345;6;2;1675070561229;12.997834
pool-1-thread-22;APPROXIMATION;12346;6;2;1675070561229;11.792667
pool-1-thread-28;APPROXIMATION;12347;6;2;1675070561233;14.828208
pool-1-thread-26;APPROXIMATION;12349;6;2;1675070561234;10.742667
pool-1-thread-30;APPROXIMATION;12348;6;2;1675070561235;12.863459
pool-1-thread-1;APPROXIMATION;12350;6;2;1675070561237;12.812
pool-1-thread-2;APPROXIMATION;12351;6;2;1675070561238;13.506916
pool-1-thread-11;HALTED;12345;6;3;1675070561240;11.606167
pool-1-thread-29;HALTED;12347;6;3;1675070561242;8.77675
pool-1-thread-29;HALTED;12346;6;3;1675070561242;11.424917
pool-1-thread-13;HALTED;12348;6;3;1675070561244;8.857541
pool-1-thread-16;HALTED;12349;6;3;1675070561244;9.982584
pool-1-thread-12;HALTED;12350;6;3;1675070561244;7.310417
pool-1-thread-15;HALTED;12351;6;3;1675070561245;5.994042
pool-1-thread-18;INITIALIZATION;12345;7;0;1675070561384;143.511875
pool-1-thread-20;INITIALIZATION;12346;7;0;1675070561397;154.144708
pool-1-thread-17;INITIALIZATION;12347;7;0;1675070561416;173.4625
pool-1-thread-17;INITIALIZATION;12348;7;0;1675070561416;172.212709
pool-1-thread-22;INITIALIZATION;12349;7;0;1675070561418;174.285
pool-1-thread-22;INITIALIZATION;12350;7;0;1675070561423;178.7815
pool-1-thread-10;INITIALIZATION;12351;7;0;1675070561435;190.764584
pool-1-thread-2;APPROXIMATION;12345;7;1;1675070561450;65.577125
pool-1-thread-2;APPROXIMATION;12346;7;1;1675070561450;52.76925
pool-1-thread-9;APPROXIMATION;12347;7;1;1675070561452;35.934583
pool-1-thread-14;APPROXIMATION;12348;7;1;1675070561453;33.835625
pool-1-thread-13;APPROXIMATION;12349;7;1;1675070561455;31.872792
pool-1-thread-16;APPROXIMATION;12351;7;1;1675070561456;20.516833
pool-1-thread-16;APPROXIMATION;12350;7;1;1675070561456;29.857208
pool-1-thread-19;APPROXIMATION;12346;7;2;1675070561460;9.099833
pool-1-thread-19;APPROXIMATION;12345;7;2;1675070561460;10.118333
pool-1-thread-20;APPROXIMATION;12347;7;2;1675070561462;9.636834
pool-1-thread-27;APPROXIMATION;12348;7;2;1675070561463;10.140333
pool-1-thread-27;APPROXIMATION;12349;7;2;1675070561463;7.958875
pool-1-thread-23;APPROXIMATION;12351;7;2;1675070561464;7.399458
pool-1-thread-28;APPROXIMATION;12350;7;2;1675070561464;7.002583
pool-1-thread-10;HALTED;12345;7;3;1675070561467;6.0145
pool-1-thread-1;HALTED;12346;7;3;1675070561468;7.978208
pool-1-thread-11;HALTED;12347;7;3;1675070561469;7.106708
pool-1-thread-5;HALTED;12348;7;3;1675070561469;5.861666
pool-1-thread-14;HALTED;12349;7;3;1675070561470;6.102625
pool-1-thread-29;HALTED;12350;7;3;1675070561470;5.395
pool-1-thread-29;HALTED;12351;7;3;1675070561470;6.017625
pool-1-thread-8;INITIALIZATION;12345;8;0;1675070561582;114.678959
pool-1-thread-12;INITIALIZATION;12348;8;0;1675070561590;121.027958
pool-1-thread-12;INITIALIZATION;12346;8;0;1675070561590;122.132958
pool-1-thread-18;INITIALIZATION;12347;8;0;1675070561591;121.82
pool-1-thread-19;INITIALIZATION;12349;8;0;1675070561591;121.012542
pool-1-thread-12;INITIALIZATION;12350;8;0;1675070561591;120.820583
pool-1-thread-27;INITIALIZATION;12351;8;0;1675070561592;122.11
pool-1-thread-28;APPROXIMATION;12345;8;1;1675070561595;12.786292
pool-1-thread-10;APPROXIMATION;12347;8;1;1675070561596;4.642792
pool-1-thread-10;APPROXIMATION;12346;8;1;1675070561596;5.382458
pool-1-thread-11;APPROXIMATION;12348;8;1;1675070561598;7.423458
pool-1-thread-11;APPROXIMATION;12349;8;1;1675070561598;6.048625
pool-1-thread-2;APPROXIMATION;12350;8;1;1675070561598;6.187959
pool-1-thread-14;APPROXIMATION;12351;8;1;1675070561599;6.9375
pool-1-thread-29;APPROXIMATION;12345;8;2;1675070561601;6.152708
pool-1-thread-13;APPROXIMATION;12346;8;2;1675070561601;4.594083
pool-1-thread-7;APPROXIMATION;12347;8;2;1675070561602;5.585541
pool-1-thread-15;APPROXIMATION;12348;8;2;1675070561603;4.853167
pool-1-thread-24;APPROXIMATION;12349;8;2;1675070561603;4.925
pool-1-thread-19;APPROXIMATION;12350;8;2;1675070561604;4.949792
pool-1-thread-19;APPROXIMATION;12351;8;2;1675070561604;4.40375
pool-1-thread-23;HALTED;12345;8;3;1675070561606;4.784791
pool-1-thread-26;HALTED;12346;8;3;1675070561607;5.372
pool-1-thread-22;HALTED;12347;8;3;1675070561607;5.340583
pool-1-thread-30;HALTED;12348;8;3;1675070561607;4.686208
pool-1-thread-3;HALTED;12349;8;3;1675070561608;4.842125
pool-1-thread-5;HALTED;12350;8;3;1675070561608;4.496791
pool-1-thread-5;HALTED;12351;8;3;1675070561608;4.115458
pool-1-thread-6;INITIALIZATION;12345;9;0;1675070561797;191.562042
pool-1-thread-13;INITIALIZATION;12348;9;0;1675070561825;217.026459
pool-1-thread-8;INITIALIZATION;12346;9;0;1675070561825;218.452708
pool-1-thread-8;INITIALIZATION;12347;9;0;1675070561825;218.027125
pool-1-thread-16;INITIALIZATION;12349;9;0;1675070561826;217.893125
pool-1-thread-18;APPROXIMATION;12345;9;1;1675070561828;30.839375
pool-1-thread-25;INITIALIZATION;12350;9;0;1675070561829;220.90925
pool-1-thread-17;INITIALIZATION;12351;9;0;1675070561831;222.338708
pool-1-thread-12;APPROXIMATION;12346;9;1;1675070561833;7.300833
pool-1-thread-12;APPROXIMATION;12347;9;1;1675070561833;7.274667
pool-1-thread-28;APPROXIMATION;12348;9;1;1675070561834;9.494583
pool-1-thread-22;APPROXIMATION;12349;9;1;1675070561835;8.692
pool-1-thread-32;APPROXIMATION;12350;9;1;1675070561835;5.733083
pool-1-thread-10;APPROXIMATION;12351;9;1;1675070561836;4.94525
pool-1-thread-9;APPROXIMATION;12345;9;2;1675070561838;9.405833
pool-1-thread-6;APPROXIMATION;12346;9;2;1675070561839;5.910709
pool-1-thread-14;APPROXIMATION;12347;9;2;1675070561839;5.7735
pool-1-thread-4;APPROXIMATION;12348;9;2;1675070561839;5.058708
pool-1-thread-8;APPROXIMATION;12349;9;2;1675070561840;4.86275
pool-1-thread-16;APPROXIMATION;12350;9;2;1675070561841;5.362208
pool-1-thread-20;APPROXIMATION;12351;9;2;1675070561841;5.408625
pool-1-thread-24;HALTED;12345;9;3;1675070561842;4.075333
pool-1-thread-17;HALTED;12346;9;3;1675070561843;4.486666
pool-1-thread-27;HALTED;12347;9;3;1675070561844;4.482125
pool-1-thread-12;HALTED;12348;9;3;1675070561844;4.566041
pool-1-thread-12;HALTED;12349;9;3;1675070561844;4.309167
pool-1-thread-26;HALTED;12351;9;3;1675070561844;3.166125
pool-1-thread-30;HALTED;12350;9;3;1675070561844;3.721084
pool-1-thread-1;INITIALIZATION;12345;10;0;1675070561965;122.654542
pool-1-thread-3;INITIALIZATION;12346;10;0;1675070561971;127.885916
pool-1-thread-11;INITIALIZATION;12347;10;0;1675070561972;127.883541
pool-1-thread-6;INITIALIZATION;12348;10;0;1675070561973;128.808375
pool-1-thread-29;INITIALIZATION;12349;10;0;1675070561975;131.029959
pool-1-thread-4;INITIALIZATION;12350;10;0;1675070561976;131.570417
pool-1-thread-8;INITIALIZATION;12351;10;0;1675070561978;133.25025
pool-1-thread-16;APPROXIMATION;12345;10;1;1675070561980;15.307667
pool-1-thread-18;APPROXIMATION;12346;10;1;1675070561983;12.119542
pool-1-thread-18;APPROXIMATION;12347;10;1;1675070561983;11.271667
pool-1-thread-27;APPROXIMATION;12348;10;1;1675070561985;12.640917
pool-1-thread-31;APPROXIMATION;12350;10;1;1675070561986;10.302167
pool-1-thread-12;APPROXIMATION;12349;10;1;1675070561987;11.358666
pool-1-thread-12;APPROXIMATION;12351;10;1;1675070561987;9.437083
pool-1-thread-30;APPROXIMATION;12345;10;2;1675070561990;9.420583
pool-1-thread-1;APPROXIMATION;12346;10;2;1675070561991;7.098625
pool-1-thread-3;APPROXIMATION;12347;10;2;1675070561991;6.357208
pool-1-thread-5;APPROXIMATION;12348;10;2;1675070561992;6.458792
pool-1-thread-5;APPROXIMATION;12350;10;2;1675070561992;5.676417
pool-1-thread-6;APPROXIMATION;12349;10;2;1675070561992;5.18075
pool-1-thread-29;APPROXIMATION;12351;10;2;1675070561993;5.243167
pool-1-thread-8;HALTED;12345;10;3;1675070561995;4.691709
pool-1-thread-15;HALTED;12346;10;3;1675070561995;4.67775
pool-1-thread-20;HALTED;12347;10;3;1675070561996;4.523292
pool-1-thread-25;HALTED;12349;10;3;1675070561996;3.30775
pool-1-thread-17;HALTED;12348;10;3;1675070561996;4.000875
pool-1-thread-17;HALTED;12350;10;3;1675070561996;3.728209
pool-1-thread-31;HALTED;12351;10;3;1675070561997;3.54875
pool-1-thread-28;INITIALIZATION;12345;11;0;1675070562145;150.519667
pool-1-thread-12;INITIALIZATION;12346;11;0;1675070562166;171.114209
pool-1-thread-30;INITIALIZATION;12347;11;0;1675070562171;175.038875
pool-1-thread-30;INITIALIZATION;12348;11;0;1675070562171;174.584334
pool-1-thread-10;INITIALIZATION;12349;11;0;1675070562173;176.627334
pool-1-thread-9;INITIALIZATION;12350;11;0;1675070562176;179.162583
pool-1-thread-11;INITIALIZATION;12351;11;0;1675070562176;179.525542
pool-1-thread-6;APPROXIMATION;12345;11;1;1675070562187;41.763542
pool-1-thread-29;APPROXIMATION;12346;11;1;1675070562191;24.089167
pool-1-thread-15;APPROXIMATION;12347;11;1;1675070562198;27.609042
pool-1-thread-24;APPROXIMATION;12348;11;1;1675070562200;28.163916
pool-1-thread-25;APPROXIMATION;12349;11;1;1675070562201;28.346625
pool-1-thread-25;APPROXIMATION;12350;11;1;1675070562201;25.5835
pool-1-thread-19;APPROXIMATION;12351;11;1;1675070562202;24.848125
pool-1-thread-23;APPROXIMATION;12345;11;2;1675070562204;15.966
pool-1-thread-28;APPROXIMATION;12346;11;2;1675070562205;14.278417
pool-1-thread-12;APPROXIMATION;12347;11;2;1675070562207;8.102041
pool-1-thread-32;APPROXIMATION;12348;11;2;1675070562207;7.106292
pool-1-thread-1;APPROXIMATION;12349;11;2;1675070562208;6.852917
pool-1-thread-3;APPROXIMATION;12350;11;2;1675070562209;7.475333
pool-1-thread-3;APPROXIMATION;12351;11;2;1675070562209;6.904167
pool-1-thread-11;HALTED;12345;11;3;1675070562211;6.86475
pool-1-thread-4;HALTED;12346;11;3;1675070562215;9.560542
pool-1-thread-13;HALTED;12347;11;3;1675070562216;9.27425
pool-1-thread-15;HALTED;12350;11;3;1675070562217;7.353667
pool-1-thread-15;HALTED;12349;11;3;1675070562217;8.778125
pool-1-thread-16;HALTED;12351;11;3;1675070562217;7.100209
pool-1-thread-24;HALTED;12348;11;3;1675070562217;9.438916
pool-1-thread-27;INITIALIZATION;12345;12;0;1675070562320;109.054625
pool-1-thread-17;INITIALIZATION;12346;12;0;1675070562326;110.897125
pool-1-thread-17;INITIALIZATION;12347;12;0;1675070562326;109.894458
pool-1-thread-23;INITIALIZATION;12349;12;0;1675070562326;108.980083
pool-1-thread-31;INITIALIZATION;12348;12;0;1675070562326;109.097167
pool-1-thread-32;INITIALIZATION;12350;12;0;1675070562327;110.568208
pool-1-thread-30;INITIALIZATION;12351;12;0;1675070562328;110.892667
pool-1-thread-2;APPROXIMATION;12345;12;1;1675070562330;9.533708
pool-1-thread-11;APPROXIMATION;12346;12;1;1675070562331;4.805333
pool-1-thread-6;APPROXIMATION;12347;12;1;1675070562332;5.330708
pool-1-thread-4;APPROXIMATION;12348;12;1;1675070562332;5.111625
pool-1-thread-13;APPROXIMATION;12349;12;1;1675070562333;6.110666
pool-1-thread-7;APPROXIMATION;12350;12;1;1675070562333;5.798458
pool-1-thread-20;APPROXIMATION;12351;12;1;1675070562333;5.374916
pool-1-thread-16;APPROXIMATION;12345;12;2;1675070562335;5.414542
pool-1-thread-27;APPROXIMATION;12346;12;2;1675070562336;5.5295
pool-1-thread-19;APPROXIMATION;12347;12;2;1675070562337;5.145458
pool-1-thread-28;APPROXIMATION;12348;12;2;1675070562337;5.336959
pool-1-thread-28;APPROXIMATION;12349;12;2;1675070562337;4.895
pool-1-thread-12;APPROXIMATION;12351;12;2;1675070562338;4.509666
pool-1-thread-12;APPROXIMATION;12350;12;2;1675070562338;4.996709
pool-1-thread-30;HALTED;12345;12;3;1675070562341;5.11775
pool-1-thread-9;HALTED;12346;12;3;1675070562341;5.142875
pool-1-thread-3;HALTED;12347;12;3;1675070562342;4.923083
pool-1-thread-14;HALTED;12348;12;3;1675070562342;4.872792
pool-1-thread-6;HALTED;12349;12;3;1675070562343;4.785042
pool-1-thread-6;HALTED;12350;12;3;1675070562343;4.157708
pool-1-thread-6;HALTED;12351;12;3;1675070562343;4.688667
pool-1-thread-7;INITIALIZATION;12345;13;0;1675070562450;109.429083
pool-1-thread-16;INITIALIZATION;12346;13;0;1675070562469;127.787917
pool-1-thread-16;INITIALIZATION;12347;13;0;1675070562469;127.489459
pool-1-thread-24;INITIALIZATION;12348;13;0;1675070562470;127.676875
pool-1-thread-27;INITIALIZATION;12349;13;0;1675070562471;128.284
pool-1-thread-22;INITIALIZATION;12350;13;0;1675070562475;131.985291
pool-1-thread-23;INITIALIZATION;12351;13;0;1675070562476;133.408209
pool-1-thread-32;APPROXIMATION;12345;13;1;1675070562487;36.466583
pool-1-thread-1;APPROXIMATION;12347;13;1;1675070562489;18.198041
pool-1-thread-30;APPROXIMATION;12346;13;1;1675070562490;21.096792
pool-1-thread-3;APPROXIMATION;12348;13;1;1675070562495;22.793292
pool-1-thread-3;APPROXIMATION;12349;13;1;1675070562495;21.230333
pool-1-thread-11;APPROXIMATION;12350;13;1;1675070562496;18.920375
pool-1-thread-4;APPROXIMATION;12351;13;1;1675070562501;22.887334
pool-1-thread-13;APPROXIMATION;12345;13;2;1675070562506;19.249792
pool-1-thread-13;APPROXIMATION;12346;13;2;1675070562506;14.437334
pool-1-thread-18;APPROXIMATION;12347;13;2;1675070562508;18.469042
pool-1-thread-25;APPROXIMATION;12348;13;2;1675070562512;16.60825
pool-1-thread-25;APPROXIMATION;12349;13;2;1675070562512;15.641875
pool-1-thread-27;APPROXIMATION;12351;13;2;1675070562515;14.185
pool-1-thread-22;APPROXIMATION;12350;13;2;1675070562517;19.325958
pool-1-thread-23;HALTED;12345;13;3;1675070562519;13.207541
pool-1-thread-31;HALTED;12346;13;3;1675070562521;14.003042
