tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-7;APPROXIMATION;12346;46;1;1675070567588;0.509959
pool-16-thread-7;APPROXIMATION;12348;46;1;1675070567589;1.250167
pool-16-thread-7;APPROXIMATION;12349;46;1;1675070567590;0.344125
pool-16-thread-7;APPROXIMATION;12352;46;1;1675070567591;0.707292
pool-16-thread-7;APPROXIMATION;12350;46;1;1675070567591;0.360375
pool-16-thread-7;APPROXIMATION;12351;46;1;1675070567592;0.007375
pool-16-thread-7;APPROXIMATION;12345;46;2;1675070567592;0.447042
pool-16-thread-7;APPROXIMATION;12346;46;2;1675070567592;0.713125
pool-16-thread-7;APPROXIMATION;12348;46;2;1675070567593;1.475083
pool-16-thread-7;APPROXIMATION;12350;46;2;1675070567594;0.292208
pool-16-thread-7;APPROXIMATION;12349;46;2;1675070567595;0.227917
pool-16-thread-7;APPROXIMATION;12351;46;2;1675070567595;0.359708
pool-16-thread-7;APPROXIMATION;12352;46;2;1675070567595;0.236334
pool-16-thread-7;HALTED;12345;46;3;1675070567596;0.747125
pool-16-thread-7;HALTED;12346;46;3;1675070567597;0.372208
pool-16-thread-7;HALTED;12348;46;3;1675070567597;1.09775
pool-16-thread-7;HALTED;12349;46;3;1675070567598;1.247416
pool-16-thread-7;HALTED;12350;46;3;1675070567599;0.315583
pool-16-thread-7;HALTED;12352;46;3;1675070567600;0.139041
pool-16-thread-7;HALTED;12351;46;3;1675070567600;0.181125
pool-16-thread-7;INITIALIZATION;12345;47;0;1675070567600;105.422709
pool-16-thread-3;INITIALIZATION;12346;47;0;1675070567706;2.7395
pool-16-thread-3;INITIALIZATION;12348;47;0;1675070567709;1.748125
pool-16-thread-3;INITIALIZATION;12349;47;0;1675070567711;0.900125
pool-16-thread-3;INITIALIZATION;12350;47;0;1675070567712;1.59925
pool-16-thread-3;INITIALIZATION;12351;47;0;1675070567713;0.857625
pool-16-thread-3;INITIALIZATION;12352;47;0;1675070567714;1.546292
pool-16-thread-3;APPROXIMATION;12345;47;1;1675070567716;0.19975
pool-16-thread-3;APPROXIMATION;12348;47;1;1675070567716;1.626625
pool-16-thread-3;APPROXIMATION;12349;47;1;1675070567718;0.135083
pool-16-thread-3;APPROXIMATION;12350;47;1;1675070567718;0.286875
pool-16-thread-3;APPROXIMATION;12352;47;1;1675070567718;0.175792
pool-16-thread-3;APPROXIMATION;12351;47;1;1675070567719;0.227666
pool-16-thread-3;APPROXIMATION;12346;47;1;1675070567719;11.827625
pool-16-thread-3;APPROXIMATION;12345;47;2;1675070567731;1.560916
pool-16-thread-3;APPROXIMATION;12348;47;2;1675070567732;0.464709
pool-16-thread-3;APPROXIMATION;12346;47;2;1675070567733;0.32475
pool-16-thread-3;APPROXIMATION;12349;47;2;1675070567733;0.209792
pool-16-thread-3;APPROXIMATION;12350;47;2;1675070567734;0.244792
pool-16-thread-3;APPROXIMATION;12351;47;2;1675070567734;0.465209
pool-16-thread-3;APPROXIMATION;12352;47;2;1675070567734;0.450417
pool-16-thread-3;HALTED;12345;47;3;1675070567735;1.51025
pool-16-thread-3;HALTED;12346;47;3;1675070567736;0.997584
pool-16-thread-3;HALTED;12348;47;3;1675070567737;0.265291
pool-16-thread-3;HALTED;12349;47;3;1675070567738;0.037292
pool-16-thread-3;HALTED;12350;47;3;1675070567738;0.674459
pool-16-thread-3;HALTED;12351;47;3;1675070567739;0.303584
pool-16-thread-4;HALTED;12352;47;3;1675070567739;0.022875
pool-16-thread-3;INITIALIZATION;12345;48;0;1675070567739;109.748792
pool-16-thread-9;INITIALIZATION;12346;48;0;1675070567850;21.916167
pool-16-thread-9;INITIALIZATION;12348;48;0;1675070567872;13.050875
pool-16-thread-9;INITIALIZATION;12349;48;0;1675070567885;3.404291
pool-16-thread-9;INITIALIZATION;12350;48;0;1675070567888;0.929042
pool-16-thread-9;INITIALIZATION;12352;48;0;1675070567889;2.357834
pool-16-thread-9;INITIALIZATION;12351;48;0;1675070567892;0.390875
pool-16-thread-9;APPROXIMATION;12345;48;1;1675070567892;1.444125
pool-16-thread-9;APPROXIMATION;12346;48;1;1675070567893;2.286959
pool-16-thread-9;APPROXIMATION;12348;48;1;1675070567896;8.451083
pool-16-thread-9;APPROXIMATION;12349;48;1;1675070567904;1.855292
pool-16-thread-9;APPROXIMATION;12350;48;1;1675070567906;1.079833
pool-16-thread-9;APPROXIMATION;12351;48;1;1675070567907;3.697417
pool-16-thread-9;APPROXIMATION;12352;48;1;1675070567911;3.813291
pool-16-thread-9;APPROXIMATION;12345;48;2;1675070567916;4.178416
pool-16-thread-9;APPROXIMATION;12346;48;2;1675070567920;1.732583
pool-16-thread-9;APPROXIMATION;12348;48;2;1675070567922;7.416958
pool-16-thread-9;APPROXIMATION;12349;48;2;1675070567929;0.754042
pool-16-thread-9;APPROXIMATION;12350;48;2;1675070567930;5.59875
pool-16-thread-9;APPROXIMATION;12352;48;2;1675070567936;5.688417
pool-16-thread-9;APPROXIMATION;12351;48;2;1675070567942;1.82375
pool-16-thread-9;HALTED;12345;48;3;1675070567943;3.293
pool-16-thread-9;HALTED;12346;48;3;1675070567947;6.809375
pool-16-thread-9;HALTED;12348;48;3;1675070567954;8.276
pool-16-thread-9;HALTED;12349;48;3;1675070567962;1.300708
pool-16-thread-9;HALTED;12350;48;3;1675070567963;0.275291
pool-16-thread-9;HALTED;12351;48;3;1675070567964;0.336417
pool-16-thread-9;HALTED;12352;48;3;1675070567964;0.23325
pool-16-thread-9;INITIALIZATION;12345;49;0;1675070567964;101.013792
pool-16-thread-6;INITIALIZATION;12346;49;0;1675070568065;3.243542
pool-16-thread-6;INITIALIZATION;12348;49;0;1675070568069;1.32275
pool-16-thread-6;INITIALIZATION;12349;49;0;1675070568070;0.3095
pool-16-thread-6;INITIALIZATION;12350;49;0;1675070568070;0.398041
pool-16-thread-6;INITIALIZATION;12351;49;0;1675070568071;0.495916
pool-16-thread-6;INITIALIZATION;12352;49;0;1675070568071;0.327042
pool-16-thread-6;APPROXIMATION;12345;49;1;1675070568072;0.665583
pool-16-thread-6;APPROXIMATION;12346;49;1;1675070568072;0.4535
pool-16-thread-6;APPROXIMATION;12348;49;1;1675070568073;0.855541
pool-16-thread-6;APPROXIMATION;12349;49;1;1675070568074;0.696625
pool-16-thread-6;APPROXIMATION;12352;49;1;1675070568075;0.235833
pool-16-thread-6;APPROXIMATION;12350;49;1;1675070568075;0.168333
pool-16-thread-6;APPROXIMATION;12351;49;1;1675070568075;0.450167
pool-16-thread-6;APPROXIMATION;12345;49;2;1675070568076;0.261125
pool-16-thread-6;APPROXIMATION;12346;49;2;1675070568076;0.439916
pool-16-thread-6;APPROXIMATION;12348;49;2;1675070568076;0.852667
pool-16-thread-6;APPROXIMATION;12349;49;2;1675070568077;0.462333
pool-16-thread-6;APPROXIMATION;12351;49;2;1675070568078;0.656834
pool-16-thread-6;APPROXIMATION;12350;49;2;1675070568078;0.366583
pool-16-thread-6;APPROXIMATION;12352;49;2;1675070568079;0.539083
pool-16-thread-6;HALTED;12345;49;3;1675070568079;0.165291
pool-16-thread-6;HALTED;12346;49;3;1675070568080;0.496125
pool-16-thread-6;HALTED;12348;49;3;1675070568080;1.493292
pool-16-thread-6;HALTED;12349;49;3;1675070568082;0.479167
pool-16-thread-6;HALTED;12350;49;3;1675070568082;0.180416
pool-16-thread-6;HALTED;12352;49;3;1675070568082;0.27575
pool-16-thread-6;HALTED;12351;49;3;1675070568083;0.332166
pool-16-thread-6;INITIALIZATION;12345;50;0;1675070568083;105.008542
pool-16-thread-5;INITIALIZATION;12346;50;0;1675070568188;3.14775
pool-16-thread-5;INITIALIZATION;12348;50;0;1675070568191;0.463375
pool-16-thread-5;INITIALIZATION;12349;50;0;1675070568192;0.305583
pool-16-thread-5;INITIALIZATION;12350;50;0;1675070568192;0.438708
pool-16-thread-5;INITIALIZATION;12351;50;0;1675070568193;0.562333
pool-16-thread-5;INITIALIZATION;12352;50;0;1675070568193;0.223833
pool-16-thread-5;APPROXIMATION;12345;50;1;1675070568194;0.426833
pool-16-thread-5;APPROXIMATION;12346;50;1;1675070568194;0.3165
pool-16-thread-5;APPROXIMATION;12348;50;1;1675070568194;1.170958
pool-16-thread-5;APPROXIMATION;12349;50;1;1675070568196;0.516666
pool-16-thread-5;APPROXIMATION;12350;50;1;1675070568196;0.411666
pool-16-thread-5;APPROXIMATION;12352;50;1;1675070568197;0.293333
pool-16-thread-5;APPROXIMATION;12351;50;1;1675070568197;0.212416
pool-16-thread-5;APPROXIMATION;12345;50;2;1675070568197;0.842292
pool-16-thread-5;APPROXIMATION;12346;50;2;1675070568198;0.317875
pool-16-thread-5;APPROXIMATION;12348;50;2;1675070568198;1.141375
pool-16-thread-5;APPROXIMATION;12349;50;2;1675070568200;0.513834
pool-16-thread-5;APPROXIMATION;12351;50;2;1675070568200;0.471
pool-16-thread-5;APPROXIMATION;12350;50;2;1675070568201;0.255542
pool-16-thread-5;APPROXIMATION;12352;50;2;1675070568201;0.237458
pool-16-thread-5;HALTED;12345;50;3;1675070568201;0.333875
pool-16-thread-5;HALTED;12346;50;3;1675070568202;0.28425
pool-16-thread-5;HALTED;12348;50;3;1675070568202;1.393917
pool-16-thread-5;HALTED;12349;50;3;1675070568203;0.514708
pool-16-thread-5;HALTED;12352;50;3;1675070568204;0.554375
pool-16-thread-5;HALTED;12350;50;3;1675070568205;0.208625
pool-16-thread-9;HALTED;12351;50;3;1675070568205;0.013
pool-16-thread-5;INITIALIZATION;12345;51;0;1675070568205;105.303208
pool-16-thread-1;INITIALIZATION;12346;51;0;1675070568310;2.168125
pool-16-thread-1;INITIALIZATION;12348;51;0;1675070568313;0.383208
pool-16-thread-1;INITIALIZATION;12349;51;0;1675070568313;0.227416
pool-16-thread-1;INITIALIZATION;12350;51;0;1675070568313;0.71325
pool-16-thread-1;INITIALIZATION;12352;51;0;1675070568314;0.589541
pool-16-thread-1;INITIALIZATION;12351;51;0;1675070568315;0.126
pool-16-thread-1;APPROXIMATION;12345;51;1;1675070568315;0.25425
pool-16-thread-1;APPROXIMATION;12346;51;1;1675070568315;0.467834
pool-16-thread-1;APPROXIMATION;12349;51;1;1675070568316;0.978208
pool-16-thread-1;APPROXIMATION;12348;51;1;1675070568317;0.266625
pool-16-thread-1;APPROXIMATION;12352;51;1;1675070568317;0.209291
pool-16-thread-1;APPROXIMATION;12350;51;1;1675070568317;0.285833
pool-16-thread-1;APPROXIMATION;12351;51;1;1675070568318;0.197958
pool-16-thread-1;APPROXIMATION;12345;51;2;1675070568318;0.446792
pool-16-thread-1;APPROXIMATION;12346;51;2;1675070568318;0.526417
pool-16-thread-1;APPROXIMATION;12348;51;2;1675070568319;0.912583
pool-16-thread-1;APPROXIMATION;12349;51;2;1675070568320;0.161958
pool-16-thread-1;APPROXIMATION;12350;51;2;1675070568320;0.003375
pool-16-thread-1;APPROXIMATION;12351;51;2;1675070568320;0.330125
pool-16-thread-1;APPROXIMATION;12352;51;2;1675070568320;0.301041
pool-16-thread-1;HALTED;12345;51;3;1675070568321;0.511666
pool-16-thread-1;HALTED;12346;51;3;1675070568321;0.419208
pool-16-thread-1;HALTED;12348;51;3;1675070568322;0.730375
pool-16-thread-1;HALTED;12349;51;3;1675070568322;0.63
pool-16-thread-1;HALTED;12350;51;3;1675070568323;0.600833
pool-16-thread-1;HALTED;12352;51;3;1675070568324;0.272958
pool-16-thread-1;HALTED;12351;51;3;1675070568324;0.010666
pool-16-thread-1;INITIALIZATION;12345;52;0;1675070568324;104.939375
pool-16-thread-8;INITIALIZATION;12346;52;0;1675070568430;2.856084
pool-16-thread-8;INITIALIZATION;12348;52;0;1675070568433;6.957708
pool-16-thread-8;INITIALIZATION;12349;52;0;1675070568440;5.697833
pool-16-thread-8;INITIALIZATION;12350;52;0;1675070568445;0.595333
pool-16-thread-8;INITIALIZATION;12352;52;0;1675070568446;1.21125
pool-16-thread-8;APPROXIMATION;12345;52;1;1675070568447;1.381916
pool-16-thread-8;INITIALIZATION;12351;52;0;1675070568449;0.00675
pool-16-thread-8;APPROXIMATION;12346;52;1;1675070568449;1.910584
pool-16-thread-8;APPROXIMATION;12348;52;1;1675070568451;6.270333
pool-16-thread-8;APPROXIMATION;12349;52;1;1675070568457;0.895458
pool-16-thread-8;APPROXIMATION;12352;52;1;1675070568458;0.007292
pool-16-thread-8;APPROXIMATION;12350;52;1;1675070568458;0.003583
pool-16-thread-8;APPROXIMATION;12351;52;1;1675070568458;3.927167
pool-16-thread-8;APPROXIMATION;12345;52;2;1675070568462;1.054459
pool-16-thread-8;APPROXIMATION;12346;52;2;1675070568463;2.506792
pool-16-thread-8;APPROXIMATION;12348;52;2;1675070568466;0.322791
pool-16-thread-8;APPROXIMATION;12349;52;2;1675070568466;0.941917
pool-16-thread-8;APPROXIMATION;12350;52;2;1675070568467;0.295583
pool-16-thread-8;APPROXIMATION;12351;52;2;1675070568467;0.13
pool-16-thread-8;APPROXIMATION;12352;52;2;1675070568467;0.254083
pool-16-thread-8;HALTED;12345;52;3;1675070568468;0.720041
pool-16-thread-8;HALTED;12346;52;3;1675070568468;0.18475
pool-16-thread-8;HALTED;12348;52;3;1675070568469;1.314458
pool-16-thread-8;HALTED;12349;52;3;1675070568470;0.329916
pool-16-thread-8;HALTED;12350;52;3;1675070568470;0.208208
pool-16-thread-8;HALTED;12352;52;3;1675070568471;0.26
pool-16-thread-8;HALTED;12351;52;3;1675070568471;0.200375
pool-16-thread-8;INITIALIZATION;12345;53;0;1675070568471;105.67775
pool-16-thread-2;INITIALIZATION;12346;53;0;1675070568577;9.206542
pool-16-thread-2;INITIALIZATION;12348;53;0;1675070568586;0.136542
pool-16-thread-2;INITIALIZATION;12349;53;0;1675070568586;0.489292
pool-16-thread-2;INITIALIZATION;12350;53;0;1675070568587;0.193291
pool-16-thread-2;INITIALIZATION;12351;53;0;1675070568587;0.004042
pool-16-thread-2;INITIALIZATION;12352;53;0;1675070568587;0.982167
pool-16-thread-6;APPROXIMATION;12345;53;1;1675070568588;0.232208
pool-16-thread-6;APPROXIMATION;12346;53;1;1675070568588;0.40975
pool-16-thread-6;APPROXIMATION;12348;53;1;1675070568589;1.112375
pool-16-thread-6;APPROXIMATION;12350;53;1;1675070568590;0.430834
pool-16-thread-6;APPROXIMATION;12352;53;1;1675070568590;0.00425
pool-16-thread-6;APPROXIMATION;12349;53;1;1675070568590;0.002375
pool-16-thread-6;APPROXIMATION;12351;53;1;1675070568590;0.209667
pool-16-thread-7;APPROXIMATION;12345;53;2;1675070568591;0.663375
pool-16-thread-7;APPROXIMATION;12346;53;2;1675070568591;0.362917
pool-16-thread-7;APPROXIMATION;12348;53;2;1675070568592;1.087375
pool-16-thread-7;APPROXIMATION;12349;53;2;1675070568593;0.246
pool-16-thread-7;APPROXIMATION;12350;53;2;1675070568593;0.190666
pool-16-thread-7;APPROXIMATION;12351;53;2;1675070568593;0.09675
pool-16-thread-7;APPROXIMATION;12352;53;2;1675070568593;0.825208
pool-16-thread-7;HALTED;12345;53;3;1675070568594;0.562917
pool-16-thread-7;HALTED;12346;53;3;1675070568595;0.252709
pool-16-thread-7;HALTED;12348;53;3;1675070568595;0.795042
pool-16-thread-7;HALTED;12349;53;3;1675070568596;0.341375
pool-16-thread-7;HALTED;12350;53;3;1675070568596;0.31025
pool-16-thread-7;HALTED;12352;53;3;1675070568597;0.263459
pool-16-thread-7;HALTED;12351;53;3;1675070568597;0.323792
pool-16-thread-7;INITIALIZATION;12345;54;0;1675070568597;106.102666
pool-16-thread-10;INITIALIZATION;12346;54;0;1675070568704;2.249792
pool-16-thread-10;INITIALIZATION;12348;54;0;1675070568706;0.362125
pool-16-thread-10;INITIALIZATION;12349;54;0;1675070568706;0.810042
pool-16-thread-10;INITIALIZATION;12350;54;0;1675070568707;0.31375
pool-16-thread-10;INITIALIZATION;12351;54;0;1675070568708;0.752167
pool-16-thread-10;INITIALIZATION;12352;54;0;1675070568708;0.487833
pool-16-thread-10;APPROXIMATION;12345;54;1;1675070568709;0.385958
pool-16-thread-10;APPROXIMATION;12346;54;1;1675070568709;0.587917
pool-16-thread-10;APPROXIMATION;12348;54;1;1675070568710;0.88925
pool-16-thread-10;APPROXIMATION;12349;54;1;1675070568711;0.609125
pool-16-thread-10;APPROXIMATION;12350;54;1;1675070568712;0.733125
pool-16-thread-10;APPROXIMATION;12352;54;1;1675070568712;0.35125
pool-16-thread-10;APPROXIMATION;12351;54;1;1675070568713;0.58925
pool-16-thread-10;APPROXIMATION;12345;54;2;1675070568713;0.461584
pool-16-thread-10;APPROXIMATION;12346;54;2;1675070568714;0.484875
pool-16-thread-10;APPROXIMATION;12348;54;2;1675070568714;1.973417
pool-16-thread-10;APPROXIMATION;12349;54;2;1675070568716;0.030334
pool-16-thread-10;APPROXIMATION;12351;54;2;1675070568716;0.335125
pool-16-thread-10;APPROXIMATION;12350;54;2;1675070568717;0.005875
pool-16-thread-10;APPROXIMATION;12352;54;2;1675070568717;0.445792
pool-16-thread-10;HALTED;12345;54;3;1675070568717;0.508292
pool-16-thread-10;HALTED;12346;54;3;1675070568718;0.591167
pool-16-thread-10;HALTED;12348;54;3;1675070568718;1.144084
pool-16-thread-10;HALTED;12349;54;3;1675070568720;0.885875
pool-16-thread-10;HALTED;12350;54;3;1675070568721;0.427791
pool-16-thread-10;HALTED;12352;54;3;1675070568721;0.178042
pool-16-thread-10;HALTED;12351;54;3;1675070568721;0.136792
pool-16-thread-10;INITIALIZATION;12345;55;0;1675070568721;105.29625
pool-16-thread-6;INITIALIZATION;12346;55;0;1675070568827;2.655458
pool-16-thread-6;INITIALIZATION;12348;55;0;1675070568830;0.52
pool-16-thread-6;INITIALIZATION;12349;55;0;1675070568830;0.276916
pool-16-thread-6;INITIALIZATION;12350;55;0;1675070568830;0.287333
pool-16-thread-6;INITIALIZATION;12351;55;0;1675070568831;0.355708
pool-16-thread-6;INITIALIZATION;12352;55;0;1675070568831;0.450375
pool-16-thread-6;APPROXIMATION;12345;55;1;1675070568832;0.399458
pool-16-thread-6;APPROXIMATION;12346;55;1;1675070568832;0.14075
pool-16-thread-6;APPROXIMATION;12348;55;1;1675070568832;1.123417
pool-16-thread-6;APPROXIMATION;12349;55;1;1675070568833;0.202583
pool-16-thread-6;APPROXIMATION;12350;55;1;1675070568834;0.222958
pool-16-thread-6;APPROXIMATION;12352;55;1;1675070568834;0.007291
pool-16-thread-6;APPROXIMATION;12351;55;1;1675070568834;0.27575
pool-16-thread-6;APPROXIMATION;12345;55;2;1675070568834;0.727042
pool-16-thread-6;APPROXIMATION;12346;55;2;1675070568835;0.172458
pool-16-thread-6;APPROXIMATION;12348;55;2;1675070568835;1.309625
pool-16-thread-6;APPROXIMATION;12349;55;2;1675070568836;0.262459
pool-16-thread-6;APPROXIMATION;12351;55;2;1675070568837;0.192666
pool-16-thread-6;APPROXIMATION;12350;55;2;1675070568837;0.208917
pool-16-thread-6;APPROXIMATION;12352;55;2;1675070568837;0.104542
pool-16-thread-6;HALTED;12345;55;3;1675070568837;0.563875
pool-16-thread-6;HALTED;12346;55;3;1675070568838;0.363292
pool-16-thread-6;HALTED;12348;55;3;1675070568838;1.072208
pool-16-thread-6;HALTED;12349;55;3;1675070568839;0.354833
pool-16-thread-6;HALTED;12350;55;3;1675070568840;0.228167
pool-16-thread-6;HALTED;12352;55;3;1675070568840;0.307333
pool-16-thread-6;HALTED;12351;55;3;1675070568840;0.007375
pool-16-thread-6;INITIALIZATION;12345;56;0;1675070568840;105.515875
pool-16-thread-4;INITIALIZATION;12346;56;0;1675070568947;3.182209
pool-16-thread-4;INITIALIZATION;12348;56;0;1675070568950;0.7775
pool-16-thread-4;INITIALIZATION;12349;56;0;1675070568951;0.889666
pool-16-thread-4;INITIALIZATION;12350;56;0;1675070568952;1.213792
pool-16-thread-4;INITIALIZATION;12351;56;0;1675070568953;0.83625
pool-16-thread-4;INITIALIZATION;12352;56;0;1675070568954;0.351708
pool-16-thread-4;APPROXIMATION;12345;56;1;1675070568954;1.688
pool-16-thread-4;APPROXIMATION;12346;56;1;1675070568956;0.236959
pool-16-thread-4;APPROXIMATION;12348;56;1;1675070568956;0.706708
pool-16-thread-4;APPROXIMATION;12349;56;1;1675070568957;0.53825
pool-16-thread-4;APPROXIMATION;12350;56;1;1675070568957;0.29475
pool-16-thread-4;APPROXIMATION;12351;56;1;1675070568958;0.418458
pool-16-thread-4;APPROXIMATION;12352;56;1;1675070568958;0.358833
pool-16-thread-4;APPROXIMATION;12345;56;2;1675070568959;1.131458
pool-16-thread-4;APPROXIMATION;12346;56;2;1675070568960;0.696083
pool-16-thread-4;APPROXIMATION;12348;56;2;1675070568961;1.164834
pool-16-thread-4;APPROXIMATION;12349;56;2;1675070568962;0.495833
pool-16-thread-4;APPROXIMATION;12350;56;2;1675070568962;0.541667
pool-16-thread-4;APPROXIMATION;12352;56;2;1675070568963;0.212417
pool-16-thread-4;APPROXIMATION;12351;56;2;1675070568963;0.23025
pool-16-thread-4;HALTED;12345;56;3;1675070568963;0.923042
pool-16-thread-2;HALTED;12346;56;3;1675070568964;0.021292
pool-16-thread-5;HALTED;12348;56;3;1675070568965;1.287875
pool-16-thread-5;HALTED;12349;56;3;1675070568966;0.358125
pool-16-thread-5;HALTED;12350;56;3;1675070568966;0.516583
pool-16-thread-5;HALTED;12352;56;3;1675070568967;0.364166
pool-16-thread-5;HALTED;12351;56;3;1675070568967;0.00625
pool-16-thread-5;INITIALIZATION;12345;57;0;1675070568967;105.233417
pool-16-thread-3;INITIALIZATION;12346;57;0;1675070569073;1.729541
pool-16-thread-3;INITIALIZATION;12348;57;0;1675070569074;0.551167
pool-16-thread-3;INITIALIZATION;12349;57;0;1675070569075;0.004958
pool-16-thread-3;INITIALIZATION;12350;57;0;1675070569075;0.492417
pool-16-thread-3;INITIALIZATION;12352;57;0;1675070569075;0.19325
pool-16-thread-3;INITIALIZATION;12351;57;0;1675070569076;0.261791
pool-16-thread-3;APPROXIMATION;12345;57;1;1675070569076;0.396084
pool-16-thread-3;APPROXIMATION;12346;57;1;1675070569076;0.34575
pool-16-thread-3;APPROXIMATION;12348;57;1;1675070569077;1.443875
pool-16-thread-3;APPROXIMATION;12351;57;1;1675070569078;0.314875
pool-16-thread-3;APPROXIMATION;12349;57;1;1675070569079;0.424875
pool-16-thread-3;APPROXIMATION;12352;57;1;1675070569079;0.153708
pool-16-thread-3;APPROXIMATION;12350;57;1;1675070569079;0.003125
pool-16-thread-3;APPROXIMATION;12345;57;2;1675070569079;0.359625
pool-16-thread-3;APPROXIMATION;12346;57;2;1675070569080;0.291667
pool-16-thread-3;APPROXIMATION;12348;57;2;1675070569080;1.298042
pool-16-thread-3;APPROXIMATION;12349;57;2;1675070569081;0.442417
pool-16-thread-3;APPROXIMATION;12350;57;2;1675070569082;0.266292
pool-16-thread-3;APPROXIMATION;12351;57;2;1675070569082;0.189834
pool-16-thread-3;APPROXIMATION;12352;57;2;1675070569082;0.306833
pool-16-thread-3;HALTED;12345;57;3;1675070569083;0.484958
pool-16-thread-3;HALTED;12346;57;3;1675070569083;0.228417
pool-16-thread-3;HALTED;12348;57;3;1675070569083;1.700167
pool-16-thread-3;HALTED;12349;57;3;1675070569085;0.703208
pool-16-thread-3;HALTED;12352;57;3;1675070569086;0.434042
pool-16-thread-3;HALTED;12350;57;3;1675070569086;0.144625
pool-16-thread-3;HALTED;12351;57;3;1675070569086;0.115791
pool-16-thread-3;INITIALIZATION;12345;58;0;1675070569087;104.506209
pool-16-thread-9;INITIALIZATION;12346;58;0;1675070569192;2.122416
pool-16-thread-9;INITIALIZATION;12348;58;0;1675070569194;0.990542
pool-16-thread-9;INITIALIZATION;12349;58;0;1675070569195;0.7105
pool-16-thread-9;INITIALIZATION;12350;58;0;1675070569196;0.228125
pool-16-thread-9;INITIALIZATION;12351;58;0;1675070569196;0.427709
pool-16-thread-9;INITIALIZATION;12352;58;0;1675070569196;0.373791
pool-16-thread-9;APPROXIMATION;12345;58;1;1675070569197;0.6085
pool-16-thread-9;APPROXIMATION;12346;58;1;1675070569197;0.261458
pool-16-thread-9;APPROXIMATION;12349;58;1;1675070569198;1.61575
pool-16-thread-9;APPROXIMATION;12348;58;1;1675070569199;0.246875
pool-16-thread-9;APPROXIMATION;12350;58;1;1675070569200;0.026459
pool-16-thread-9;APPROXIMATION;12352;58;1;1675070569200;0.455834
pool-16-thread-9;APPROXIMATION;12351;58;1;1675070569200;0.046084
pool-16-thread-1;APPROXIMATION;12345;58;2;1675070569200;0.870625
pool-16-thread-1;APPROXIMATION;12346;58;2;1675070569201;0.333084
pool-16-thread-1;APPROXIMATION;12348;58;2;1675070569202;0.936208
pool-16-thread-1;APPROXIMATION;12349;58;2;1675070569203;0.685875
pool-16-thread-1;APPROXIMATION;12350;58;2;1675070569203;0.3205
pool-16-thread-1;APPROXIMATION;12352;58;2;1675070569204;0.29725
pool-16-thread-1;APPROXIMATION;12351;58;2;1675070569204;0.004833
pool-16-thread-1;HALTED;12345;58;3;1675070569204;0.484041
pool-16-thread-1;HALTED;12346;58;3;1675070569205;0.408542
pool-16-thread-1;HALTED;12348;58;3;1675070569205;1.227916
pool-16-thread-1;HALTED;12349;58;3;1675070569206;0.267375
pool-16-thread-1;HALTED;12350;58;3;1675070569207;0.435542
pool-16-thread-1;HALTED;12351;58;3;1675070569207;0.173583
pool-16-thread-1;HALTED;12352;58;3;1675070569207;0.113375
pool-16-thread-3;INITIALIZATION;12345;59;0;1675070569208;105.520875
pool-16-thread-4;INITIALIZATION;12346;59;0;1675070569313;3.379291
pool-16-thread-4;INITIALIZATION;12348;59;0;1675070569317;0.509208
pool-16-thread-4;INITIALIZATION;12349;59;0;1675070569317;0.488167
pool-16-thread-4;INITIALIZATION;12350;59;0;1675070569318;0.763959
pool-16-thread-4;INITIALIZATION;12351;59;0;1675070569319;0.281209
pool-16-thread-4;INITIALIZATION;12352;59;0;1675070569319;0.532667
pool-16-thread-4;APPROXIMATION;12345;59;1;1675070569319;0.217458
pool-16-thread-4;APPROXIMATION;12346;59;1;1675070569320;0.371709
pool-16-thread-4;APPROXIMATION;12348;59;1;1675070569320;1.465208
pool-16-thread-4;APPROXIMATION;12349;59;1;1675070569322;0.36275
pool-16-thread-4;APPROXIMATION;12352;59;1;1675070569322;0.353709
pool-16-thread-4;APPROXIMATION;12350;59;1;1675070569322;0.237542
pool-16-thread-4;APPROXIMATION;12351;59;1;1675070569323;0.215459
pool-16-thread-4;APPROXIMATION;12345;59;2;1675070569323;0.482208
pool-16-thread-4;APPROXIMATION;12346;59;2;1675070569323;0.392125
pool-16-thread-4;APPROXIMATION;12348;59;2;1675070569324;1.006125
pool-16-thread-4;APPROXIMATION;12349;59;2;1675070569325;0.745709
pool-16-thread-4;APPROXIMATION;12350;59;2;1675070569326;0.25425
pool-16-thread-4;APPROXIMATION;12351;59;2;1675070569326;0.229375
pool-16-thread-4;APPROXIMATION;12352;59;2;1675070569326;0.006208
pool-16-thread-4;HALTED;12345;59;3;1675070569326;0.712125
pool-16-thread-4;HALTED;12346;59;3;1675070569327;0.488583
pool-16-thread-4;HALTED;12348;59;3;1675070569327;0.96975
pool-16-thread-4;HALTED;12349;59;3;1675070569329;0.671125
pool-16-thread-4;HALTED;12350;59;3;1675070569329;0.329208
pool-16-thread-4;HALTED;12351;59;3;1675070569330;0.206959
pool-16-thread-4;HALTED;12352;59;3;1675070569330;0.004416
pool-16-thread-4;INITIALIZATION;12345;60;0;1675070569330;105.8715
pool-16-thread-2;INITIALIZATION;12346;60;0;1675070569437;8.33425
pool-16-thread-2;INITIALIZATION;12348;60;0;1675070569445;4.463291
pool-16-thread-2;INITIALIZATION;12349;60;0;1675070569449;1.313125
