tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-9;INITIALIZATION;12349;58;0;1675070569194;109.673625
pool-1-thread-6;INITIALIZATION;12350;58;0;1675070569194;109.287083
pool-1-thread-6;INITIALIZATION;12351;58;0;1675070569195;109.050958
pool-1-thread-13;INITIALIZATION;12352;58;0;1675070569195;110.037
pool-1-thread-14;APPROXIMATION;12346;58;1;1675070569197;3.949625
pool-1-thread-29;APPROXIMATION;12347;58;1;1675070569197;3.121834
pool-1-thread-8;APPROXIMATION;12349;58;1;1675070569198;3.677
pool-1-thread-8;APPROXIMATION;12348;58;1;1675070569198;4.27225
pool-1-thread-3;APPROXIMATION;12350;58;1;1675070569199;3.969375
pool-1-thread-3;APPROXIMATION;12352;58;1;1675070569199;3.364916
pool-1-thread-3;APPROXIMATION;12351;58;1;1675070569199;4.148375
pool-1-thread-24;APPROXIMATION;12347;58;2;1675070569201;3.630875
pool-1-thread-24;APPROXIMATION;12346;58;2;1675070569201;3.982333
pool-1-thread-19;APPROXIMATION;12348;58;2;1675070569202;3.157667
pool-1-thread-28;APPROXIMATION;12349;58;2;1675070569202;3.85325
pool-1-thread-7;APPROXIMATION;12350;58;2;1675070569202;3.520833
pool-1-thread-7;APPROXIMATION;12351;58;2;1675070569202;2.809916
pool-1-thread-26;APPROXIMATION;12352;58;2;1675070569203;3.394125
pool-1-thread-6;HALTED;12346;58;3;1675070569204;3.149375
pool-1-thread-10;HALTED;12347;58;3;1675070569205;3.879667
pool-1-thread-17;HALTED;12348;58;3;1675070569205;3.679542
pool-1-thread-29;HALTED;12349;58;3;1675070569205;3.311292
pool-1-thread-1;HALTED;12350;58;3;1675070569206;3.59525
pool-1-thread-8;HALTED;12351;58;3;1675070569206;3.469333
pool-1-thread-8;HALTED;12352;58;3;1675070569206;3.424291
pool-1-thread-24;INITIALIZATION;12347;59;0;1675070569315;110.447
pool-1-thread-24;INITIALIZATION;12348;59;0;1675070569315;110.128333
pool-1-thread-12;INITIALIZATION;12346;59;0;1675070569315;111.103542
pool-1-thread-24;INITIALIZATION;12349;59;0;1675070569316;110.321791
pool-1-thread-23;INITIALIZATION;12350;59;0;1675070569317;111.105166
pool-1-thread-16;INITIALIZATION;12351;59;0;1675070569318;111.425208
pool-1-thread-22;INITIALIZATION;12352;59;0;1675070569318;111.696125
pool-1-thread-9;APPROXIMATION;12346;59;1;1675070569320;3.457708
pool-1-thread-6;APPROXIMATION;12347;59;1;1675070569320;4.740792
pool-1-thread-10;APPROXIMATION;12348;59;1;1675070569321;4.669125
pool-1-thread-17;APPROXIMATION;12349;59;1;1675070569321;4.401958
pool-1-thread-29;APPROXIMATION;12350;59;1;1675070569321;4.297542
pool-1-thread-29;APPROXIMATION;12352;59;1;1675070569321;3.130625
pool-1-thread-5;APPROXIMATION;12351;59;1;1675070569322;4.184041
pool-1-thread-32;APPROXIMATION;12346;59;2;1675070569323;3.572583
pool-1-thread-30;APPROXIMATION;12347;59;2;1675070569324;3.478083
pool-1-thread-3;APPROXIMATION;12348;59;2;1675070569324;3.450167
pool-1-thread-25;APPROXIMATION;12349;59;2;1675070569324;3.411083
pool-1-thread-19;APPROXIMATION;12350;59;2;1675070569325;3.321792
pool-1-thread-12;APPROXIMATION;12351;59;2;1675070569325;3.121833
pool-1-thread-28;APPROXIMATION;12352;59;2;1675070569325;3.57075
pool-1-thread-16;HALTED;12346;59;3;1675070569327;3.351875
pool-1-thread-7;HALTED;12347;59;3;1675070569327;3.396542
pool-1-thread-31;HALTED;12348;59;3;1675070569328;3.688833
pool-1-thread-13;HALTED;12349;59;3;1675070569328;3.784875
pool-1-thread-14;HALTED;12350;59;3;1675070569329;3.80725
pool-1-thread-14;HALTED;12352;59;3;1675070569329;3.351709
pool-1-thread-18;HALTED;12351;59;3;1675070569329;3.903333
pool-1-thread-32;INITIALIZATION;12346;60;0;1675070569440;113.724708
pool-1-thread-32;INITIALIZATION;12347;60;0;1675070569440;113.341167
pool-1-thread-30;INITIALIZATION;12348;60;0;1675070569441;113.181708
pool-1-thread-20;INITIALIZATION;12349;60;0;1675070569446;117.534334
pool-1-thread-2;INITIALIZATION;12350;60;0;1675070569449;119.990083
pool-1-thread-15;INITIALIZATION;12351;60;0;1675070569450;121.108084
pool-1-thread-19;INITIALIZATION;12352;60;0;1675070569451;122.081
pool-1-thread-24;APPROXIMATION;12346;60;1;1675070569463;22.938459
pool-1-thread-22;APPROXIMATION;12348;60;1;1675070569464;19.365917
pool-1-thread-26;APPROXIMATION;12349;60;1;1675070569465;19.26375
pool-1-thread-9;APPROXIMATION;12347;60;1;1675070569465;24.401833
pool-1-thread-9;APPROXIMATION;12350;60;1;1675070569465;16.771875
pool-1-thread-6;APPROXIMATION;12352;60;1;1675070569466;14.668875
pool-1-thread-13;APPROXIMATION;12351;60;1;1675070569466;15.554667
pool-1-thread-18;APPROXIMATION;12346;60;2;1675070569468;4.763875
pool-1-thread-5;APPROXIMATION;12348;60;2;1675070569469;4.689708
pool-1-thread-5;APPROXIMATION;12349;60;2;1675070569469;4.195625
pool-1-thread-21;APPROXIMATION;12350;60;2;1675070569469;3.909292
pool-1-thread-8;APPROXIMATION;12347;60;2;1675070569469;3.994208
pool-1-thread-8;APPROXIMATION;12351;60;2;1675070569470;3.648917
pool-1-thread-25;APPROXIMATION;12352;60;2;1675070569471;4.8255
pool-1-thread-19;HALTED;12346;60;3;1675070569472;3.914125
pool-1-thread-24;HALTED;12347;60;3;1675070569473;3.038167
pool-1-thread-28;HALTED;12348;60;3;1675070569473;3.609667
pool-1-thread-28;HALTED;12349;60;3;1675070569473;3.655917
pool-1-thread-26;HALTED;12350;60;3;1675070569474;4.405875
pool-1-thread-26;HALTED;12352;60;3;1675070569474;3.428875
pool-1-thread-6;HALTED;12351;60;3;1675070569475;4.474667
pool-1-thread-29;INITIALIZATION;12348;61;0;1675070569583;109.413083
pool-1-thread-5;INITIALIZATION;12347;61;0;1675070569583;109.847083
pool-1-thread-32;INITIALIZATION;12349;61;0;1675070569583;109.223625
pool-1-thread-29;INITIALIZATION;12346;61;0;1675070569583;110.606708
pool-1-thread-5;INITIALIZATION;12350;61;0;1675070569583;109.035292
pool-1-thread-21;INITIALIZATION;12351;61;0;1675070569583;108.489416
pool-1-thread-21;INITIALIZATION;12352;61;0;1675070569584;109.308125
pool-1-thread-25;APPROXIMATION;12347;61;1;1675070569586;2.776208
pool-1-thread-2;APPROXIMATION;12346;61;1;1675070569586;2.690375
pool-1-thread-19;APPROXIMATION;12348;61;1;1675070569587;3.823709
pool-1-thread-24;APPROXIMATION;12349;61;1;1675070569587;3.754209
pool-1-thread-16;APPROXIMATION;12350;61;1;1675070569587;3.749292
pool-1-thread-16;APPROXIMATION;12352;61;1;1675070569587;3.498875
pool-1-thread-28;APPROXIMATION;12351;61;1;1675070569588;3.880375
pool-1-thread-6;APPROXIMATION;12346;61;2;1675070569590;3.562542
pool-1-thread-6;APPROXIMATION;12347;61;2;1675070569590;3.833708
pool-1-thread-17;APPROXIMATION;12348;61;2;1675070569590;3.696791
pool-1-thread-14;APPROXIMATION;12349;61;2;1675070569591;3.797041
pool-1-thread-18;APPROXIMATION;12350;61;2;1675070569591;3.665291
pool-1-thread-32;APPROXIMATION;12351;61;2;1675070569594;5.992334
pool-1-thread-32;APPROXIMATION;12352;61;2;1675070569594;6.326792
pool-1-thread-8;HALTED;12347;61;3;1675070569599;9.020042
pool-1-thread-25;HALTED;12348;61;3;1675070569599;8.8685
pool-1-thread-2;HALTED;12349;61;3;1675070569599;8.688792
pool-1-thread-12;HALTED;12350;61;3;1675070569600;8.1345
pool-1-thread-23;HALTED;12351;61;3;1675070569600;6.444791
pool-1-thread-23;HALTED;12352;61;3;1675070569600;5.588125
pool-1-thread-16;HALTED;12346;61;3;1675070569605;15.436084
pool-1-thread-6;INITIALIZATION;12346;62;0;1675070569706;100.460292
pool-1-thread-6;INITIALIZATION;12348;62;0;1675070569706;106.321708
pool-1-thread-4;INITIALIZATION;12347;62;0;1675070569706;106.754125
pool-1-thread-17;INITIALIZATION;12349;62;0;1675070569706;106.575334
pool-1-thread-17;INITIALIZATION;12350;62;0;1675070569707;106.827458
pool-1-thread-17;INITIALIZATION;12351;62;0;1675070569707;106.824583
pool-1-thread-11;INITIALIZATION;12352;62;0;1675070569708;107.380125
pool-1-thread-29;APPROXIMATION;12346;62;1;1675070569710;4.370125
pool-1-thread-5;APPROXIMATION;12347;62;1;1675070569713;6.571
pool-1-thread-21;APPROXIMATION;12348;62;1;1675070569714;7.566083
pool-1-thread-25;APPROXIMATION;12349;62;1;1675070569714;7.595666
pool-1-thread-15;APPROXIMATION;12352;62;1;1675070569715;6.693958
pool-1-thread-15;APPROXIMATION;12350;62;1;1675070569715;7.681334
pool-1-thread-12;APPROXIMATION;12351;62;1;1675070569715;7.431875
pool-1-thread-23;APPROXIMATION;12346;62;2;1675070569717;6.340292
pool-1-thread-9;APPROXIMATION;12347;62;2;1675070569717;4.110166
pool-1-thread-26;APPROXIMATION;12349;62;2;1675070569718;3.283667
pool-1-thread-10;APPROXIMATION;12351;62;2;1675070569718;2.275791
pool-1-thread-6;APPROXIMATION;12350;62;2;1675070569718;2.737959
pool-1-thread-6;APPROXIMATION;12352;62;2;1675070569718;3.187959
pool-1-thread-1;APPROXIMATION;12348;62;2;1675070569720;5.964
pool-1-thread-11;HALTED;12346;62;3;1675070569720;3.902
pool-1-thread-11;HALTED;12347;62;3;1675070569720;3.42
pool-1-thread-3;HALTED;12349;62;3;1675070569721;2.8575
pool-1-thread-29;HALTED;12350;62;3;1675070569721;2.631
pool-1-thread-5;HALTED;12351;62;3;1675070569721;3.086708
pool-1-thread-30;HALTED;12348;62;3;1675070569721;1.344958
pool-1-thread-20;HALTED;12352;62;3;1675070569722;3.288167
pool-1-thread-28;INITIALIZATION;12346;63;0;1675070569832;111.395584
pool-1-thread-28;INITIALIZATION;12348;63;0;1675070569832;110.3465
pool-1-thread-9;INITIALIZATION;12347;63;0;1675070569832;111.299167
pool-1-thread-31;INITIALIZATION;12349;63;0;1675070569832;111.402958
pool-1-thread-28;INITIALIZATION;12350;63;0;1675070569832;111.27875
pool-1-thread-13;INITIALIZATION;12351;63;0;1675070569834;112.367792
pool-1-thread-14;INITIALIZATION;12352;63;0;1675070569834;112.439459
pool-1-thread-1;APPROXIMATION;12346;63;1;1675070569836;4.137875
pool-1-thread-17;APPROXIMATION;12347;63;1;1675070569836;3.743417
pool-1-thread-32;APPROXIMATION;12348;63;1;1675070569837;4.618083
pool-1-thread-29;APPROXIMATION;12349;63;1;1675070569837;4.27075
pool-1-thread-5;APPROXIMATION;12350;63;1;1675070569838;4.628084
pool-1-thread-8;APPROXIMATION;12352;63;1;1675070569838;3.563333
pool-1-thread-25;APPROXIMATION;12351;63;1;1675070569838;4.673166
pool-1-thread-19;APPROXIMATION;12346;63;2;1675070569840;4.04625
pool-1-thread-24;APPROXIMATION;12347;63;2;1675070569841;4.13725
pool-1-thread-23;APPROXIMATION;12348;63;2;1675070569841;4.313833
pool-1-thread-16;APPROXIMATION;12349;63;2;1675070569842;4.392875
pool-1-thread-26;APPROXIMATION;12351;63;2;1675070569843;4.281792
pool-1-thread-26;APPROXIMATION;12352;63;2;1675070569843;4.54325
pool-1-thread-9;APPROXIMATION;12350;63;2;1675070569843;5.334042
pool-1-thread-6;HALTED;12347;63;3;1675070569846;5.343875
pool-1-thread-18;HALTED;12348;63;3;1675070569847;5.105375
pool-1-thread-18;HALTED;12349;63;3;1675070569847;4.855417
pool-1-thread-11;HALTED;12350;63;3;1675070569847;2.943959
pool-1-thread-29;HALTED;12352;63;3;1675070569847;3.698375
pool-1-thread-29;HALTED;12351;63;3;1675070569847;4.577125
pool-1-thread-5;HALTED;12346;63;3;1675070569850;9.342791
pool-1-thread-24;INITIALIZATION;12346;64;0;1675070569955;105.216209
pool-1-thread-24;INITIALIZATION;12347;64;0;1675070569955;108.837292
pool-1-thread-22;INITIALIZATION;12348;64;0;1675070569955;108.774083
pool-1-thread-22;INITIALIZATION;12349;64;0;1675070569955;108.5705
pool-1-thread-16;INITIALIZATION;12350;64;0;1675070569956;109.149208
pool-1-thread-16;INITIALIZATION;12351;64;0;1675070569956;108.915916
pool-1-thread-16;INITIALIZATION;12352;64;0;1675070569956;109.21875
pool-1-thread-31;APPROXIMATION;12346;64;1;1675070569958;2.647459
pool-1-thread-28;APPROXIMATION;12347;64;1;1675070569958;2.911042
pool-1-thread-14;APPROXIMATION;12348;64;1;1675070569958;2.955083
pool-1-thread-14;APPROXIMATION;12349;64;1;1675070569958;2.826458
pool-1-thread-1;APPROXIMATION;12352;64;1;1675070569959;2.324083
pool-1-thread-1;APPROXIMATION;12350;64;1;1675070569959;2.805541
pool-1-thread-32;APPROXIMATION;12351;64;1;1675070569959;2.839958
pool-1-thread-5;APPROXIMATION;12346;64;2;1675070569961;3.062625
pool-1-thread-8;APPROXIMATION;12347;64;2;1675070569961;2.863125
pool-1-thread-2;APPROXIMATION;12348;64;2;1675070569962;3.214167
pool-1-thread-2;APPROXIMATION;12349;64;2;1675070569962;3.14825
pool-1-thread-12;APPROXIMATION;12351;64;2;1675070569962;2.885959
pool-1-thread-12;APPROXIMATION;12350;64;2;1675070569962;3.10125
pool-1-thread-22;APPROXIMATION;12352;64;2;1675070569963;3.845792
pool-1-thread-16;HALTED;12346;64;3;1675070569964;3.331041
pool-1-thread-31;HALTED;12347;64;3;1675070569964;3.534667
pool-1-thread-13;HALTED;12348;64;3;1675070569965;2.980917
pool-1-thread-4;HALTED;12349;64;3;1675070569965;2.777541
pool-1-thread-6;HALTED;12350;64;3;1675070569965;2.512708
pool-1-thread-17;HALTED;12352;64;3;1675070569965;2.477208
pool-1-thread-1;HALTED;12351;64;3;1675070569966;3.420292
pool-1-thread-30;INITIALIZATION;12348;65;0;1675070570074;108.857584
pool-1-thread-30;INITIALIZATION;12346;65;0;1675070570074;109.625
pool-1-thread-8;INITIALIZATION;12347;65;0;1675070570074;109.217666
pool-1-thread-19;INITIALIZATION;12349;65;0;1675070570075;109.690417
pool-1-thread-2;INITIALIZATION;12350;65;0;1675070570075;110.158625
pool-1-thread-15;INITIALIZATION;12351;65;0;1675070570076;110.074
pool-1-thread-24;INITIALIZATION;12352;65;0;1675070570076;110.964375
pool-1-thread-23;APPROXIMATION;12346;65;1;1675070570077;3.205709
pool-1-thread-7;APPROXIMATION;12347;65;1;1675070570078;3.827958
pool-1-thread-16;APPROXIMATION;12348;65;1;1675070570078;4.807333
pool-1-thread-9;APPROXIMATION;12349;65;1;1675070570079;4.300416
pool-1-thread-13;APPROXIMATION;12350;65;1;1675070570079;3.961292
pool-1-thread-13;APPROXIMATION;12352;65;1;1675070570079;2.865375
pool-1-thread-4;APPROXIMATION;12351;65;1;1675070570079;3.538792
pool-1-thread-1;APPROXIMATION;12346;65;2;1675070570081;3.449959
pool-1-thread-32;APPROXIMATION;12347;65;2;1675070570081;3.178875
pool-1-thread-29;APPROXIMATION;12348;65;2;1675070570082;3.068334
pool-1-thread-5;APPROXIMATION;12349;65;2;1675070570082;3.02125
pool-1-thread-5;APPROXIMATION;12351;65;2;1675070570082;2.317292
pool-1-thread-25;APPROXIMATION;12350;65;2;1675070570082;2.743084
pool-1-thread-19;APPROXIMATION;12352;65;2;1675070570082;2.929667
pool-1-thread-15;HALTED;12346;65;3;1675070570084;2.623458
pool-1-thread-12;HALTED;12347;65;3;1675070570084;3.02575
pool-1-thread-12;HALTED;12348;65;3;1675070570084;2.691708
pool-1-thread-16;HALTED;12349;65;3;1675070570085;3.069916
pool-1-thread-26;HALTED;12350;65;3;1675070570085;3.005417
pool-1-thread-9;HALTED;12352;65;3;1675070570085;2.836
pool-1-thread-9;HALTED;12351;65;3;1675070570086;3.488333
pool-1-thread-3;INITIALIZATION;12346;66;0;1675070570194;110.479834
pool-1-thread-3;INITIALIZATION;12347;66;0;1675070570194;109.771833
pool-1-thread-21;INITIALIZATION;12348;66;0;1675070570195;110.663
pool-1-thread-21;INITIALIZATION;12349;66;0;1675070570195;110.283458
pool-1-thread-30;INITIALIZATION;12350;66;0;1675070570196;110.784166
pool-1-thread-5;INITIALIZATION;12351;66;0;1675070570196;110.542708
pool-1-thread-20;INITIALIZATION;12352;66;0;1675070570197;111.76475
pool-1-thread-25;APPROXIMATION;12346;66;1;1675070570200;6.169584
pool-1-thread-2;APPROXIMATION;12347;66;1;1675070570202;6.7355
pool-1-thread-24;APPROXIMATION;12348;66;1;1675070570203;7.482291
pool-1-thread-22;APPROXIMATION;12349;66;1;1675070570203;7.8535
pool-1-thread-12;APPROXIMATION;12350;66;1;1675070570204;7.942334
pool-1-thread-12;APPROXIMATION;12352;66;1;1675070570204;6.692167
pool-1-thread-31;APPROXIMATION;12351;66;1;1675070570205;8.48875
pool-1-thread-9;APPROXIMATION;12346;66;2;1675070570207;6.28225
pool-1-thread-13;APPROXIMATION;12347;66;2;1675070570207;5.216083
pool-1-thread-14;APPROXIMATION;12348;66;2;1675070570208;4.730958
pool-1-thread-18;APPROXIMATION;12349;66;2;1675070570208;4.425792
pool-1-thread-11;APPROXIMATION;12350;66;2;1675070570209;4.553125
pool-1-thread-11;APPROXIMATION;12351;66;2;1675070570209;3.702209
pool-1-thread-21;APPROXIMATION;12352;66;2;1675070570209;4.789208
pool-1-thread-5;HALTED;12346;66;3;1675070570211;4.734125
pool-1-thread-25;HALTED;12347;66;3;1675070570212;5.354875
pool-1-thread-2;HALTED;12348;66;3;1675070570213;5.878916
pool-1-thread-15;HALTED;12349;66;3;1675070570214;6.140666
pool-1-thread-23;HALTED;12352;66;3;1675070570216;6.192084
pool-1-thread-23;HALTED;12350;66;3;1675070570216;6.962208
pool-1-thread-7;HALTED;12351;66;3;1675070570217;7.511333
pool-1-thread-4;INITIALIZATION;12347;67;0;1675070570322;109.263292
pool-1-thread-4;INITIALIZATION;12348;67;0;1675070570322;108.208334
pool-1-thread-14;INITIALIZATION;12346;67;0;1675070570322;110.328
pool-1-thread-17;INITIALIZATION;12349;67;0;1675070570322;107.830584
pool-1-thread-1;INITIALIZATION;12350;67;0;1675070570323;106.179292
pool-1-thread-17;INITIALIZATION;12351;67;0;1675070570323;105.582791
pool-1-thread-3;INITIALIZATION;12352;67;0;1675070570324;108.251792
pool-1-thread-21;APPROXIMATION;12346;67;1;1675070570326;3.365375
pool-1-thread-5;APPROXIMATION;12347;67;1;1675070570326;4.551833
pool-1-thread-8;APPROXIMATION;12348;67;1;1675070570326;4.252208
pool-1-thread-19;APPROXIMATION;12349;67;1;1675070570327;4.104583
pool-1-thread-15;APPROXIMATION;12350;67;1;1675070570327;4.152375
pool-1-thread-15;APPROXIMATION;12352;67;1;1675070570327;3.453375
pool-1-thread-15;APPROXIMATION;12351;67;1;1675070570328;4.198375
pool-1-thread-7;APPROXIMATION;12346;67;2;1675070570329;3.1075
pool-1-thread-12;APPROXIMATION;12347;67;2;1675070570329;3.180334
pool-1-thread-31;APPROXIMATION;12348;67;2;1675070570330;3.36625
pool-1-thread-6;APPROXIMATION;12349;67;2;1675070570330;3.176291
pool-1-thread-13;APPROXIMATION;12350;67;2;1675070570330;3.042709
pool-1-thread-13;APPROXIMATION;12351;67;2;1675070570330;2.632208
pool-1-thread-14;APPROXIMATION;12352;67;2;1675070570331;3.286459
pool-1-thread-3;HALTED;12346;67;3;1675070570332;2.892417
pool-1-thread-11;HALTED;12347;67;3;1675070570333;3.143459
pool-1-thread-21;HALTED;12348;67;3;1675070570333;2.93125
pool-1-thread-5;HALTED;12349;67;3;1675070570333;2.876458
pool-1-thread-25;HALTED;12350;67;3;1675070570334;3.128834
pool-1-thread-25;HALTED;12352;67;3;1675070570334;2.738375
pool-1-thread-24;HALTED;12351;67;3;1675070570334;3.379458
pool-1-thread-10;INITIALIZATION;12346;68;0;1675070570444;112.408125
pool-1-thread-16;INITIALIZATION;12347;68;0;1675070570446;113.363625
pool-1-thread-12;INITIALIZATION;12348;68;0;1675070570447;114.592584
pool-1-thread-6;INITIALIZATION;12349;68;0;1675070570451;118.1495
pool-1-thread-9;INITIALIZATION;12350;68;0;1675070570452;118.870542
pool-1-thread-4;INITIALIZATION;12351;68;0;1675070570454;120.253583
pool-1-thread-18;INITIALIZATION;12352;68;0;1675070570456;121.75375
pool-1-thread-14;APPROXIMATION;12346;68;1;1675070570460;15.637542
pool-1-thread-1;APPROXIMATION;12347;68;1;1675070570462;16.046709
pool-1-thread-3;APPROXIMATION;12348;68;1;1675070570465;16.49025
pool-1-thread-11;APPROXIMATION;12349;68;1;1675070570465;14.179667
pool-1-thread-21;APPROXIMATION;12350;68;1;1675070570466;13.881708
pool-1-thread-5;APPROXIMATION;12352;68;1;1675070570467;11.128208
pool-1-thread-20;APPROXIMATION;12351;68;1;1675070570467;12.878541
pool-1-thread-24;APPROXIMATION;12346;68;2;1675070570471;10.984875
pool-1-thread-22;APPROXIMATION;12347;68;2;1675070570472;9.93775
pool-1-thread-23;APPROXIMATION;12348;68;2;1675070570472;7.6085
pool-1-thread-7;APPROXIMATION;12349;68;2;1675070570473;7.704417
pool-1-thread-26;APPROXIMATION;12352;68;2;1675070570473;6.144167
pool-1-thread-12;APPROXIMATION;12350;68;2;1675070570474;7.265125
pool-1-thread-12;APPROXIMATION;12351;68;2;1675070570474;5.280583
pool-1-thread-18;HALTED;12346;68;3;1675070570476;4.695292
pool-1-thread-14;HALTED;12347;68;3;1675070570476;4.147666
pool-1-thread-1;HALTED;12349;68;3;1675070570482;8.687833
pool-1-thread-1;HALTED;12348;68;3;1675070570482;9.438292
pool-1-thread-11;HALTED;12351;68;3;1675070570483;8.526708
pool-1-thread-30;HALTED;12350;68;3;1675070570483;8.930167
pool-1-thread-21;HALTED;12352;68;3;1675070570483;9.323625
pool-1-thread-22;INITIALIZATION;12347;69;0;1675070570592;115.799209
pool-1-thread-22;INITIALIZATION;12348;69;0;1675070570592;109.939292
pool-1-thread-15;INITIALIZATION;12346;69;0;1675070570592;116.569208
pool-1-thread-23;INITIALIZATION;12349;69;0;1675070570593;110.903291
pool-1-thread-16;INITIALIZATION;12350;69;0;1675070570594;111.454417
pool-1-thread-16;INITIALIZATION;12351;69;0;1675070570594;111.777375
pool-1-thread-28;INITIALIZATION;12352;69;0;1675070570599;115.7905
pool-1-thread-31;APPROXIMATION;12346;69;1;1675070570600;6.932125
pool-1-thread-9;APPROXIMATION;12347;69;1;1675070570600;8.26275
pool-1-thread-18;APPROXIMATION;12348;69;1;1675070570601;7.852292
pool-1-thread-14;APPROXIMATION;12349;69;1;1675070570601;7.400833
pool-1-thread-32;APPROXIMATION;12352;69;1;1675070570601;2.142208
pool-1-thread-3;APPROXIMATION;12350;69;1;1675070570601;6.835292
pool-1-thread-29;APPROXIMATION;12351;69;1;1675070570601;6.5275
pool-1-thread-8;APPROXIMATION;12346;69;2;1675070570603;3.065667
pool-1-thread-2;APPROXIMATION;12347;69;2;1675070570603;3.045
pool-1-thread-19;APPROXIMATION;12348;69;2;1675070570604;3.032958
pool-1-thread-25;APPROXIMATION;12349;69;2;1675070570604;3.002791
pool-1-thread-22;APPROXIMATION;12350;69;2;1675070570604;2.924916
pool-1-thread-22;APPROXIMATION;12351;69;2;1675070570604;2.686583
pool-1-thread-22;APPROXIMATION;12352;69;2;1675070570604;3.366875
pool-1-thread-16;HALTED;12346;69;3;1675070570606;2.574416
pool-1-thread-12;HALTED;12347;69;3;1675070570606;2.888292
pool-1-thread-6;HALTED;12348;69;3;1675070570607;3.049875
pool-1-thread-6;HALTED;12349;69;3;1675070570607;2.913875
pool-1-thread-13;HALTED;12350;69;3;1675070570607;3.240625
pool-1-thread-13;HALTED;12352;69;3;1675070570607;2.767083
pool-1-thread-13;HALTED;12351;69;3;1675070570608;3.363292
pool-1-thread-30;INITIALIZATION;12346;70;0;1675070570722;116.791
pool-1-thread-21;INITIALIZATION;12347;70;0;1675070570725;118.916417
pool-1-thread-20;INITIALIZATION;12348;70;0;1675070570730;123.496292
pool-1-thread-19;INITIALIZATION;12349;70;0;1675070570735;127.906083
pool-1-thread-25;INITIALIZATION;12350;70;0;1675070570737;129.647166
pool-1-thread-10;INITIALIZATION;12351;70;0;1675070570741;132.85775
pool-1-thread-15;INITIALIZATION;12352;70;0;1675070570747;138.949875
pool-1-thread-23;APPROXIMATION;12346;70;1;1675070570754;31.651875
pool-1-thread-26;APPROXIMATION;12347;70;1;1675070570762;36.414833
pool-1-thread-28;APPROXIMATION;12348;70;1;1675070570765;34.968958
pool-1-thread-31;APPROXIMATION;12349;70;1;1675070570768;33.12425
pool-1-thread-4;APPROXIMATION;12350;70;1;1675070570775;37.578583
pool-1-thread-6;APPROXIMATION;12352;70;1;1675070570775;28.259958
pool-1-thread-18;APPROXIMATION;12351;70;1;1675070570776;35.493833
pool-1-thread-3;APPROXIMATION;12347;70;2;1675070570790;28.323791
pool-1-thread-3;APPROXIMATION;12346;70;2;1675070570790;35.757417
pool-1-thread-11;APPROXIMATION;12348;70;2;1675070570797;31.735166
pool-1-thread-5;APPROXIMATION;12349;70;2;1675070570799;30.686625
pool-1-thread-8;APPROXIMATION;12350;70;2;1675070570801;25.8335
pool-1-thread-8;APPROXIMATION;12352;70;2;1675070570801;24.016209
pool-1-thread-20;APPROXIMATION;12351;70;2;1675070570803;20.603833
pool-1-thread-7;HALTED;12346;70;3;1675070570824;32.37075
pool-1-thread-22;HALTED;12347;70;3;1675070570828;37.8945
pool-1-thread-26;HALTED;12349;70;3;1675070570839;40.150542
pool-1-thread-26;HALTED;12348;70;3;1675070570839;41.324083
pool-1-thread-28;HALTED;12350;70;3;1675070570840;39.411125
pool-1-thread-26;HALTED;12351;70;3;1675070570840;33.921875
pool-1-thread-26;HALTED;12352;70;3;1675070570841;36.212958
pool-1-thread-1;INITIALIZATION;12346;71;0;1675070570950;126.732209
pool-1-thread-1;INITIALIZATION;12347;71;0;1675070570950;122.423375
pool-1-thread-3;INITIALIZATION;12348;71;0;1675070570951;110.606208
pool-1-thread-5;INITIALIZATION;12349;71;0;1675070570952;112.500709
pool-1-thread-21;INITIALIZATION;12351;71;0;1675070570953;111.556416
pool-1-thread-21;INITIALIZATION;12350;71;0;1675070570953;112.186584
pool-1-thread-8;INITIALIZATION;12352;71;0;1675070570954;111.925333
pool-1-thread-24;APPROXIMATION;12346;71;1;1675070570955;4.952584
pool-1-thread-24;APPROXIMATION;12347;71;1;1675070570955;4.671291
pool-1-thread-7;APPROXIMATION;12348;71;1;1675070570956;4.751416
pool-1-thread-22;APPROXIMATION;12349;71;1;1675070570957;4.92275
pool-1-thread-12;APPROXIMATION;12350;71;1;1675070570957;3.583458
pool-1-thread-31;APPROXIMATION;12352;71;1;1675070570957;3.187833
pool-1-thread-9;APPROXIMATION;12351;71;1;1675070570957;4.463625
pool-1-thread-26;APPROXIMATION;12346;71;2;1675070570959;3.301208
pool-1-thread-14;APPROXIMATION;12347;71;2;1675070570959;3.162333
pool-1-thread-17;APPROXIMATION;12348;71;2;1675070570959;3.188334
pool-1-thread-13;APPROXIMATION;12349;71;2;1675070570960;2.963708
pool-1-thread-1;APPROXIMATION;12350;71;2;1675070570960;3.078458
pool-1-thread-11;APPROXIMATION;12351;71;2;1675070570960;2.788666
pool-1-thread-11;APPROXIMATION;12352;71;2;1675070570960;3.215042
pool-1-thread-8;HALTED;12346;71;3;1675070570962;3.062583
pool-1-thread-20;HALTED;12347;71;3;1675070570962;3.18975
pool-1-thread-10;HALTED;12348;71;3;1675070570963;3.046666
pool-1-thread-15;HALTED;12349;71;3;1675070570963;3.156583
pool-1-thread-23;HALTED;12350;71;3;1675070570963;3.066333
pool-1-thread-16;HALTED;12352;71;3;1675070570963;2.8285
