type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12349;100;13;1672694725197;0.00411
APPROXIMATION;12351;100;13;1672694725197;0.00126
HALTED;12346;100;14;1672694725197;0.106391
HALTED;12347;100;14;1672694725197;0.131031
HALTED;12348;100;14;1672694725198;0.00325
HALTED;12352;100;14;1672694725198;0.098241
HALTED;12351;100;14;1672694725198;0.04498
HALTED;12349;100;14;1672694725198;0.0032
HALTED;12345;100;14;1672694725198;0.095821
INITIALIZATION;12345;101;0;1672694725198;102.056376
INITIALIZATION;12346;101;0;1672694725301;0.00846
INITIALIZATION;12347;101;0;1672694725301;0.00201
INITIALIZATION;12349;101;0;1672694725301;0.152041
INITIALIZATION;12348;101;0;1672694725301;0.070961
INITIALIZATION;12351;101;0;1672694725301;0.142431
INITIALIZATION;12352;101;0;1672694725301;0.231433
APPROXIMATION;12347;101;1;1672694725301;0.098441
APPROXIMATION;12345;101;1;1672694725302;0.08504
APPROXIMATION;12346;101;1;1672694725302;0.00334
APPROXIMATION;12348;101;1;1672694725302;0.05072
APPROXIMATION;12349;101;1;1672694725302;0.163332
APPROXIMATION;12351;101;1;1672694725302;0.00402
APPROXIMATION;12352;101;1;1672694725302;0.094451
APPROXIMATION;12347;101;2;1672694725302;0.064711
APPROXIMATION;12346;101;2;1672694725302;0.07409
APPROXIMATION;12348;101;2;1672694725302;0.107861
APPROXIMATION;12351;101;2;1672694725302;0.076501
APPROXIMATION;12352;101;2;1672694725302;0.119021
APPROXIMATION;12349;101;2;1672694725303;0.00312
APPROXIMATION;12346;101;3;1672694725303;0.146201
APPROXIMATION;12347;101;3;1672694725303;0.03753
APPROXIMATION;12348;101;3;1672694725303;0.030141
APPROXIMATION;12349;101;3;1672694725303;0.112211
APPROXIMATION;12351;101;3;1672694725303;0.092611
APPROXIMATION;12345;101;2;1672694725303;46.318267
APPROXIMATION;12352;101;3;1672694725349;0.05524
APPROXIMATION;12345;101;3;1672694725349;0.389304
APPROXIMATION;12347;101;4;1672694725350;0.108561
APPROXIMATION;12346;101;4;1672694725350;0.088791
APPROXIMATION;12348;101;4;1672694725350;0.04693
APPROXIMATION;12349;101;4;1672694725350;0.150762
APPROXIMATION;12345;101;4;1672694725350;0.00585
APPROXIMATION;12352;101;4;1672694725350;0.136031
APPROXIMATION;12351;101;4;1672694725350;0.00236
APPROXIMATION;12346;101;5;1672694725350;0.02895
APPROXIMATION;12348;101;5;1672694725351;0.072661
APPROXIMATION;12347;101;5;1672694725351;0.128931
APPROXIMATION;12352;101;5;1672694725351;0.253332
APPROXIMATION;12351;101;5;1672694725351;0.030221
APPROXIMATION;12349;101;5;1672694725351;0.00275
APPROXIMATION;12345;101;5;1672694725351;0.00104
APPROXIMATION;12346;101;6;1672694725351;0.181161
APPROXIMATION;12352;101;6;1672694725351;0.09643
APPROXIMATION;12345;101;6;1672694725351;0.029361
APPROXIMATION;12348;101;6;1672694725351;0.00325
APPROXIMATION;12347;101;6;1672694725351;0.0033
APPROXIMATION;12351;101;6;1672694725351;0.00119
APPROXIMATION;12349;101;6;1672694725351;0.044871
APPROXIMATION;12346;101;7;1672694725352;0.237332
APPROXIMATION;12345;101;7;1672694725352;0.05763
APPROXIMATION;12352;101;7;1672694725352;0.020821
APPROXIMATION;12348;101;7;1672694725352;0.00247
APPROXIMATION;12349;101;7;1672694725352;0.06008
APPROXIMATION;12351;101;7;1672694725352;47.74766
APPROXIMATION;12347;101;7;1672694725400;0.02392
APPROXIMATION;12345;101;8;1672694725400;0.141351
APPROXIMATION;12346;101;8;1672694725400;0.041231
APPROXIMATION;12348;101;8;1672694725400;0.152411
APPROXIMATION;12349;101;8;1672694725400;0.02528
APPROXIMATION;12347;101;8;1672694725400;0.00529
APPROXIMATION;12352;101;8;1672694725400;0.291103
APPROXIMATION;12345;101;9;1672694725401;0.06763
APPROXIMATION;12351;101;8;1672694725401;0.003711
APPROXIMATION;12348;101;9;1672694725401;0.132141
APPROXIMATION;12346;101;9;1672694725401;0.04743
APPROXIMATION;12352;101;9;1672694725401;0.205152
APPROXIMATION;12349;101;9;1672694725401;0.024311
APPROXIMATION;12351;101;9;1672694725401;0.00252
APPROXIMATION;12347;101;9;1672694725401;0.151851
APPROXIMATION;12348;101;10;1672694725401;0.165142
APPROXIMATION;12345;101;10;1672694725401;0.0051
APPROXIMATION;12346;101;10;1672694725401;0.02606
APPROXIMATION;12352;101;10;1672694725401;0.123381
APPROXIMATION;12349;101;10;1672694725402;0.00326
APPROXIMATION;12347;101;10;1672694725402;0.07862
APPROXIMATION;12351;101;10;1672694725402;0.054371
APPROXIMATION;12346;101;11;1672694725402;0.174222
APPROXIMATION;12349;101;11;1672694725402;0.158161
APPROXIMATION;12348;101;11;1672694725402;0.0211
APPROXIMATION;12351;101;11;1672694725402;0.03
APPROXIMATION;12347;101;11;1672694725402;0.00218
APPROXIMATION;12352;101;11;1672694725402;0.094901
APPROXIMATION;12345;101;11;1672694725402;0.05708
APPROXIMATION;12346;101;12;1672694725402;0.159181
APPROXIMATION;12347;101;12;1672694725403;0.077111
APPROXIMATION;12348;101;12;1672694725403;0.02324
APPROXIMATION;12349;101;12;1672694725403;0.084681
APPROXIMATION;12351;101;12;1672694725403;0.047281
APPROXIMATION;12352;101;12;1672694725403;0.04517
APPROXIMATION;12345;101;12;1672694725403;0.039391
APPROXIMATION;12346;101;13;1672694725403;0.155691
APPROXIMATION;12348;101;13;1672694725403;0.00372
APPROXIMATION;12347;101;13;1672694725403;0.051971
APPROXIMATION;12349;101;13;1672694725403;0.107711
APPROXIMATION;12351;101;13;1672694725403;0.0643
APPROXIMATION;12352;101;13;1672694725403;0.00711
APPROXIMATION;12345;101;13;1672694725403;0.06083
HALTED;12346;101;14;1672694725404;0.159902
HALTED;12348;101;14;1672694725404;0.023
HALTED;12347;101;14;1672694725404;0.02094
HALTED;12349;101;14;1672694725404;0.118221
HALTED;12351;101;14;1672694725404;0.07223
HALTED;12352;101;14;1672694725404;0.00538
HALTED;12345;101;14;1672694725404;0.00326
INITIALIZATION;12345;102;0;1672694725404;100.903026
INITIALIZATION;12347;102;0;1672694725505;0.111791
INITIALIZATION;12346;102;0;1672694725506;0.00308
INITIALIZATION;12348;102;0;1672694725506;0.165162
INITIALIZATION;12349;102;0;1672694725506;0.194222
INITIALIZATION;12352;102;0;1672694725506;0.156661
INITIALIZATION;12351;102;0;1672694725506;0.004141
APPROXIMATION;12346;102;1;1672694725506;0.212982
APPROXIMATION;12348;102;1;1672694725506;0.08181
APPROXIMATION;12349;102;1;1672694725507;0.248522
APPROXIMATION;12351;102;1;1672694725507;0.02726
APPROXIMATION;12345;102;1;1672694725507;0.0032
APPROXIMATION;12347;102;1;1672694725507;0.073351
APPROXIMATION;12352;102;1;1672694725507;0.05493
APPROXIMATION;12348;102;2;1672694725507;0.164881
APPROXIMATION;12349;102;2;1672694725507;0.00334
APPROXIMATION;12351;102;2;1672694725507;0.262663
APPROXIMATION;12345;102;2;1672694725507;0.00589
APPROXIMATION;12346;102;2;1672694725507;0.00117
APPROXIMATION;12352;102;2;1672694725507;0.266982
APPROXIMATION;12347;102;2;1672694725508;0.03561
APPROXIMATION;12345;102;3;1672694725508;0.164842
APPROXIMATION;12349;102;3;1672694725508;0.0445
APPROXIMATION;12347;102;3;1672694725508;0.146411
APPROXIMATION;12351;102;3;1672694725508;0.00516
APPROXIMATION;12348;102;3;1672694725508;41.486614
APPROXIMATION;12352;102;3;1672694725550;0.00768
APPROXIMATION;12346;102;3;1672694725550;0.084051
APPROXIMATION;12347;102;4;1672694725550;0.151861
APPROXIMATION;12345;102;4;1672694725550;0.355933
APPROXIMATION;12348;102;4;1672694725550;0.02667
APPROXIMATION;12346;102;4;1672694725550;0.0021
APPROXIMATION;12351;102;4;1672694725550;0.243242
APPROXIMATION;12352;102;4;1672694725551;0.04321
APPROXIMATION;12349;102;4;1672694725551;0.04083
APPROXIMATION;12346;102;5;1672694725551;0.176251
APPROXIMATION;12347;102;5;1672694725551;0.189432
APPROXIMATION;12345;102;5;1672694725551;0.02726
APPROXIMATION;12351;102;5;1672694725551;0.098581
APPROXIMATION;12348;102;5;1672694725551;0.00341
APPROXIMATION;12349;102;5;1672694725551;0.052031
APPROXIMATION;12352;102;5;1672694725551;0.106671
APPROXIMATION;12346;102;6;1672694725552;0.186312
APPROXIMATION;12347;102;6;1672694725552;0.079941
APPROXIMATION;12348;102;6;1672694725552;0.09111
APPROXIMATION;12345;102;6;1672694725552;0.00401
APPROXIMATION;12349;102;6;1672694725552;0.07947
APPROXIMATION;12352;102;6;1672694725552;0.00565
APPROXIMATION;12351;102;6;1672694725552;0.00137
APPROXIMATION;12346;102;7;1672694725552;0.209642
APPROXIMATION;12347;102;7;1672694725552;0.053281
APPROXIMATION;12348;102;7;1672694725552;0.04998
APPROXIMATION;12349;102;7;1672694725553;0.05966
APPROXIMATION;12345;102;7;1672694725553;0.00356
APPROXIMATION;12352;102;7;1672694725553;0.058041
APPROXIMATION;12351;102;7;1672694725553;0.00312
APPROXIMATION;12346;102;8;1672694725553;0.174432
APPROXIMATION;12347;102;8;1672694725553;0.02966
APPROXIMATION;12348;102;8;1672694725553;0.055121
APPROXIMATION;12349;102;8;1672694725553;0.07212
APPROXIMATION;12345;102;8;1672694725553;0.06135
APPROXIMATION;12352;102;8;1672694725553;0.00223
APPROXIMATION;12351;102;8;1672694725553;0.072211
APPROXIMATION;12346;102;9;1672694725553;0.173302
APPROXIMATION;12347;102;9;1672694725553;0.03167
APPROXIMATION;12348;102;9;1672694725554;0.045591
APPROXIMATION;12349;102;9;1672694725554;0.05071
APPROXIMATION;12345;102;9;1672694725554;0.090691
APPROXIMATION;12352;102;9;1672694725554;0.00325
APPROXIMATION;12351;102;9;1672694725554;0.061391
APPROXIMATION;12346;102;10;1672694725554;0.156081
APPROXIMATION;12347;102;10;1672694725554;0.056161
APPROXIMATION;12348;102;10;1672694725554;0.03579
APPROXIMATION;12349;102;10;1672694725554;0.09498
APPROXIMATION;12345;102;10;1672694725554;0.00361
APPROXIMATION;12352;102;10;1672694725554;0.07041
APPROXIMATION;12351;102;10;1672694725554;0.034061
APPROXIMATION;12346;102;11;1672694725554;0.152311
APPROXIMATION;12347;102;11;1672694725555;0.044651
APPROXIMATION;12348;102;11;1672694725555;0.03328
APPROXIMATION;12349;102;11;1672694725555;0.038281
APPROXIMATION;12345;102;11;1672694725555;0.05464
APPROXIMATION;12352;102;11;1672694725555;0.042251
APPROXIMATION;12351;102;11;1672694725555;0.05096
APPROXIMATION;12346;102;12;1672694725555;0.191481
APPROXIMATION;12347;102;12;1672694725555;0.039051
APPROXIMATION;12348;102;12;1672694725555;0.03449
APPROXIMATION;12349;102;12;1672694725555;0.055271
APPROXIMATION;12352;102;12;1672694725555;0.082891
APPROXIMATION;12345;102;12;1672694725555;0.00776
APPROXIMATION;12351;102;12;1672694725555;0.00258
APPROXIMATION;12346;102;13;1672694725555;0.152661
APPROXIMATION;12347;102;13;1672694725556;0.06866
APPROXIMATION;12348;102;13;1672694725556;0.038381
APPROXIMATION;12349;102;13;1672694725556;0.04981
APPROXIMATION;12352;102;13;1672694725556;0.086051
APPROXIMATION;12345;102;13;1672694725556;0.063821
APPROXIMATION;12351;102;13;1672694725556;0.00357
HALTED;12346;102;14;1672694725556;0.157451
HALTED;12347;102;14;1672694725556;0.066341
HALTED;12348;102;14;1672694725556;0.03644
HALTED;12349;102;14;1672694725556;0.05735
HALTED;12345;102;14;1672694725556;0.096121
HALTED;12351;102;14;1672694725556;0.01842
HALTED;12352;102;14;1672694725557;0.00228
INITIALIZATION;12345;103;0;1672694725557;100.898055
INITIALIZATION;12347;103;0;1672694725658;0.109371
INITIALIZATION;12346;103;0;1672694725658;0.229402
INITIALIZATION;12348;103;0;1672694725658;0.067781
INITIALIZATION;12349;103;0;1672694725659;0.094741
INITIALIZATION;12352;103;0;1672694725659;0.00583
INITIALIZATION;12351;103;0;1672694725659;9.4E-4
APPROXIMATION;12347;103;1;1672694725659;0.058201
APPROXIMATION;12345;103;1;1672694725659;0.183161
APPROXIMATION;12349;103;1;1672694725659;0.004111
APPROXIMATION;12346;103;1;1672694725659;0.165341
APPROXIMATION;12351;103;1;1672694725659;0.02962
APPROXIMATION;12352;103;1;1672694725659;0.00346
APPROXIMATION;12348;103;1;1672694725659;9.8E-4
APPROXIMATION;12346;103;2;1672694725659;0.246952
APPROXIMATION;12345;103;2;1672694725659;0.064371
APPROXIMATION;12348;103;2;1672694725660;0.00318
APPROXIMATION;12349;103;2;1672694725660;0.02992
APPROXIMATION;12347;103;2;1672694725660;0.00544
APPROXIMATION;12351;103;2;1672694725660;0.141332
APPROXIMATION;12352;103;2;1672694725660;0.00345
APPROXIMATION;12346;103;3;1672694725660;0.191542
APPROXIMATION;12348;103;3;1672694725660;0.06259
APPROXIMATION;12345;103;3;1672694725660;0.00523
APPROXIMATION;12349;103;3;1672694725660;0.00293
APPROXIMATION;12347;103;3;1672694725660;0.05663
APPROXIMATION;12352;103;3;1672694725660;0.00385
APPROXIMATION;12351;103;3;1672694725660;0.098101
APPROXIMATION;12348;103;4;1672694725660;0.171972
APPROXIMATION;12346;103;4;1672694725660;0.00348
APPROXIMATION;12345;103;4;1672694725660;0.046851
APPROXIMATION;12349;103;4;1672694725661;0.00331
APPROXIMATION;12352;103;4;1672694725661;0.090341
APPROXIMATION;12347;103;4;1672694725661;0.00319
APPROXIMATION;12351;103;4;1672694725661;0.097461
APPROXIMATION;12348;103;5;1672694725661;0.104871
APPROXIMATION;12346;103;5;1672694725661;0.085101
APPROXIMATION;12349;103;5;1672694725661;0.00462
APPROXIMATION;12345;103;5;1672694725661;0.00152
APPROXIMATION;12347;103;5;1672694725661;0.067041
APPROXIMATION;12352;103;5;1672694725661;0.081121
APPROXIMATION;12351;103;5;1672694725661;0.02964
APPROXIMATION;12348;103;6;1672694725661;0.133881
APPROXIMATION;12346;103;6;1672694725661;0.064421
APPROXIMATION;12345;103;6;1672694725661;0.02291
APPROXIMATION;12349;103;6;1672694725662;0.00322
APPROXIMATION;12347;103;6;1672694725662;0.02275
APPROXIMATION;12352;103;6;1672694725662;0.119551
APPROXIMATION;12351;103;6;1672694725662;0.00357
APPROXIMATION;12347;103;7;1672694725662;0.175102
APPROXIMATION;12346;103;7;1672694725662;0.00355
APPROXIMATION;12348;103;7;1672694725662;0.0013
APPROXIMATION;12349;103;7;1672694725662;0.084551
APPROXIMATION;12352;103;7;1672694725662;0.03194
APPROXIMATION;12345;103;7;1672694725662;0.00199
APPROXIMATION;12351;103;7;1672694725662;0.061351
APPROXIMATION;12347;103;8;1672694725662;0.125241
APPROXIMATION;12346;103;8;1672694725662;0.072431
APPROXIMATION;12348;103;8;1672694725662;0.00323
APPROXIMATION;12349;103;8;1672694725662;0.0303
APPROXIMATION;12352;103;8;1672694725662;0.09198
APPROXIMATION;12345;103;8;1672694725663;0.00304
APPROXIMATION;12351;103;8;1672694725663;0.04868
APPROXIMATION;12347;103;9;1672694725663;0.063641
APPROXIMATION;12348;103;9;1672694725663;0.103481
APPROXIMATION;12349;103;9;1672694725663;0.02078
APPROXIMATION;12346;103;9;1672694725663;0.00217
APPROXIMATION;12352;103;9;1672694725663;0.098321
APPROXIMATION;12345;103;9;1672694725663;0.02793
APPROXIMATION;12351;103;9;1672694725663;0.115221
APPROXIMATION;12347;103;10;1672694725663;0.07619
APPROXIMATION;12348;103;10;1672694725663;0.0693
APPROXIMATION;12346;103;10;1672694725663;0.00367
APPROXIMATION;12349;103;10;1672694725663;0.046421
APPROXIMATION;12352;103;10;1672694725663;0.124681
APPROXIMATION;12345;103;10;1672694725664;0.00201
APPROXIMATION;12351;103;10;1672694725664;0.065391
APPROXIMATION;12347;103;11;1672694725664;0.05065
APPROXIMATION;12348;103;11;1672694725664;0.116081
APPROXIMATION;12346;103;11;1672694725664;0.00436
APPROXIMATION;12349;103;11;1672694725664;0.00301
APPROXIMATION;12352;103;11;1672694725664;0.100171
APPROXIMATION;12345;103;11;1672694725664;0.02484
APPROXIMATION;12347;103;12;1672694725664;0.141321
APPROXIMATION;12351;103;11;1672694725664;0.00375
APPROXIMATION;12348;103;12;1672694725664;0.103621
APPROXIMATION;12346;103;12;1672694725664;0.05441
APPROXIMATION;12349;103;12;1672694725664;0.033731
APPROXIMATION;12345;103;12;1672694725664;0.0462
APPROXIMATION;12352;103;12;1672694725664;0.071971
APPROXIMATION;12351;103;12;1672694725665;0.05095
APPROXIMATION;12347;103;13;1672694725665;0.09131
APPROXIMATION;12346;103;13;1672694725665;0.059741
APPROXIMATION;12348;103;13;1672694725665;0.00375
APPROXIMATION;12349;103;13;1672694725665;0.037711
APPROXIMATION;12345;103;13;1672694725665;0.06993
APPROXIMATION;12352;103;13;1672694725665;0.00354
APPROXIMATION;12351;103;13;1672694725665;0.092521
HALTED;12347;103;14;1672694725665;0.056281
HALTED;12346;103;14;1672694725665;0.112361
HALTED;12348;103;14;1672694725665;0.0033
HALTED;12349;103;14;1672694725665;0.033251
HALTED;12345;103;14;1672694725665;0.06584
HALTED;12352;103;14;1672694725665;0.00386
HALTED;12351;103;14;1672694725665;0.112561
INITIALIZATION;12345;104;0;1672694725666;100.895985
INITIALIZATION;12347;104;0;1672694725767;0.00899
INITIALIZATION;12346;104;0;1672694725767;0.198942
INITIALIZATION;12348;104;0;1672694725767;0.139811
INITIALIZATION;12351;104;0;1672694725767;0.05539
INITIALIZATION;12349;104;0;1672694725768;0.064271
INITIALIZATION;12352;104;0;1672694725768;0.00342
APPROXIMATION;12347;104;1;1672694725768;0.178392
APPROXIMATION;12348;104;1;1672694725768;0.137321
APPROXIMATION;12346;104;1;1672694725768;0.00355
APPROXIMATION;12345;104;1;1672694725768;0.081491
APPROXIMATION;12352;104;1;1672694725768;0.06659
APPROXIMATION;12349;104;1;1672694725768;0.00361
APPROXIMATION;12351;104;1;1672694725768;0.00133
APPROXIMATION;12347;104;2;1672694725768;0.156531
APPROXIMATION;12348;104;2;1672694725768;0.022721
APPROXIMATION;12346;104;2;1672694725768;0.02634
APPROXIMATION;12352;104;2;1672694725768;0.121861
APPROXIMATION;12345;104;2;1672694725769;0.140131
APPROXIMATION;12349;104;2;1672694725769;0.124001
APPROXIMATION;12347;104;3;1672694725769;0.00395
APPROXIMATION;12348;104;3;1672694725769;0.228112
APPROXIMATION;12346;104;3;1672694725769;0.02002
APPROXIMATION;12345;104;3;1672694725769;0.035491
APPROXIMATION;12352;104;3;1672694725769;0.00357
APPROXIMATION;12349;104;3;1672694725769;40.072112
APPROXIMATION;12351;104;2;1672694725809;0.115351
APPROXIMATION;12351;104;3;1672694725809;0.452744
APPROXIMATION;12345;104;4;1672694725810;0.080971
APPROXIMATION;12346;104;4;1672694725810;0.02151
APPROXIMATION;12347;104;4;1672694725810;0.00268
APPROXIMATION;12348;104;4;1672694725810;0.07536
APPROXIMATION;12349;104;4;1672694725810;0.093441
APPROXIMATION;12352;104;4;1672694725810;0.120911
APPROXIMATION;12347;104;5;1672694725810;0.030321
APPROXIMATION;12351;104;4;1672694725810;0.00474
APPROXIMATION;12345;104;5;1672694725810;0.05003
APPROXIMATION;12346;104;5;1672694725811;0.05522
APPROXIMATION;12348;104;5;1672694725811;0.067691
APPROXIMATION;12352;104;5;1672694725811;0.176162
APPROXIMATION;12349;104;5;1672694725811;0.04379
APPROXIMATION;12347;104;6;1672694725811;0.069741
APPROXIMATION;12351;104;5;1672694725811;0.200412
APPROXIMATION;12346;104;6;1672694725811;0.109611
APPROXIMATION;12348;104;6;1672694725811;0.102851
APPROXIMATION;12349;104;6;1672694725812;0.01692
APPROXIMATION;12345;104;6;1672694725812;0.0018
APPROXIMATION;12352;104;6;1672694725812;0.038551
APPROXIMATION;12351;104;6;1672694725812;0.112041
APPROXIMATION;12347;104;7;1672694725812;0.00367
APPROXIMATION;12346;104;7;1672694725812;0.083011
APPROXIMATION;12348;104;7;1672694725812;0.093831
APPROXIMATION;12349;104;7;1672694725812;0.00496
APPROXIMATION;12345;104;7;1672694725812;0.048371
APPROXIMATION;12352;104;7;1672694725812;0.00338
APPROXIMATION;12351;104;7;1672694725812;0.099971
APPROXIMATION;12347;104;8;1672694725812;0.05451
APPROXIMATION;12346;104;8;1672694725812;0.04256
APPROXIMATION;12349;104;8;1672694725812;0.0371
APPROXIMATION;12348;104;8;1672694725812;0.045841
APPROXIMATION;12352;104;8;1672694725812;0.082211
APPROXIMATION;12345;104;8;1672694725813;0.071171
APPROXIMATION;12351;104;8;1672694725813;0.02221
APPROXIMATION;12347;104;9;1672694725813;0.00302
APPROXIMATION;12346;104;9;1672694725813;0.162482
APPROXIMATION;12349;104;9;1672694725813;0.00383
APPROXIMATION;12348;104;9;1672694725813;0.04233
APPROXIMATION;12351;104;9;1672694725813;0.132742
APPROXIMATION;12352;104;9;1672694725813;0.00339
APPROXIMATION;12345;104;9;1672694725813;0.092381
APPROXIMATION;12347;104;10;1672694725813;0.07079
APPROXIMATION;12348;104;10;1672694725813;0.10414
APPROXIMATION;12349;104;10;1672694725813;0.00345
APPROXIMATION;12346;104;10;1672694725813;0.08523
APPROXIMATION;12351;104;10;1672694725814;0.07304
APPROXIMATION;12352;104;10;1672694725814;0.00538
APPROXIMATION;12345;104;10;1672694725814;0.08684
APPROXIMATION;12347;104;11;1672694725814;0.040591
APPROXIMATION;12348;104;11;1672694725814;0.093631
APPROXIMATION;12349;104;11;1672694725814;0.05191
APPROXIMATION;12346;104;11;1672694725814;0.02383
APPROXIMATION;12351;104;11;1672694725814;0.143141
APPROXIMATION;12352;104;11;1672694725814;0.00351
APPROXIMATION;12345;104;11;1672694725814;0.122481
APPROXIMATION;12346;104;12;1672694725814;0.06141
APPROXIMATION;12347;104;12;1672694725814;0.00428
APPROXIMATION;12348;104;12;1672694725814;0.113391
APPROXIMATION;12349;104;12;1672694725815;0.03424
APPROXIMATION;12352;104;12;1672694725815;0.144281
APPROXIMATION;12351;104;12;1672694725815;0.005371
APPROXIMATION;12345;104;12;1672694725815;0.10158
APPROXIMATION;12347;104;13;1672694725815;0.04001
APPROXIMATION;12346;104;13;1672694725815;0.00351
APPROXIMATION;12348;104;13;1672694725815;0.106731
APPROXIMATION;12352;104;13;1672694725815;0.240432
APPROXIMATION;12351;104;13;1672694725815;0.01995
APPROXIMATION;12345;104;13;1672694725815;0.02674
HALTED;12347;104;14;1672694725815;0.050831
HALTED;12346;104;14;1672694725815;0.03141
APPROXIMATION;12349;104;13;1672694725816;0.052171
HALTED;12348;104;14;1672694725816;0.262382
