tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-27;INITIALIZATION;12348;36;0;1675070566197;0.047333
pool-1-thread-27;INITIALIZATION;12347;36;0;1675070566197;0.387583
pool-1-thread-7;INITIALIZATION;12346;36;0;1675070566197;0.481125
pool-1-thread-11;INITIALIZATION;12349;36;0;1675070566197;0.250291
pool-1-thread-8;INITIALIZATION;12351;36;0;1675070566199;0.057833
pool-1-thread-18;INITIALIZATION;12352;36;0;1675070566200;0.012916
pool-1-thread-17;APPROXIMATION;12345;36;1;1675070566202;0.019542
pool-1-thread-17;APPROXIMATION;12346;36;1;1675070566202;0.325
pool-1-thread-17;APPROXIMATION;12347;36;1;1675070566202;0.346584
pool-1-thread-17;APPROXIMATION;12348;36;1;1675070566203;0.341583
pool-1-thread-22;APPROXIMATION;12349;36;1;1675070566203;0.409667
pool-1-thread-21;APPROXIMATION;12352;36;1;1675070566205;0.00875
pool-1-thread-31;APPROXIMATION;12351;36;1;1675070566205;0.00825
pool-1-thread-25;APPROXIMATION;12345;36;2;1675070566206;0.042916
pool-1-thread-28;APPROXIMATION;12346;36;2;1675070566206;0.009541
pool-1-thread-3;APPROXIMATION;12347;36;2;1675070566207;0.007917
pool-1-thread-26;APPROXIMATION;12349;36;2;1675070566207;0.267625
pool-1-thread-27;APPROXIMATION;12348;36;2;1675070566207;0.370291
pool-1-thread-12;APPROXIMATION;12351;36;2;1675070566209;0.014
pool-1-thread-12;APPROXIMATION;12352;36;2;1675070566209;0.285291
pool-1-thread-9;HALTED;12345;36;3;1675070566210;0.008875
pool-1-thread-18;HALTED;12346;36;3;1675070566210;0.026583
pool-1-thread-10;HALTED;12347;36;3;1675070566211;0.340208
pool-1-thread-23;HALTED;12348;36;3;1675070566211;0.683
pool-1-thread-20;HALTED;12349;36;3;1675070566212;0.00975
pool-1-thread-30;HALTED;12352;36;3;1675070566214;0.023125
pool-1-thread-30;HALTED;12351;36;3;1675070566214;0.217375
pool-1-thread-21;INITIALIZATION;12345;37;0;1675070566318;0.201125
pool-1-thread-25;INITIALIZATION;12346;37;0;1675070566322;0.025291
pool-1-thread-25;INITIALIZATION;12347;37;0;1675070566322;0.315375
pool-1-thread-25;INITIALIZATION;12348;37;0;1675070566322;0.333042
pool-1-thread-3;INITIALIZATION;12349;37;0;1675070566322;0.468375
pool-1-thread-2;INITIALIZATION;12351;37;0;1675070566324;0.021084
pool-1-thread-11;INITIALIZATION;12352;37;0;1675070566325;0.02825
pool-1-thread-32;APPROXIMATION;12345;37;1;1675070566325;0.028375
pool-1-thread-13;APPROXIMATION;12346;37;1;1675070566326;0.03125
pool-1-thread-9;APPROXIMATION;12347;37;1;1675070566327;0.020083
pool-1-thread-18;APPROXIMATION;12348;37;1;1675070566327;0.010375
pool-1-thread-19;APPROXIMATION;12349;37;1;1675070566328;0.037333
pool-1-thread-20;APPROXIMATION;12352;37;1;1675070566329;0.022542
pool-1-thread-17;APPROXIMATION;12351;37;1;1675070566329;0.00925
pool-1-thread-22;APPROXIMATION;12345;37;2;1675070566330;0.009875
pool-1-thread-30;APPROXIMATION;12346;37;2;1675070566331;0.033375
pool-1-thread-31;APPROXIMATION;12347;37;2;1675070566332;0.045542
pool-1-thread-16;APPROXIMATION;12348;37;2;1675070566332;0.016542
pool-1-thread-16;APPROXIMATION;12349;37;2;1675070566332;0.232167
pool-1-thread-7;APPROXIMATION;12351;37;2;1675070566333;0.014041
pool-1-thread-1;APPROXIMATION;12352;37;2;1675070566334;0.009625
pool-1-thread-27;HALTED;12345;37;3;1675070566334;0.012417
pool-1-thread-2;HALTED;12346;37;3;1675070566334;0.007417
pool-1-thread-32;HALTED;12347;37;3;1675070566335;0.00825
pool-1-thread-9;HALTED;12348;37;3;1675070566336;0.011125
pool-1-thread-18;HALTED;12349;37;3;1675070566336;0.009833
pool-1-thread-15;HALTED;12352;37;3;1675070566336;0.009959
pool-1-thread-23;HALTED;12351;37;3;1675070566337;0.006083
pool-1-thread-6;INITIALIZATION;12345;38;0;1675070566442;0.056625
pool-1-thread-22;INITIALIZATION;12346;38;0;1675070566447;0.017125
pool-1-thread-22;INITIALIZATION;12348;38;0;1675070566447;0.691625
pool-1-thread-14;INITIALIZATION;12347;38;0;1675070566447;0.548541
pool-1-thread-31;INITIALIZATION;12349;38;0;1675070566448;0.302875
pool-1-thread-16;INITIALIZATION;12351;38;0;1675070566450;0.015292
pool-1-thread-25;INITIALIZATION;12352;38;0;1675070566450;0.046375
pool-1-thread-7;APPROXIMATION;12345;38;1;1675070566451;0.021291
pool-1-thread-3;APPROXIMATION;12346;38;1;1675070566451;0.00975
pool-1-thread-27;APPROXIMATION;12347;38;1;1675070566452;0.017208
pool-1-thread-11;APPROXIMATION;12348;38;1;1675070566452;0.011459
pool-1-thread-13;APPROXIMATION;12349;38;1;1675070566453;0.021917
pool-1-thread-10;APPROXIMATION;12352;38;1;1675070566454;0.010875
pool-1-thread-18;APPROXIMATION;12351;38;1;1675070566455;0.00825
pool-1-thread-15;APPROXIMATION;12345;38;2;1675070566456;0.026416
pool-1-thread-6;APPROXIMATION;12346;38;2;1675070566457;0.013042
pool-1-thread-24;APPROXIMATION;12347;38;2;1675070566458;0.037625
pool-1-thread-22;APPROXIMATION;12348;38;2;1675070566459;0.009458
pool-1-thread-21;APPROXIMATION;12349;38;2;1675070566459;0.005166
pool-1-thread-31;APPROXIMATION;12351;38;2;1675070566460;0.015292
pool-1-thread-5;APPROXIMATION;12352;38;2;1675070566461;0.041875
pool-1-thread-16;HALTED;12345;38;3;1675070566461;0.041167
pool-1-thread-26;HALTED;12346;38;3;1675070566461;0.010625
pool-1-thread-3;HALTED;12347;38;3;1675070566462;0.048291
pool-1-thread-27;HALTED;12348;38;3;1675070566462;0.034083
pool-1-thread-27;HALTED;12349;38;3;1675070566462;0.140042
pool-1-thread-12;HALTED;12352;38;3;1675070566463;0.009125
pool-1-thread-8;HALTED;12351;38;3;1675070566463;0.006958
pool-1-thread-10;INITIALIZATION;12345;39;0;1675070566568;0.087375
pool-1-thread-23;INITIALIZATION;12346;39;0;1675070566572;0.048583
pool-1-thread-20;INITIALIZATION;12349;39;0;1675070566572;0.38875
pool-1-thread-23;INITIALIZATION;12348;39;0;1675070566572;0.558958
pool-1-thread-6;INITIALIZATION;12347;39;0;1675070566572;0.61625
pool-1-thread-21;INITIALIZATION;12351;39;0;1675070566574;0.036042
pool-1-thread-4;INITIALIZATION;12352;39;0;1675070566575;0.009625
pool-1-thread-31;APPROXIMATION;12345;39;1;1675070566575;0.009625
pool-1-thread-28;APPROXIMATION;12346;39;1;1675070566576;0.02325
pool-1-thread-16;APPROXIMATION;12347;39;1;1675070566576;0.009791
pool-1-thread-25;APPROXIMATION;12348;39;1;1675070566577;0.021958
pool-1-thread-1;APPROXIMATION;12349;39;1;1675070566578;0.013291
pool-1-thread-11;APPROXIMATION;12352;39;1;1675070566578;0.011042
pool-1-thread-32;APPROXIMATION;12351;39;1;1675070566579;0.008916
pool-1-thread-12;APPROXIMATION;12345;39;2;1675070566580;0.018708
pool-1-thread-8;APPROXIMATION;12346;39;2;1675070566581;0.012292
pool-1-thread-18;APPROXIMATION;12347;39;2;1675070566581;0.008916
pool-1-thread-19;APPROXIMATION;12348;39;2;1675070566582;0.225584
pool-1-thread-17;APPROXIMATION;12349;39;2;1675070566582;0.007625
pool-1-thread-30;APPROXIMATION;12351;39;2;1675070566583;0.015292
pool-1-thread-22;APPROXIMATION;12352;39;2;1675070566584;0.009417
pool-1-thread-21;HALTED;12345;39;3;1675070566584;0.012416
pool-1-thread-4;HALTED;12346;39;3;1675070566585;0.041084
pool-1-thread-4;HALTED;12347;39;3;1675070566585;0.486375
pool-1-thread-16;HALTED;12348;39;3;1675070566586;0.023875
pool-1-thread-25;HALTED;12349;39;3;1675070566587;0.009583
pool-1-thread-1;HALTED;12352;39;3;1675070566587;0.027375
pool-1-thread-11;HALTED;12351;39;3;1675070566587;0.01025
pool-1-thread-27;INITIALIZATION;12345;40;0;1675070566693;0.059334
pool-1-thread-12;INITIALIZATION;12347;40;0;1675070566695;0.014916
pool-1-thread-12;INITIALIZATION;12348;40;0;1675070566696;0.323166
pool-1-thread-9;INITIALIZATION;12349;40;0;1675070566696;0.351625
pool-1-thread-8;INITIALIZATION;12346;40;0;1675070566696;0.533583
pool-1-thread-24;INITIALIZATION;12351;40;0;1675070566698;0.025542
pool-1-thread-24;INITIALIZATION;12352;40;0;1675070566698;0.239958
pool-1-thread-24;APPROXIMATION;12345;40;1;1675070566698;0.257083
pool-1-thread-22;APPROXIMATION;12346;40;1;1675070566699;0.01175
pool-1-thread-22;APPROXIMATION;12347;40;1;1675070566699;0.268417
pool-1-thread-22;APPROXIMATION;12348;40;1;1675070566700;0.210708
pool-1-thread-5;APPROXIMATION;12349;40;1;1675070566701;0.026625
pool-1-thread-7;APPROXIMATION;12351;40;1;1675070566701;0.011042
pool-1-thread-25;APPROXIMATION;12352;40;1;1675070566702;0.197209
pool-1-thread-1;APPROXIMATION;12345;40;2;1675070566703;0.035375
pool-1-thread-11;APPROXIMATION;12346;40;2;1675070566703;0.01
pool-1-thread-32;APPROXIMATION;12347;40;2;1675070566704;0.029334
pool-1-thread-13;APPROXIMATION;12348;40;2;1675070566704;0.206
pool-1-thread-9;APPROXIMATION;12349;40;2;1675070566705;0.011542
pool-1-thread-19;APPROXIMATION;12351;40;2;1675070566706;0.014542
pool-1-thread-19;APPROXIMATION;12352;40;2;1675070566706;0.238292
pool-1-thread-20;HALTED;12345;40;3;1675070566706;0.035917
pool-1-thread-30;HALTED;12346;40;3;1675070566707;0.012541
pool-1-thread-24;HALTED;12347;40;3;1675070566708;0.007083
pool-1-thread-14;HALTED;12348;40;3;1675070566708;0.011667
pool-1-thread-28;HALTED;12349;40;3;1675070566709;0.008875
pool-1-thread-26;HALTED;12352;40;3;1675070566709;0.047917
pool-1-thread-5;HALTED;12351;40;3;1675070566709;0.112916
pool-1-thread-7;INITIALIZATION;12345;41;0;1675070566810;0.062375
pool-1-thread-1;INITIALIZATION;12346;41;0;1675070566813;0.023708
pool-1-thread-1;INITIALIZATION;12348;41;0;1675070566813;0.379625
pool-1-thread-2;INITIALIZATION;12347;41;0;1675070566813;0.484958
pool-1-thread-11;INITIALIZATION;12349;41;0;1675070566814;0.723792
pool-1-thread-9;INITIALIZATION;12351;41;0;1675070566815;0.011959
pool-1-thread-15;INITIALIZATION;12352;41;0;1675070566816;0.019917
pool-1-thread-8;APPROXIMATION;12345;41;1;1675070566817;0.009625
pool-1-thread-17;APPROXIMATION;12346;41;1;1675070566817;0.008667
pool-1-thread-20;APPROXIMATION;12347;41;1;1675070566818;0.009417
pool-1-thread-24;APPROXIMATION;12348;41;1;1675070566819;0.010459
pool-1-thread-21;APPROXIMATION;12349;41;1;1675070566820;0.010459
pool-1-thread-28;APPROXIMATION;12352;41;1;1675070566821;0.010625
pool-1-thread-22;APPROXIMATION;12351;41;1;1675070566822;0.027917
pool-1-thread-16;APPROXIMATION;12345;41;2;1675070566822;0.009541
pool-1-thread-5;APPROXIMATION;12346;41;2;1675070566823;0.008542
pool-1-thread-3;APPROXIMATION;12347;41;2;1675070566824;0.009583
pool-1-thread-1;APPROXIMATION;12348;41;2;1675070566825;0.0255
pool-1-thread-32;APPROXIMATION;12349;41;2;1675070566825;0.02525
pool-1-thread-11;APPROXIMATION;12351;41;2;1675070566826;0.012042
pool-1-thread-10;APPROXIMATION;12352;41;2;1675070566827;0.009458
pool-1-thread-10;HALTED;12345;41;3;1675070566827;0.394875
pool-1-thread-18;HALTED;12346;41;3;1675070566828;0.054875
pool-1-thread-17;HALTED;12347;41;3;1675070566829;0.012042
pool-1-thread-19;HALTED;12348;41;3;1675070566830;0.005875
pool-1-thread-30;HALTED;12349;41;3;1675070566831;0.026041
pool-1-thread-21;HALTED;12351;41;3;1675070566832;0.022625
pool-1-thread-21;HALTED;12352;41;3;1675070566832;0.160042
pool-1-thread-28;INITIALIZATION;12345;42;0;1675070566935;0.020875
pool-1-thread-16;INITIALIZATION;12346;42;0;1675070566939;0.032959
pool-1-thread-16;INITIALIZATION;12347;42;0;1675070566939;0.375083
pool-1-thread-16;INITIALIZATION;12348;42;0;1675070566939;0.346333
pool-1-thread-25;INITIALIZATION;12349;42;0;1675070566940;0.009833
pool-1-thread-2;INITIALIZATION;12351;42;0;1675070566942;0.026583
pool-1-thread-2;INITIALIZATION;12352;42;0;1675070566942;0.294583
pool-1-thread-11;APPROXIMATION;12345;42;1;1675070566943;0.015875
pool-1-thread-9;APPROXIMATION;12346;42;1;1675070566943;0.012709
pool-1-thread-18;APPROXIMATION;12347;42;1;1675070566944;0.01825
pool-1-thread-8;APPROXIMATION;12348;42;1;1675070566945;0.014583
pool-1-thread-19;APPROXIMATION;12349;42;1;1675070566945;0.016709
pool-1-thread-30;APPROXIMATION;12352;42;1;1675070566947;0.007792
pool-1-thread-30;APPROXIMATION;12351;42;1;1675070566947;0.449667
pool-1-thread-31;APPROXIMATION;12345;42;2;1675070566948;0.023875
pool-1-thread-14;APPROXIMATION;12346;42;2;1675070566949;0.025292
pool-1-thread-22;APPROXIMATION;12347;42;2;1675070566950;0.015834
pool-1-thread-26;APPROXIMATION;12348;42;2;1675070566950;0.027834
pool-1-thread-5;APPROXIMATION;12349;42;2;1675070566950;0.34475
pool-1-thread-25;APPROXIMATION;12351;42;2;1675070566952;0.016667
pool-1-thread-25;APPROXIMATION;12352;42;2;1675070566952;0.274459
pool-1-thread-32;HALTED;12345;42;3;1675070566953;0.01375
pool-1-thread-2;HALTED;12346;42;3;1675070566954;0.010958
pool-1-thread-13;HALTED;12347;42;3;1675070566954;0.017958
pool-1-thread-10;HALTED;12348;42;3;1675070566955;0.009083
pool-1-thread-15;HALTED;12349;42;3;1675070566955;0.012916
pool-1-thread-20;HALTED;12351;42;3;1675070566956;0.0645
pool-1-thread-23;HALTED;12352;42;3;1675070566956;0.081
pool-1-thread-24;INITIALIZATION;12345;43;0;1675070567068;0.037416
pool-1-thread-30;INITIALIZATION;12346;43;0;1675070567078;0.01875
pool-1-thread-31;INITIALIZATION;12347;43;0;1675070567080;0.820791
pool-1-thread-28;INITIALIZATION;12348;43;0;1675070567082;0.011666
pool-1-thread-22;INITIALIZATION;12349;43;0;1675070567084;0.022417
pool-1-thread-3;INITIALIZATION;12351;43;0;1675070567087;0.019208
pool-1-thread-16;INITIALIZATION;12352;43;0;1675070567088;0.013583
pool-1-thread-27;APPROXIMATION;12345;43;1;1675070567089;0.031541
pool-1-thread-1;APPROXIMATION;12346;43;1;1675070567090;0.008625
pool-1-thread-12;APPROXIMATION;12347;43;1;1675070567091;0.012667
pool-1-thread-11;APPROXIMATION;12348;43;1;1675070567091;0.010417
pool-1-thread-9;APPROXIMATION;12349;43;1;1675070567092;0.012834
pool-1-thread-15;APPROXIMATION;12352;43;1;1675070567093;0.022333
pool-1-thread-17;APPROXIMATION;12351;43;1;1675070567094;0.013125
pool-1-thread-19;APPROXIMATION;12345;43;2;1675070567095;0.012708
pool-1-thread-23;APPROXIMATION;12346;43;2;1675070567097;0.038042
pool-1-thread-6;APPROXIMATION;12347;43;2;1675070567098;0.010208
pool-1-thread-30;APPROXIMATION;12348;43;2;1675070567098;0.008125
pool-1-thread-31;APPROXIMATION;12349;43;2;1675070567099;0.021542
pool-1-thread-4;APPROXIMATION;12351;43;2;1675070567100;0.014208
pool-1-thread-7;APPROXIMATION;12352;43;2;1675070567101;0.018875
pool-1-thread-3;HALTED;12345;43;3;1675070567102;0.018125
pool-1-thread-3;HALTED;12346;43;3;1675070567102;0.219708
pool-1-thread-1;HALTED;12347;43;3;1675070567103;0.013167
pool-1-thread-25;HALTED;12349;43;3;1675070567103;0.079209
pool-1-thread-32;HALTED;12348;43;3;1675070567103;0.163208
pool-1-thread-9;HALTED;12352;43;3;1675070567105;0.012209
pool-1-thread-18;HALTED;12351;43;3;1675070567105;0.048
pool-1-thread-15;INITIALIZATION;12345;44;0;1675070567210;0.036459
pool-1-thread-20;INITIALIZATION;12348;44;0;1675070567215;0.060959
pool-1-thread-20;INITIALIZATION;12346;44;0;1675070567215;0.39775
pool-1-thread-23;INITIALIZATION;12349;44;0;1675070567215;0.592208
pool-1-thread-24;INITIALIZATION;12347;44;0;1675070567215;0.810417
pool-1-thread-31;INITIALIZATION;12351;44;0;1675070567217;0.010209
pool-1-thread-31;INITIALIZATION;12352;44;0;1675070567217;0.692708
pool-1-thread-26;APPROXIMATION;12345;44;1;1675070567219;0.032458
pool-1-thread-16;APPROXIMATION;12348;44;1;1675070567221;0.044125
pool-1-thread-16;APPROXIMATION;12346;44;1;1675070567221;1.0695
pool-1-thread-3;APPROXIMATION;12347;44;1;1675070567221;1.226416
pool-1-thread-25;APPROXIMATION;12349;44;1;1675070567223;1.079792
pool-1-thread-2;APPROXIMATION;12351;44;1;1675070567227;0.071292
pool-1-thread-13;APPROXIMATION;12345;44;2;1675070567232;0.026584
pool-1-thread-9;APPROXIMATION;12346;44;2;1675070567233;0.013334
pool-1-thread-9;APPROXIMATION;12347;44;2;1675070567233;0.252375
pool-1-thread-18;APPROXIMATION;12348;44;2;1675070567234;0.00825
pool-1-thread-15;APPROXIMATION;12349;44;2;1675070567234;0.016959
pool-1-thread-8;APPROXIMATION;12352;44;1;1675070567250;0.022166
pool-1-thread-14;APPROXIMATION;12352;44;2;1675070567254;0.017542
pool-1-thread-24;APPROXIMATION;12351;44;2;1675070567254;0.009917
pool-1-thread-28;HALTED;12345;44;3;1675070567254;0.039167
pool-1-thread-4;HALTED;12346;44;3;1675070567255;0.06875
pool-1-thread-4;HALTED;12347;44;3;1675070567255;0.259291
pool-1-thread-4;HALTED;12348;44;3;1675070567255;0.266875
pool-1-thread-1;HALTED;12349;44;3;1675070567256;0.013334
pool-1-thread-1;HALTED;12351;44;3;1675070567256;0.085875
pool-1-thread-32;HALTED;12352;44;3;1675070567257;0.013417
pool-1-thread-2;INITIALIZATION;12345;45;0;1675070567412;0.182667
pool-1-thread-11;INITIALIZATION;12346;45;0;1675070567447;0.018166
pool-1-thread-9;INITIALIZATION;12348;45;0;1675070567461;0.017709
pool-1-thread-15;INITIALIZATION;12349;45;0;1675070567462;0.010292
pool-1-thread-8;INITIALIZATION;12347;45;0;1675070567462;0.057208
pool-1-thread-6;INITIALIZATION;12351;45;0;1675070567465;0.035417
pool-1-thread-23;INITIALIZATION;12352;45;0;1675070567465;0.010167
pool-1-thread-14;APPROXIMATION;12345;45;1;1675070567466;0.038875
pool-1-thread-24;APPROXIMATION;12346;45;1;1675070567466;0.015833
pool-1-thread-31;APPROXIMATION;12347;45;1;1675070567467;0.037667
pool-1-thread-22;APPROXIMATION;12348;45;1;1675070567467;0.167084
pool-1-thread-5;APPROXIMATION;12349;45;1;1675070567468;0.030417
pool-1-thread-3;APPROXIMATION;12352;45;1;1675070567469;0.01375
pool-1-thread-12;APPROXIMATION;12351;45;1;1675070567470;0.035584
pool-1-thread-25;APPROXIMATION;12345;45;2;1675070567471;0.027542
pool-1-thread-25;APPROXIMATION;12346;45;2;1675070567471;0.280333
pool-1-thread-2;APPROXIMATION;12348;45;2;1675070567471;0.363
pool-1-thread-11;APPROXIMATION;12347;45;2;1675070567472;0.364417
pool-1-thread-9;APPROXIMATION;12349;45;2;1675070567472;0.015333
pool-1-thread-17;APPROXIMATION;12351;45;2;1675070567474;0.01975
pool-1-thread-19;APPROXIMATION;12352;45;2;1675070567474;0.06075
pool-1-thread-6;HALTED;12345;45;3;1675070567475;0.060208
pool-1-thread-23;HALTED;12346;45;3;1675070567475;0.028583
pool-1-thread-23;HALTED;12347;45;3;1675070567476;0.465
pool-1-thread-28;HALTED;12348;45;3;1675070567477;0.0135
pool-1-thread-31;HALTED;12349;45;3;1675070567477;0.214708
pool-1-thread-5;HALTED;12352;45;3;1675070567479;0.017208
pool-1-thread-4;HALTED;12351;45;3;1675070567479;0.008416
pool-1-thread-16;INITIALIZATION;12345;46;0;1675070567583;0.019333
pool-1-thread-25;INITIALIZATION;12349;46;0;1675070567586;0.021792
pool-1-thread-25;INITIALIZATION;12347;46;0;1675070567586;0.259417
pool-1-thread-13;INITIALIZATION;12348;46;0;1675070567586;0.360459
pool-1-thread-2;INITIALIZATION;12346;46;0;1675070567587;0.478083
pool-1-thread-15;INITIALIZATION;12351;46;0;1675070567589;0.046583
pool-1-thread-15;INITIALIZATION;12352;46;0;1675070567589;0.192792
pool-1-thread-17;APPROXIMATION;12345;46;1;1675070567589;0.014375
pool-1-thread-20;APPROXIMATION;12346;46;1;1675070567590;0.018834
pool-1-thread-20;APPROXIMATION;12347;46;1;1675070567590;0.472875
pool-1-thread-14;APPROXIMATION;12348;46;1;1675070567591;0.009875
pool-1-thread-23;APPROXIMATION;12349;46;1;1675070567591;0.028792
pool-1-thread-26;APPROXIMATION;12351;46;1;1675070567592;0.039625
pool-1-thread-26;APPROXIMATION;12352;46;1;1675070567592;0.292958
pool-1-thread-27;APPROXIMATION;12345;46;2;1675070567594;0.022084
pool-1-thread-16;APPROXIMATION;12346;46;2;1675070567594;0.012833
pool-1-thread-12;APPROXIMATION;12347;46;2;1675070567595;0.018667
pool-1-thread-32;APPROXIMATION;12348;46;2;1675070567595;0.01125
pool-1-thread-25;APPROXIMATION;12349;46;2;1675070567596;0.013084
pool-1-thread-13;APPROXIMATION;12351;46;2;1675070567596;0.00975
pool-1-thread-18;APPROXIMATION;12352;46;2;1675070567597;0.020333
pool-1-thread-2;HALTED;12345;46;3;1675070567598;0.011
pool-1-thread-8;HALTED;12346;46;3;1675070567598;0.014416
pool-1-thread-17;HALTED;12347;46;3;1675070567599;0.010292
pool-1-thread-6;HALTED;12348;46;3;1675070567599;0.018208
pool-1-thread-14;HALTED;12349;46;3;1675070567600;0.013708
pool-1-thread-23;HALTED;12352;46;3;1675070567600;0.023834
pool-1-thread-31;HALTED;12351;46;3;1675070567601;0.018083
pool-1-thread-22;INITIALIZATION;12345;47;0;1675070567707;0.02375
pool-1-thread-7;INITIALIZATION;12347;47;0;1675070567711;0.021
pool-1-thread-27;INITIALIZATION;12346;47;0;1675070567712;0.365375
pool-1-thread-27;INITIALIZATION;12348;47;0;1675070567712;0.827375
pool-1-thread-3;INITIALIZATION;12349;47;0;1675070567714;0.00925
pool-1-thread-11;INITIALIZATION;12351;47;0;1675070567716;0.0165
pool-1-thread-10;INITIALIZATION;12352;47;0;1675070567717;0.062
pool-1-thread-13;APPROXIMATION;12345;47;1;1675070567717;0.010833
pool-1-thread-8;APPROXIMATION;12347;47;1;1675070567718;0.01375
pool-1-thread-8;APPROXIMATION;12348;47;1;1675070567718;0.003584
pool-1-thread-15;APPROXIMATION;12349;47;1;1675070567718;0.003167
pool-1-thread-20;APPROXIMATION;12352;47;1;1675070567720;0.031208
pool-1-thread-20;APPROXIMATION;12351;47;1;1675070567720;0.137542
pool-1-thread-23;APPROXIMATION;12346;47;1;1675070567731;0.024458
pool-1-thread-22;APPROXIMATION;12345;47;2;1675070567734;0.036875
pool-1-thread-22;APPROXIMATION;12348;47;2;1675070567734;0.333958
pool-1-thread-7;APPROXIMATION;12347;47;2;1675070567734;0.597917
pool-1-thread-5;APPROXIMATION;12349;47;2;1675070567734;0.625875
pool-1-thread-4;APPROXIMATION;12346;47;2;1675070567734;0.752625
pool-1-thread-12;APPROXIMATION;12351;47;2;1675070567736;0.010208
pool-1-thread-32;APPROXIMATION;12352;47;2;1675070567736;0.014084
pool-1-thread-10;HALTED;12345;47;3;1675070567738;0.015334
pool-1-thread-10;HALTED;12347;47;3;1675070567738;0.353917
pool-1-thread-10;HALTED;12348;47;3;1675070567738;0.300917
pool-1-thread-18;HALTED;12346;47;3;1675070567738;0.401042
pool-1-thread-8;HALTED;12349;47;3;1675070567739;0.514708
pool-1-thread-30;HALTED;12351;47;3;1675070567741;0.015709
pool-1-thread-14;HALTED;12352;47;3;1675070567742;0.013167
pool-1-thread-24;INITIALIZATION;12345;48;0;1675070567870;0.022042
pool-1-thread-23;INITIALIZATION;12346;48;0;1675070567883;0.026375
pool-1-thread-21;INITIALIZATION;12347;48;0;1675070567888;0.030417
pool-1-thread-31;INITIALIZATION;12348;48;0;1675070567889;0.021875
pool-1-thread-22;INITIALIZATION;12349;48;0;1675070567890;0.020667
pool-1-thread-4;INITIALIZATION;12352;48;0;1675070567901;0.01875
pool-1-thread-3;INITIALIZATION;12351;48;0;1675070567901;0.004083
pool-1-thread-3;APPROXIMATION;12345;48;1;1675070567901;0.002375
pool-1-thread-32;APPROXIMATION;12346;48;1;1675070567904;0.017625
pool-1-thread-11;APPROXIMATION;12347;48;1;1675070567905;0.008791
pool-1-thread-9;APPROXIMATION;12348;48;1;1675070567906;0.037709
pool-1-thread-18;APPROXIMATION;12349;48;1;1675070567914;0.055625
pool-1-thread-8;APPROXIMATION;12351;48;1;1675070567921;0.015333
pool-1-thread-8;APPROXIMATION;12352;48;1;1675070567921;1.303417
pool-1-thread-6;APPROXIMATION;12345;48;2;1675070567928;0.020667
pool-1-thread-14;APPROXIMATION;12346;48;2;1675070567930;0.02275
pool-1-thread-14;APPROXIMATION;12347;48;2;1675070567930;0.953958
pool-1-thread-23;APPROXIMATION;12348;48;2;1675070567932;2.322208
pool-1-thread-21;APPROXIMATION;12349;48;2;1675070567934;7.585917
pool-1-thread-7;APPROXIMATION;12352;48;2;1675070567953;0.024083
pool-1-thread-7;APPROXIMATION;12351;48;2;1675070567953;2.0915
pool-1-thread-27;HALTED;12345;48;3;1675070567961;0.038334
pool-1-thread-3;HALTED;12346;48;3;1675070567962;0.018709
pool-1-thread-12;HALTED;12347;48;3;1675070567963;0.285291
pool-1-thread-32;HALTED;12348;48;3;1675070567963;0.010958
pool-1-thread-13;HALTED;12349;48;3;1675070567964;0.031958
pool-1-thread-18;HALTED;12351;48;3;1675070567965;0.016417
pool-1-thread-10;HALTED;12352;48;3;1675070567965;0.109458
pool-1-thread-17;INITIALIZATION;12345;49;0;1675070568066;0.067542
pool-1-thread-6;INITIALIZATION;12346;49;0;1675070568070;0.016167
pool-1-thread-30;INITIALIZATION;12347;49;0;1675070568070;0.281875
pool-1-thread-20;INITIALIZATION;12348;49;0;1675070568071;0.040916
pool-1-thread-23;INITIALIZATION;12349;49;0;1675070568071;0.013709
pool-1-thread-21;INITIALIZATION;12351;49;0;1675070568072;0.016708
pool-1-thread-22;INITIALIZATION;12352;49;0;1675070568073;0.012083
pool-1-thread-16;APPROXIMATION;12345;49;1;1675070568073;0.010959
pool-1-thread-5;APPROXIMATION;12346;49;1;1675070568074;0.049917
pool-1-thread-7;APPROXIMATION;12347;49;1;1675070568074;0.0625
pool-1-thread-4;APPROXIMATION;12348;49;1;1675070568074;0.047125
pool-1-thread-12;APPROXIMATION;12349;49;1;1675070568075;0.013583
pool-1-thread-25;APPROXIMATION;12352;49;1;1675070568076;0.01175
pool-1-thread-2;APPROXIMATION;12351;49;1;1675070568076;0.016875
pool-1-thread-15;APPROXIMATION;12345;49;2;1675070568077;0.019125
pool-1-thread-10;APPROXIMATION;12346;49;2;1675070568077;0.01425
pool-1-thread-17;APPROXIMATION;12347;49;2;1675070568078;0.005083
pool-1-thread-8;APPROXIMATION;12348;49;2;1675070568078;0.034708
pool-1-thread-24;APPROXIMATION;12349;49;2;1675070568079;0.013958
pool-1-thread-14;APPROXIMATION;12351;49;2;1675070568080;0.018375
pool-1-thread-28;APPROXIMATION;12352;49;2;1675070568080;0.015
pool-1-thread-21;HALTED;12345;49;3;1675070568081;0.018959
pool-1-thread-26;HALTED;12346;49;3;1675070568081;0.009625
pool-1-thread-5;HALTED;12347;49;3;1675070568082;0.011792
pool-1-thread-7;HALTED;12348;49;3;1675070568082;0.20875
