tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-2;INITIALIZATION;12350;1;0;1675070560066;0.108042
pool-16-thread-2;INITIALIZATION;12349;1;0;1675070560066;0.039459
pool-16-thread-7;INITIALIZATION;12351;1;0;1675070560066;0.040334
pool-16-thread-5;APPROXIMATION;12347;1;1;1675070560066;3.249458
pool-16-thread-8;APPROXIMATION;12346;1;1;1675070560069;0.041458
pool-16-thread-9;APPROXIMATION;12348;1;1;1675070560069;0.884417
pool-16-thread-10;APPROXIMATION;12345;1;1;1675070560070;0.969166
pool-16-thread-1;APPROXIMATION;12350;1;1;1675070560071;2.220667
pool-16-thread-3;APPROXIMATION;12351;1;1;1675070560074;0.090667
pool-16-thread-4;APPROXIMATION;12349;1;1;1675070560074;1.284083
pool-16-thread-6;APPROXIMATION;12348;1;2;1675070560075;5.215375
pool-16-thread-2;APPROXIMATION;12349;1;2;1675070560080;0.044708
pool-16-thread-7;APPROXIMATION;12345;1;2;1675070560080;1.92325
pool-16-thread-5;APPROXIMATION;12346;1;2;1675070560082;0.112291
pool-16-thread-8;APPROXIMATION;12347;1;2;1675070560082;1.806209
pool-16-thread-8;APPROXIMATION;12351;1;2;1675070560084;0.26725
pool-16-thread-10;APPROXIMATION;12350;1;2;1675070560085;1.971667
pool-16-thread-1;HALTED;12348;1;3;1675070560087;2.61675
pool-16-thread-3;HALTED;12349;1;3;1675070560089;3.3515
pool-16-thread-4;HALTED;12345;1;3;1675070560093;0.048917
pool-16-thread-6;HALTED;12351;1;3;1675070560093;3.021208
pool-16-thread-2;HALTED;12347;1;3;1675070560096;0.425666
pool-16-thread-7;HALTED;12346;1;3;1675070560096;3.060292
pool-16-thread-5;HALTED;12350;1;3;1675070560100;0.421375
pool-16-thread-9;INITIALIZATION;12345;2;0;1675070560100;146.706375
pool-16-thread-8;INITIALIZATION;12346;2;0;1675070560250;16.395083
pool-16-thread-8;INITIALIZATION;12347;2;0;1675070560267;11.925333
pool-16-thread-8;INITIALIZATION;12348;2;0;1675070560279;22.625792
pool-16-thread-8;INITIALIZATION;12349;2;0;1675070560302;0.054125
pool-16-thread-8;INITIALIZATION;12350;2;0;1675070560302;13.649125
pool-16-thread-8;INITIALIZATION;12351;2;0;1675070560316;4.881625
pool-16-thread-8;APPROXIMATION;12346;2;1;1675070560321;17.835084
pool-16-thread-7;APPROXIMATION;12345;2;2;1675070560339;0.3945
pool-16-thread-7;APPROXIMATION;12347;2;1;1675070560339;0.317792
pool-16-thread-7;APPROXIMATION;12348;2;1;1675070560340;0.032916
pool-16-thread-7;APPROXIMATION;12350;2;1;1675070560340;0.04075
pool-16-thread-7;APPROXIMATION;12351;2;1;1675070560340;0.048125
pool-16-thread-7;APPROXIMATION;12345;2;1;1675070560340;0.031875
pool-16-thread-9;APPROXIMATION;12349;2;1;1675070560340;0.036042
pool-16-thread-10;APPROXIMATION;12346;2;2;1675070560340;7.910667
pool-16-thread-10;APPROXIMATION;12348;2;2;1675070560348;2.499833
pool-16-thread-10;APPROXIMATION;12347;2;2;1675070560351;0.881167
pool-16-thread-10;APPROXIMATION;12349;2;2;1675070560352;0.8255
pool-16-thread-10;APPROXIMATION;12350;2;2;1675070560353;0.841625
pool-16-thread-10;APPROXIMATION;12351;2;2;1675070560354;0.552167
pool-16-thread-10;HALTED;12345;2;3;1675070560354;1.818084
pool-16-thread-10;HALTED;12346;2;3;1675070560356;1.115292
pool-16-thread-10;HALTED;12347;2;3;1675070560358;0.905291
pool-16-thread-10;HALTED;12348;2;3;1675070560359;0.983333
pool-16-thread-10;HALTED;12349;2;3;1675070560360;0.342791
pool-16-thread-8;HALTED;12350;2;3;1675070560360;0.040042
pool-16-thread-5;HALTED;12351;2;3;1675070560360;0.203125
pool-16-thread-7;INITIALIZATION;12345;3;0;1675070560361;137.574708
pool-16-thread-9;INITIALIZATION;12346;3;0;1675070560500;26.532042
pool-16-thread-9;INITIALIZATION;12347;3;0;1675070560527;6.430708
pool-16-thread-9;INITIALIZATION;12348;3;0;1675070560534;13.167875
pool-16-thread-9;INITIALIZATION;12349;3;0;1675070560547;10.765125
pool-16-thread-9;INITIALIZATION;12350;3;0;1675070560558;7.844875
pool-16-thread-9;INITIALIZATION;12351;3;0;1675070560566;6.00025
pool-16-thread-9;APPROXIMATION;12345;3;1;1675070560572;15.286
pool-16-thread-9;APPROXIMATION;12346;3;1;1675070560588;5.535
pool-16-thread-9;APPROXIMATION;12347;3;1;1675070560594;3.017583
pool-16-thread-9;APPROXIMATION;12348;3;1;1675070560597;1.756208
pool-16-thread-9;APPROXIMATION;12349;3;1;1675070560599;3.753125
pool-16-thread-9;APPROXIMATION;12350;3;1;1675070560603;1.126875
pool-16-thread-9;APPROXIMATION;12351;3;1;1675070560604;2.489917
pool-16-thread-9;APPROXIMATION;12345;3;2;1675070560607;2.290917
pool-16-thread-9;APPROXIMATION;12347;3;2;1675070560609;3.133041
pool-16-thread-9;APPROXIMATION;12348;3;2;1675070560612;3.188667
pool-16-thread-9;APPROXIMATION;12349;3;2;1675070560616;0.836791
pool-16-thread-9;APPROXIMATION;12351;3;2;1675070560617;1.91925
pool-16-thread-9;APPROXIMATION;12350;3;2;1675070560619;0.461167
pool-16-thread-9;HALTED;12345;3;3;1675070560619;1.818208
pool-16-thread-9;HALTED;12347;3;3;1675070560621;2.106583
pool-16-thread-9;HALTED;12348;3;3;1675070560623;0.487958
pool-16-thread-9;HALTED;12349;3;3;1675070560624;0.446667
pool-16-thread-2;HALTED;12350;3;3;1675070560624;0.063625
pool-16-thread-2;HALTED;12351;3;3;1675070560624;0.270334
pool-16-thread-8;APPROXIMATION;12346;3;2;1675070560625;2.139625
pool-16-thread-5;HALTED;12346;3;3;1675070560627;3.906292
pool-16-thread-7;INITIALIZATION;12345;4;0;1675070560631;132.007959
pool-16-thread-1;INITIALIZATION;12346;4;0;1675070560764;25.3555
pool-16-thread-1;INITIALIZATION;12347;4;0;1675070560790;10.949542
pool-16-thread-1;INITIALIZATION;12348;4;0;1675070560801;12.84475
pool-16-thread-1;INITIALIZATION;12349;4;0;1675070560814;7.910708
pool-16-thread-1;INITIALIZATION;12350;4;0;1675070560822;0.696542
pool-16-thread-1;INITIALIZATION;12351;4;0;1675070560823;0.95475
pool-16-thread-1;APPROXIMATION;12346;4;1;1675070560824;3.778917
pool-16-thread-1;APPROXIMATION;12345;4;1;1675070560828;0.669583
pool-16-thread-1;APPROXIMATION;12347;4;1;1675070560828;1.895417
pool-16-thread-1;APPROXIMATION;12348;4;1;1675070560830;0.635209
pool-16-thread-1;APPROXIMATION;12349;4;1;1675070560831;0.761875
pool-16-thread-1;APPROXIMATION;12350;4;1;1675070560832;0.74125
pool-16-thread-1;APPROXIMATION;12351;4;1;1675070560833;0.553333
pool-16-thread-1;APPROXIMATION;12345;4;2;1675070560833;2.895417
pool-16-thread-1;APPROXIMATION;12346;4;2;1675070560836;1.242083
pool-16-thread-1;APPROXIMATION;12347;4;2;1675070560838;0.709417
pool-16-thread-1;APPROXIMATION;12349;4;2;1675070560838;1.631333
pool-16-thread-1;APPROXIMATION;12350;4;2;1675070560840;1.051792
pool-16-thread-1;APPROXIMATION;12351;4;2;1675070560841;0.568042
pool-16-thread-1;APPROXIMATION;12348;4;2;1675070560842;0.02225
pool-16-thread-1;HALTED;12345;4;3;1675070560842;1.767209
pool-16-thread-1;HALTED;12346;4;3;1675070560844;1.820625
pool-16-thread-1;HALTED;12348;4;3;1675070560846;0.740125
pool-16-thread-1;HALTED;12347;4;3;1675070560846;0.351667
pool-16-thread-1;HALTED;12349;4;3;1675070560847;0.517958
pool-16-thread-8;HALTED;12350;4;3;1675070560848;0.028042
pool-16-thread-1;HALTED;12351;4;3;1675070560848;0.133333
pool-16-thread-7;INITIALIZATION;12345;5;0;1675070560848;124.597666
pool-16-thread-3;INITIALIZATION;12346;5;0;1675070560976;15.945125
pool-16-thread-3;INITIALIZATION;12347;5;0;1675070560992;6.032333
pool-16-thread-3;INITIALIZATION;12348;5;0;1675070560998;7.720125
pool-16-thread-3;INITIALIZATION;12349;5;0;1675070561006;8.481916
pool-16-thread-3;INITIALIZATION;12350;5;0;1675070561015;7.3625
pool-16-thread-3;INITIALIZATION;12351;5;0;1675070561022;5.100583
pool-16-thread-3;APPROXIMATION;12345;5;1;1675070561028;23.709416
pool-16-thread-3;APPROXIMATION;12346;5;1;1675070561051;7.50975
pool-16-thread-3;APPROXIMATION;12347;5;1;1675070561059;8.932042
pool-16-thread-3;APPROXIMATION;12348;5;1;1675070561068;4.710875
pool-16-thread-3;APPROXIMATION;12349;5;1;1675070561073;1.787541
pool-16-thread-3;APPROXIMATION;12350;5;1;1675070561075;0.747917
pool-16-thread-3;APPROXIMATION;12351;5;1;1675070561076;0.99125
pool-16-thread-10;APPROXIMATION;12345;5;2;1675070561077;0.510833
pool-16-thread-10;APPROXIMATION;12346;5;2;1675070561078;2.376042
pool-16-thread-8;APPROXIMATION;12347;5;2;1675070561080;0.488791
pool-16-thread-8;APPROXIMATION;12348;5;2;1675070561081;1.5285
pool-16-thread-8;APPROXIMATION;12349;5;2;1675070561082;0.593625
pool-16-thread-8;APPROXIMATION;12350;5;2;1675070561083;1.047416
pool-16-thread-8;APPROXIMATION;12351;5;2;1675070561084;0.034084
pool-16-thread-8;HALTED;12345;5;3;1675070561084;3.048792
pool-16-thread-8;HALTED;12347;5;3;1675070561088;1.002709
pool-16-thread-8;HALTED;12346;5;3;1675070561089;0.33225
pool-16-thread-8;HALTED;12348;5;3;1675070561089;0.482125
pool-16-thread-8;HALTED;12349;5;3;1675070561090;0.319833
pool-16-thread-8;HALTED;12351;5;3;1675070561090;0.312625
pool-16-thread-8;HALTED;12350;5;3;1675070561090;0.115834
pool-16-thread-7;INITIALIZATION;12345;6;0;1675070561091;113.257459
pool-16-thread-4;INITIALIZATION;12346;6;0;1675070561204;3.291542
pool-16-thread-4;INITIALIZATION;12347;6;0;1675070561207;0.657333
pool-16-thread-4;INITIALIZATION;12348;6;0;1675070561208;0.047041
pool-16-thread-4;INITIALIZATION;12350;6;0;1675070561208;0.973208
pool-16-thread-4;INITIALIZATION;12351;6;0;1675070561209;0.440083
pool-16-thread-4;INITIALIZATION;12349;6;0;1675070561210;0.026583
pool-16-thread-10;APPROXIMATION;12345;6;1;1675070561210;6.269
pool-16-thread-10;APPROXIMATION;12346;6;1;1675070561216;1.138625
pool-16-thread-10;APPROXIMATION;12347;6;1;1675070561217;1.826875
pool-16-thread-10;APPROXIMATION;12348;6;1;1675070561219;3.459542
pool-16-thread-10;APPROXIMATION;12349;6;1;1675070561223;0.769792
pool-16-thread-10;APPROXIMATION;12350;6;1;1675070561224;1.145417
pool-16-thread-10;APPROXIMATION;12351;6;1;1675070561225;0.726083
pool-16-thread-10;APPROXIMATION;12345;6;2;1675070561226;4.454917
pool-16-thread-10;APPROXIMATION;12346;6;2;1675070561230;1.239416
pool-16-thread-10;APPROXIMATION;12347;6;2;1675070561232;2.276041
pool-16-thread-10;APPROXIMATION;12349;6;2;1675070561234;0.534292
pool-16-thread-10;APPROXIMATION;12348;6;2;1675070561235;0.640666
pool-16-thread-10;APPROXIMATION;12350;6;2;1675070561235;2.422458
pool-16-thread-10;APPROXIMATION;12351;6;2;1675070561238;1.16325
pool-16-thread-10;HALTED;12345;6;3;1675070561239;1.985666
pool-16-thread-10;HALTED;12347;6;3;1675070561241;1.478375
pool-16-thread-10;HALTED;12346;6;3;1675070561243;0.5715
pool-16-thread-10;HALTED;12348;6;3;1675070561243;0.486875
pool-16-thread-10;HALTED;12349;6;3;1675070561244;0.42325
pool-16-thread-10;HALTED;12350;6;3;1675070561244;0.159458
pool-16-thread-8;HALTED;12351;6;3;1675070561245;0.086666
pool-16-thread-7;INITIALIZATION;12345;7;0;1675070561245;140.372875
pool-16-thread-6;INITIALIZATION;12346;7;0;1675070561387;12.048875
pool-16-thread-6;INITIALIZATION;12347;7;0;1675070561400;18.355458
pool-16-thread-6;INITIALIZATION;12348;7;0;1675070561418;1.71575
pool-16-thread-6;INITIALIZATION;12349;7;0;1675070561420;4.09425
pool-16-thread-6;INITIALIZATION;12350;7;0;1675070561424;4.515667
pool-16-thread-6;INITIALIZATION;12351;7;0;1675070561428;9.738666
pool-16-thread-6;APPROXIMATION;12345;7;1;1675070561439;11.3915
pool-16-thread-6;APPROXIMATION;12346;7;1;1675070561450;0.804583
pool-16-thread-6;APPROXIMATION;12347;7;1;1675070561451;1.043708
pool-16-thread-6;APPROXIMATION;12348;7;1;1675070561453;0.616708
pool-16-thread-6;APPROXIMATION;12349;7;1;1675070561453;2.287959
pool-16-thread-6;APPROXIMATION;12351;7;1;1675070561456;0.944458
pool-16-thread-6;APPROXIMATION;12350;7;1;1675070561457;0.722167
pool-16-thread-6;APPROXIMATION;12346;7;2;1675070561457;3.037458
pool-16-thread-6;APPROXIMATION;12345;7;2;1675070561460;0.809584
pool-16-thread-6;APPROXIMATION;12347;7;2;1675070561461;0.601292
pool-16-thread-6;APPROXIMATION;12348;7;2;1675070561462;1.365125
pool-16-thread-6;APPROXIMATION;12349;7;2;1675070561463;0.469333
pool-16-thread-6;APPROXIMATION;12351;7;2;1675070561464;0.304375
pool-16-thread-6;APPROXIMATION;12350;7;2;1675070561464;0.562125
pool-16-thread-6;HALTED;12345;7;3;1675070561465;2.391334
pool-16-thread-6;HALTED;12346;7;3;1675070561467;0.862417
pool-16-thread-6;HALTED;12347;7;3;1675070561468;0.596291
pool-16-thread-6;HALTED;12348;7;3;1675070561469;0.022417
pool-16-thread-6;HALTED;12349;7;3;1675070561469;0.91775
pool-16-thread-10;HALTED;12350;7;3;1675070561470;0.026708
pool-16-thread-8;HALTED;12351;7;3;1675070561470;0.038708
pool-16-thread-7;INITIALIZATION;12345;8;0;1675070561470;112.197042
pool-16-thread-9;INITIALIZATION;12348;8;0;1675070561584;6.656166
pool-16-thread-9;INITIALIZATION;12346;8;0;1675070561591;0.606458
pool-16-thread-9;INITIALIZATION;12350;8;0;1675070561591;0.947458
pool-16-thread-9;INITIALIZATION;12349;8;0;1675070561592;0.025292
pool-16-thread-9;INITIALIZATION;12347;8;0;1675070561592;0.020541
pool-16-thread-9;INITIALIZATION;12351;8;0;1675070561592;0.3215
pool-16-thread-5;APPROXIMATION;12345;8;1;1675070561593;2.331625
pool-16-thread-5;APPROXIMATION;12347;8;1;1675070561595;1.305875
pool-16-thread-5;APPROXIMATION;12346;8;1;1675070561596;0.446333
pool-16-thread-5;APPROXIMATION;12348;8;1;1675070561597;0.930792
pool-16-thread-5;APPROXIMATION;12349;8;1;1675070561598;0.453334
pool-16-thread-5;APPROXIMATION;12350;8;1;1675070561599;0.275417
pool-16-thread-5;APPROXIMATION;12351;8;1;1675070561599;0.675125
pool-16-thread-5;APPROXIMATION;12345;8;2;1675070561600;1.481375
pool-16-thread-5;APPROXIMATION;12346;8;2;1675070561601;0.251708
pool-16-thread-5;APPROXIMATION;12347;8;2;1675070561602;0.449708
pool-16-thread-5;APPROXIMATION;12348;8;2;1675070561602;0.760125
pool-16-thread-5;APPROXIMATION;12349;8;2;1675070561603;0.548417
pool-16-thread-5;APPROXIMATION;12350;8;2;1675070561603;0.464791
pool-16-thread-5;APPROXIMATION;12351;8;2;1675070561604;0.392709
pool-16-thread-5;HALTED;12345;8;3;1675070561604;1.73125
pool-16-thread-5;HALTED;12346;8;3;1675070561606;0.710541
pool-16-thread-5;HALTED;12347;8;3;1675070561607;0.399084
pool-16-thread-5;HALTED;12348;8;3;1675070561607;0.233875
pool-16-thread-5;HALTED;12349;8;3;1675070561608;0.46125
pool-16-thread-5;HALTED;12350;8;3;1675070561608;0.111625
pool-16-thread-8;HALTED;12351;8;3;1675070561608;0.027625
pool-16-thread-7;INITIALIZATION;12345;9;0;1675070561608;189.325708
pool-16-thread-3;INITIALIZATION;12348;9;0;1675070561798;27.46
pool-16-thread-3;INITIALIZATION;12347;9;0;1675070561825;0.040917
pool-16-thread-3;INITIALIZATION;12346;9;0;1675070561825;0.020458
pool-16-thread-3;INITIALIZATION;12349;9;0;1675070561826;0.933584
pool-16-thread-3;APPROXIMATION;12345;9;1;1675070561827;2.33475
pool-16-thread-3;INITIALIZATION;12350;9;0;1675070561829;0.643708
pool-16-thread-3;INITIALIZATION;12351;9;0;1675070561830;1.182042
pool-16-thread-3;APPROXIMATION;12346;9;1;1675070561831;2.087292
pool-16-thread-3;APPROXIMATION;12347;9;1;1675070561833;0.3715
pool-16-thread-3;APPROXIMATION;12348;9;1;1675070561834;0.774875
pool-16-thread-3;APPROXIMATION;12349;9;1;1675070561834;0.55475
pool-16-thread-3;APPROXIMATION;12350;9;1;1675070561835;0.269708
pool-16-thread-3;APPROXIMATION;12351;9;1;1675070561835;0.545208
pool-16-thread-3;APPROXIMATION;12345;9;2;1675070561836;2.259792
pool-16-thread-3;APPROXIMATION;12346;9;2;1675070561838;0.531167
pool-16-thread-3;APPROXIMATION;12347;9;2;1675070561839;0.362542
pool-16-thread-3;APPROXIMATION;12348;9;2;1675070561839;0.045541
pool-16-thread-3;APPROXIMATION;12349;9;2;1675070561839;0.51875
pool-16-thread-3;APPROXIMATION;12350;9;2;1675070561840;0.896125
pool-16-thread-3;APPROXIMATION;12351;9;2;1675070561841;0.454042
pool-16-thread-3;HALTED;12345;9;3;1675070561841;0.96825
pool-16-thread-3;HALTED;12346;9;3;1675070561843;0.8345
pool-16-thread-1;HALTED;12347;9;3;1675070561843;0.300625
pool-16-thread-1;HALTED;12348;9;3;1675070561844;0.31125
pool-16-thread-1;HALTED;12349;9;3;1675070561844;0.049167
pool-16-thread-1;HALTED;12351;9;3;1675070561844;0.170833
pool-16-thread-8;HALTED;12350;9;3;1675070561844;0.065208
pool-16-thread-7;INITIALIZATION;12345;10;0;1675070561845;121.466417
pool-16-thread-2;INITIALIZATION;12346;10;0;1675070561967;4.372833
pool-16-thread-2;INITIALIZATION;12347;10;0;1675070561972;0.6925
pool-16-thread-2;INITIALIZATION;12348;10;0;1675070561973;0.666958
pool-16-thread-2;INITIALIZATION;12349;10;0;1675070561973;2.350958
pool-16-thread-2;INITIALIZATION;12350;10;0;1675070561976;0.626042
pool-16-thread-2;INITIALIZATION;12351;10;0;1675070561977;1.646584
pool-16-thread-2;APPROXIMATION;12345;10;1;1675070561978;2.648459
pool-16-thread-2;APPROXIMATION;12346;10;1;1675070561981;2.896209
pool-16-thread-2;APPROXIMATION;12347;10;1;1675070561984;1.114625
pool-16-thread-7;APPROXIMATION;12348;10;1;1675070561985;0.397416
pool-16-thread-7;APPROXIMATION;12350;10;1;1675070561986;0.875333
pool-16-thread-7;APPROXIMATION;12349;10;1;1675070561987;0.566416
pool-16-thread-7;APPROXIMATION;12351;10;1;1675070561987;0.295166
pool-16-thread-7;APPROXIMATION;12345;10;2;1675070561988;2.047291
pool-16-thread-7;APPROXIMATION;12346;10;2;1675070561990;0.687792
pool-16-thread-7;APPROXIMATION;12347;10;2;1675070561991;0.339
pool-16-thread-7;APPROXIMATION;12348;10;2;1675070561991;1.046708
pool-16-thread-7;APPROXIMATION;12349;10;2;1675070561992;0.462167
pool-16-thread-7;APPROXIMATION;12351;10;2;1675070561993;0.2965
pool-16-thread-7;APPROXIMATION;12350;10;2;1675070561993;0.021709
pool-16-thread-7;HALTED;12345;10;3;1675070561993;1.534
pool-16-thread-7;HALTED;12346;10;3;1675070561995;0.610209
pool-16-thread-7;HALTED;12347;10;3;1675070561996;0.231917
pool-16-thread-7;HALTED;12349;10;3;1675070561996;0.390334
pool-16-thread-5;HALTED;12348;10;3;1675070561996;0.098458
pool-16-thread-1;HALTED;12350;10;3;1675070561996;0.037208
pool-16-thread-8;HALTED;12351;10;3;1675070561996;0.185792
pool-16-thread-2;INITIALIZATION;12345;11;0;1675070561997;152.910875
pool-16-thread-4;INITIALIZATION;12346;11;0;1675070562152;17.862458
pool-16-thread-4;INITIALIZATION;12347;11;0;1675070562170;1.46725
pool-16-thread-4;INITIALIZATION;12348;11;0;1675070562172;0.989125
pool-16-thread-4;INITIALIZATION;12349;11;0;1675070562173;0.62625
pool-16-thread-4;INITIALIZATION;12350;11;0;1675070562173;2.986583
pool-16-thread-4;INITIALIZATION;12351;11;0;1675070562176;2.049667
pool-16-thread-4;APPROXIMATION;12345;11;1;1675070562178;10.467917
pool-16-thread-4;APPROXIMATION;12346;11;1;1675070562189;2.468416
pool-16-thread-4;APPROXIMATION;12347;11;1;1675070562191;8.363542
pool-16-thread-4;APPROXIMATION;12348;11;1;1675070562200;0.771958
pool-16-thread-4;APPROXIMATION;12349;11;1;1675070562201;0.788292
pool-16-thread-4;APPROXIMATION;12350;11;1;1675070562202;0.4665
pool-16-thread-4;APPROXIMATION;12351;11;1;1675070562202;0.643916
pool-16-thread-4;APPROXIMATION;12345;11;2;1675070562203;1.753791
pool-16-thread-4;APPROXIMATION;12346;11;2;1675070562205;0.89225
pool-16-thread-4;APPROXIMATION;12347;11;2;1675070562206;1.306208
pool-16-thread-4;APPROXIMATION;12348;11;2;1675070562207;0.8495
pool-16-thread-4;APPROXIMATION;12349;11;2;1675070562208;0.372125
pool-16-thread-4;APPROXIMATION;12350;11;2;1675070562208;1.317375
pool-16-thread-4;APPROXIMATION;12351;11;2;1675070562210;0.433334
pool-16-thread-4;HALTED;12345;11;3;1675070562210;1.274
pool-16-thread-4;HALTED;12346;11;3;1675070562211;3.678417
pool-16-thread-4;HALTED;12347;11;3;1675070562215;0.843
pool-16-thread-4;HALTED;12350;11;3;1675070562216;0.742917
pool-16-thread-4;HALTED;12351;11;3;1675070562217;0.111209
pool-16-thread-1;HALTED;12348;11;3;1675070562217;0.023
pool-16-thread-8;HALTED;12349;11;3;1675070562217;0.026083
pool-16-thread-2;INITIALIZATION;12345;12;0;1675070562217;103.49675
pool-16-thread-9;INITIALIZATION;12346;12;0;1675070562321;5.257875
pool-16-thread-9;INITIALIZATION;12349;12;0;1675070562326;0.4455
pool-16-thread-9;INITIALIZATION;12348;12;0;1675070562327;0.369708
pool-16-thread-9;INITIALIZATION;12347;12;0;1675070562327;0.040208
pool-16-thread-9;INITIALIZATION;12350;12;0;1675070562327;0.375625
pool-16-thread-9;INITIALIZATION;12351;12;0;1675070562328;0.543292
pool-16-thread-9;APPROXIMATION;12345;12;1;1675070562328;2.064833
pool-16-thread-9;APPROXIMATION;12346;12;1;1675070562330;0.417041
pool-16-thread-9;APPROXIMATION;12347;12;1;1675070562331;1.038917
pool-16-thread-9;APPROXIMATION;12348;12;1;1675070562332;0.400416
pool-16-thread-9;APPROXIMATION;12349;12;1;1675070562332;0.381375
pool-16-thread-9;APPROXIMATION;12350;12;1;1675070562333;0.659167
pool-16-thread-9;APPROXIMATION;12351;12;1;1675070562333;0.369334
pool-16-thread-9;APPROXIMATION;12345;12;2;1675070562334;1.873459
pool-16-thread-9;APPROXIMATION;12346;12;2;1675070562336;0.520292
pool-16-thread-9;APPROXIMATION;12347;12;2;1675070562336;0.710333
pool-16-thread-9;APPROXIMATION;12348;12;2;1675070562337;0.539792
pool-16-thread-9;APPROXIMATION;12349;12;2;1675070562338;0.402792
pool-16-thread-9;APPROXIMATION;12351;12;2;1675070562338;0.267666
pool-16-thread-9;APPROXIMATION;12350;12;2;1675070562338;0.358125
pool-16-thread-9;HALTED;12345;12;3;1675070562339;2.007458
pool-16-thread-9;HALTED;12346;12;3;1675070562341;0.597959
pool-16-thread-9;HALTED;12347;12;3;1675070562342;0.322541
pool-16-thread-9;HALTED;12348;12;3;1675070562342;0.414166
pool-16-thread-9;HALTED;12349;12;3;1675070562342;0.386958
pool-16-thread-9;HALTED;12350;12;3;1675070562343;0.020292
pool-16-thread-8;HALTED;12351;12;3;1675070562343;0.045875
pool-16-thread-2;INITIALIZATION;12345;13;0;1675070562343;109.59875
pool-16-thread-3;INITIALIZATION;12346;13;0;1675070562453;17.148375
pool-16-thread-3;INITIALIZATION;12348;13;0;1675070562470;2.8675
pool-16-thread-3;INITIALIZATION;12349;13;0;1675070562473;2.154458
pool-16-thread-7;INITIALIZATION;12351;13;0;1675070562477;2.730958
pool-16-thread-7;INITIALIZATION;12350;13;0;1675070562480;0.0405
pool-16-thread-7;INITIALIZATION;12347;13;0;1675070562480;0.014041
pool-16-thread-7;APPROXIMATION;12345;13;1;1675070562480;7.964833
pool-16-thread-7;APPROXIMATION;12347;13;1;1675070562488;2.689959
pool-16-thread-7;APPROXIMATION;12346;13;1;1675070562491;1.858333
pool-16-thread-7;APPROXIMATION;12348;13;1;1675070562493;3.461458
pool-16-thread-7;APPROXIMATION;12350;13;1;1675070562496;4.161125
pool-16-thread-7;APPROXIMATION;12349;13;1;1675070562500;0.027833
pool-16-thread-7;APPROXIMATION;12351;13;1;1675070562500;1.994459
pool-16-thread-7;APPROXIMATION;12345;13;2;1675070562502;3.982375
pool-16-thread-7;APPROXIMATION;12346;13;2;1675070562507;0.604584
pool-16-thread-7;APPROXIMATION;12347;13;2;1675070562507;1.370459
pool-16-thread-7;APPROXIMATION;12348;13;2;1675070562509;3.9875
pool-16-thread-7;APPROXIMATION;12349;13;2;1675070562513;0.833334
pool-16-thread-7;APPROXIMATION;12351;13;2;1675070562514;2.212666
pool-16-thread-7;APPROXIMATION;12350;13;2;1675070562516;1.203542
pool-16-thread-7;HALTED;12345;13;3;1675070562517;2.660167
pool-16-thread-7;HALTED;12346;13;3;1675070562520;1.131333
