tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-5;HALTED;12348;2;3;1675070560359;0.017375
pool-16-thread-5;HALTED;12349;2;3;1675070560359;0.015
pool-16-thread-5;HALTED;12350;2;3;1675070560360;0.020084
pool-16-thread-5;HALTED;12352;2;3;1675070560361;0.0165
pool-16-thread-3;INITIALIZATION;12345;3;0;1675070560486;7.861958
pool-16-thread-8;INITIALIZATION;12346;3;0;1675070560515;0.061708
pool-16-thread-8;INITIALIZATION;12347;3;0;1675070560524;0.041208
pool-16-thread-8;INITIALIZATION;12348;3;0;1675070560534;0.038541
pool-16-thread-8;INITIALIZATION;12349;3;0;1675070560550;0.037583
pool-16-thread-8;INITIALIZATION;12350;3;0;1675070560553;0.067667
pool-16-thread-8;INITIALIZATION;12352;3;0;1675070560579;0.062333
pool-16-thread-8;APPROXIMATION;12345;3;1;1675070560584;0.030667
pool-16-thread-8;APPROXIMATION;12346;3;1;1675070560587;0.032625
pool-16-thread-8;APPROXIMATION;12347;3;1;1675070560593;0.025917
pool-16-thread-8;APPROXIMATION;12348;3;1;1675070560597;0.023125
pool-16-thread-8;APPROXIMATION;12349;3;1;1675070560600;0.022833
pool-16-thread-8;APPROXIMATION;12350;3;1;1675070560602;0.055833
pool-16-thread-8;APPROXIMATION;12352;3;1;1675070560604;0.04775
pool-16-thread-8;APPROXIMATION;12345;3;2;1675070560607;0.0855
pool-16-thread-8;APPROXIMATION;12346;3;2;1675070560610;0.011916
pool-16-thread-8;APPROXIMATION;12347;3;2;1675070560611;0.018375
pool-16-thread-8;APPROXIMATION;12348;3;2;1675070560613;0.012542
pool-16-thread-8;APPROXIMATION;12349;3;2;1675070560614;0.017167
pool-16-thread-8;APPROXIMATION;12350;3;2;1675070560617;0.018916
pool-16-thread-8;APPROXIMATION;12352;3;2;1675070560620;0.051
pool-16-thread-8;HALTED;12345;3;3;1675070560620;0.014
pool-16-thread-8;HALTED;12347;3;3;1675070560622;0.014667
pool-16-thread-8;HALTED;12348;3;3;1675070560623;0.015583
pool-16-thread-8;HALTED;12349;3;3;1675070560624;0.015792
pool-16-thread-8;HALTED;12350;3;3;1675070560624;0.008708
pool-16-thread-8;HALTED;12352;3;3;1675070560630;0.009916
pool-16-thread-8;HALTED;12346;3;3;1675070560631;0.01325
pool-16-thread-8;INITIALIZATION;12345;4;0;1675070560751;6.089
pool-16-thread-4;INITIALIZATION;12346;4;0;1675070560777;0.022
pool-16-thread-4;INITIALIZATION;12347;4;0;1675070560789;0.051625
pool-16-thread-4;INITIALIZATION;12348;4;0;1675070560805;0.193125
pool-16-thread-4;INITIALIZATION;12349;4;0;1675070560816;0.026416
pool-16-thread-4;INITIALIZATION;12350;4;0;1675070560822;0.026083
pool-16-thread-4;INITIALIZATION;12352;4;0;1675070560824;0.087084
pool-16-thread-4;APPROXIMATION;12346;4;1;1675070560826;0.023375
pool-16-thread-4;APPROXIMATION;12345;4;1;1675070560827;0.021833
pool-16-thread-4;APPROXIMATION;12347;4;1;1675070560829;0.017
pool-16-thread-4;APPROXIMATION;12348;4;1;1675070560830;0.065875
pool-16-thread-4;APPROXIMATION;12349;4;1;1675070560831;0.01375
pool-16-thread-4;APPROXIMATION;12350;4;1;1675070560831;0.020083
pool-16-thread-4;APPROXIMATION;12352;4;1;1675070560833;0.031375
pool-16-thread-4;APPROXIMATION;12345;4;2;1675070560835;0.019833
pool-16-thread-4;APPROXIMATION;12346;4;2;1675070560836;0.019042
pool-16-thread-4;APPROXIMATION;12347;4;2;1675070560837;0.018084
pool-16-thread-4;APPROXIMATION;12349;4;2;1675070560839;0.015833
pool-16-thread-4;APPROXIMATION;12350;4;2;1675070560840;0.032875
pool-16-thread-4;APPROXIMATION;12348;4;2;1675070560840;0.00725
pool-16-thread-4;APPROXIMATION;12352;4;2;1675070560842;0.036041
pool-16-thread-4;HALTED;12345;4;3;1675070560843;0.010833
pool-16-thread-4;HALTED;12346;4;3;1675070560845;0.013917
pool-16-thread-4;HALTED;12347;4;3;1675070560846;0.014375
pool-16-thread-4;HALTED;12348;4;3;1675070560846;0.016583
pool-16-thread-4;HALTED;12349;4;3;1675070560847;0.021291
pool-16-thread-4;HALTED;12350;4;3;1675070560847;0.023125
pool-16-thread-4;HALTED;12352;4;3;1675070560848;0.0075
pool-16-thread-8;INITIALIZATION;12345;5;0;1675070560965;6.732417
pool-16-thread-1;INITIALIZATION;12346;5;0;1675070560989;0.025125
pool-16-thread-1;INITIALIZATION;12347;5;0;1675070560992;0.039167
pool-16-thread-1;INITIALIZATION;12348;5;0;1675070560998;0.027208
pool-16-thread-1;INITIALIZATION;12349;5;0;1675070561003;0.050375
pool-16-thread-1;INITIALIZATION;12350;5;0;1675070561013;0.025083
pool-16-thread-1;INITIALIZATION;12352;5;0;1675070561034;0.0435
pool-16-thread-1;APPROXIMATION;12345;5;1;1675070561041;0.027458
pool-16-thread-1;APPROXIMATION;12346;5;1;1675070561051;0.053833
pool-16-thread-1;APPROXIMATION;12347;5;1;1675070561059;0.5435
pool-16-thread-1;APPROXIMATION;12348;5;1;1675070561067;0.084292
pool-16-thread-1;APPROXIMATION;12349;5;1;1675070561073;0.027791
pool-16-thread-1;APPROXIMATION;12350;5;1;1675070561074;0.023667
pool-16-thread-1;APPROXIMATION;12352;5;1;1675070561077;0.03725
pool-16-thread-1;APPROXIMATION;12345;5;2;1675070561077;0.013375
pool-16-thread-1;APPROXIMATION;12346;5;2;1675070561079;0.013333
pool-16-thread-1;APPROXIMATION;12347;5;2;1675070561080;0.013666
pool-16-thread-1;APPROXIMATION;12348;5;2;1675070561081;0.009041
pool-16-thread-1;APPROXIMATION;12349;5;2;1675070561082;0.012167
pool-16-thread-1;APPROXIMATION;12350;5;2;1675070561083;0.012083
pool-16-thread-1;APPROXIMATION;12352;5;2;1675070561084;0.05225
pool-16-thread-1;HALTED;12345;5;3;1675070561087;0.025541
pool-16-thread-1;HALTED;12346;5;3;1675070561088;0.015625
pool-16-thread-1;HALTED;12347;5;3;1675070561088;0.078542
pool-16-thread-1;HALTED;12348;5;3;1675070561089;0.009791
pool-16-thread-1;HALTED;12349;5;3;1675070561089;0.064541
pool-16-thread-1;HALTED;12350;5;3;1675070561090;0.008916
pool-16-thread-1;HALTED;12352;5;3;1675070561091;0.003542
pool-16-thread-8;INITIALIZATION;12345;6;0;1675070561200;1.398167
pool-16-thread-10;INITIALIZATION;12347;6;0;1675070561206;0.020625
pool-16-thread-10;INITIALIZATION;12346;6;0;1675070561207;0.01725
pool-16-thread-10;INITIALIZATION;12348;6;0;1675070561208;0.013541
pool-16-thread-10;INITIALIZATION;12350;6;0;1675070561208;0.013541
pool-16-thread-10;INITIALIZATION;12349;6;0;1675070561209;0.012625
pool-16-thread-10;INITIALIZATION;12352;6;0;1675070561212;0.036417
pool-16-thread-10;APPROXIMATION;12345;6;1;1675070561214;0.016291
pool-16-thread-10;APPROXIMATION;12346;6;1;1675070561217;0.035291
pool-16-thread-10;APPROXIMATION;12347;6;1;1675070561217;0.011375
pool-16-thread-10;APPROXIMATION;12348;6;1;1675070561223;0.019167
pool-16-thread-10;APPROXIMATION;12350;6;1;1675070561225;0.035583
pool-16-thread-10;APPROXIMATION;12352;6;1;1675070561226;0.019708
pool-16-thread-10;APPROXIMATION;12349;6;1;1675070561226;0.033833
pool-16-thread-10;APPROXIMATION;12345;6;2;1675070561228;0.015375
pool-16-thread-10;APPROXIMATION;12346;6;2;1675070561228;0.016916
pool-16-thread-10;APPROXIMATION;12347;6;2;1675070561232;0.015458
pool-16-thread-10;APPROXIMATION;12349;6;2;1675070561233;0.014583
pool-16-thread-10;APPROXIMATION;12348;6;2;1675070561234;0.016875
pool-16-thread-10;APPROXIMATION;12350;6;2;1675070561236;0.017125
pool-16-thread-10;APPROXIMATION;12352;6;2;1675070561239;0.02675
pool-16-thread-10;HALTED;12345;6;3;1675070561240;0.007542
pool-16-thread-10;HALTED;12347;6;3;1675070561241;0.013625
pool-16-thread-10;HALTED;12346;6;3;1675070561242;0.013042
pool-16-thread-10;HALTED;12348;6;3;1675070561243;0.011417
pool-16-thread-10;HALTED;12349;6;3;1675070561244;0.006875
pool-16-thread-10;HALTED;12350;6;3;1675070561244;0.0305
pool-16-thread-10;HALTED;12352;6;3;1675070561245;0.005958
pool-16-thread-8;INITIALIZATION;12345;7;0;1675070561374;9.268375
pool-16-thread-2;INITIALIZATION;12346;7;0;1675070561397;0.018584
pool-16-thread-2;INITIALIZATION;12347;7;0;1675070561410;0.0175
pool-16-thread-2;INITIALIZATION;12349;7;0;1675070561419;0.017875
pool-16-thread-2;INITIALIZATION;12350;7;0;1675070561423;0.027417
pool-16-thread-2;INITIALIZATION;12348;7;0;1675070561423;0.005959
pool-16-thread-2;INITIALIZATION;12352;7;0;1675070561440;0.053209
pool-16-thread-2;APPROXIMATION;12345;7;1;1675070561449;0.03125
pool-16-thread-2;APPROXIMATION;12346;7;1;1675070561449;0.0065
pool-16-thread-2;APPROXIMATION;12347;7;1;1675070561451;0.01675
pool-16-thread-2;APPROXIMATION;12348;7;1;1675070561452;0.01675
pool-16-thread-2;APPROXIMATION;12349;7;1;1675070561454;0.0265
pool-16-thread-2;APPROXIMATION;12350;7;1;1675070561455;0.025042
pool-16-thread-2;APPROXIMATION;12352;7;1;1675070561456;0.046667
pool-16-thread-2;APPROXIMATION;12345;7;2;1675070561459;0.022542
pool-16-thread-2;APPROXIMATION;12346;7;2;1675070561460;0.015625
pool-16-thread-2;APPROXIMATION;12347;7;2;1675070561461;0.015083
pool-16-thread-2;APPROXIMATION;12348;7;2;1675070561462;0.010542
pool-16-thread-2;APPROXIMATION;12349;7;2;1675070561463;0.013167
pool-16-thread-2;APPROXIMATION;12350;7;2;1675070561464;0.012375
pool-16-thread-2;APPROXIMATION;12352;7;2;1675070561466;0.049541
pool-16-thread-2;HALTED;12345;7;3;1675070561466;0.012458
pool-16-thread-2;HALTED;12346;7;3;1675070561467;0.012875
pool-16-thread-2;HALTED;12347;7;3;1675070561468;0.010041
pool-16-thread-2;HALTED;12348;7;3;1675070561469;0.026834
pool-16-thread-2;HALTED;12349;7;3;1675070561470;0.008375
pool-16-thread-2;HALTED;12350;7;3;1675070561470;0.005875
pool-16-thread-2;HALTED;12352;7;3;1675070561470;0.011917
pool-16-thread-2;INITIALIZATION;12345;8;0;1675070561577;5.149541
pool-16-thread-7;INITIALIZATION;12346;8;0;1675070561590;0.032541
pool-16-thread-7;INITIALIZATION;12347;8;0;1675070561591;0.016666
pool-16-thread-7;INITIALIZATION;12350;8;0;1675070561592;0.014333
pool-16-thread-7;INITIALIZATION;12349;8;0;1675070561592;0.006333
pool-16-thread-7;INITIALIZATION;12348;8;0;1675070561592;0.006792
pool-16-thread-7;INITIALIZATION;12352;8;0;1675070561594;0.043667
pool-16-thread-7;APPROXIMATION;12345;8;1;1675070561594;0.011291
pool-16-thread-7;APPROXIMATION;12347;8;1;1675070561596;0.011416
pool-16-thread-7;APPROXIMATION;12346;8;1;1675070561596;0.020833
pool-16-thread-7;APPROXIMATION;12348;8;1;1675070561597;0.012375
pool-16-thread-7;APPROXIMATION;12349;8;1;1675070561598;0.013625
pool-16-thread-7;APPROXIMATION;12350;8;1;1675070561598;0.012125
pool-16-thread-7;APPROXIMATION;12352;8;1;1675070561599;0.017375
pool-16-thread-7;APPROXIMATION;12345;8;2;1675070561600;0.035666
pool-16-thread-7;APPROXIMATION;12346;8;2;1675070561601;0.013458
pool-16-thread-7;APPROXIMATION;12347;8;2;1675070561602;0.010958
pool-16-thread-7;APPROXIMATION;12348;8;2;1675070561602;0.015875
pool-16-thread-7;APPROXIMATION;12349;8;2;1675070561603;0.01775
pool-16-thread-7;APPROXIMATION;12350;8;2;1675070561603;0.01225
pool-16-thread-7;APPROXIMATION;12352;8;2;1675070561605;0.039834
pool-16-thread-7;HALTED;12345;8;3;1675070561605;0.022708
pool-16-thread-7;HALTED;12346;8;3;1675070561606;0.012667
pool-16-thread-7;HALTED;12347;8;3;1675070561607;0.008542
pool-16-thread-7;HALTED;12348;8;3;1675070561607;0.007583
pool-16-thread-7;HALTED;12349;8;3;1675070561608;0.006333
pool-16-thread-7;HALTED;12350;8;3;1675070561608;0.020375
pool-16-thread-8;HALTED;12352;8;3;1675070561608;0.013375
pool-16-thread-2;INITIALIZATION;12345;9;0;1675070561784;13.6055
pool-16-thread-6;INITIALIZATION;12346;9;0;1675070561825;0.014
pool-16-thread-6;INITIALIZATION;12347;9;0;1675070561827;0.009
pool-16-thread-6;INITIALIZATION;12349;9;0;1675070561827;0.010916
pool-16-thread-6;INITIALIZATION;12348;9;0;1675070561827;0.004916
pool-16-thread-6;INITIALIZATION;12352;9;0;1675070561828;0.015375
pool-16-thread-6;APPROXIMATION;12345;9;1;1675070561829;0.063667
pool-16-thread-6;INITIALIZATION;12350;9;0;1675070561829;0.01475
pool-16-thread-6;APPROXIMATION;12346;9;1;1675070561832;0.019083
pool-16-thread-6;APPROXIMATION;12347;9;1;1675070561833;0.013708
pool-16-thread-6;APPROXIMATION;12348;9;1;1675070561834;0.017125
pool-16-thread-6;APPROXIMATION;12349;9;1;1675070561835;0.017417
pool-16-thread-6;APPROXIMATION;12350;9;1;1675070561835;0.014
pool-16-thread-6;APPROXIMATION;12352;9;1;1675070561836;0.024792
pool-16-thread-6;APPROXIMATION;12345;9;2;1675070561838;0.010916
pool-16-thread-6;APPROXIMATION;12346;9;2;1675070561838;0.009667
pool-16-thread-6;APPROXIMATION;12347;9;2;1675070561839;0.009833
pool-16-thread-6;APPROXIMATION;12348;9;2;1675070561839;0.008666
pool-16-thread-6;APPROXIMATION;12349;9;2;1675070561840;0.00825
pool-16-thread-6;APPROXIMATION;12350;9;2;1675070561840;0.040791
pool-16-thread-6;APPROXIMATION;12352;9;2;1675070561841;0.023791
pool-16-thread-6;HALTED;12345;9;3;1675070561842;0.035958
pool-16-thread-6;HALTED;12346;9;3;1675070561843;0.0105
pool-16-thread-6;HALTED;12347;9;3;1675070561843;0.008083
pool-16-thread-6;HALTED;12348;9;3;1675070561844;0.013166
pool-16-thread-6;HALTED;12349;9;3;1675070561844;0.008333
pool-16-thread-6;HALTED;12350;9;3;1675070561844;0.012959
pool-16-thread-8;HALTED;12352;9;3;1675070561845;0.008208
pool-16-thread-2;INITIALIZATION;12345;10;0;1675070561964;3.848042
pool-16-thread-9;INITIALIZATION;12346;10;0;1675070561971;0.037
pool-16-thread-9;INITIALIZATION;12347;10;0;1675070561972;0.018083
pool-16-thread-9;INITIALIZATION;12348;10;0;1675070561972;0.013875
pool-16-thread-9;INITIALIZATION;12349;10;0;1675070561975;0.0155
pool-16-thread-9;INITIALIZATION;12350;10;0;1675070561975;0.01675
pool-16-thread-9;INITIALIZATION;12352;10;0;1675070561979;0.027291
pool-16-thread-9;APPROXIMATION;12345;10;1;1675070561979;0.023167
pool-16-thread-9;APPROXIMATION;12346;10;1;1675070561983;0.015291
pool-16-thread-9;APPROXIMATION;12347;10;1;1675070561983;0.024958
pool-16-thread-9;APPROXIMATION;12348;10;1;1675070561985;0.016375
pool-16-thread-9;APPROXIMATION;12350;10;1;1675070561986;0.022417
pool-16-thread-9;APPROXIMATION;12349;10;1;1675070561987;0.018625
pool-16-thread-9;APPROXIMATION;12352;10;1;1675070561987;0.071125
pool-16-thread-9;APPROXIMATION;12345;10;2;1675070561989;0.086125
pool-16-thread-9;APPROXIMATION;12346;10;2;1675070561990;0.012375
pool-16-thread-9;APPROXIMATION;12347;10;2;1675070561991;0.014041
pool-16-thread-9;APPROXIMATION;12350;10;2;1675070561992;0.011625
pool-16-thread-9;APPROXIMATION;12348;10;2;1675070561992;0.0125
pool-16-thread-9;APPROXIMATION;12349;10;2;1675070561993;0.011834
pool-16-thread-9;APPROXIMATION;12352;10;2;1675070561993;0.206375
pool-16-thread-3;HALTED;12345;10;3;1675070561994;0.009833
pool-16-thread-3;HALTED;12346;10;3;1675070561995;0.027416
pool-16-thread-3;HALTED;12347;10;3;1675070561995;0.006416
pool-16-thread-3;HALTED;12349;10;3;1675070561996;0.012083
pool-16-thread-3;HALTED;12350;10;3;1675070561996;0.00825
pool-16-thread-3;HALTED;12348;10;3;1675070561996;0.009791
pool-16-thread-3;HALTED;12352;10;3;1675070561997;0.005333
pool-16-thread-2;INITIALIZATION;12345;11;0;1675070562143;2.016042
pool-16-thread-5;INITIALIZATION;12346;11;0;1675070562161;0.0185
pool-16-thread-5;INITIALIZATION;12348;11;0;1675070562169;0.032084
pool-16-thread-5;INITIALIZATION;12347;11;0;1675070562170;0.02775
pool-16-thread-5;INITIALIZATION;12349;11;0;1675070562172;0.024208
pool-16-thread-5;INITIALIZATION;12350;11;0;1675070562173;0.014167
pool-16-thread-5;APPROXIMATION;12345;11;1;1675070562185;0.029417
pool-16-thread-5;INITIALIZATION;12352;11;0;1675070562188;0.025834
pool-16-thread-5;APPROXIMATION;12346;11;1;1675070562190;0.008458
pool-16-thread-5;APPROXIMATION;12347;11;1;1675070562197;0.01675
pool-16-thread-5;APPROXIMATION;12348;11;1;1675070562198;0.013
pool-16-thread-5;APPROXIMATION;12349;11;1;1675070562200;0.026416
pool-16-thread-5;APPROXIMATION;12350;11;1;1675070562201;0.0315
pool-16-thread-5;APPROXIMATION;12352;11;1;1675070562202;0.01575
pool-16-thread-5;APPROXIMATION;12345;11;2;1675070562204;0.014583
pool-16-thread-5;APPROXIMATION;12346;11;2;1675070562204;0.02475
pool-16-thread-5;APPROXIMATION;12347;11;2;1675070562206;0.011791
pool-16-thread-5;APPROXIMATION;12348;11;2;1675070562207;0.042
pool-16-thread-5;APPROXIMATION;12349;11;2;1675070562208;0.013875
pool-16-thread-5;APPROXIMATION;12350;11;2;1675070562209;0.012375
pool-16-thread-5;APPROXIMATION;12352;11;2;1675070562210;0.02975
pool-16-thread-5;HALTED;12345;11;3;1675070562211;0.007792
pool-16-thread-5;HALTED;12346;11;3;1675070562214;0.05
pool-16-thread-5;HALTED;12347;11;3;1675070562215;0.022416
pool-16-thread-5;HALTED;12350;11;3;1675070562217;0.011833
pool-16-thread-5;HALTED;12348;11;3;1675070562217;0.005666
pool-16-thread-5;HALTED;12352;11;3;1675070562217;0.002833
pool-16-thread-3;HALTED;12349;11;3;1675070562217;0.006209
pool-16-thread-2;INITIALIZATION;12345;12;0;1675070562320;1.273834
pool-16-thread-9;INITIALIZATION;12347;12;0;1675070562325;0.018625
pool-16-thread-9;INITIALIZATION;12348;12;0;1675070562326;0.016917
pool-16-thread-9;INITIALIZATION;12349;12;0;1675070562327;0.059625
pool-16-thread-9;INITIALIZATION;12350;12;0;1675070562327;0.005209
pool-16-thread-9;INITIALIZATION;12346;12;0;1675070562327;0.005083
pool-16-thread-9;INITIALIZATION;12352;12;0;1675070562329;0.081375
pool-16-thread-9;APPROXIMATION;12345;12;1;1675070562330;0.054625
pool-16-thread-9;APPROXIMATION;12346;12;1;1675070562330;0.011833
pool-16-thread-9;APPROXIMATION;12347;12;1;1675070562331;0.007625
pool-16-thread-9;APPROXIMATION;12348;12;1;1675070562332;0.007
pool-16-thread-9;APPROXIMATION;12349;12;1;1675070562332;0.015208
pool-16-thread-9;APPROXIMATION;12350;12;1;1675070562333;0.011875
pool-16-thread-9;APPROXIMATION;12352;12;1;1675070562334;0.017
pool-16-thread-9;APPROXIMATION;12345;12;2;1675070562335;0.01625
pool-16-thread-9;APPROXIMATION;12346;12;2;1675070562336;0.010542
pool-16-thread-9;APPROXIMATION;12347;12;2;1675070562336;0.013
pool-16-thread-9;APPROXIMATION;12348;12;2;1675070562337;0.010542
pool-16-thread-9;APPROXIMATION;12349;12;2;1675070562337;0.011041
pool-16-thread-9;APPROXIMATION;12350;12;2;1675070562338;0.0125
pool-16-thread-9;APPROXIMATION;12352;12;2;1675070562339;0.02125
pool-16-thread-9;HALTED;12345;12;3;1675070562340;0.006792
pool-16-thread-9;HALTED;12346;12;3;1675070562341;0.006833
pool-16-thread-9;HALTED;12347;12;3;1675070562341;0.027916
pool-16-thread-9;HALTED;12348;12;3;1675070562342;0.072958
pool-16-thread-8;HALTED;12349;12;3;1675070562343;0.009917
pool-16-thread-8;HALTED;12350;12;3;1675070562343;0.006958
pool-16-thread-8;HALTED;12352;12;3;1675070562343;0.007417
pool-16-thread-2;INITIALIZATION;12345;13;0;1675070562450;3.072292
pool-16-thread-4;INITIALIZATION;12346;13;0;1675070562466;0.017042
pool-16-thread-4;INITIALIZATION;12348;13;0;1675070562470;0.02475
pool-16-thread-4;INITIALIZATION;12349;13;0;1675070562472;0.019959
pool-16-thread-4;INITIALIZATION;12347;13;0;1675070562472;0.005
pool-16-thread-4;INITIALIZATION;12350;13;0;1675070562473;0.012541
pool-16-thread-4;INITIALIZATION;12352;13;0;1675070562481;0.06125
pool-16-thread-4;APPROXIMATION;12345;13;1;1675070562485;0.022708
pool-16-thread-4;APPROXIMATION;12346;13;1;1675070562489;0.022125
pool-16-thread-4;APPROXIMATION;12347;13;1;1675070562491;0.018333
pool-16-thread-4;APPROXIMATION;12348;13;1;1675070562494;0.021458
pool-16-thread-4;APPROXIMATION;12349;13;1;1675070562495;0.016375
pool-16-thread-4;APPROXIMATION;12350;13;1;1675070562496;0.012875
pool-16-thread-4;APPROXIMATION;12352;13;1;1675070562503;0.043541
pool-16-thread-4;APPROXIMATION;12345;13;2;1675070562505;0.016958
pool-16-thread-4;APPROXIMATION;12346;13;2;1675070562506;0.016542
pool-16-thread-4;APPROXIMATION;12347;13;2;1675070562507;0.015417
pool-16-thread-4;APPROXIMATION;12348;13;2;1675070562509;0.016833
pool-16-thread-4;APPROXIMATION;12349;13;2;1675070562511;0.017833
pool-16-thread-4;APPROXIMATION;12352;13;2;1675070562515;0.016333
pool-16-thread-4;APPROXIMATION;12350;13;2;1675070562517;0.028583
pool-16-thread-4;HALTED;12345;13;3;1675070562519;0.016292
pool-16-thread-4;HALTED;12346;13;3;1675070562520;0.011166
