tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-3;APPROXIMATION;12347;4;1;1675070560822;0.023334
pool-16-thread-3;APPROXIMATION;12348;4;1;1675070560823;0.019417
pool-16-thread-3;APPROXIMATION;12349;4;1;1675070560824;0.020042
pool-16-thread-3;APPROXIMATION;12350;4;1;1675070560826;0.044125
pool-16-thread-3;APPROXIMATION;12352;4;1;1675070560827;0.056792
pool-16-thread-3;APPROXIMATION;12351;4;1;1675070560828;0.030542
pool-16-thread-3;APPROXIMATION;12346;4;2;1675070560831;0.019459
pool-16-thread-3;APPROXIMATION;12347;4;2;1675070560832;0.0425
pool-16-thread-3;APPROXIMATION;12348;4;2;1675070560833;0.017916
pool-16-thread-3;APPROXIMATION;12349;4;2;1675070560834;0.026333
pool-16-thread-3;APPROXIMATION;12350;4;2;1675070560835;0.013875
pool-16-thread-3;APPROXIMATION;12352;4;2;1675070560836;0.018709
pool-16-thread-3;APPROXIMATION;12351;4;2;1675070560836;0.0165
pool-16-thread-3;HALTED;12346;4;3;1675070560840;0.039458
pool-16-thread-3;HALTED;12347;4;3;1675070560841;0.015916
pool-16-thread-3;HALTED;12348;4;3;1675070560841;0.01425
pool-16-thread-3;HALTED;12349;4;3;1675070560843;0.01775
pool-16-thread-3;HALTED;12350;4;3;1675070560844;0.009042
pool-16-thread-9;HALTED;12351;4;3;1675070560845;0.013083
pool-16-thread-9;HALTED;12352;4;3;1675070560845;0.003541
pool-16-thread-9;INITIALIZATION;12346;5;0;1675070560958;0.022208
pool-16-thread-9;INITIALIZATION;12347;5;0;1675070560960;0.020208
pool-16-thread-9;INITIALIZATION;12348;5;0;1675070560972;0.018625
pool-16-thread-9;INITIALIZATION;12349;5;0;1675070560977;0.02575
pool-16-thread-9;INITIALIZATION;12350;5;0;1675070560981;0.017625
pool-16-thread-9;INITIALIZATION;12351;5;0;1675070560984;0.021333
pool-16-thread-9;INITIALIZATION;12352;5;0;1675070560988;0.039959
pool-16-thread-9;APPROXIMATION;12346;5;1;1675070561005;0.06125
pool-16-thread-9;APPROXIMATION;12347;5;1;1675070561015;0.050084
pool-16-thread-9;APPROXIMATION;12348;5;1;1675070561023;0.024959
pool-16-thread-9;APPROXIMATION;12349;5;1;1675070561033;0.024541
pool-16-thread-9;APPROXIMATION;12350;5;1;1675070561041;0.027167
pool-16-thread-9;APPROXIMATION;12352;5;1;1675070561045;0.014292
pool-16-thread-9;APPROXIMATION;12351;5;1;1675070561046;0.009792
pool-16-thread-9;APPROXIMATION;12346;5;2;1675070561073;0.027292
pool-16-thread-9;APPROXIMATION;12347;5;2;1675070561075;0.023625
pool-16-thread-9;APPROXIMATION;12348;5;2;1675070561077;0.02
pool-16-thread-9;APPROXIMATION;12349;5;2;1675070561077;0.017667
pool-16-thread-9;APPROXIMATION;12350;5;2;1675070561079;0.013833
pool-16-thread-9;APPROXIMATION;12351;5;2;1675070561079;0.010417
pool-16-thread-9;APPROXIMATION;12352;5;2;1675070561080;0.0205
pool-16-thread-9;HALTED;12346;5;3;1675070561082;0.061458
pool-16-thread-9;HALTED;12347;5;3;1675070561083;0.017041
pool-16-thread-9;HALTED;12348;5;3;1675070561084;0.008625
pool-16-thread-9;HALTED;12349;5;3;1675070561085;0.0085
pool-16-thread-9;HALTED;12350;5;3;1675070561086;0.018417
pool-16-thread-9;HALTED;12352;5;3;1675070561087;0.043125
pool-16-thread-9;HALTED;12351;5;3;1675070561087;0.009459
pool-16-thread-2;INITIALIZATION;12346;6;0;1675070561199;0.020167
pool-16-thread-2;INITIALIZATION;12347;6;0;1675070561201;0.018084
pool-16-thread-2;INITIALIZATION;12348;6;0;1675070561204;0.015167
pool-16-thread-2;INITIALIZATION;12350;6;0;1675070561204;0.016583
pool-16-thread-2;INITIALIZATION;12351;6;0;1675070561205;0.012584
pool-16-thread-2;INITIALIZATION;12349;6;0;1675070561205;0.005416
pool-16-thread-2;INITIALIZATION;12352;6;0;1675070561208;0.051792
pool-16-thread-2;APPROXIMATION;12346;6;1;1675070561210;0.01725
pool-16-thread-2;APPROXIMATION;12347;6;1;1675070561211;0.010959
pool-16-thread-2;APPROXIMATION;12348;6;1;1675070561211;0.0165
pool-16-thread-2;APPROXIMATION;12349;6;1;1675070561212;0.015542
pool-16-thread-2;APPROXIMATION;12352;6;1;1675070561212;0.004917
pool-16-thread-2;APPROXIMATION;12350;6;1;1675070561214;0.032416
pool-16-thread-2;APPROXIMATION;12351;6;1;1675070561216;0.0365
pool-16-thread-2;APPROXIMATION;12346;6;2;1675070561219;0.01775
pool-16-thread-2;APPROXIMATION;12347;6;2;1675070561223;0.020042
pool-16-thread-2;APPROXIMATION;12348;6;2;1675070561225;0.0175
pool-16-thread-2;APPROXIMATION;12349;6;2;1675070561226;0.068541
pool-16-thread-2;APPROXIMATION;12350;6;2;1675070561227;0.015417
pool-16-thread-2;APPROXIMATION;12352;6;2;1675070561228;0.017958
pool-16-thread-2;APPROXIMATION;12351;6;2;1675070561230;0.031167
pool-16-thread-2;HALTED;12347;6;3;1675070561235;0.058291
pool-16-thread-2;HALTED;12346;6;3;1675070561235;0.0045
pool-16-thread-2;HALTED;12348;6;3;1675070561238;0.026583
pool-16-thread-2;HALTED;12349;6;3;1675070561239;0.009792
pool-16-thread-2;HALTED;12350;6;3;1675070561240;0.008208
pool-16-thread-2;HALTED;12351;6;3;1675070561241;0.007542
pool-16-thread-2;HALTED;12352;6;3;1675070561242;0.007334
pool-16-thread-2;INITIALIZATION;12346;7;0;1675070561364;0.020333
pool-16-thread-2;INITIALIZATION;12347;7;0;1675070561372;0.019583
pool-16-thread-2;INITIALIZATION;12348;7;0;1675070561382;0.019209
pool-16-thread-2;INITIALIZATION;12349;7;0;1675070561385;0.015
pool-16-thread-2;INITIALIZATION;12350;7;0;1675070561387;0.02
pool-16-thread-2;INITIALIZATION;12351;7;0;1675070561404;0.028459
pool-16-thread-2;INITIALIZATION;12352;7;0;1675070561406;0.027375
pool-16-thread-2;APPROXIMATION;12346;7;1;1675070561422;0.024292
pool-16-thread-2;APPROXIMATION;12347;7;1;1675070561429;0.01925
pool-16-thread-2;APPROXIMATION;12348;7;1;1675070561434;0.022167
pool-16-thread-2;APPROXIMATION;12349;7;1;1675070561442;0.019458
pool-16-thread-2;APPROXIMATION;12350;7;1;1675070561449;0.02075
pool-16-thread-2;APPROXIMATION;12351;7;1;1675070561450;0.019375
pool-16-thread-2;APPROXIMATION;12352;7;1;1675070561450;0.027083
pool-16-thread-2;APPROXIMATION;12346;7;2;1675070561454;0.02475
pool-16-thread-2;APPROXIMATION;12347;7;2;1675070561455;0.013459
pool-16-thread-2;APPROXIMATION;12348;7;2;1675070561456;0.007708
pool-16-thread-2;APPROXIMATION;12349;7;2;1675070561457;0.043917
pool-16-thread-2;APPROXIMATION;12351;7;2;1675070561458;0.014083
pool-16-thread-2;APPROXIMATION;12350;7;2;1675070561459;0.014292
pool-16-thread-2;APPROXIMATION;12352;7;2;1675070561460;0.0225
pool-16-thread-2;HALTED;12346;7;3;1675070561463;0.015166
pool-16-thread-2;HALTED;12347;7;3;1675070561464;0.007
pool-16-thread-2;HALTED;12348;7;3;1675070561465;0.028834
pool-16-thread-2;HALTED;12349;7;3;1675070561466;0.009208
pool-16-thread-2;HALTED;12350;7;3;1675070561467;0.00675
pool-16-thread-4;HALTED;12352;7;3;1675070561467;0.003791
pool-16-thread-4;HALTED;12351;7;3;1675070561468;0.008167
pool-16-thread-4;INITIALIZATION;12347;8;0;1675070561582;0.017333
pool-16-thread-4;INITIALIZATION;12348;8;0;1675070561584;0.021417
pool-16-thread-4;INITIALIZATION;12350;8;0;1675070561587;0.02225
pool-16-thread-4;INITIALIZATION;12351;8;0;1675070561587;0.016625
pool-16-thread-4;INITIALIZATION;12346;8;0;1675070561588;0.018875
pool-16-thread-4;INITIALIZATION;12349;8;0;1675070561588;0.051083
pool-16-thread-4;INITIALIZATION;12352;8;0;1675070561588;0.025042
pool-16-thread-4;APPROXIMATION;12346;8;1;1675070561592;0.023625
pool-16-thread-4;APPROXIMATION;12347;8;1;1675070561592;0.0115
pool-16-thread-4;APPROXIMATION;12348;8;1;1675070561593;0.032083
pool-16-thread-4;APPROXIMATION;12349;8;1;1675070561594;0.013875
pool-16-thread-4;APPROXIMATION;12350;8;1;1675070561594;0.012709
pool-16-thread-4;APPROXIMATION;12352;8;1;1675070561595;0.013666
pool-16-thread-4;APPROXIMATION;12351;8;1;1675070561595;0.050625
pool-16-thread-4;APPROXIMATION;12346;8;2;1675070561598;0.036
pool-16-thread-4;APPROXIMATION;12347;8;2;1675070561598;0.032292
pool-16-thread-4;APPROXIMATION;12348;8;2;1675070561599;0.022375
pool-16-thread-4;APPROXIMATION;12349;8;2;1675070561600;0.010042
pool-16-thread-4;APPROXIMATION;12350;8;2;1675070561600;0.012292
pool-16-thread-4;APPROXIMATION;12351;8;2;1675070561601;0.00925
pool-16-thread-4;APPROXIMATION;12352;8;2;1675070561601;0.015667
pool-16-thread-4;HALTED;12346;8;3;1675070561603;0.009083
pool-16-thread-4;HALTED;12347;8;3;1675070561604;0.011083
pool-16-thread-4;HALTED;12348;8;3;1675070561604;0.030667
pool-16-thread-4;HALTED;12349;8;3;1675070561605;0.007959
pool-16-thread-4;HALTED;12350;8;3;1675070561606;0.005916
pool-16-thread-4;HALTED;12352;8;3;1675070561606;0.005208
pool-16-thread-4;HALTED;12351;8;3;1675070561606;0.009542
pool-16-thread-4;INITIALIZATION;12346;9;0;1675070561753;0.025166
pool-16-thread-4;INITIALIZATION;12347;9;0;1675070561762;0.041667
pool-16-thread-4;INITIALIZATION;12348;9;0;1675070561773;0.047875
pool-16-thread-4;INITIALIZATION;12349;9;0;1675070561797;0.031667
pool-16-thread-4;INITIALIZATION;12350;9;0;1675070561812;0.196208
pool-16-thread-4;INITIALIZATION;12351;9;0;1675070561814;0.013667
pool-16-thread-4;INITIALIZATION;12352;9;0;1675070561823;0.019208
pool-16-thread-4;APPROXIMATION;12346;9;1;1675070561827;0.039875
pool-16-thread-4;APPROXIMATION;12347;9;1;1675070561828;0.016416
pool-16-thread-4;APPROXIMATION;12348;9;1;1675070561829;0.01575
pool-16-thread-4;APPROXIMATION;12349;9;1;1675070561831;0.015792
pool-16-thread-4;APPROXIMATION;12350;9;1;1675070561831;0.016459
pool-16-thread-4;APPROXIMATION;12351;9;1;1675070561832;0.011708
pool-16-thread-4;APPROXIMATION;12352;9;1;1675070561832;0.026334
pool-16-thread-4;APPROXIMATION;12346;9;2;1675070561835;0.014958
pool-16-thread-4;APPROXIMATION;12347;9;2;1675070561835;0.012875
pool-16-thread-4;APPROXIMATION;12348;9;2;1675070561836;0.008708
pool-16-thread-4;APPROXIMATION;12349;9;2;1675070561836;0.011042
pool-16-thread-4;APPROXIMATION;12352;9;2;1675070561838;0.0125
pool-16-thread-4;APPROXIMATION;12351;9;2;1675070561838;0.012042
pool-16-thread-4;APPROXIMATION;12350;9;2;1675070561838;0.016084
pool-16-thread-4;HALTED;12346;9;3;1675070561840;0.011542
pool-16-thread-4;HALTED;12347;9;3;1675070561841;0.007625
pool-16-thread-4;HALTED;12348;9;3;1675070561841;0.013208
pool-16-thread-4;HALTED;12349;9;3;1675070561842;0.008833
pool-16-thread-4;HALTED;12351;9;3;1675070561842;0.00825
pool-16-thread-4;HALTED;12350;9;3;1675070561842;0.046417
pool-16-thread-4;HALTED;12352;9;3;1675070561843;0.01025
pool-16-thread-4;INITIALIZATION;12346;10;0;1675070561962;0.016417
pool-16-thread-4;INITIALIZATION;12347;10;0;1675070561963;0.012458
pool-16-thread-4;INITIALIZATION;12348;10;0;1675070561964;0.022084
pool-16-thread-4;INITIALIZATION;12349;10;0;1675070561969;0.01725
pool-16-thread-4;INITIALIZATION;12350;10;0;1675070561970;0.01525
pool-16-thread-4;INITIALIZATION;12351;10;0;1675070561970;0.029708
pool-16-thread-4;INITIALIZATION;12352;10;0;1675070561970;0.03
pool-16-thread-4;APPROXIMATION;12347;10;1;1675070561975;0.01775
pool-16-thread-4;APPROXIMATION;12346;10;1;1675070561976;0.0145
pool-16-thread-4;APPROXIMATION;12348;10;1;1675070561978;0.012833
pool-16-thread-4;APPROXIMATION;12349;10;1;1675070561979;0.016792
pool-16-thread-4;APPROXIMATION;12350;10;1;1675070561980;0.013666
pool-16-thread-4;APPROXIMATION;12352;10;1;1675070561981;0.042166
pool-16-thread-4;APPROXIMATION;12351;10;1;1675070561982;0.022791
pool-16-thread-4;APPROXIMATION;12346;10;2;1675070561986;0.11275
pool-16-thread-4;APPROXIMATION;12347;10;2;1675070561987;0.013375
pool-16-thread-4;APPROXIMATION;12348;10;2;1675070561988;0.01125
pool-16-thread-4;APPROXIMATION;12349;10;2;1675070561989;0.011833
pool-16-thread-4;APPROXIMATION;12350;10;2;1675070561989;0.010292
pool-16-thread-4;APPROXIMATION;12351;10;2;1675070561990;0.012584
pool-16-thread-4;APPROXIMATION;12352;10;2;1675070561990;0.179292
pool-16-thread-4;HALTED;12346;10;3;1675070561992;0.018959
pool-16-thread-4;HALTED;12347;10;3;1675070561992;0.016541
pool-16-thread-4;HALTED;12348;10;3;1675070561993;0.0105
pool-16-thread-4;HALTED;12349;10;3;1675070561994;0.010167
pool-16-thread-4;HALTED;12350;10;3;1675070561994;0.013375
pool-16-thread-4;HALTED;12352;10;3;1675070561994;0.007
pool-16-thread-4;HALTED;12351;10;3;1675070561995;0.00625
pool-16-thread-4;INITIALIZATION;12346;11;0;1675070562123;0.018875
pool-16-thread-4;INITIALIZATION;12347;11;0;1675070562134;0.020667
pool-16-thread-4;INITIALIZATION;12348;11;0;1675070562143;0.012
pool-16-thread-4;INITIALIZATION;12349;11;0;1675070562153;0.020417
pool-16-thread-4;INITIALIZATION;12350;11;0;1675070562157;0.013125
pool-16-thread-4;INITIALIZATION;12351;11;0;1675070562160;0.015666
pool-16-thread-4;INITIALIZATION;12352;11;0;1675070562164;0.02225
pool-16-thread-4;APPROXIMATION;12346;11;1;1675070562172;0.017083
pool-16-thread-4;APPROXIMATION;12347;11;1;1675070562179;0.014583
pool-16-thread-4;APPROXIMATION;12348;11;1;1675070562181;0.010583
pool-16-thread-4;APPROXIMATION;12349;11;1;1675070562187;0.015125
pool-16-thread-4;APPROXIMATION;12352;11;1;1675070562190;0.012083
pool-16-thread-4;APPROXIMATION;12350;11;1;1675070562191;0.011292
pool-16-thread-4;APPROXIMATION;12351;11;1;1675070562192;0.019208
pool-16-thread-4;APPROXIMATION;12346;11;2;1675070562199;0.013125
pool-16-thread-4;APPROXIMATION;12347;11;2;1675070562201;0.012542
pool-16-thread-4;APPROXIMATION;12348;11;2;1675070562202;0.013667
pool-16-thread-4;APPROXIMATION;12349;11;2;1675070562203;0.012625
pool-16-thread-4;APPROXIMATION;12351;11;2;1675070562204;0.012833
pool-16-thread-4;APPROXIMATION;12352;11;2;1675070562204;0.005792
pool-16-thread-4;APPROXIMATION;12350;11;2;1675070562204;0.00725
pool-16-thread-4;HALTED;12346;11;3;1675070562209;0.014541
pool-16-thread-4;HALTED;12347;11;3;1675070562209;0.009667
pool-16-thread-4;HALTED;12350;11;3;1675070562211;0.012792
pool-16-thread-4;HALTED;12348;11;3;1675070562213;0.010833
pool-16-thread-4;HALTED;12352;11;3;1675070562214;0.007875
pool-16-thread-4;HALTED;12351;11;3;1675070562214;0.001916
pool-16-thread-4;HALTED;12349;11;3;1675070562214;0.0015
pool-16-thread-4;INITIALIZATION;12349;12;0;1675070562321;0.041709
pool-16-thread-4;INITIALIZATION;12348;12;0;1675070562322;0.013667
pool-16-thread-4;INITIALIZATION;12347;12;0;1675070562322;0.019417
pool-16-thread-4;INITIALIZATION;12346;12;0;1675070562322;0.012042
pool-16-thread-4;INITIALIZATION;12350;12;0;1675070562322;0.011667
pool-16-thread-4;INITIALIZATION;12351;12;0;1675070562323;0.013625
pool-16-thread-4;INITIALIZATION;12352;12;0;1675070562325;0.029542
pool-16-thread-4;APPROXIMATION;12346;12;1;1675070562327;0.011792
pool-16-thread-4;APPROXIMATION;12347;12;1;1675070562328;0.009833
pool-16-thread-4;APPROXIMATION;12348;12;1;1675070562328;0.014792
pool-16-thread-4;APPROXIMATION;12349;12;1;1675070562329;0.017708
pool-16-thread-4;APPROXIMATION;12352;12;1;1675070562330;0.007375
pool-16-thread-4;APPROXIMATION;12350;12;1;1675070562330;0.010833
pool-16-thread-4;APPROXIMATION;12351;12;1;1675070562331;0.033125
pool-16-thread-4;APPROXIMATION;12346;12;2;1675070562332;0.006833
pool-16-thread-4;APPROXIMATION;12347;12;2;1675070562333;0.016875
pool-16-thread-4;APPROXIMATION;12348;12;2;1675070562334;0.013084
pool-16-thread-4;APPROXIMATION;12349;12;2;1675070562334;0.006292
pool-16-thread-4;APPROXIMATION;12350;12;2;1675070562335;0.009167
pool-16-thread-4;APPROXIMATION;12352;12;2;1675070562335;0.006375
pool-16-thread-4;APPROXIMATION;12351;12;2;1675070562335;0.005125
pool-16-thread-4;HALTED;12346;12;3;1675070562338;0.0165
pool-16-thread-4;HALTED;12347;12;3;1675070562338;0.0265
pool-16-thread-4;HALTED;12348;12;3;1675070562339;0.007167
pool-16-thread-4;HALTED;12349;12;3;1675070562340;0.005375
pool-16-thread-4;HALTED;12350;12;3;1675070562340;0.009125
pool-16-thread-4;HALTED;12352;12;3;1675070562341;0.009209
pool-16-thread-4;HALTED;12351;12;3;1675070562342;0.002833
pool-16-thread-4;INITIALIZATION;12346;13;0;1675070562452;0.021291
pool-16-thread-4;INITIALIZATION;12347;13;0;1675070562453;0.011666
pool-16-thread-4;INITIALIZATION;12349;13;0;1675070562455;0.019166
pool-16-thread-4;INITIALIZATION;12348;13;0;1675070562456;0.014417
pool-16-thread-4;INITIALIZATION;12351;13;0;1675070562460;0.021209
pool-16-thread-4;INITIALIZATION;12352;13;0;1675070562462;0.019958
pool-16-thread-4;INITIALIZATION;12350;13;0;1675070562462;0.014333
pool-16-thread-4;APPROXIMATION;12347;13;1;1675070562473;0.029292
pool-16-thread-4;APPROXIMATION;12346;13;1;1675070562474;0.019917
pool-16-thread-4;APPROXIMATION;12348;13;1;1675070562477;0.01825
pool-16-thread-4;APPROXIMATION;12349;13;1;1675070562481;0.019959
pool-16-thread-4;APPROXIMATION;12350;13;1;1675070562483;0.021708
pool-16-thread-4;APPROXIMATION;12352;13;1;1675070562485;0.021625
pool-16-thread-4;APPROXIMATION;12351;13;1;1675070562488;0.029416
pool-16-thread-4;APPROXIMATION;12346;13;2;1675070562494;0.01775
pool-16-thread-4;APPROXIMATION;12347;13;2;1675070562497;0.017333
pool-16-thread-4;APPROXIMATION;12348;13;2;1675070562503;0.029625
pool-16-thread-4;APPROXIMATION;12349;13;2;1675070562503;0.016041
pool-16-thread-4;APPROXIMATION;12352;13;2;1675070562505;0.0325
pool-16-thread-4;APPROXIMATION;12351;13;2;1675070562506;0.013875
pool-16-thread-4;APPROXIMATION;12350;13;2;1675070562506;0.023875
pool-16-thread-4;HALTED;12346;13;3;1675070562512;0.029625
pool-16-thread-4;HALTED;12347;13;3;1675070562513;0.038958
