type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12349;152;2;1672694097195;0.00985
APPROXIMATION;12347;152;2;1672694097195;0.00607
APPROXIMATION;12350;152;2;1672694097195;0.01367
APPROXIMATION;12352;152;2;1672694097195;0.00717
APPROXIMATION;12345;152;3;1672694097195;0.015541
APPROXIMATION;12348;152;2;1672694097195;0.01181
APPROXIMATION;12346;152;3;1672694097195;0.00856
APPROXIMATION;12350;152;3;1672694097195;0.00834
APPROXIMATION;12349;152;3;1672694097195;0.01187
APPROXIMATION;12352;152;3;1672694097195;0.00497
APPROXIMATION;12347;152;3;1672694097196;0.00989
HALTED;12345;152;4;1672694097196;0.00945
HALTED;12346;152;4;1672694097196;0.02281
APPROXIMATION;12348;152;3;1672694097196;0.00896
HALTED;12350;152;4;1672694097196;0.01091
HALTED;12349;152;4;1672694097196;0.024211
HALTED;12352;152;4;1672694097196;0.00585
APPROXIMATION;12347;152;4;1672694097196;0.01317
APPROXIMATION;12348;152;4;1672694097196;0.01199
HALTED;12347;152;5;1672694097197;0.00641
HALTED;12348;152;5;1672694097197;0.009931
INITIALIZATION;12345;153;0;1672694097297;0.00892
INITIALIZATION;12346;153;0;1672694097297;0.01161
INITIALIZATION;12347;153;0;1672694097298;0.00983
INITIALIZATION;12349;153;0;1672694097298;0.00757
INITIALIZATION;12348;153;0;1672694097298;0.00956
INITIALIZATION;12352;153;0;1672694097298;0.00679
APPROXIMATION;12345;153;1;1672694097298;0.0055
APPROXIMATION;12346;153;1;1672694097298;0.01096
APPROXIMATION;12347;153;1;1672694097298;0.01113
APPROXIMATION;12349;153;1;1672694097298;0.0102
APPROXIMATION;12348;153;1;1672694097298;0.011781
APPROXIMATION;12345;153;2;1672694097299;0.01205
APPROXIMATION;12352;153;1;1672694097299;0.0018
APPROXIMATION;12346;153;2;1672694097299;0.00525
APPROXIMATION;12352;153;2;1672694097299;0.00793
APPROXIMATION;12349;153;2;1672694097299;0.02007
APPROXIMATION;12347;153;2;1672694097299;0.01218
APPROXIMATION;12348;153;2;1672694097299;0.01161
HALTED;12345;153;3;1672694097299;0.01069
HALTED;12349;153;3;1672694097299;0.0098
HALTED;12347;153;3;1672694097300;0.00852
HALTED;12352;153;3;1672694097300;0.0076
HALTED;12346;153;3;1672694097300;0.00965
INITIALIZATION;12350;153;0;1672694097300;0.00819
HALTED;12348;153;3;1672694097300;0.0095
APPROXIMATION;12350;153;1;1672694097349;0.013021
APPROXIMATION;12350;153;2;1672694097349;0.00352
APPROXIMATION;12350;153;3;1672694097349;0.00245
HALTED;12350;153;4;1672694097349;0.087901
INITIALIZATION;12345;154;0;1672694097400;0.00927
INITIALIZATION;12346;154;0;1672694097401;0.0148
INITIALIZATION;12347;154;0;1672694097401;0.0558
INITIALIZATION;12348;154;0;1672694097401;0.01145
INITIALIZATION;12349;154;0;1672694097401;0.01354
INITIALIZATION;12350;154;0;1672694097401;0.01036
INITIALIZATION;12352;154;0;1672694097401;0.00672
APPROXIMATION;12345;154;1;1672694097401;0.00776
APPROXIMATION;12346;154;1;1672694097401;0.00923
APPROXIMATION;12349;154;1;1672694097402;0.0125
APPROXIMATION;12347;154;1;1672694097402;0.00744
APPROXIMATION;12348;154;1;1672694097402;0.01186
APPROXIMATION;12350;154;1;1672694097402;0.01038
APPROXIMATION;12346;154;2;1672694097402;0.00752
APPROXIMATION;12352;154;1;1672694097402;0.00598
APPROXIMATION;12345;154;2;1672694097402;0.00797
APPROXIMATION;12347;154;2;1672694097402;0.012051
APPROXIMATION;12352;154;2;1672694097402;0.007091
APPROXIMATION;12349;154;2;1672694097402;0.00869
APPROXIMATION;12350;154;2;1672694097403;0.013921
APPROXIMATION;12345;154;3;1672694097403;0.00891
APPROXIMATION;12348;154;2;1672694097403;0.0228
APPROXIMATION;12346;154;3;1672694097403;0.02287
APPROXIMATION;12347;154;3;1672694097403;0.00733
APPROXIMATION;12350;154;3;1672694097403;0.00852
APPROXIMATION;12349;154;3;1672694097403;0.00547
APPROXIMATION;12352;154;3;1672694097403;0.005271
HALTED;12345;154;4;1672694097404;0.00873
HALTED;12346;154;4;1672694097404;0.00764
HALTED;12349;154;4;1672694097404;0.00726
APPROXIMATION;12348;154;3;1672694097404;0.00759
HALTED;12347;154;4;1672694097404;0.005411
HALTED;12350;154;4;1672694097404;0.00685
HALTED;12352;154;4;1672694097404;0.00613
HALTED;12348;154;4;1672694097404;0.00548
INITIALIZATION;12345;155;0;1672694097505;0.006621
INITIALIZATION;12346;155;0;1672694097505;0.01035
INITIALIZATION;12348;155;0;1672694097505;0.01489
INITIALIZATION;12349;155;0;1672694097505;0.029711
INITIALIZATION;12347;155;0;1672694097505;0.04944
INITIALIZATION;12350;155;0;1672694097506;0.033541
APPROXIMATION;12345;155;1;1672694097506;0.01392
APPROXIMATION;12346;155;1;1672694097506;0.02232
INITIALIZATION;12352;155;0;1672694097506;0.01309
APPROXIMATION;12347;155;1;1672694097506;0.01406
APPROXIMATION;12350;155;1;1672694097506;0.04227
APPROXIMATION;12349;155;1;1672694097506;0.00797
APPROXIMATION;12348;155;1;1672694097507;0.01174
APPROXIMATION;12345;155;2;1672694097507;0.00897
APPROXIMATION;12352;155;1;1672694097507;0.0087
APPROXIMATION;12346;155;2;1672694097507;0.0116
APPROXIMATION;12347;155;2;1672694097507;0.0123
APPROXIMATION;12350;155;2;1672694097507;0.01054
APPROXIMATION;12349;155;2;1672694097507;0.01189
APPROXIMATION;12352;155;2;1672694097507;0.00631
APPROXIMATION;12348;155;2;1672694097507;0.00569
APPROXIMATION;12346;155;3;1672694097507;0.00896
APPROXIMATION;12345;155;3;1672694097508;0.00963
APPROXIMATION;12349;155;3;1672694097508;0.00454
APPROXIMATION;12347;155;3;1672694097508;0.00982
APPROXIMATION;12352;155;3;1672694097508;0.00546
APPROXIMATION;12350;155;3;1672694097508;0.00857
HALTED;12346;155;4;1672694097508;0.00942
APPROXIMATION;12348;155;3;1672694097508;0.00861
HALTED;12345;155;4;1672694097508;0.01162
HALTED;12349;155;4;1672694097508;0.008551
HALTED;12347;155;4;1672694097508;0.00429
HALTED;12350;155;4;1672694097508;0.012191
HALTED;12352;155;4;1672694097508;0.0058
HALTED;12348;155;4;1672694097509;0.00867
INITIALIZATION;12345;156;0;1672694097609;0.01169
INITIALIZATION;12346;156;0;1672694097610;0.01038
INITIALIZATION;12349;156;0;1672694097610;0.00867
INITIALIZATION;12350;156;0;1672694097610;0.00891
INITIALIZATION;12352;156;0;1672694097611;0.00536
APPROXIMATION;12345;156;1;1672694097611;0.00862
APPROXIMATION;12346;156;1;1672694097611;0.01211
INITIALIZATION;12348;156;0;1672694097611;0.026331
APPROXIMATION;12349;156;1;1672694097611;0.01012
APPROXIMATION;12350;156;1;1672694097611;0.00806
APPROXIMATION;12352;156;1;1672694097611;0.00703
APPROXIMATION;12348;156;1;1672694097611;0.00381
APPROXIMATION;12345;156;2;1672694097611;0.01007
APPROXIMATION;12346;156;2;1672694097612;0.01018
APPROXIMATION;12349;156;2;1672694097612;0.00653
APPROXIMATION;12352;156;2;1672694097612;0.00675
APPROXIMATION;12350;156;2;1672694097612;0.01122
APPROXIMATION;12348;156;2;1672694097612;0.01139
HALTED;12345;156;3;1672694097612;0.01033
HALTED;12346;156;3;1672694097612;0.00808
HALTED;12349;156;3;1672694097612;0.014881
HALTED;12352;156;3;1672694097612;0.006271
HALTED;12350;156;3;1672694097612;0.00527
HALTED;12348;156;3;1672694097612;0.00954
INITIALIZATION;12347;156;0;1672694097676;0.0098
APPROXIMATION;12347;156;1;1672694097677;0.00865
APPROXIMATION;12347;156;2;1672694097677;0.02306
APPROXIMATION;12347;156;3;1672694097677;0.01127
HALTED;12347;156;4;1672694097678;0.0093
INITIALIZATION;12345;157;0;1672694097713;0.00976
INITIALIZATION;12347;157;0;1672694097713;0.00594
INITIALIZATION;12349;157;0;1672694097714;0.01286
INITIALIZATION;12350;157;0;1672694097714;0.01172
INITIALIZATION;12352;157;0;1672694097714;0.0074
APPROXIMATION;12345;157;1;1672694097714;0.01364
APPROXIMATION;12347;157;1;1672694097715;0.014651
INITIALIZATION;12346;157;0;1672694097715;0.01214
INITIALIZATION;12348;157;0;1672694097715;0.00982
APPROXIMATION;12349;157;1;1672694097715;0.009651
APPROXIMATION;12350;157;1;1672694097715;0.01023
APPROXIMATION;12346;157;1;1672694097715;0.00917
APPROXIMATION;12352;157;1;1672694097715;0.00145
APPROXIMATION;12348;157;1;1672694097715;0.00994
APPROXIMATION;12347;157;2;1672694097716;0.0085
APPROXIMATION;12349;157;2;1672694097716;0.01074
APPROXIMATION;12350;157;2;1672694097716;0.008871
APPROXIMATION;12345;157;2;1672694097716;0.02741
APPROXIMATION;12346;157;2;1672694097716;0.01103
APPROXIMATION;12352;157;2;1672694097716;0.01585
APPROXIMATION;12347;157;3;1672694097716;0.0098
APPROXIMATION;12349;157;3;1672694097716;0.01273
APPROXIMATION;12348;157;2;1672694097716;0.06427
APPROXIMATION;12346;157;3;1672694097716;0.060721
APPROXIMATION;12350;157;3;1672694097716;0.053471
APPROXIMATION;12352;157;3;1672694097716;0.00778
APPROXIMATION;12345;157;3;1672694097716;0.00399
APPROXIMATION;12347;157;4;1672694097717;0.01123
APPROXIMATION;12346;157;4;1672694097717;0.01612
APPROXIMATION;12348;157;3;1672694097717;0.00746
APPROXIMATION;12352;157;4;1672694097717;0.03665
APPROXIMATION;12350;157;4;1672694097717;0.00938
APPROXIMATION;12349;157;4;1672694097717;0.006071
APPROXIMATION;12345;157;4;1672694097717;0.00774
APPROXIMATION;12346;157;5;1672694097717;0.00894
APPROXIMATION;12349;157;5;1672694097717;0.01229
APPROXIMATION;12350;157;5;1672694097718;0.01013
APPROXIMATION;12348;157;4;1672694097718;0.01238
APPROXIMATION;12345;157;5;1672694097718;0.00896
APPROXIMATION;12352;157;5;1672694097718;0.00654
APPROXIMATION;12347;157;5;1672694097718;0.01124
HALTED;12349;157;6;1672694097718;0.00951
HALTED;12346;157;6;1672694097718;0.01805
HALTED;12345;157;6;1672694097718;0.01031
HALTED;12350;157;6;1672694097718;0.04698
APPROXIMATION;12348;157;5;1672694097718;0.030251
HALTED;12352;157;6;1672694097718;0.00181
HALTED;12347;157;6;1672694097719;0.00804
HALTED;12348;157;6;1672694097719;0.00699
INITIALIZATION;12345;158;0;1672694097822;0.00924
INITIALIZATION;12346;158;0;1672694097822;0.00766
INITIALIZATION;12347;158;0;1672694097823;0.009931
INITIALIZATION;12349;158;0;1672694097823;0.015251
INITIALIZATION;12350;158;0;1672694097823;0.01124
INITIALIZATION;12348;158;0;1672694097823;0.00883
APPROXIMATION;12345;158;1;1672694097823;0.01639
APPROXIMATION;12346;158;1;1672694097823;0.02324
INITIALIZATION;12352;158;0;1672694097823;0.00231
APPROXIMATION;12347;158;1;1672694097823;0.00977
APPROXIMATION;12349;158;1;1672694097823;0.00808
APPROXIMATION;12350;158;1;1672694097824;0.00862
APPROXIMATION;12348;158;1;1672694097824;0.00762
APPROXIMATION;12352;158;1;1672694097824;0.01332
APPROXIMATION;12346;158;2;1672694097824;0.0048
APPROXIMATION;12345;158;2;1672694097824;0.00729
APPROXIMATION;12349;158;2;1672694097824;0.00688
APPROXIMATION;12347;158;2;1672694097824;0.01536
APPROXIMATION;12352;158;2;1672694097824;0.00619
APPROXIMATION;12350;158;2;1672694097824;0.01102
APPROXIMATION;12348;158;2;1672694097824;0.00981
APPROXIMATION;12346;158;3;1672694097824;0.01231
APPROXIMATION;12345;158;3;1672694097824;0.055511
APPROXIMATION;12349;158;3;1672694097824;0.06023
APPROXIMATION;12352;158;3;1672694097825;0.00559
APPROXIMATION;12347;158;3;1672694097825;0.02737
APPROXIMATION;12350;158;3;1672694097825;0.01065
APPROXIMATION;12348;158;3;1672694097825;0.00501
APPROXIMATION;12346;158;4;1672694097825;0.0081
APPROXIMATION;12345;158;4;1672694097825;0.00762
APPROXIMATION;12349;158;4;1672694097825;0.0074
APPROXIMATION;12347;158;4;1672694097825;0.00619
APPROXIMATION;12352;158;4;1672694097825;0.00634
APPROXIMATION;12350;158;4;1672694097825;0.00814
APPROXIMATION;12348;158;4;1672694097825;0.00904
HALTED;12346;158;5;1672694097825;0.0137
HALTED;12345;158;5;1672694097826;0.01217
HALTED;12349;158;5;1672694097826;0.00734
HALTED;12352;158;5;1672694097826;0.00672
HALTED;12347;158;5;1672694097826;0.01003
HALTED;12350;158;5;1672694097826;0.02275
HALTED;12348;158;5;1672694097826;0.01337
INITIALIZATION;12345;159;0;1672694097927;0.00895
INITIALIZATION;12346;159;0;1672694097928;0.0328
INITIALIZATION;12349;159;0;1672694097928;0.0137
INITIALIZATION;12347;159;0;1672694097928;0.01962
INITIALIZATION;12350;159;0;1672694097928;0.05826
INITIALIZATION;12352;159;0;1672694097928;0.00653
APPROXIMATION;12346;159;1;1672694097928;0.0064
APPROXIMATION;12345;159;1;1672694097928;0.00638
APPROXIMATION;12347;159;1;1672694097928;0.00863
APPROXIMATION;12349;159;1;1672694097929;0.01295
APPROXIMATION;12350;159;1;1672694097929;0.01024
APPROXIMATION;12352;159;1;1672694097929;0.00686
APPROXIMATION;12345;159;2;1672694097929;0.008671
APPROXIMATION;12346;159;2;1672694097929;0.01974
APPROXIMATION;12347;159;2;1672694097929;0.01359
APPROXIMATION;12349;159;2;1672694097929;0.00912
APPROXIMATION;12350;159;2;1672694097929;0.01118
APPROXIMATION;12352;159;2;1672694097929;0.00694
HALTED;12349;159;3;1672694097930;0.00999
INITIALIZATION;12348;159;0;1672694097930;0.00822
HALTED;12350;159;3;1672694097930;0.00928
APPROXIMATION;12348;159;1;1672694097931;0.00784
APPROXIMATION;12345;159;3;1672694097932;0.0088
HALTED;12352;159;3;1672694097970;0.00766
HALTED;12346;159;3;1672694097970;0.020931
HALTED;12345;159;4;1672694097970;0.00956
HALTED;12347;159;3;1672694097971;0.01331
APPROXIMATION;12348;159;2;1672694097979;0.00827
APPROXIMATION;12348;159;3;1672694097979;0.00636
HALTED;12348;159;4;1672694097979;0.00561
INITIALIZATION;12345;160;0;1672694098071;0.01342
INITIALIZATION;12346;160;0;1672694098072;0.00836
INITIALIZATION;12349;160;0;1672694098072;0.01074
INITIALIZATION;12347;160;0;1672694098072;0.00972
INITIALIZATION;12348;160;0;1672694098073;0.01084
INITIALIZATION;12352;160;0;1672694098073;0.00613
APPROXIMATION;12345;160;1;1672694098073;0.004881
APPROXIMATION;12346;160;1;1672694098073;0.01057
INITIALIZATION;12350;160;0;1672694098073;0.00818
APPROXIMATION;12347;160;1;1672694098073;0.00809
APPROXIMATION;12349;160;1;1672694098073;0.00555
APPROXIMATION;12348;160;1;1672694098073;0.009061
APPROXIMATION;12352;160;1;1672694098073;0.00699
APPROXIMATION;12346;160;2;1672694098073;0.00684
APPROXIMATION;12349;160;2;1672694098074;0.00864
APPROXIMATION;12345;160;2;1672694098074;0.016601
APPROXIMATION;12347;160;2;1672694098074;0.0136
APPROXIMATION;12348;160;2;1672694098074;0.00299
APPROXIMATION;12350;160;1;1672694098074;0.00653
APPROXIMATION;12352;160;2;1672694098074;0.00605
HALTED;12346;160;3;1672694098074;0.00446
HALTED;12349;160;3;1672694098074;0.01238
HALTED;12348;160;3;1672694098074;0.0135
HALTED;12347;160;3;1672694098074;0.01074
HALTED;12345;160;3;1672694098074;0.01627
APPROXIMATION;12350;160;2;1672694098074;0.00836
HALTED;12352;160;3;1672694098074;0.01981
APPROXIMATION;12350;160;3;1672694098075;0.01378
HALTED;12350;160;4;1672694098119;0.01987
INITIALIZATION;12345;161;0;1672694098175;0.01453
INITIALIZATION;12346;161;0;1672694098176;0.00507
INITIALIZATION;12349;161;0;1672694098176;0.01261
INITIALIZATION;12350;161;0;1672694098176;0.00972
INITIALIZATION;12352;161;0;1672694098176;0.0068
INITIALIZATION;12347;161;0;1672694098176;0.01454
INITIALIZATION;12348;161;0;1672694098176;0.01122
APPROXIMATION;12345;161;1;1672694098177;0.01322
APPROXIMATION;12346;161;1;1672694098177;0.01414
APPROXIMATION;12349;161;1;1672694098177;0.00945
APPROXIMATION;12350;161;1;1672694098177;0.01203
APPROXIMATION;12347;161;1;1672694098177;0.01177
APPROXIMATION;12352;161;1;1672694098177;0.00567
APPROXIMATION;12348;161;1;1672694098177;0.00586
APPROXIMATION;12346;161;2;1672694098177;0.00822
APPROXIMATION;12345;161;2;1672694098177;0.01009
APPROXIMATION;12349;161;2;1672694098177;0.00816
APPROXIMATION;12352;161;2;1672694098177;0.00759
APPROXIMATION;12350;161;2;1672694098177;0.01029
APPROXIMATION;12347;161;2;1672694098178;0.009611
APPROXIMATION;12348;161;2;1672694098178;0.01235
APPROXIMATION;12346;161;3;1672694098178;0.00988
APPROXIMATION;12349;161;3;1672694098178;0.01272
APPROXIMATION;12345;161;3;1672694098178;0.00501
APPROXIMATION;12350;161;3;1672694098178;0.01563
APPROXIMATION;12352;161;3;1672694098178;0.01471
APPROXIMATION;12347;161;3;1672694098178;0.016371
APPROXIMATION;12348;161;3;1672694098178;0.028071
APPROXIMATION;12349;161;4;1672694098178;0.01031
APPROXIMATION;12350;161;4;1672694098178;0.01166
APPROXIMATION;12345;161;4;1672694098179;0.01008
APPROXIMATION;12346;161;4;1672694098179;0.00817
APPROXIMATION;12347;161;4;1672694098179;0.07255
APPROXIMATION;12352;161;4;1672694098179;0.038301
APPROXIMATION;12348;161;4;1672694098179;0.02659
APPROXIMATION;12349;161;5;1672694098179;0.00927
APPROXIMATION;12350;161;5;1672694098179;0.01089
APPROXIMATION;12347;161;5;1672694098179;0.00847
APPROXIMATION;12352;161;5;1672694098179;0.00618
APPROXIMATION;12345;161;5;1672694098179;0.00822
APPROXIMATION;12346;161;5;1672694098179;0.00916
APPROXIMATION;12348;161;5;1672694098180;0.00938
HALTED;12347;161;6;1672694098180;0.008841
HALTED;12350;161;6;1672694098180;0.01863
HALTED;12345;161;6;1672694098180;0.01198
HALTED;12352;161;6;1672694098180;0.0135
HALTED;12349;161;6;1672694098180;0.00964
HALTED;12346;161;6;1672694098180;0.01048
HALTED;12348;161;6;1672694098180;0.010531
INITIALIZATION;12345;162;0;1672694098281;0.0086
INITIALIZATION;12346;162;0;1672694098281;0.00377
INITIALIZATION;12349;162;0;1672694098282;0.011071
INITIALIZATION;12350;162;0;1672694098282;0.01188
INITIALIZATION;12347;162;0;1672694098282;0.01124
INITIALIZATION;12348;162;0;1672694098282;0.016181
APPROXIMATION;12346;162;1;1672694098282;0.01199
APPROXIMATION;12345;162;1;1672694098282;0.145641
INITIALIZATION;12352;162;0;1672694098282;0.116892
APPROXIMATION;12349;162;1;1672694098282;0.01364
APPROXIMATION;12350;162;1;1672694098283;0.013351
APPROXIMATION;12347;162;1;1672694098283;0.01792
APPROXIMATION;12348;162;1;1672694098283;0.01319
APPROXIMATION;12345;162;2;1672694098283;0.00874
APPROXIMATION;12346;162;2;1672694098283;0.00838
APPROXIMATION;12352;162;1;1672694098283;0.00722
APPROXIMATION;12348;162;2;1672694098283;0.01095
APPROXIMATION;12349;162;2;1672694098283;0.010591
APPROXIMATION;12347;162;2;1672694098283;0.01929
APPROXIMATION;12350;162;2;1672694098283;0.00545
APPROXIMATION;12352;162;2;1672694098284;0.00645
APPROXIMATION;12346;162;3;1672694098284;0.00926
APPROXIMATION;12348;162;3;1672694098284;0.0085
APPROXIMATION;12345;162;3;1672694098284;0.103021
APPROXIMATION;12347;162;3;1672694098284;0.00789
APPROXIMATION;12350;162;3;1672694098284;0.02435
APPROXIMATION;12352;162;3;1672694098284;0.020591
APPROXIMATION;12349;162;3;1672694098284;0.00401
HALTED;12346;162;4;1672694098284;0.0097
HALTED;12350;162;4;1672694098284;0.01061
HALTED;12348;162;4;1672694098284;0.0194
HALTED;12345;162;4;1672694098284;0.007031
HALTED;12347;162;4;1672694098284;0.00457
HALTED;12352;162;4;1672694098285;0.00821
HALTED;12349;162;4;1672694098285;0.00783
INITIALIZATION;12345;163;0;1672694098385;0.0121
INITIALIZATION;12346;163;0;1672694098386;0.00862
INITIALIZATION;12349;163;0;1672694098386;0.00967
INITIALIZATION;12347;163;0;1672694098386;0.024611
INITIALIZATION;12350;163;0;1672694098387;0.02168
APPROXIMATION;12345;163;1;1672694098387;0.01267
APPROXIMATION;12346;163;1;1672694098387;0.02405
INITIALIZATION;12348;163;0;1672694098387;0.01655
APPROXIMATION;12347;163;1;1672694098387;0.00412
INITIALIZATION;12352;163;0;1672694098387;0.00894
APPROXIMATION;12348;163;1;1672694098387;0.00946
APPROXIMATION;12349;163;1;1672694098388;0.02184
APPROXIMATION;12350;163;1;1672694098388;0.032051
APPROXIMATION;12345;163;2;1672694098388;0.01382
APPROXIMATION;12352;163;1;1672694098388;0.0065
APPROXIMATION;12346;163;2;1672694098388;0.01221
APPROXIMATION;12349;163;2;1672694098388;0.0092
APPROXIMATION;12347;163;2;1672694098388;0.01032
APPROXIMATION;12350;163;2;1672694098388;0.024431
APPROXIMATION;12348;163;2;1672694098388;0.00931
APPROXIMATION;12352;163;2;1672694098388;0.00624
HALTED;12345;163;3;1672694098388;0.00989
APPROXIMATION;12346;163;3;1672694098388;0.01592
APPROXIMATION;12349;163;3;1672694098389;0.01421
HALTED;12347;163;3;1672694098389;0.01042
APPROXIMATION;12350;163;3;1672694098389;0.00728
APPROXIMATION;12348;163;3;1672694098389;0.00817
APPROXIMATION;12352;163;3;1672694098389;0.00404
HALTED;12346;163;4;1672694098389;0.00841
HALTED;12349;163;4;1672694098389;0.0083
HALTED;12350;163;4;1672694098389;0.01867
HALTED;12348;163;4;1672694098389;0.014101
HALTED;12352;163;4;1672694098429;0.00683
INITIALIZATION;12345;164;0;1672694098489;0.0096
INITIALIZATION;12346;164;0;1672694098490;0.00709
INITIALIZATION;12347;164;0;1672694098490;0.00897
INITIALIZATION;12350;164;0;1672694098490;0.00884
INITIALIZATION;12348;164;0;1672694098490;0.01361
INITIALIZATION;12352;164;0;1672694098490;0.00722
APPROXIMATION;12345;164;1;1672694098490;0.01446
APPROXIMATION;12346;164;1;1672694098490;0.031231
APPROXIMATION;12347;164;1;1672694098491;0.01105
APPROXIMATION;12348;164;1;1672694098491;0.00846
APPROXIMATION;12350;164;1;1672694098491;0.01052
APPROXIMATION;12352;164;1;1672694098491;0.01566
APPROXIMATION;12345;164;2;1672694098491;0.00809
APPROXIMATION;12346;164;2;1672694098491;0.01471
APPROXIMATION;12348;164;2;1672694098491;0.01028
APPROXIMATION;12347;164;2;1672694098491;0.00949
APPROXIMATION;12352;164;2;1672694098491;0.00635
APPROXIMATION;12350;164;2;1672694098491;0.00724
INITIALIZATION;12349;164;0;1672694098492;0.01187
HALTED;12345;164;3;1672694098492;0.01008
HALTED;12346;164;3;1672694098492;0.00947
HALTED;12347;164;3;1672694098492;0.01054
HALTED;12352;164;3;1672694098492;0.108581
HALTED;12348;164;3;1672694098492;0.073011
HALTED;12350;164;3;1672694098492;0.01047
APPROXIMATION;12349;164;1;1672694098492;0.00961
APPROXIMATION;12349;164;2;1672694098493;0.0084
APPROXIMATION;12349;164;3;1672694098539;0.00868
HALTED;12349;164;4;1672694098539;0.00938
INITIALIZATION;12345;165;0;1672694098592;0.01092
INITIALIZATION;12346;165;0;1672694098593;0.00569
INITIALIZATION;12347;165;0;1672694098593;0.013311
INITIALIZATION;12348;165;0;1672694098593;0.04804
INITIALIZATION;12350;165;0;1672694098593;0.02238
INITIALIZATION;12349;165;0;1672694098593;0.01396
APPROXIMATION;12345;165;1;1672694098594;0.0134
INITIALIZATION;12352;165;0;1672694098594;0.00513
APPROXIMATION;12346;165;1;1672694098594;0.00688
APPROXIMATION;12347;165;1;1672694098594;0.0095
APPROXIMATION;12348;165;1;1672694098594;0.00904
APPROXIMATION;12349;165;1;1672694098594;0.0089
APPROXIMATION;12352;165;1;1672694098594;0.00627
APPROXIMATION;12350;165;1;1672694098594;0.016441
APPROXIMATION;12346;165;2;1672694098594;0.014841
APPROXIMATION;12347;165;2;1672694098594;0.01128
APPROXIMATION;12345;165;2;1672694098594;0.092971
APPROXIMATION;12349;165;2;1672694098594;0.06268
APPROXIMATION;12352;165;2;1672694098594;0.074021
APPROXIMATION;12348;165;2;1672694098595;0.058331
APPROXIMATION;12350;165;2;1672694098595;0.00888
HALTED;12346;165;3;1672694098595;0.00941
HALTED;12349;165;3;1672694098595;0.00817
HALTED;12347;165;3;1672694098595;0.00907
HALTED;12352;165;3;1672694098595;0.006241
HALTED;12348;165;3;1672694098595;0.00743
HALTED;12345;165;3;1672694098595;0.00877
HALTED;12350;165;3;1672694098595;0.00665
INITIALIZATION;12345;166;0;1672694098696;0.009431
INITIALIZATION;12346;166;0;1672694098696;0.01079
INITIALIZATION;12348;166;0;1672694098696;0.01401
INITIALIZATION;12349;166;0;1672694098697;0.03185
APPROXIMATION;12345;166;1;1672694098697;0.00787
INITIALIZATION;12350;166;0;1672694098697;0.057251
INITIALIZATION;12352;166;0;1672694098697;0.00808
APPROXIMATION;12346;166;1;1672694098697;0.232522
INITIALIZATION;12347;166;0;1672694098698;0.01117
APPROXIMATION;12349;166;1;1672694098698;0.01138
APPROXIMATION;12350;166;1;1672694098698;0.00916
APPROXIMATION;12352;166;1;1672694098698;0.02267
APPROXIMATION;12348;166;1;1672694098698;0.01048
APPROXIMATION;12346;166;2;1672694098698;0.006041
APPROXIMATION;12345;166;2;1672694098698;0.01008
APPROXIMATION;12349;166;2;1672694098698;0.00907
APPROXIMATION;12350;166;2;1672694098698;0.00885
APPROXIMATION;12352;166;2;1672694098699;0.006561
APPROXIMATION;12348;166;2;1672694098699;0.00431
HALTED;12346;166;3;1672694098699;0.01074
HALTED;12345;166;3;1672694098699;0.00789
HALTED;12349;166;3;1672694098699;0.00747
HALTED;12350;166;3;1672694098699;0.00606
HALTED;12352;166;3;1672694098699;0.00701
HALTED;12348;166;3;1672694098699;0.012131
APPROXIMATION;12347;166;1;1672694098739;0.01206
APPROXIMATION;12347;166;2;1672694098739;0.00861
APPROXIMATION;12347;166;3;1672694098739;0.01682
HALTED;12347;166;4;1672694098739;0.00365
INITIALIZATION;12345;167;0;1672694098800;0.00834
INITIALIZATION;12346;167;0;1672694098800;0.04424
INITIALIZATION;12350;167;0;1672694098800;0.00901
INITIALIZATION;12349;167;0;1672694098801;0.00755
INITIALIZATION;12352;167;0;1672694098801;0.01235
INITIALIZATION;12347;167;0;1672694098801;0.303322
APPROXIMATION;12345;167;1;1672694098801;0.0219
INITIALIZATION;12348;167;0;1672694098801;0.01736
APPROXIMATION;12346;167;1;1672694098801;0.00526
APPROXIMATION;12347;167;1;1672694098801;0.00845
APPROXIMATION;12350;167;1;1672694098801;0.02013
APPROXIMATION;12349;167;1;1672694098802;0.01083
APPROXIMATION;12348;167;1;1672694098802;0.012241
APPROXIMATION;12352;167;1;1672694098802;0.00184
APPROXIMATION;12345;167;2;1672694098802;0.00499
APPROXIMATION;12346;167;2;1672694098802;0.00415
APPROXIMATION;12347;167;2;1672694098802;0.0096
APPROXIMATION;12350;167;2;1672694098802;0.01073
APPROXIMATION;12349;167;2;1672694098802;0.04035
APPROXIMATION;12346;167;3;1672694098803;0.0081
APPROXIMATION;12348;167;2;1672694098803;0.00774
APPROXIMATION;12352;167;2;1672694098803;0.00778
APPROXIMATION;12347;167;3;1672694098803;0.00928
APPROXIMATION;12349;167;3;1672694098803;0.00791
HALTED;12345;167;3;1672694098803;0.00688
HALTED;12350;167;3;1672694098803;0.0065
HALTED;12348;167;3;1672694098803;0.01063
APPROXIMATION;12352;167;3;1672694098803;0.00147
HALTED;12349;167;4;1672694098803;0.00789
HALTED;12347;167;4;1672694098804;0.00613
HALTED;12346;167;4;1672694098804;0.00822
HALTED;12352;167;4;1672694098804;0.007001
