tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-31;HALTED;12352;54;3;1675070568720;0.22625
pool-1-thread-10;HALTED;12351;54;3;1675070568721;0.010667
pool-1-thread-17;INITIALIZATION;12345;55;0;1675070568827;0.021583
pool-1-thread-24;INITIALIZATION;12347;55;0;1675070568829;0.025041
pool-1-thread-24;INITIALIZATION;12348;55;0;1675070568829;0.300459
pool-1-thread-25;INITIALIZATION;12349;55;0;1675070568829;0.276
pool-1-thread-25;INITIALIZATION;12350;55;0;1675070568830;0.221667
pool-1-thread-5;INITIALIZATION;12351;55;0;1675070568830;0.01725
pool-1-thread-4;INITIALIZATION;12352;55;0;1675070568831;0.008167
pool-1-thread-15;APPROXIMATION;12345;55;1;1675070568832;0.010334
pool-1-thread-16;APPROXIMATION;12347;55;1;1675070568832;0.013083
pool-1-thread-28;APPROXIMATION;12348;55;1;1675070568833;0.013
pool-1-thread-19;APPROXIMATION;12349;55;1;1675070568833;0.010125
pool-1-thread-12;APPROXIMATION;12350;55;1;1675070568833;0.00625
pool-1-thread-1;APPROXIMATION;12352;55;1;1675070568834;0.012792
pool-1-thread-9;APPROXIMATION;12351;55;1;1675070568834;0.011125
pool-1-thread-31;APPROXIMATION;12345;55;2;1675070568834;0.012458
pool-1-thread-17;APPROXIMATION;12347;55;2;1675070568835;0.009
pool-1-thread-8;APPROXIMATION;12348;55;2;1675070568836;0.05675
pool-1-thread-14;APPROXIMATION;12349;55;2;1675070568836;0.152334
pool-1-thread-25;APPROXIMATION;12351;55;2;1675070568837;0.009709
pool-1-thread-25;APPROXIMATION;12350;55;2;1675070568837;0.3015
pool-1-thread-18;APPROXIMATION;12352;55;2;1675070568837;0.272875
pool-1-thread-6;HALTED;12345;55;3;1675070568837;0.0705
pool-1-thread-15;HALTED;12347;55;3;1675070568838;0.008833
pool-1-thread-2;HALTED;12348;55;3;1675070568839;0.008458
pool-1-thread-16;HALTED;12349;55;3;1675070568839;0.009834
pool-1-thread-28;HALTED;12350;55;3;1675070568839;0.007084
pool-1-thread-28;HALTED;12352;55;3;1675070568839;0.285375
pool-1-thread-19;HALTED;12351;55;3;1675070568840;0.281708
pool-1-thread-1;INITIALIZATION;12345;56;0;1675070568946;0.01775
pool-1-thread-31;INITIALIZATION;12348;56;0;1675070568950;0.015542
pool-1-thread-10;INITIALIZATION;12349;56;0;1675070568951;0.035792
pool-1-thread-7;INITIALIZATION;12350;56;0;1675070568951;0.029916
pool-1-thread-24;INITIALIZATION;12351;56;0;1675070568953;0.012625
pool-1-thread-21;INITIALIZATION;12352;56;0;1675070568953;0.008875
pool-1-thread-3;INITIALIZATION;12347;56;0;1675070568955;0.014917
pool-1-thread-25;APPROXIMATION;12345;56;1;1675070568956;0.012333
pool-1-thread-4;APPROXIMATION;12348;56;1;1675070568956;0.014667
pool-1-thread-15;APPROXIMATION;12349;56;1;1675070568957;0.0255
pool-1-thread-11;APPROXIMATION;12350;56;1;1675070568957;0.008125
pool-1-thread-16;APPROXIMATION;12351;56;1;1675070568958;0.012584
pool-1-thread-16;APPROXIMATION;12347;56;1;1675070568958;0.306375
pool-1-thread-32;APPROXIMATION;12352;56;1;1675070568958;0.33125
pool-1-thread-12;APPROXIMATION;12345;56;2;1675070568959;0.008875
pool-1-thread-29;APPROXIMATION;12348;56;2;1675070568961;0.015542
pool-1-thread-31;APPROXIMATION;12349;56;2;1675070568961;0.006916
pool-1-thread-13;APPROXIMATION;12347;56;2;1675070568962;0.007083
pool-1-thread-17;APPROXIMATION;12350;56;2;1675070568962;0.00725
pool-1-thread-7;APPROXIMATION;12352;56;2;1675070568962;0.009042
pool-1-thread-7;APPROXIMATION;12351;56;2;1675070568962;0.242459
pool-1-thread-14;HALTED;12345;56;3;1675070568963;0.008959
pool-1-thread-18;HALTED;12348;56;3;1675070568965;0.008042
pool-1-thread-4;HALTED;12349;56;3;1675070568966;0.023083
pool-1-thread-15;HALTED;12347;56;3;1675070568966;0.007875
pool-1-thread-15;HALTED;12350;56;3;1675070568966;0.28275
pool-1-thread-20;HALTED;12351;56;3;1675070568966;0.007916
pool-1-thread-20;HALTED;12352;56;3;1675070568966;0.346875
pool-1-thread-16;INITIALIZATION;12345;57;0;1675070569072;0.146167
pool-1-thread-32;INITIALIZATION;12347;57;0;1675070569074;0.024959
pool-1-thread-30;INITIALIZATION;12348;57;0;1675070569074;0.036666
pool-1-thread-1;INITIALIZATION;12349;57;0;1675070569075;0.008292
pool-1-thread-9;INITIALIZATION;12350;57;0;1675070569075;0.009917
pool-1-thread-13;INITIALIZATION;12351;57;0;1675070569075;0.013875
pool-1-thread-13;INITIALIZATION;12352;57;0;1675070569075;0.332958
pool-1-thread-27;APPROXIMATION;12345;57;1;1675070569076;0.1705
pool-1-thread-21;APPROXIMATION;12347;57;1;1675070569077;0.037083
pool-1-thread-5;APPROXIMATION;12348;57;1;1675070569078;0.01375
pool-1-thread-6;APPROXIMATION;12349;57;1;1675070569078;0.014083
pool-1-thread-6;APPROXIMATION;12350;57;1;1675070569078;0.213167
pool-1-thread-4;APPROXIMATION;12351;57;1;1675070569078;0.28775
pool-1-thread-6;APPROXIMATION;12352;57;1;1675070569078;0.339333
pool-1-thread-15;APPROXIMATION;12345;57;2;1675070569079;0.010417
pool-1-thread-28;APPROXIMATION;12347;57;2;1675070569080;0.012041
pool-1-thread-12;APPROXIMATION;12348;57;2;1675070569081;0.018833
pool-1-thread-30;APPROXIMATION;12349;57;2;1675070569081;0.009792
pool-1-thread-30;APPROXIMATION;12350;57;2;1675070569081;0.366334
pool-1-thread-9;APPROXIMATION;12351;57;2;1675070569082;0.0035
pool-1-thread-31;APPROXIMATION;12352;57;2;1675070569082;0.007083
pool-1-thread-17;HALTED;12345;57;3;1675070569082;0.008708
pool-1-thread-7;HALTED;12347;57;3;1675070569084;0.019917
pool-1-thread-14;HALTED;12348;57;3;1675070569084;0.010792
pool-1-thread-25;HALTED;12349;57;3;1675070569085;0.010125
pool-1-thread-5;HALTED;12350;57;3;1675070569086;0.023542
pool-1-thread-5;HALTED;12352;57;3;1675070569086;0.245667
pool-1-thread-5;HALTED;12351;57;3;1675070569086;0.218375
pool-1-thread-4;INITIALIZATION;12345;58;0;1675070569191;0.029375
pool-1-thread-26;INITIALIZATION;12348;58;0;1675070569194;0.020333
pool-1-thread-26;INITIALIZATION;12347;58;0;1675070569194;0.174375
pool-1-thread-28;INITIALIZATION;12349;58;0;1675070569195;0.066792
pool-1-thread-32;INITIALIZATION;12350;58;0;1675070569195;0.214792
pool-1-thread-1;INITIALIZATION;12351;58;0;1675070569196;0.013083
pool-1-thread-29;INITIALIZATION;12352;58;0;1675070569196;0.016083
pool-1-thread-9;APPROXIMATION;12345;58;1;1675070569197;0.016958
pool-1-thread-17;APPROXIMATION;12347;58;1;1675070569198;0.026916
pool-1-thread-27;APPROXIMATION;12349;58;1;1675070569198;0.009917
pool-1-thread-27;APPROXIMATION;12348;58;1;1675070569198;0.37425
pool-1-thread-21;APPROXIMATION;12350;58;1;1675070569199;0.013792
pool-1-thread-21;APPROXIMATION;12352;58;1;1675070569199;0.372125
pool-1-thread-21;APPROXIMATION;12351;58;1;1675070569200;0.360333
pool-1-thread-11;APPROXIMATION;12345;58;2;1675070569201;0.013334
pool-1-thread-5;APPROXIMATION;12347;58;2;1675070569201;0.014333
pool-1-thread-6;APPROXIMATION;12348;58;2;1675070569202;0.010666
pool-1-thread-16;APPROXIMATION;12349;58;2;1675070569203;0.00975
pool-1-thread-16;APPROXIMATION;12350;58;2;1675070569203;0.335166
pool-1-thread-28;APPROXIMATION;12351;58;2;1675070569203;0.339833
pool-1-thread-16;APPROXIMATION;12352;58;2;1675070569203;0.382792
pool-1-thread-1;HALTED;12345;58;3;1675070569204;0.036834
pool-1-thread-9;HALTED;12347;58;3;1675070569205;0.012209
pool-1-thread-10;HALTED;12348;58;3;1675070569206;0.009334
pool-1-thread-10;HALTED;12349;58;3;1675070569206;0.2255
pool-1-thread-24;HALTED;12350;58;3;1675070569206;0.030166
pool-1-thread-27;HALTED;12352;58;3;1675070569207;0.011375
pool-1-thread-27;HALTED;12351;58;3;1675070569207;0.24325
pool-1-thread-25;INITIALIZATION;12345;59;0;1675070569313;0.027125
pool-1-thread-21;INITIALIZATION;12347;59;0;1675070569316;0.016625
pool-1-thread-21;INITIALIZATION;12348;59;0;1675070569316;0.509833
pool-1-thread-21;INITIALIZATION;12349;59;0;1675070569317;0.351542
pool-1-thread-15;INITIALIZATION;12350;59;0;1675070569318;0.035417
pool-1-thread-20;INITIALIZATION;12351;59;0;1675070569318;0.0095
pool-1-thread-12;INITIALIZATION;12352;59;0;1675070569319;0.011791
pool-1-thread-28;APPROXIMATION;12345;59;1;1675070569319;0.008166
pool-1-thread-30;APPROXIMATION;12347;59;1;1675070569320;0.014208
pool-1-thread-9;APPROXIMATION;12348;59;1;1675070569321;0.009042
pool-1-thread-17;APPROXIMATION;12349;59;1;1675070569321;0.011375
pool-1-thread-10;APPROXIMATION;12350;59;1;1675070569322;0.006833
pool-1-thread-10;APPROXIMATION;12352;59;1;1675070569322;0.271584
pool-1-thread-24;APPROXIMATION;12351;59;1;1675070569322;0.018833
pool-1-thread-14;APPROXIMATION;12345;59;2;1675070569323;0.010625
pool-1-thread-25;APPROXIMATION;12347;59;2;1675070569324;0.01175
pool-1-thread-11;APPROXIMATION;12348;59;2;1675070569324;0.009583
pool-1-thread-5;APPROXIMATION;12349;59;2;1675070569325;0.009167
pool-1-thread-21;APPROXIMATION;12350;59;2;1675070569325;0.026458
pool-1-thread-6;APPROXIMATION;12351;59;2;1675070569325;0.008375
pool-1-thread-15;APPROXIMATION;12352;59;2;1675070569326;0.00775
pool-1-thread-26;HALTED;12345;59;3;1675070569326;0.007666
pool-1-thread-28;HALTED;12347;59;3;1675070569327;0.011583
pool-1-thread-1;HALTED;12348;59;3;1675070569328;0.009458
pool-1-thread-29;HALTED;12349;59;3;1675070569329;0.013125
pool-1-thread-31;HALTED;12350;59;3;1675070569329;0.007125
pool-1-thread-31;HALTED;12352;59;3;1675070569329;0.247459
pool-1-thread-13;HALTED;12351;59;3;1675070569329;0.287417
pool-1-thread-7;INITIALIZATION;12345;60;0;1675070569435;0.01725
pool-1-thread-14;INITIALIZATION;12347;60;0;1675070569445;0.014375
pool-1-thread-3;INITIALIZATION;12348;60;0;1675070569446;0.00725
pool-1-thread-25;INITIALIZATION;12349;60;0;1675070569448;0.008625
pool-1-thread-11;INITIALIZATION;12350;60;0;1675070569450;0.007709
pool-1-thread-4;INITIALIZATION;12351;60;0;1675070569451;0.007667
pool-1-thread-21;INITIALIZATION;12352;60;0;1675070569462;0.019791
pool-1-thread-6;APPROXIMATION;12345;60;1;1675070569463;0.02675
pool-1-thread-32;APPROXIMATION;12348;60;1;1675070569465;0.00975
pool-1-thread-28;APPROXIMATION;12349;60;1;1675070569466;0.032458
pool-1-thread-16;APPROXIMATION;12347;60;1;1675070569466;0.012916
pool-1-thread-16;APPROXIMATION;12350;60;1;1675070569466;0.28475
pool-1-thread-1;APPROXIMATION;12352;60;1;1675070569466;0.366666
pool-1-thread-30;APPROXIMATION;12351;60;1;1675070569466;0.579875
pool-1-thread-31;APPROXIMATION;12345;60;2;1675070569467;0.00975
pool-1-thread-10;APPROXIMATION;12348;60;2;1675070569470;0.013792
pool-1-thread-10;APPROXIMATION;12349;60;2;1675070569470;0.34275
pool-1-thread-14;APPROXIMATION;12350;60;2;1675070569470;0.370042
pool-1-thread-3;APPROXIMATION;12347;60;2;1675070569470;0.509291
pool-1-thread-25;APPROXIMATION;12351;60;2;1675070569470;0.298625
pool-1-thread-4;APPROXIMATION;12352;60;2;1675070569471;0.027125
pool-1-thread-5;HALTED;12345;60;3;1675070569472;0.009875
pool-1-thread-15;HALTED;12347;60;3;1675070569473;0.035458
pool-1-thread-15;HALTED;12348;60;3;1675070569473;0.397542
pool-1-thread-12;HALTED;12349;60;3;1675070569474;0.014083
pool-1-thread-28;HALTED;12350;60;3;1675070569475;0.007708
pool-1-thread-28;HALTED;12352;60;3;1675070569475;0.500167
pool-1-thread-9;HALTED;12351;60;3;1675070569475;0.268042
pool-1-thread-29;INITIALIZATION;12345;61;0;1675070569581;0.032583
pool-1-thread-31;INITIALIZATION;12347;61;0;1675070569583;0.033041
pool-1-thread-8;INITIALIZATION;12348;61;0;1675070569583;0.205209
pool-1-thread-31;INITIALIZATION;12349;61;0;1675070569583;0.286417
pool-1-thread-7;INITIALIZATION;12350;61;0;1675070569583;0.336833
pool-1-thread-31;INITIALIZATION;12351;61;0;1675070569584;0.273666
pool-1-thread-18;INITIALIZATION;12352;61;0;1675070569584;0.012292
pool-1-thread-11;APPROXIMATION;12345;61;1;1675070569585;0.008875
pool-1-thread-4;APPROXIMATION;12347;61;1;1675070569586;0.042416
pool-1-thread-21;APPROXIMATION;12348;61;1;1675070569587;0.009833
pool-1-thread-6;APPROXIMATION;12349;61;1;1675070569587;0.016917
pool-1-thread-26;APPROXIMATION;12350;61;1;1675070569588;0.009958
pool-1-thread-12;APPROXIMATION;12352;61;1;1675070569588;0.007875
pool-1-thread-12;APPROXIMATION;12351;61;1;1675070569588;0.3035
pool-1-thread-28;APPROXIMATION;12345;61;2;1675070569589;0.028083
pool-1-thread-29;APPROXIMATION;12347;61;2;1675070569590;0.011417
pool-1-thread-30;APPROXIMATION;12348;61;2;1675070569591;0.013708
pool-1-thread-13;APPROXIMATION;12349;61;2;1675070569592;1.921917
pool-1-thread-24;APPROXIMATION;12350;61;2;1675070569594;0.013125
pool-1-thread-7;APPROXIMATION;12351;61;2;1675070569595;0.052583
pool-1-thread-7;APPROXIMATION;12352;61;2;1675070569595;1.177875
pool-1-thread-31;HALTED;12345;61;3;1675070569597;0.010125
pool-1-thread-3;HALTED;12347;61;3;1675070569599;0.012625
pool-1-thread-11;HALTED;12348;61;3;1675070569600;0.012042
pool-1-thread-11;HALTED;12349;61;3;1675070569600;0.235958
pool-1-thread-22;HALTED;12350;61;3;1675070569600;0.004375
pool-1-thread-4;HALTED;12351;61;3;1675070569601;0.020625
pool-1-thread-4;HALTED;12352;61;3;1675070569601;0.258125
pool-1-thread-19;INITIALIZATION;12345;62;0;1675070569704;0.024125
pool-1-thread-28;INITIALIZATION;12347;62;0;1675070569706;0.01375
pool-1-thread-28;INITIALIZATION;12348;62;0;1675070569706;0.44375
pool-1-thread-9;INITIALIZATION;12349;62;0;1675070569707;0.559291
pool-1-thread-30;INITIALIZATION;12350;62;0;1675070569708;0.021875
pool-1-thread-13;INITIALIZATION;12351;62;0;1675070569708;0.007084
pool-1-thread-10;INITIALIZATION;12352;62;0;1675070569709;0.010792
pool-1-thread-14;APPROXIMATION;12345;62;1;1675070569710;0.00975
pool-1-thread-3;APPROXIMATION;12347;62;1;1675070569714;0.064583
pool-1-thread-11;APPROXIMATION;12348;62;1;1675070569714;0.012417
pool-1-thread-5;APPROXIMATION;12349;62;1;1675070569715;0.00725
pool-1-thread-21;APPROXIMATION;12352;62;1;1675070569715;0.01625
pool-1-thread-21;APPROXIMATION;12350;62;1;1675070569716;0.153583
pool-1-thread-6;APPROXIMATION;12351;62;1;1675070569716;0.241583
pool-1-thread-26;APPROXIMATION;12345;62;2;1675070569716;0.042583
pool-1-thread-12;APPROXIMATION;12347;62;2;1675070569717;0.012792
pool-1-thread-1;APPROXIMATION;12349;62;2;1675070569718;0.010583
pool-1-thread-29;APPROXIMATION;12351;62;2;1675070569718;0.010417
pool-1-thread-9;APPROXIMATION;12350;62;2;1675070569718;0.00775
pool-1-thread-9;APPROXIMATION;12352;62;2;1675070569718;0.140875
pool-1-thread-13;APPROXIMATION;12348;62;2;1675070569720;0.025375
pool-1-thread-24;HALTED;12345;62;3;1675070569720;0.010333
pool-1-thread-14;HALTED;12349;62;3;1675070569721;0.013166
pool-1-thread-14;HALTED;12347;62;3;1675070569721;0.254375
pool-1-thread-7;HALTED;12350;62;3;1675070569721;0.239083
pool-1-thread-14;HALTED;12351;62;3;1675070569721;0.4895
pool-1-thread-18;HALTED;12348;62;3;1675070569721;0.53025
pool-1-thread-18;HALTED;12352;62;3;1675070569722;0.318917
pool-1-thread-21;INITIALIZATION;12345;63;0;1675070569829;0.016292
pool-1-thread-26;INITIALIZATION;12347;63;0;1675070569833;0.047459
pool-1-thread-26;INITIALIZATION;12348;63;0;1675070569833;0.364042
pool-1-thread-15;INITIALIZATION;12349;63;0;1675070569833;0.365208
pool-1-thread-19;INITIALIZATION;12350;63;0;1675070569833;0.502333
pool-1-thread-1;INITIALIZATION;12351;63;0;1675070569834;0.011167
pool-1-thread-29;INITIALIZATION;12352;63;0;1675070569835;0.019583
pool-1-thread-8;APPROXIMATION;12345;63;1;1675070569835;0.00875
pool-1-thread-24;APPROXIMATION;12347;63;1;1675070569837;0.01075
pool-1-thread-27;APPROXIMATION;12348;63;1;1675070569837;0.008583
pool-1-thread-7;APPROXIMATION;12349;63;1;1675070569838;0.037458
pool-1-thread-3;APPROXIMATION;12350;63;1;1675070569838;0.008333
pool-1-thread-11;APPROXIMATION;12352;63;1;1675070569839;0.011792
pool-1-thread-22;APPROXIMATION;12351;63;1;1675070569839;0.234583
pool-1-thread-22;APPROXIMATION;12345;63;2;1675070569839;0.240834
pool-1-thread-21;APPROXIMATION;12347;63;2;1675070569841;0.010709
pool-1-thread-32;APPROXIMATION;12348;63;2;1675070569843;0.034041
pool-1-thread-32;APPROXIMATION;12349;63;2;1675070569843;0.614334
pool-1-thread-12;APPROXIMATION;12351;63;2;1675070569844;0.004667
pool-1-thread-12;APPROXIMATION;12352;63;2;1675070569844;0.002958
pool-1-thread-12;APPROXIMATION;12350;63;2;1675070569844;0.002583
pool-1-thread-29;HALTED;12345;63;3;1675070569845;0.013042
pool-1-thread-17;HALTED;12347;63;3;1675070569846;0.013375
pool-1-thread-8;HALTED;12348;63;3;1675070569847;0.0115
pool-1-thread-8;HALTED;12349;63;3;1675070569847;0.241375
pool-1-thread-30;HALTED;12350;63;3;1675070569847;0.167917
pool-1-thread-13;HALTED;12352;63;3;1675070569848;0.013625
pool-1-thread-13;HALTED;12351;63;3;1675070569848;0.202208
pool-1-thread-11;INITIALIZATION;12345;64;0;1675070569953;0.032958
pool-1-thread-22;INITIALIZATION;12347;64;0;1675070569955;0.028292
pool-1-thread-21;INITIALIZATION;12348;64;0;1675070569956;0.013375
pool-1-thread-20;INITIALIZATION;12349;64;0;1675070569956;0.210792
pool-1-thread-32;INITIALIZATION;12350;64;0;1675070569957;0.035792
pool-1-thread-32;INITIALIZATION;12351;64;0;1675070569957;0.098833
pool-1-thread-16;INITIALIZATION;12352;64;0;1675070569957;0.071959
pool-1-thread-19;APPROXIMATION;12345;64;1;1675070569957;0.010875
pool-1-thread-17;APPROXIMATION;12347;64;1;1675070569958;0.010292
pool-1-thread-8;APPROXIMATION;12348;64;1;1675070569959;0.007208
pool-1-thread-8;APPROXIMATION;12349;64;1;1675070569959;0.175666
pool-1-thread-10;APPROXIMATION;12352;64;1;1675070569959;0.013041
pool-1-thread-31;APPROXIMATION;12350;64;1;1675070569960;0.006875
pool-1-thread-7;APPROXIMATION;12351;64;1;1675070569960;0.042
pool-1-thread-25;APPROXIMATION;12345;64;2;1675070569960;0.006958
pool-1-thread-5;APPROXIMATION;12347;64;2;1675070569962;0.013458
pool-1-thread-4;APPROXIMATION;12348;64;2;1675070569962;0.006334
pool-1-thread-4;APPROXIMATION;12349;64;2;1675070569962;0.26725
pool-1-thread-6;APPROXIMATION;12351;64;2;1675070569963;0.008125
pool-1-thread-6;APPROXIMATION;12350;64;2;1675070569963;0.235584
pool-1-thread-15;APPROXIMATION;12352;64;2;1675070569963;0.010375
pool-1-thread-12;HALTED;12345;64;3;1675070569964;0.012167
pool-1-thread-1;HALTED;12347;64;3;1675070569965;0.016709
pool-1-thread-29;HALTED;12348;64;3;1675070569965;0.009459
pool-1-thread-17;HALTED;12349;64;3;1675070569965;0.010458
pool-1-thread-17;HALTED;12350;64;3;1675070569965;0.190875
pool-1-thread-8;HALTED;12352;64;3;1675070569966;0.021917
pool-1-thread-10;HALTED;12351;64;3;1675070569966;0.011875
pool-1-thread-27;INITIALIZATION;12345;65;0;1675070570072;0.016833
pool-1-thread-25;INITIALIZATION;12348;65;0;1675070570074;0.027125
pool-1-thread-25;INITIALIZATION;12347;65;0;1675070570074;0.381459
pool-1-thread-11;INITIALIZATION;12349;65;0;1675070570075;0.008041
pool-1-thread-22;INITIALIZATION;12350;65;0;1675070570076;0.010625
pool-1-thread-4;INITIALIZATION;12351;65;0;1675070570076;0.015125
pool-1-thread-21;INITIALIZATION;12352;65;0;1675070570077;0.003833
pool-1-thread-6;APPROXIMATION;12345;65;1;1675070570077;0.023291
pool-1-thread-16;APPROXIMATION;12347;65;1;1675070570079;0.035208
pool-1-thread-19;APPROXIMATION;12348;65;1;1675070570079;0.005208
pool-1-thread-28;APPROXIMATION;12349;65;1;1675070570079;0.03
pool-1-thread-30;APPROXIMATION;12350;65;1;1675070570080;0.010542
pool-1-thread-30;APPROXIMATION;12352;65;1;1675070570080;0.224208
pool-1-thread-17;APPROXIMATION;12351;65;1;1675070570080;0.216334
pool-1-thread-8;APPROXIMATION;12345;65;2;1675070570080;0.027041
pool-1-thread-31;APPROXIMATION;12347;65;2;1675070570082;0.009333
pool-1-thread-7;APPROXIMATION;12348;65;2;1675070570082;0.007958
pool-1-thread-14;APPROXIMATION;12349;65;2;1675070570082;0.012334
pool-1-thread-14;APPROXIMATION;12350;65;2;1675070570082;0.257208
pool-1-thread-25;APPROXIMATION;12351;65;2;1675070570082;0.342834
pool-1-thread-22;APPROXIMATION;12352;65;2;1675070570083;0.007792
pool-1-thread-4;HALTED;12345;65;3;1675070570083;0.01275
pool-1-thread-6;HALTED;12347;65;3;1675070570085;0.009083
pool-1-thread-6;HALTED;12348;65;3;1675070570085;0.214417
pool-1-thread-16;HALTED;12349;65;3;1675070570085;0.009333
pool-1-thread-1;HALTED;12350;65;3;1675070570086;0.013375
pool-1-thread-1;HALTED;12352;65;3;1675070570086;0.255667
pool-1-thread-9;HALTED;12351;65;3;1675070570086;0.003833
pool-1-thread-24;INITIALIZATION;12345;66;0;1675070570192;0.018042
pool-1-thread-8;INITIALIZATION;12347;66;0;1675070570195;0.014083
pool-1-thread-10;INITIALIZATION;12348;66;0;1675070570196;0.009542
pool-1-thread-10;INITIALIZATION;12349;66;0;1675070570196;0.290666
pool-1-thread-7;INITIALIZATION;12350;66;0;1675070570197;0.041708
pool-1-thread-3;INITIALIZATION;12351;66;0;1675070570197;0.00575
pool-1-thread-14;INITIALIZATION;12352;66;0;1675070570198;0.043709
pool-1-thread-18;APPROXIMATION;12345;66;1;1675070570199;0.009583
pool-1-thread-4;APPROXIMATION;12347;66;1;1675070570202;0.014
pool-1-thread-20;APPROXIMATION;12348;66;1;1675070570203;0.022458
pool-1-thread-12;APPROXIMATION;12349;66;1;1675070570204;0.011125
pool-1-thread-32;APPROXIMATION;12350;66;1;1675070570205;0.008209
pool-1-thread-32;APPROXIMATION;12352;66;1;1675070570205;0.30425
pool-1-thread-29;APPROXIMATION;12351;66;1;1675070570205;0.007417
pool-1-thread-28;APPROXIMATION;12345;66;2;1675070570206;0.024542
pool-1-thread-24;APPROXIMATION;12347;66;2;1675070570208;0.020125
pool-1-thread-17;APPROXIMATION;12348;66;2;1675070570208;0.008042
pool-1-thread-13;APPROXIMATION;12349;66;2;1675070570208;0.016833
pool-1-thread-10;APPROXIMATION;12350;66;2;1675070570209;0.00825
pool-1-thread-31;APPROXIMATION;12351;66;2;1675070570209;0.233084
pool-1-thread-11;APPROXIMATION;12352;66;2;1675070570210;0.009791
pool-1-thread-5;HALTED;12345;66;3;1675070570211;0.017875
pool-1-thread-22;HALTED;12347;66;3;1675070570213;0.028459
pool-1-thread-4;HALTED;12348;66;3;1675070570215;0.012417
pool-1-thread-26;HALTED;12349;66;3;1675070570216;0.012834
pool-1-thread-20;HALTED;12350;66;3;1675070570217;0.007583
pool-1-thread-20;HALTED;12352;66;3;1675070570217;0.509709
pool-1-thread-12;HALTED;12351;66;3;1675070570217;0.813583
pool-1-thread-19;INITIALIZATION;12345;67;0;1675070570319;0.020625
pool-1-thread-29;INITIALIZATION;12347;67;0;1675070570322;0.014542
pool-1-thread-29;INITIALIZATION;12348;67;0;1675070570322;0.533
pool-1-thread-1;INITIALIZATION;12349;67;0;1675070570322;0.386333
pool-1-thread-30;INITIALIZATION;12350;67;0;1675070570323;0.264958
pool-1-thread-17;INITIALIZATION;12351;67;0;1675070570323;0.634583
pool-1-thread-27;INITIALIZATION;12352;67;0;1675070570324;0.008584
pool-1-thread-7;APPROXIMATION;12345;67;1;1675070570325;0.021875
pool-1-thread-5;APPROXIMATION;12347;67;1;1675070570326;0.017209
pool-1-thread-25;APPROXIMATION;12348;67;1;1675070570327;0.010791
pool-1-thread-22;APPROXIMATION;12349;67;1;1675070570327;0.011208
pool-1-thread-4;APPROXIMATION;12352;67;1;1675070570328;0.008291
pool-1-thread-4;APPROXIMATION;12350;67;1;1675070570328;0.302583
pool-1-thread-26;APPROXIMATION;12351;67;1;1675070570328;0.196
pool-1-thread-6;APPROXIMATION;12345;67;2;1675070570329;0.012708
pool-1-thread-32;APPROXIMATION;12347;67;2;1675070570330;0.014708
pool-1-thread-29;APPROXIMATION;12348;67;2;1675070570330;0.012541
pool-1-thread-1;APPROXIMATION;12349;67;2;1675070570331;0.00975
pool-1-thread-1;APPROXIMATION;12350;67;2;1675070570331;0.205709
pool-1-thread-30;APPROXIMATION;12351;67;2;1675070570331;0.305209
pool-1-thread-17;APPROXIMATION;12352;67;2;1675070570331;0.006291
pool-1-thread-27;HALTED;12345;67;3;1675070570332;0.010417
pool-1-thread-3;HALTED;12347;67;3;1675070570333;0.0465
pool-1-thread-5;HALTED;12348;67;3;1675070570333;0.011959
pool-1-thread-14;HALTED;12349;67;3;1675070570333;0.0255
pool-1-thread-22;HALTED;12350;67;3;1675070570334;0.059458
pool-1-thread-22;HALTED;12352;67;3;1675070570334;0.171
pool-1-thread-22;HALTED;12351;67;3;1675070570334;0.2125
pool-1-thread-15;INITIALIZATION;12345;68;0;1675070570440;0.018416
pool-1-thread-12;INITIALIZATION;12347;68;0;1675070570450;0.038583
pool-1-thread-16;INITIALIZATION;12348;68;0;1675070570450;0.794291
pool-1-thread-28;INITIALIZATION;12349;68;0;1675070570453;0.010041
pool-1-thread-29;INITIALIZATION;12350;68;0;1675070570454;0.430125
pool-1-thread-8;INITIALIZATION;12351;68;0;1675070570457;0.010958
pool-1-thread-1;INITIALIZATION;12352;68;0;1675070570458;0.006792
pool-1-thread-13;APPROXIMATION;12345;68;1;1675070570459;0.009625
pool-1-thread-10;APPROXIMATION;12347;68;1;1675070570465;0.026083
pool-1-thread-7;APPROXIMATION;12348;68;1;1675070570465;0.0155
pool-1-thread-3;APPROXIMATION;12349;68;1;1675070570466;0.019333
pool-1-thread-5;APPROXIMATION;12350;68;1;1675070570467;0.059834
pool-1-thread-25;APPROXIMATION;12352;68;1;1675070570469;0.009334
pool-1-thread-25;APPROXIMATION;12351;68;1;1675070570469;0.776125
pool-1-thread-2;APPROXIMATION;12345;68;2;1675070570470;0.009583
pool-1-thread-26;APPROXIMATION;12347;68;2;1675070570473;0.027625
pool-1-thread-20;APPROXIMATION;12348;68;2;1675070570473;0.007542
pool-1-thread-19;APPROXIMATION;12349;68;2;1675070570474;0.010125
pool-1-thread-16;APPROXIMATION;12352;68;2;1675070570474;0.007042
pool-1-thread-28;APPROXIMATION;12350;68;2;1675070570474;0.006
pool-1-thread-28;APPROXIMATION;12351;68;2;1675070570474;0.422167
pool-1-thread-24;HALTED;12345;68;3;1675070570475;0.007292
