Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
86;2023-01-31T16:15:31.221876187;33.792893;36;36;555;570
87;2023-01-31T16:15:31.355795608;31.027598;36;36;555;570
88;2023-01-31T16:15:31.486960232;31.859645;36;36;555;570
89;2023-01-31T16:15:31.618957805;29.86422;36;36;555;570
90;2023-01-31T16:15:31.748960710;31.939972;36;36;555;570
91;2023-01-31T16:15:31.881059870;32.219428;36;36;555;570
92;2023-01-31T16:15:32.013423917;105.345159;36;36;555;570
93;2023-01-31T16:15:32.218929780;141.684589;36;36;555;570
94;2023-01-31T16:15:32.460840114;115.456994;36;36;555;570
95;2023-01-31T16:15:32.676441322;30.324486;36;36;555;570
96;2023-01-31T16:15:32.806925428;30.245653;36;36;555;570
97;2023-01-31T16:15:32.937327149;55.765083;36;36;555;570
98;2023-01-31T16:15:33.093253781;31.995519;36;36;555;570
99;2023-01-31T16:15:33.225395713;30.67742;36;36;555;570
100;2023-01-31T16:15:33.356209227;32.081556;36;36;555;570
101;2023-01-31T16:15:33.488455202;31.291282;36;36;555;570
102;2023-01-31T16:15:33.619892816;30.401049;36;36;555;570
103;2023-01-31T16:15:33.750450366;33.390896;36;36;555;570
104;2023-01-31T16:15:33.883989924;31.650411;36;36;555;570
105;2023-01-31T16:15:34.015792219;30.488533;36;36;555;570
106;2023-01-31T16:15:34.146437279;31.212469;36;36;555;570
107;2023-01-31T16:15:34.277798637;32.364967;36;36;555;570
108;2023-01-31T16:15:34.410308288;32.839772;36;36;555;570
109;2023-01-31T16:15:34.543293695;30.018316;36;36;555;570
110;2023-01-31T16:15:34.673475041;32.073259;36;36;555;570
111;2023-01-31T16:15:34.805695924;30.334903;36;36;555;570
112;2023-01-31T16:15:34.936204708;29.941128;36;36;555;570
113;2023-01-31T16:15:35.066284491;31.034491;36;36;555;570
114;2023-01-31T16:15:35.197471577;30.646242;36;36;555;570
115;2023-01-31T16:15:35.328269932;30.430328;36;36;555;570
116;2023-01-31T16:15:35.458863424;33.267285;36;36;555;570
117;2023-01-31T16:15:35.592287560;32.992972;36;36;555;570
118;2023-01-31T16:15:35.725427686;30.513697;36;36;555;570
119;2023-01-31T16:15:35.856086109;30.80198;36;36;555;570
120;2023-01-31T16:15:35.987045367;30.818836;36;36;555;570
121;2023-01-31T16:15:36.118007125;31.316092;36;36;555;570
122;2023-01-31T16:15:36.249486767;33.860084;36;36;555;570
123;2023-01-31T16:15:36.383495606;30.8729;36;36;555;570
124;2023-01-31T16:15:36.514550359;34.029596;36;36;555;570
125;2023-01-31T16:15:36.648745291;31.406036;36;36;555;570
126;2023-01-31T16:15:36.780302472;29.983091;36;36;555;570
127;2023-01-31T16:15:36.910448173;31.271213;36;36;555;570
128;2023-01-31T16:15:37.041881561;34.244349;36;36;555;570
129;2023-01-31T16:15:37.176273662;29.429494;36;36;555;570
130;2023-01-31T16:15:37.305845256;32.789948;36;36;555;570
131;2023-01-31T16:15:37.438784355;31.707239;36;36;555;570
132;2023-01-31T16:15:37.570637239;30.671026;36;36;555;570
133;2023-01-31T16:15:37.701478050;31.767235;36;36;555;570
134;2023-01-31T16:15:37.833397742;31.939121;36;36;555;570
135;2023-01-31T16:15:37.965510165;31.622075;36;36;555;570
136;2023-01-31T16:15:38.097277267;31.152172;36;36;555;570
137;2023-01-31T16:15:38.228593059;31.510341;36;36;555;570
138;2023-01-31T16:15:38.360270193;32.818463;36;36;555;570
139;2023-01-31T16:15:38.493243413;35.296878;36;36;555;570
140;2023-01-31T16:15:38.628703085;37.823698;36;36;555;570
141;2023-01-31T16:15:38.766676898;35.53261;36;36;555;570
142;2023-01-31T16:15:38.902378351;31.330062;36;36;555;570
143;2023-01-31T16:15:39.033875421;30.797241;36;36;555;570
144;2023-01-31T16:15:39.164818659;31.570035;36;36;555;570
145;2023-01-31T16:15:39.296540927;35.514949;36;36;555;570
146;2023-01-31T16:15:39.432255392;30.24894;36;36;555;570
147;2023-01-31T16:15:39.562664633;30.840633;36;36;555;570
148;2023-01-31T16:15:39.693657389;31.578661;36;36;555;570
149;2023-01-31T16:15:39.825385126;46.895863;36;36;555;570
150;2023-01-31T16:15:39.972475756;33.433516;36;36;555;570
151;2023-01-31T16:15:40.106068246;34.449164;36;36;555;570
152;2023-01-31T16:15:40.240669569;31.456607;36;36;555;570
153;2023-01-31T16:15:40.372278547;66.697248;36;36;555;570
154;2023-01-31T16:15:40.539114894;170.582324;36;36;555;570
155;2023-01-31T16:15:40.809854865;30.789788;36;36;555;570
156;2023-01-31T16:15:40.940791802;32.299667;36;36;555;570
157;2023-01-31T16:15:41.073242292;33.757007;36;36;555;570
158;2023-01-31T16:15:41.207159588;31.927939;36;36;555;570
159;2023-01-31T16:15:41.339239030;81.355274;36;36;555;570
160;2023-01-31T16:15:41.520747610;204.247319;36;36;555;570
161;2023-01-31T16:15:41.825202121;65.088781;36;36;555;570
162;2023-01-31T16:15:41.990432743;29.304179;36;36;555;570
163;2023-01-31T16:15:42.119883084;31.211778;36;36;555;570
164;2023-01-31T16:15:42.251255564;30.743544;36;36;555;570
165;2023-01-31T16:15:42.382153874;30.143893;36;36;555;570
166;2023-01-31T16:15:42.512446566;31.059475;36;36;555;570
167;2023-01-31T16:15:42.643657680;34.182956;36;36;555;570
168;2023-01-31T16:15:42.777994419;72.832811;36;36;555;570
169;2023-01-31T16:15:42.951044201;30.560703;36;36;555;570
170;2023-01-31T16:15:43.081774950;29.027642;36;36;555;570
171;2023-01-31T16:15:43.210956291;30.354172;36;36;555;570
172;2023-01-31T16:15:43.341468589;32.740393;36;36;555;570
173;2023-01-31T16:15:43.474400607;29.199757;36;36;555;570
174;2023-01-31T16:15:43.603750139;33.225436;36;36;555;570
175;2023-01-31T16:15:43.737123098;30.839488;36;36;555;570
176;2023-01-31T16:15:43.868098660;28.425844;36;36;555;570
177;2023-01-31T16:15:43.996675444;39.059855;36;36;555;570
178;2023-01-31T16:15:44.135924030;29.651177;36;36;555;570
179;2023-01-31T16:15:44.265716472;29.974654;36;36;555;570
180;2023-01-31T16:15:44.395841222;30.927689;36;36;555;570
181;2023-01-31T16:15:44.526931299;28.625327;36;36;555;570
182;2023-01-31T16:15:44.655701827;31.026136;36;36;555;570
183;2023-01-31T16:15:44.786890847;32.133173;36;36;555;570
184;2023-01-31T16:15:44.919181489;30.747786;36;36;555;570
185;2023-01-31T16:15:45.050068600;29.069869;36;36;555;570
186;2023-01-31T16:15:45.179274428;32.243269;36;36;555;570
187;2023-01-31T16:15:45.311687822;34.000726;36;36;555;570
188;2023-01-31T16:15:45.445849441;29.805948;36;36;555;570
189;2023-01-31T16:15:45.575807468;28.799983;36;36;555;570
190;2023-01-31T16:15:45.704764162;28.644824;36;36;555;570
191;2023-01-31T16:15:45.833571145;29.25182;36;36;555;570
192;2023-01-31T16:15:45.962979041;32.895882;36;36;555;570
193;2023-01-31T16:15:46.096090127;29.276462;36;36;555;570
194;2023-01-31T16:15:46.225519793;28.923503;36;36;555;570
195;2023-01-31T16:15:46.354594755;31.991885;36;36;555;570
196;2023-01-31T16:15:46.486776798;30.737417;36;36;555;570
197;2023-01-31T16:15:46.617664483;30.760854;36;36;555;570
198;2023-01-31T16:15:46.748583179;29.489028;36;36;555;570
199;2023-01-31T16:15:46.878234136;30.315559;36;36;555;570
200;2023-01-31T16:15:47.008709096;28.383248;36;36;555;570
201;2023-01-31T16:15:47.137250619;28.387384;36;36;555;570
202;2023-01-31T16:15:47.265787329;29.156537;36;36;555;570
203;2023-01-31T16:15:47.395092596;31.07399;36;36;555;570
204;2023-01-31T16:15:47.526326701;28.839409;36;36;555;570
205;2023-01-31T16:15:47.655314182;58.573121;36;36;555;570
206;2023-01-31T16:15:47.814031695;28.885112;36;36;555;570
207;2023-01-31T16:15:47.943090174;30.907357;36;36;555;570
208;2023-01-31T16:15:48.074141248;30.420928;36;36;555;570
209;2023-01-31T16:15:48.204714083;29.433476;36;36;555;570
210;2023-01-31T16:15:48.334302559;30.196545;36;36;555;570
211;2023-01-31T16:15:48.464662764;29.959272;36;36;555;570
212;2023-01-31T16:15:48.594768372;29.380777;36;36;555;570
213;2023-01-31T16:15:48.724287809;147.568281;36;36;555;570
214;2023-01-31T16:15:48.971998544;57.55765;36;36;555;570
215;2023-01-31T16:15:49.129697469;28.21522;36;36;555;570
216;2023-01-31T16:15:49.258051472;28.683271;36;36;555;570
217;2023-01-31T16:15:49.386879319;29.093516;36;36;555;570
218;2023-01-31T16:15:49.516113009;60.607492;36;36;555;570
219;2023-01-31T16:15:49.676871575;103.338117;36;36;555;570
220;2023-01-31T16:15:49.880386246;179.25789;36;36;555;570
221;2023-01-31T16:15:50.159821584;58.595993;36;36;555;570
222;2023-01-31T16:15:50.318592014;29.91264;36;36;555;570
223;2023-01-31T16:15:50.448659125;30.048499;36;36;555;570
224;2023-01-31T16:15:50.578890409;28.184581;36;36;555;570
225;2023-01-31T16:15:50.707242485;29.042048;36;36;555;570
226;2023-01-31T16:15:50.836444802;28.99528;36;36;555;570
227;2023-01-31T16:15:50.965593891;29.477068;36;36;555;570
228;2023-01-31T16:15:51.095217649;29.340636;36;36;555;570
229;2023-01-31T16:15:51.224700310;31.420233;36;36;555;570
230;2023-01-31T16:15:51.356268290;30.055398;36;36;555;570
231;2023-01-31T16:15:51.486469522;30.533225;36;36;555;570
232;2023-01-31T16:15:51.617146364;29.097716;36;36;555;570
233;2023-01-31T16:15:51.746399969;32.434988;36;36;555;570
234;2023-01-31T16:15:51.878993461;27.993522;36;36;555;570
235;2023-01-31T16:15:52.007133031;28.870682;36;36;555;570
236;2023-01-31T16:15:52.136166820;28.10759;36;36;555;570
237;2023-01-31T16:15:52.264430629;30.310894;36;36;555;570
238;2023-01-31T16:15:52.394882380;28.911762;36;36;555;570
239;2023-01-31T16:15:52.523955913;28.786623;36;36;555;570
240;2023-01-31T16:15:52.652933084;32.553055;36;36;555;570
241;2023-01-31T16:15:52.785680403;28.848178;36;36;555;570
242;2023-01-31T16:15:52.914672896;29.100691;36;36;555;570
243;2023-01-31T16:15:53.043937830;28.262823;36;36;555;570
244;2023-01-31T16:15:53.172354270;30.721971;36;36;555;570
245;2023-01-31T16:15:53.303229318;28.712397;36;36;555;570
246;2023-01-31T16:15:53.432085094;31.417001;36;36;555;570
247;2023-01-31T16:15:53.563647686;29.902947;36;36;555;570
248;2023-01-31T16:15:53.693699692;30.355647;36;36;555;570
249;2023-01-31T16:15:53.824212590;30.002647;36;36;555;570
250;2023-01-31T16:15:53.954361132;32.281032;36;36;555;570
251;2023-01-31T16:15:54.086816035;29.870822;36;36;555;570
252;2023-01-31T16:15:54.216877298;32.351999;36;36;555;570
253;2023-01-31T16:15:54.349380105;31.691936;36;36;555;570
254;2023-01-31T16:15:54.481238632;29.683577;36;36;555;570
255;2023-01-31T16:15:54.611174232;32.73428;36;36;555;570
256;2023-01-31T16:15:54.744133611;31.649148;36;36;555;570
257;2023-01-31T16:15:54.875935733;28.726822;36;36;555;570
258;2023-01-31T16:15:55.004817294;27.366308;36;36;555;570
259;2023-01-31T16:15:55.132346845;55.046938;36;36;555;570
260;2023-01-31T16:15:55.287555827;28.920695;36;36;555;570
261;2023-01-31T16:15:55.416650384;29.024873;36;36;555;570
262;2023-01-31T16:15:55.545843955;30.385581;36;36;555;570
263;2023-01-31T16:15:55.676384972;30.57773;36;36;555;570
264;2023-01-31T16:15:55.807120231;29.899779;36;36;555;570
265;2023-01-31T16:15:55.937174326;30.003049;36;36;555;570
266;2023-01-31T16:15:56.067326967;30.975304;36;36;555;570
267;2023-01-31T16:15:56.198452020;28.3971;36;36;555;570
268;2023-01-31T16:15:56.326998511;29.856829;36;36;555;570
269;2023-01-31T16:15:56.457004161;32.618188;36;36;555;570
270;2023-01-31T16:15:56.589776787;30.058236;36;36;555;570
271;2023-01-31T16:15:56.719992060;30.419947;36;36;555;570
272;2023-01-31T16:15:56.850567791;28.520189;36;36;555;570
273;2023-01-31T16:15:56.979237437;29.378057;36;36;555;570
274;2023-01-31T16:15:57.108765996;146.785155;36;36;555;570
275;2023-01-31T16:15:57.355706003;29.327885;36;36;555;570
276;2023-01-31T16:15:57.485181225;29.637608;36;36;555;570
277;2023-01-31T16:15:57.614984868;29.687772;36;36;555;570
278;2023-01-31T16:15:57.744850990;53.817823;36;36;555;570
279;2023-01-31T16:15:57.898825948;28.720036;36;36;555;570
280;2023-01-31T16:15:58.027698385;190.815599;36;36;555;570
281;2023-01-31T16:15:58.318648292;55.52471;36;36;555;570
282;2023-01-31T16:15:58.474306570;28.450173;36;36;555;570
283;2023-01-31T16:15:58.602903596;29.424822;36;36;555;570
284;2023-01-31T16:15:58.732474833;28.695794;36;36;555;570
285;2023-01-31T16:15:58.861304729;29.79075;36;36;555;570
286;2023-01-31T16:15:58.991225446;28.118505;36;36;555;570
287;2023-01-31T16:15:59.119469206;29.08027;36;36;555;570
288;2023-01-31T16:15:59.248685199;29.577348;36;36;555;570
289;2023-01-31T16:15:59.378392908;28.432532;36;36;555;570
290;2023-01-31T16:15:59.506973243;31.679739;36;36;555;570
291;2023-01-31T16:15:59.638808946;35.165679;36;36;555;570
292;2023-01-31T16:15:59.774105347;29.720832;36;36;555;570
293;2023-01-31T16:15:59.903974921;28.710303;36;36;555;570
294;2023-01-31T16:16:00.032821320;30.96384;36;36;555;570
295;2023-01-31T16:16:00.163924049;29.062199;36;36;555;570
296;2023-01-31T16:16:00.293131427;28.653946;36;36;555;570
297;2023-01-31T16:16:00.421931657;28.791245;36;36;555;570
298;2023-01-31T16:16:00.550864900;31.374018;36;36;555;570
299;2023-01-31T16:16:00.682413021;31.51883;36;36;555;570
