Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
257;2023-01-31T16:21:36.364010605;20.143526;21;21;330;345
258;2023-01-31T16:21:36.484291462;20.168459;21;21;330;345
259;2023-01-31T16:21:36.604607078;21.158102;21;21;330;345
260;2023-01-31T16:21:36.725898883;19.831869;21;21;330;345
261;2023-01-31T16:21:36.845865943;18.738233;21;21;330;345
262;2023-01-31T16:21:36.964737051;18.736233;21;21;330;345
263;2023-01-31T16:21:37.083611725;19.732307;21;21;330;345
264;2023-01-31T16:21:37.203472168;19.819583;21;21;330;345
265;2023-01-31T16:21:37.323436148;20.42378;21;21;330;345
266;2023-01-31T16:21:37.444004560;46.508299;21;21;330;345
267;2023-01-31T16:21:37.590672110;124.746465;21;21;330;345
268;2023-01-31T16:21:37.815577791;76.947231;21;21;330;345
269;2023-01-31T16:21:37.992669278;161.10956;21;21;330;345
270;2023-01-31T16:21:38.253938443;20.405453;21;21;330;345
271;2023-01-31T16:21:38.374473251;19.921169;21;21;330;345
272;2023-01-31T16:21:38.494528493;19.846699;21;21;330;345
273;2023-01-31T16:21:38.614502430;21.639306;21;21;330;345
274;2023-01-31T16:21:38.736276774;23.250668;21;21;330;345
275;2023-01-31T16:21:38.859658174;50.672248;21;21;330;345
276;2023-01-31T16:21:39.010487229;19.114602;21;21;330;345
277;2023-01-31T16:21:39.129781315;18.540776;21;21;330;345
278;2023-01-31T16:21:39.248511036;46.575728;21;21;330;345
279;2023-01-31T16:21:39.395938127;21.829175;21;21;330;345
280;2023-01-31T16:21:39.517451194;18.514796;21;21;330;345
281;2023-01-31T16:21:39.636101218;18.534436;21;21;330;345
282;2023-01-31T16:21:39.754765212;18.866994;21;21;330;345
283;2023-01-31T16:21:39.873767129;18.325039;21;21;330;345
284;2023-01-31T16:21:39.992230670;18.570075;21;21;330;345
285;2023-01-31T16:21:40.110937537;44.702747;21;21;330;345
286;2023-01-31T16:21:40.255790367;17.594302;21;21;330;345
287;2023-01-31T16:21:40.373536075;18.637815;21;21;330;345
288;2023-01-31T16:21:40.492315383;18.840535;21;21;330;345
289;2023-01-31T16:21:40.611293334;18.530565;21;21;330;345
290;2023-01-31T16:21:40.729967867;18.645401;21;21;330;345
291;2023-01-31T16:21:40.848753086;18.743003;21;21;330;345
292;2023-01-31T16:21:40.967630214;18.839976;21;21;330;345
293;2023-01-31T16:21:41.086602349;18.675883;21;21;330;345
294;2023-01-31T16:21:41.205440608;19.454742;21;21;330;345
295;2023-01-31T16:21:41.325028978;19.992472;21;21;330;345
296;2023-01-31T16:21:41.445159702;19.580967;21;21;330;345
297;2023-01-31T16:21:41.564888362;18.331258;21;21;330;345
298;2023-01-31T16:21:41.683392509;17.076913;21;21;330;345
299;2023-01-31T16:21:41.800633719;19.215216;21;21;330;345
