Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
154;2023-01-31T12:24:23.463494517;47.382324;8;8;279;310
155;2023-01-31T12:24:23.611184555;50.423912;8;8;279;310
156;2023-01-31T12:24:23.761885213;52.046262;8;8;279;310
157;2023-01-31T12:24:23.914089261;53.016879;8;8;279;310
158;2023-01-31T12:24:24.067369683;49.313376;8;8;279;310
159;2023-01-31T12:24:24.217028766;49.755346;8;8;279;310
160;2023-01-31T12:24:24.367091104;46.945991;8;8;279;310
161;2023-01-31T12:24:24.514330652;48.360863;8;8;279;310
162;2023-01-31T12:24:24.662976211;50.369523;8;8;279;310
163;2023-01-31T12:24:24.813491133;47.375832;8;8;279;310
164;2023-01-31T12:24:24.961196127;67.571663;8;8;279;310
165;2023-01-31T12:24:25.128960979;49.68831;8;8;279;310
166;2023-01-31T12:24:25.278978144;98.025797;8;8;279;310
167;2023-01-31T12:24:25.477276630;92.343455;8;8;279;310
168;2023-01-31T12:24:25.669957669;52.34759;8;8;279;310
169;2023-01-31T12:24:25.822662533;51.699609;8;8;279;310
170;2023-01-31T12:24:25.974519384;186.080285;8;8;279;310
171;2023-01-31T12:24:26.260974045;75.67875;8;8;279;310
172;2023-01-31T12:24:26.436998546;146.100899;8;8;279;310
173;2023-01-31T12:24:26.683401025;103.540344;8;8;279;310
174;2023-01-31T12:24:26.887313817;82.695592;8;8;279;310
175;2023-01-31T12:24:27.070288160;119.400356;8;8;279;310
176;2023-01-31T12:24:27.290093307;102.846277;8;8;279;310
177;2023-01-31T12:24:27.493384249;83.297028;8;8;279;310
178;2023-01-31T12:24:27.677028756;131.145615;8;8;279;310
179;2023-01-31T12:24:27.908494414;125.862521;8;8;279;310
180;2023-01-31T12:24:28.134648533;50.569996;8;8;279;310
181;2023-01-31T12:24:28.285560368;85.338397;8;8;279;310
182;2023-01-31T12:24:28.471157050;50.316252;8;8;279;310
183;2023-01-31T12:24:28.621820603;65.801379;8;8;279;310
184;2023-01-31T12:24:28.787915967;50.540333;8;8;279;310
185;2023-01-31T12:24:28.938751758;51.072697;8;8;279;310
186;2023-01-31T12:24:29.090135891;51.425838;8;8;279;310
187;2023-01-31T12:24:29.241835956;50.749627;8;8;279;310
188;2023-01-31T12:24:29.392800007;48.81013;8;8;279;310
189;2023-01-31T12:24:29.541945484;50.099774;8;8;279;310
190;2023-01-31T12:24:29.692314274;49.365895;8;8;279;310
191;2023-01-31T12:24:29.842001755;50.591745;8;8;279;310
192;2023-01-31T12:24:29.992927368;49.733319;8;8;279;310
193;2023-01-31T12:24:30.142935282;52.101766;8;8;279;310
194;2023-01-31T12:24:30.295289093;54.560662;8;8;279;310
195;2023-01-31T12:24:30.450175280;54.477845;8;8;279;310
196;2023-01-31T12:24:30.604960159;51.911013;8;8;279;310
197;2023-01-31T12:24:30.757115668;49.153849;8;8;279;310
198;2023-01-31T12:24:30.906586481;52.187349;8;8;279;310
199;2023-01-31T12:24:31.059067881;61.885095;8;8;279;310
200;2023-01-31T12:24:31.221280733;56.398362;8;8;279;310
201;2023-01-31T12:24:31.378029195;54.596521;8;8;279;310
202;2023-01-31T12:24:31.532836865;48.54938;8;8;279;310
203;2023-01-31T12:24:31.681707665;50.187849;8;8;279;310
204;2023-01-31T12:24:31.832201341;48.930928;8;8;279;310
205;2023-01-31T12:24:31.981678788;49.767914;8;8;279;310
206;2023-01-31T12:24:32.131808359;51.720278;8;8;279;310
207;2023-01-31T12:24:32.283776750;51.039594;8;8;279;310
208;2023-01-31T12:24:32.435055448;51.760811;8;8;279;310
209;2023-01-31T12:24:32.587137502;50.969862;8;8;279;310
210;2023-01-31T12:24:32.738401139;49.515277;8;8;279;310
211;2023-01-31T12:24:32.888250220;49.886768;8;8;279;310
212;2023-01-31T12:24:33.038453617;51.377052;8;8;279;310
213;2023-01-31T12:24:33.190051258;50.56239;8;8;279;310
214;2023-01-31T12:24:33.340915427;47.927223;8;8;279;310
215;2023-01-31T12:24:33.489154393;48.578697;8;8;279;310
216;2023-01-31T12:24:33.638033281;49.641316;8;8;279;310
217;2023-01-31T12:24:33.787994671;48.688529;8;8;279;310
218;2023-01-31T12:24:33.936971910;49.404507;8;8;279;310
219;2023-01-31T12:24:34.086686132;49.049395;8;8;279;310
220;2023-01-31T12:24:34.236046933;49.973005;8;8;279;310
221;2023-01-31T12:24:34.386365859;47.200505;8;8;279;310
222;2023-01-31T12:24:34.533870873;47.806125;8;8;279;310
223;2023-01-31T12:24:34.682002202;52.582007;8;8;279;310
224;2023-01-31T12:24:34.834964576;48.97432;8;8;279;310
225;2023-01-31T12:24:34.984346826;48.630084;8;8;279;310
226;2023-01-31T12:24:35.133318237;49.789645;8;8;279;310
227;2023-01-31T12:24:35.283421042;50.476745;8;8;279;310
228;2023-01-31T12:24:35.434152914;50.581299;8;8;279;310
229;2023-01-31T12:24:35.584987935;58.291796;8;8;279;310
230;2023-01-31T12:24:35.743606825;49.728118;8;8;279;310
231;2023-01-31T12:24:35.893665013;48.31862;8;8;279;310
232;2023-01-31T12:24:36.042261938;48.972813;8;8;279;310
233;2023-01-31T12:24:36.191528711;45.433679;8;8;279;310
234;2023-01-31T12:24:36.337273788;47.395941;8;8;279;310
235;2023-01-31T12:24:36.484910905;49.463514;8;8;279;310
236;2023-01-31T12:24:36.634743134;48.716562;8;8;279;310
237;2023-01-31T12:24:36.783853370;51.538763;8;8;279;310
238;2023-01-31T12:24:36.935706590;55.944557;8;8;279;310
239;2023-01-31T12:24:37.092013782;49.324536;8;8;279;310
240;2023-01-31T12:24:37.241594566;49.037752;8;8;279;310
241;2023-01-31T12:24:37.390872842;49.352665;8;8;279;310
242;2023-01-31T12:24:37.540531983;50.046985;8;8;279;310
243;2023-01-31T12:24:37.690751179;50.051648;8;8;279;310
244;2023-01-31T12:24:37.841064654;65.140105;8;8;279;310
245;2023-01-31T12:24:38.006561389;47.548089;8;8;279;310
246;2023-01-31T12:24:38.154408516;47.397184;8;8;279;310
247;2023-01-31T12:24:38.302085544;48.651356;8;8;279;310
248;2023-01-31T12:24:38.451009820;52.334958;8;8;279;310
249;2023-01-31T12:24:38.603474690;49.351121;8;8;279;310
250;2023-01-31T12:24:38.753041075;51.729444;8;8;279;310
251;2023-01-31T12:24:38.905055614;52.506826;8;8;279;310
252;2023-01-31T12:24:39.057879294;60.065971;8;8;279;310
253;2023-01-31T12:24:39.218092676;51.68376;8;8;279;310
254;2023-01-31T12:24:39.370085529;50.112068;8;8;279;310
255;2023-01-31T12:24:39.520598194;63.87246;8;8;279;310
256;2023-01-31T12:24:39.685166774;55.991989;8;8;279;310
257;2023-01-31T12:24:39.841432293;49.357693;8;8;279;310
258;2023-01-31T12:24:39.991067377;46.748155;8;8;279;310
259;2023-01-31T12:24:40.138040657;46.958601;8;8;279;310
260;2023-01-31T12:24:40.285285657;48.066151;8;8;279;310
261;2023-01-31T12:24:40.433637867;47.678919;8;8;279;310
262;2023-01-31T12:24:40.581652009;49.339995;8;8;279;310
263;2023-01-31T12:24:40.731417433;50.708533;8;8;279;310
264;2023-01-31T12:24:40.882387185;48.010726;8;8;279;310
265;2023-01-31T12:24:41.030652444;49.978852;8;8;279;310
266;2023-01-31T12:24:41.180937084;53.608284;8;8;279;310
267;2023-01-31T12:24:41.334686822;48.641089;8;8;279;310
268;2023-01-31T12:24:41.483559278;49.220036;8;8;279;310
269;2023-01-31T12:24:41.633050449;66.454079;8;8;279;310
270;2023-01-31T12:24:41.799786230;53.5569;8;8;279;310
271;2023-01-31T12:24:41.953613311;51.866545;8;8;279;310
272;2023-01-31T12:24:42.105741221;50.819549;8;8;279;310
273;2023-01-31T12:24:42.256770270;72.083948;8;8;279;310
274;2023-01-31T12:24:42.429041371;77.510311;8;8;279;310
275;2023-01-31T12:24:42.606847687;70.613335;8;8;279;310
276;2023-01-31T12:24:42.777750937;48.213553;8;8;279;310
277;2023-01-31T12:24:42.926229940;52.60263;8;8;279;310
278;2023-01-31T12:24:43.079040759;50.285336;8;8;279;310
279;2023-01-31T12:24:43.229593085;52.494831;8;8;279;310
280;2023-01-31T12:24:43.382241215;47.751505;8;8;279;310
281;2023-01-31T12:24:43.530265503;49.68184;8;8;279;310
282;2023-01-31T12:24:43.680239212;53.085074;8;8;279;310
283;2023-01-31T12:24:43.833631378;49.585061;8;8;279;310
284;2023-01-31T12:24:43.983437525;48.974689;8;8;279;310
285;2023-01-31T12:24:44.132742066;89.107186;8;8;279;310
286;2023-01-31T12:24:44.322160731;54.968799;8;8;279;310
287;2023-01-31T12:24:44.477368315;74.394208;8;8;279;310
288;2023-01-31T12:24:44.652179694;78.003276;8;8;279;310
289;2023-01-31T12:24:44.830407286;48.916429;8;8;279;310
290;2023-01-31T12:24:44.979491407;49.629416;8;8;279;310
291;2023-01-31T12:24:45.129238965;54.032392;8;8;279;310
292;2023-01-31T12:24:45.283491596;49.645921;8;8;279;310
293;2023-01-31T12:24:45.433296302;48.973321;8;8;279;310
294;2023-01-31T12:24:45.582489128;48.051094;8;8;279;310
295;2023-01-31T12:24:45.730776429;50.216883;8;8;279;310
296;2023-01-31T12:24:45.881186362;75.818036;8;8;279;310
297;2023-01-31T12:24:46.057176066;52.790419;8;8;279;310
298;2023-01-31T12:24:46.210089015;59.492299;8;8;279;310
299;2023-01-31T12:24:46.369800951;84.443264;8;8;279;310
