Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
78;2023-01-31T12:09:09.964276628;6.339672;11;11;84;91
79;2023-01-31T12:09:10.070790359;15.440679;11;11;84;91
80;2023-01-31T12:09:10.186396048;15.17585;11;11;84;91
81;2023-01-31T12:09:10.301748826;26.309172;11;11;84;91
82;2023-01-31T12:09:10.428261176;7.523477;11;11;84;91
83;2023-01-31T12:09:10.535966493;6.911219;11;11;84;91
84;2023-01-31T12:09:10.643035537;18.136432;11;11;84;91
85;2023-01-31T12:09:10.761321319;6.441358;11;11;84;91
86;2023-01-31T12:09:10.867889636;5.888187;11;11;84;91
87;2023-01-31T12:09:10.973909509;6.030421;11;11;84;91
88;2023-01-31T12:09:11.080059149;6.544074;11;11;84;91
89;2023-01-31T12:09:11.186728384;6.565619;11;11;84;91
90;2023-01-31T12:09:11.293418271;6.465044;11;11;84;91
91;2023-01-31T12:09:11.400008248;6.808555;11;11;84;91
92;2023-01-31T12:09:11.506940412;6.269351;11;11;84;91
93;2023-01-31T12:09:11.613329528;6.456725;11;11;84;91
94;2023-01-31T12:09:11.719921894;6.97326;11;11;84;91
95;2023-01-31T12:09:11.827018613;6.865178;11;11;84;91
96;2023-01-31T12:09:11.934008730;6.766007;11;11;84;91
97;2023-01-31T12:09:12.040910832;6.424576;11;11;84;91
98;2023-01-31T12:09:12.147473193;7.248992;11;11;84;91
99;2023-01-31T12:09:12.254850486;6.893382;11;11;84;91
100;2023-01-31T12:09:12.361915231;6.607957;11;11;84;91
101;2023-01-31T12:09:12.468665479;6.411742;11;11;84;91
102;2023-01-31T12:09:12.575217398;6.396905;11;11;84;91
103;2023-01-31T12:09:12.681736077;7.050688;11;11;84;91
104;2023-01-31T12:09:12.788912631;6.334984;11;11;84;91
105;2023-01-31T12:09:12.895392622;6.507486;11;11;84;91
106;2023-01-31T12:09:13.002041200;7.249724;11;11;84;91
107;2023-01-31T12:09:13.109430024;6.437349;11;11;84;91
108;2023-01-31T12:09:13.215990249;6.590403;11;11;84;91
109;2023-01-31T12:09:13.322695324;5.895668;11;11;84;91
110;2023-01-31T12:09:13.428711704;7.353184;11;11;84;91
111;2023-01-31T12:09:13.536186930;7.328025;11;11;84;91
112;2023-01-31T12:09:13.643653667;7.181589;11;11;84;91
113;2023-01-31T12:09:13.750967947;6.649609;11;11;84;91
114;2023-01-31T12:09:13.857740821;6.421793;11;11;84;91
115;2023-01-31T12:09:13.964292675;6.400396;11;11;84;91
116;2023-01-31T12:09:14.070825469;6.533464;11;11;84;91
117;2023-01-31T12:09:14.177491928;6.98156;11;11;84;91
118;2023-01-31T12:09:14.284629906;6.761208;11;11;84;91
119;2023-01-31T12:09:14.391554932;6.358934;11;11;84;91
120;2023-01-31T12:09:14.498054571;6.377905;11;11;84;91
121;2023-01-31T12:09:14.604568301;6.811766;11;11;84;91
122;2023-01-31T12:09:14.711535960;6.624351;11;11;84;91
123;2023-01-31T12:09:14.818290371;8.28504;11;11;84;91
124;2023-01-31T12:09:14.926697578;9.084616;11;11;84;91
125;2023-01-31T12:09:15.035927564;7.41128;11;11;84;91
126;2023-01-31T12:09:15.143475445;6.558773;11;11;84;91
127;2023-01-31T12:09:15.250191039;6.398084;11;11;84;91
128;2023-01-31T12:09:15.356717330;6.141398;11;11;84;91
129;2023-01-31T12:09:15.462979485;6.131361;11;11;84;91
130;2023-01-31T12:09:15.569221785;5.875538;11;11;84;91
131;2023-01-31T12:09:15.675218559;5.974759;11;11;84;91
132;2023-01-31T12:09:15.781308830;6.334058;11;11;84;91
133;2023-01-31T12:09:15.887754423;6.452023;11;11;84;91
134;2023-01-31T12:09:15.994319336;6.33652;11;11;84;91
135;2023-01-31T12:09:16.100781534;7.503367;11;11;84;91
136;2023-01-31T12:09:16.208398359;6.602548;11;11;84;91
137;2023-01-31T12:09:16.315112943;6.420825;11;11;84;91
138;2023-01-31T12:09:16.421653482;6.470754;11;11;84;91
139;2023-01-31T12:09:16.528253138;6.143457;11;11;84;91
140;2023-01-31T12:09:16.634515584;6.717752;11;11;84;91
141;2023-01-31T12:09:16.741343856;6.383021;11;11;84;91
142;2023-01-31T12:09:16.847850291;6.203964;11;11;84;91
143;2023-01-31T12:09:16.954178148;6.472842;11;11;84;91
144;2023-01-31T12:09:17.060776546;16.794092;11;11;84;91
145;2023-01-31T12:09:17.177697796;6.72045;11;11;84;91
146;2023-01-31T12:09:17.284534763;6.677097;11;11;84;91
147;2023-01-31T12:09:17.391329735;6.850233;11;11;84;91
148;2023-01-31T12:09:17.498295162;6.60307;11;11;84;91
149;2023-01-31T12:09:17.605013059;6.340114;11;11;84;91
150;2023-01-31T12:09:17.711470477;6.83805;11;11;84;91
151;2023-01-31T12:09:17.818420180;6.186043;11;11;84;91
152;2023-01-31T12:09:17.924737399;6.10609;11;11;84;91
153;2023-01-31T12:09:18.030948054;6.265212;11;11;84;91
154;2023-01-31T12:09:18.137336383;7.674218;11;11;84;91
155;2023-01-31T12:09:18.245126636;6.892474;11;11;84;91
156;2023-01-31T12:09:18.352127108;6.067922;11;11;84;91
157;2023-01-31T12:09:18.458317011;6.666198;11;11;84;91
158;2023-01-31T12:09:18.565102335;7.792373;11;11;84;91
159;2023-01-31T12:09:18.673016073;6.789828;11;11;84;91
160;2023-01-31T12:09:18.779924382;6.493575;11;11;84;91
161;2023-01-31T12:09:18.886537787;6.283016;11;11;84;91
162;2023-01-31T12:09:18.992940105;6.449211;11;11;84;91
163;2023-01-31T12:09:19.099503839;6.403438;11;11;84;91
164;2023-01-31T12:09:19.206016078;5.878487;11;11;84;91
165;2023-01-31T12:09:19.312011415;6.489446;11;11;84;91
166;2023-01-31T12:09:19.418623700;6.109137;11;11;84;91
167;2023-01-31T12:09:19.524853054;6.476351;11;11;84;91
168;2023-01-31T12:09:19.631449005;6.214316;11;11;84;91
169;2023-01-31T12:09:19.737777980;6.350781;11;11;84;91
170;2023-01-31T12:09:19.844243206;7.072763;11;11;84;91
171;2023-01-31T12:09:19.951422444;6.976875;11;11;84;91
172;2023-01-31T12:09:20.058522431;6.418549;11;11;84;91
173;2023-01-31T12:09:20.165056428;8.541243;11;11;84;91
174;2023-01-31T12:09:20.273712039;7.116274;11;11;84;91
175;2023-01-31T12:09:20.380939709;6.298235;11;11;84;91
176;2023-01-31T12:09:20.487348581;6.174462;11;11;84;91
177;2023-01-31T12:09:20.593635748;6.713376;11;11;84;91
178;2023-01-31T12:09:20.700466042;6.504975;11;11;84;91
179;2023-01-31T12:09:20.807081054;6.808605;11;11;84;91
180;2023-01-31T12:09:20.914007384;6.548923;11;11;84;91
181;2023-01-31T12:09:21.020680949;6.808258;11;11;84;91
182;2023-01-31T12:09:21.127600576;7.216867;11;11;84;91
183;2023-01-31T12:09:21.234933437;6.533235;11;11;84;91
184;2023-01-31T12:09:21.341576584;5.229189;11;11;84;91
185;2023-01-31T12:09:21.446926732;6.259047;11;11;84;91
186;2023-01-31T12:09:21.553299798;8.328;11;11;84;91
187;2023-01-31T12:09:21.661736628;5.795584;11;11;84;91
188;2023-01-31T12:09:21.767647158;6.302272;11;11;84;91
189;2023-01-31T12:09:21.874065352;6.217944;11;11;84;91
190;2023-01-31T12:09:21.980403288;6.901343;11;11;84;91
191;2023-01-31T12:09:22.087420642;5.134214;11;11;84;91
192;2023-01-31T12:09:22.192676338;7.174484;11;11;84;91
193;2023-01-31T12:09:22.299978294;5.475258;11;11;84;91
194;2023-01-31T12:09:22.405579661;6.602913;11;11;84;91
195;2023-01-31T12:09:22.512301702;6.540913;11;11;84;91
196;2023-01-31T12:09:22.618968982;6.29894;11;11;84;91
197;2023-01-31T12:09:22.725386074;6.074158;11;11;84;91
198;2023-01-31T12:09:22.831581911;6.1356;11;11;84;91
199;2023-01-31T12:09:22.937830964;6.107145;11;11;84;91
200;2023-01-31T12:09:23.044057364;6.332667;11;11;84;91
201;2023-01-31T12:09:23.150503969;6.243263;11;11;84;91
202;2023-01-31T12:09:23.256862758;6.197935;11;11;84;91
203;2023-01-31T12:09:23.363182643;6.174363;11;11;84;91
204;2023-01-31T12:09:23.469472156;6.311975;11;11;84;91
205;2023-01-31T12:09:23.575902631;5.784201;11;11;84;91
206;2023-01-31T12:09:23.681800881;5.992084;11;11;84;91
207;2023-01-31T12:09:23.787910389;5.855013;11;11;84;91
208;2023-01-31T12:09:23.893876527;6.201276;11;11;84;91
209;2023-01-31T12:09:24.000188110;6.112113;11;11;84;91
210;2023-01-31T12:09:24.106428346;5.938121;11;11;84;91
211;2023-01-31T12:09:24.212482255;6.375501;11;11;84;91
212;2023-01-31T12:09:24.318975824;6.229916;11;11;84;91
213;2023-01-31T12:09:24.425328468;6.240897;11;11;84;91
214;2023-01-31T12:09:24.531680248;6.173746;11;11;84;91
215;2023-01-31T12:09:24.637956017;5.899649;11;11;84;91
216;2023-01-31T12:09:24.743961278;6.250772;11;11;84;91
217;2023-01-31T12:09:24.850324226;6.0223;11;11;84;91
218;2023-01-31T12:09:24.956468923;5.710656;11;11;84;91
219;2023-01-31T12:09:25.062294008;5.866491;11;11;84;91
220;2023-01-31T12:09:25.168287346;6.46457;11;11;84;91
221;2023-01-31T12:09:25.274863967;6.143868;11;11;84;91
222;2023-01-31T12:09:25.381120658;6.721548;11;11;84;91
223;2023-01-31T12:09:25.487965513;5.879014;11;11;84;91
224;2023-01-31T12:09:25.593962258;5.622423;11;11;84;91
225;2023-01-31T12:09:25.699704969;6.784366;11;11;84;91
226;2023-01-31T12:09:25.806608048;6.521798;11;11;84;91
227;2023-01-31T12:09:25.913252707;6.103864;11;11;84;91
228;2023-01-31T12:09:26.019470546;8.329299;11;11;84;91
229;2023-01-31T12:09:26.127937915;5.729494;11;11;84;91
230;2023-01-31T12:09:26.233810704;5.393962;11;11;84;91
231;2023-01-31T12:09:26.339326581;6.348886;11;11;84;91
232;2023-01-31T12:09:26.445777408;6.105975;11;11;84;91
233;2023-01-31T12:09:26.551992696;6.017326;11;11;84;91
234;2023-01-31T12:09:26.658127103;5.745077;11;11;84;91
235;2023-01-31T12:09:26.764008464;6.308128;11;11;84;91
236;2023-01-31T12:09:26.870437253;5.415336;11;11;84;91
237;2023-01-31T12:09:26.975975325;6.146746;11;11;84;91
238;2023-01-31T12:09:27.082247594;4.775931;11;11;84;91
239;2023-01-31T12:09:27.187152237;5.918518;11;11;84;91
240;2023-01-31T12:09:27.293193610;5.833292;11;11;84;91
241;2023-01-31T12:09:27.399159295;6.137172;11;11;84;91
242;2023-01-31T12:09:27.505423247;5.630879;11;11;84;91
243;2023-01-31T12:09:27.611180446;5.763468;11;11;84;91
244;2023-01-31T12:09:27.717071016;7.478145;11;11;84;91
245;2023-01-31T12:09:27.824679253;5.841798;11;11;84;91
246;2023-01-31T12:09:27.930647499;6.172175;11;11;84;91
247;2023-01-31T12:09:28.036954398;5.914414;11;11;84;91
248;2023-01-31T12:09:28.143001614;6.242754;11;11;84;91
249;2023-01-31T12:09:28.249397986;6.730711;11;11;84;91
250;2023-01-31T12:09:28.356252161;6.092646;11;11;84;91
251;2023-01-31T12:09:28.462473823;6.143265;11;11;84;91
252;2023-01-31T12:09:28.568739957;6.382766;11;11;84;91
253;2023-01-31T12:09:28.675264481;8.973121;11;11;84;91
254;2023-01-31T12:09:28.784381269;6.531943;11;11;84;91
255;2023-01-31T12:09:28.891116464;6.720191;11;11;84;91
256;2023-01-31T12:09:28.998026144;6.705127;11;11;84;91
257;2023-01-31T12:09:29.104872521;6.339379;11;11;84;91
258;2023-01-31T12:09:29.211365916;6.056355;11;11;84;91
259;2023-01-31T12:09:29.317576043;6.060697;11;11;84;91
260;2023-01-31T12:09:29.423748335;6.231211;11;11;84;91
261;2023-01-31T12:09:29.530092578;6.298951;11;11;84;91
262;2023-01-31T12:09:29.636513653;5.958123;11;11;84;91
263;2023-01-31T12:09:29.742589241;6.410628;11;11;84;91
264;2023-01-31T12:09:29.849112147;5.581824;11;11;84;91
265;2023-01-31T12:09:29.954803669;6.407206;11;11;84;91
266;2023-01-31T12:09:30.061324607;6.001587;11;11;84;91
267;2023-01-31T12:09:30.167433564;7.476563;11;11;84;91
268;2023-01-31T12:09:30.275034841;6.079217;11;11;84;91
269;2023-01-31T12:09:30.381232601;7.554062;11;11;84;91
270;2023-01-31T12:09:30.488912800;6.156824;11;11;84;91
271;2023-01-31T12:09:30.595181101;5.96675;11;11;84;91
272;2023-01-31T12:09:30.701258568;49.896384;11;11;84;91
273;2023-01-31T12:09:30.851321335;28.784167;11;11;84;91
274;2023-01-31T12:09:30.980260098;6.020701;11;11;84;91
275;2023-01-31T12:09:31.086421152;25.736326;11;11;84;91
276;2023-01-31T12:09:31.212284369;24.434985;11;11;84;91
277;2023-01-31T12:09:31.336851337;6.339353;11;11;84;91
278;2023-01-31T12:09:31.443314625;30.012705;11;11;84;91
279;2023-01-31T12:09:31.573468591;6.287414;11;11;84;91
280;2023-01-31T12:09:31.679860124;28.950376;11;11;84;91
281;2023-01-31T12:09:31.808944471;6.78097;11;11;84;91
282;2023-01-31T12:09:31.915837827;6.303823;11;11;84;91
283;2023-01-31T12:09:32.022249050;5.830909;11;11;84;91
284;2023-01-31T12:09:32.128189361;6.416508;11;11;84;91
285;2023-01-31T12:09:32.234724718;6.430178;11;11;84;91
286;2023-01-31T12:09:32.341316894;4.984327;11;11;84;91
287;2023-01-31T12:09:32.446423974;5.683465;11;11;84;91
288;2023-01-31T12:09:32.552215707;5.983501;11;11;84;91
289;2023-01-31T12:09:32.658310362;5.897984;11;11;84;91
290;2023-01-31T12:09:32.764313839;6.316962;11;11;84;91
291;2023-01-31T12:09:32.870741646;5.90548;11;11;84;91
292;2023-01-31T12:09:32.976754826;5.743911;11;11;84;91
293;2023-01-31T12:09:33.082599843;5.338689;11;11;84;91
294;2023-01-31T12:09:33.188042588;6.295719;11;11;84;91
295;2023-01-31T12:09:33.294440863;5.891134;11;11;84;91
296;2023-01-31T12:09:33.400434678;5.604075;11;11;84;91
297;2023-01-31T12:09:33.506147895;6.086784;11;11;84;91
298;2023-01-31T12:09:33.612348621;6.050499;11;11;84;91
299;2023-01-31T12:09:33.718506009;5.857167;11;11;84;91
