Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
124;2023-01-31T12:13:12.479331069;69.680106;11;11;372;403
125;2023-01-31T12:13:12.649281832;83.5952;11;11;372;403
126;2023-01-31T12:13:12.833129001;67.797879;11;11;372;403
127;2023-01-31T12:13:13.001175095;69.66587;11;11;372;403
128;2023-01-31T12:13:13.171161419;70.1182;11;11;372;403
129;2023-01-31T12:13:13.341440099;71.075863;11;11;372;403
130;2023-01-31T12:13:13.512739440;64.874827;11;11;372;403
131;2023-01-31T12:13:13.677995026;66.13827;11;11;372;403
132;2023-01-31T12:13:13.844363659;69.379593;11;11;372;403
133;2023-01-31T12:13:14.014009600;64.933316;11;11;372;403
134;2023-01-31T12:13:14.179173280;106.793767;11;11;372;403
135;2023-01-31T12:13:14.386268678;65.909546;11;11;372;403
136;2023-01-31T12:13:14.552468553;79.559841;11;11;372;403
137;2023-01-31T12:13:14.732426994;89.484046;11;11;372;403
138;2023-01-31T12:13:14.922153905;107.25918;11;11;372;403
139;2023-01-31T12:13:15.129726498;108.705111;11;11;372;403
140;2023-01-31T12:13:15.338713162;95.231559;11;11;372;403
141;2023-01-31T12:13:15.534195117;68.673974;11;11;372;403
142;2023-01-31T12:13:15.703133038;121.4094;11;11;372;403
143;2023-01-31T12:13:15.924828406;92.059343;11;11;372;403
144;2023-01-31T12:13:16.117162610;96.281699;11;11;372;403
145;2023-01-31T12:13:16.313821412;113.423006;11;11;372;403
146;2023-01-31T12:13:16.527469859;102.052041;11;11;372;403
147;2023-01-31T12:13:16.729829924;135.083485;11;11;372;403
148;2023-01-31T12:13:16.965189421;107.343691;11;11;372;403
149;2023-01-31T12:13:17.172905923;170.642175;11;11;372;403
150;2023-01-31T12:13:17.443854640;128.405391;11;11;372;403
151;2023-01-31T12:13:17.672546188;65.910794;11;11;372;403
152;2023-01-31T12:13:17.838698160;71.630934;11;11;372;403
153;2023-01-31T12:13:18.010499742;66.261451;11;11;372;403
154;2023-01-31T12:13:18.177031049;67.928682;11;11;372;403
155;2023-01-31T12:13:18.345253074;66.190577;11;11;372;403
156;2023-01-31T12:13:18.511734998;65.767344;11;11;372;403
157;2023-01-31T12:13:18.677838550;70.377197;11;11;372;403
158;2023-01-31T12:13:18.848515419;67.599788;11;11;372;403
159;2023-01-31T12:13:19.016354456;69.102772;11;11;372;403
160;2023-01-31T12:13:19.185673592;67.070135;11;11;372;403
161;2023-01-31T12:13:19.353024790;66.761745;11;11;372;403
162;2023-01-31T12:13:19.519974330;67.426294;11;11;372;403
163;2023-01-31T12:13:19.687641702;67.067686;11;11;372;403
164;2023-01-31T12:13:19.854968424;66.481548;11;11;372;403
165;2023-01-31T12:13:20.021990348;67.836954;11;11;372;403
166;2023-01-31T12:13:20.190182584;130.638555;11;11;372;403
167;2023-01-31T12:13:20.421133974;79.283288;11;11;372;403
168;2023-01-31T12:13:20.600708429;68.169858;11;11;372;403
169;2023-01-31T12:13:20.769148238;67.842062;11;11;372;403
170;2023-01-31T12:13:20.937301701;65.558992;11;11;372;403
171;2023-01-31T12:13:21.103141218;66.035391;11;11;372;403
172;2023-01-31T12:13:21.269463255;65.832017;11;11;372;403
173;2023-01-31T12:13:21.435576306;69.368631;11;11;372;403
174;2023-01-31T12:13:21.605141740;67.866289;11;11;372;403
175;2023-01-31T12:13:21.773182604;67.518954;11;11;372;403
176;2023-01-31T12:13:21.940949254;74.451332;11;11;372;403
177;2023-01-31T12:13:22.115667631;65.197323;11;11;372;403
178;2023-01-31T12:13:22.281117485;65.965049;11;11;372;403
179;2023-01-31T12:13:22.447330237;68.268963;11;11;372;403
180;2023-01-31T12:13:22.615879621;67.679445;11;11;372;403
181;2023-01-31T12:13:22.783751853;66.613482;11;11;372;403
182;2023-01-31T12:13:22.950653714;66.227446;11;11;372;403
183;2023-01-31T12:13:23.117171798;65.330021;11;11;372;403
184;2023-01-31T12:13:23.282788020;66.268735;11;11;372;403
185;2023-01-31T12:13:23.449248785;68.930168;11;11;372;403
186;2023-01-31T12:13:23.618436320;67.799403;11;11;372;403
187;2023-01-31T12:13:23.786507280;67.24547;11;11;372;403
188;2023-01-31T12:13:23.954104313;68.935328;11;11;372;403
189;2023-01-31T12:13:24.123277888;66.907368;11;11;372;403
190;2023-01-31T12:13:24.290426562;66.058567;11;11;372;403
191;2023-01-31T12:13:24.456764853;66.8208;11;11;372;403
192;2023-01-31T12:13:24.623783961;70.021222;11;11;372;403
193;2023-01-31T12:13:24.794079706;73.233236;11;11;372;403
194;2023-01-31T12:13:24.967601355;69.656106;11;11;372;403
195;2023-01-31T12:13:25.137551947;71.579879;11;11;372;403
196;2023-01-31T12:13:25.309404591;69.908091;11;11;372;403
197;2023-01-31T12:13:25.479582081;66.239952;11;11;372;403
198;2023-01-31T12:13:25.646100429;63.58271;11;11;372;403
199;2023-01-31T12:13:25.809957112;79.194059;11;11;372;403
200;2023-01-31T12:13:25.989306997;67.814283;11;11;372;403
201;2023-01-31T12:13:26.157445335;63.693874;11;11;372;403
202;2023-01-31T12:13:26.321424184;63.765005;11;11;372;403
203;2023-01-31T12:13:26.485469644;63.444434;11;11;372;403
204;2023-01-31T12:13:26.649203349;61.887225;11;11;372;403
205;2023-01-31T12:13:26.811441212;64.028252;11;11;372;403
206;2023-01-31T12:13:26.975726891;64.829854;11;11;372;403
207;2023-01-31T12:13:27.140744043;66.086882;11;11;372;403
208;2023-01-31T12:13:27.306992392;64.947447;11;11;372;403
209;2023-01-31T12:13:27.472200294;63.889165;11;11;372;403
210;2023-01-31T12:13:27.636387324;66.902034;11;11;372;403
211;2023-01-31T12:13:27.803473089;66.425624;11;11;372;403
212;2023-01-31T12:13:27.970060274;66.191295;11;11;372;403
213;2023-01-31T12:13:28.136504196;66.067261;11;11;372;403
214;2023-01-31T12:13:28.302837963;66.251842;11;11;372;403
215;2023-01-31T12:13:28.469269736;64.409974;11;11;372;403
216;2023-01-31T12:13:28.633966613;69.025404;11;11;372;403
217;2023-01-31T12:13:28.803183724;67.318798;11;11;372;403
218;2023-01-31T12:13:28.970737394;64.302041;11;11;372;403
219;2023-01-31T12:13:29.135287238;66.420852;11;11;372;403
220;2023-01-31T12:13:29.302012942;69.008649;11;11;372;403
221;2023-01-31T12:13:29.471284345;66.099154;11;11;372;403
222;2023-01-31T12:13:29.637666493;64.898945;11;11;372;403
223;2023-01-31T12:13:29.802869263;68.382079;11;11;372;403
224;2023-01-31T12:13:29.971506949;66.42081;11;11;372;403
225;2023-01-31T12:13:30.138198323;65.908574;11;11;372;403
226;2023-01-31T12:13:30.304251098;64.593356;11;11;372;403
227;2023-01-31T12:13:30.469150569;67.198987;11;11;372;403
228;2023-01-31T12:13:30.636646257;67.935981;11;11;372;403
229;2023-01-31T12:13:30.804843530;72.505766;11;11;372;403
230;2023-01-31T12:13:30.977513733;70.737696;11;11;372;403
231;2023-01-31T12:13:31.148448707;68.110309;11;11;372;403
232;2023-01-31T12:13:31.316723604;67.402667;11;11;372;403
233;2023-01-31T12:13:31.484855971;67.256372;11;11;372;403
234;2023-01-31T12:13:31.652438264;71.737429;11;11;372;403
235;2023-01-31T12:13:31.824724502;67.062866;11;11;372;403
236;2023-01-31T12:13:31.992238805;69.912266;11;11;372;403
237;2023-01-31T12:13:32.162314171;66.953504;11;11;372;403
238;2023-01-31T12:13:32.329649030;67.195934;11;11;372;403
239;2023-01-31T12:13:32.497014595;134.324356;11;11;372;403
240;2023-01-31T12:13:32.731657273;67.932508;11;11;372;403
241;2023-01-31T12:13:32.899753558;64.739399;11;11;372;403
242;2023-01-31T12:13:33.064812071;67.769803;11;11;372;403
243;2023-01-31T12:13:33.232818136;117.37191;11;11;372;403
244;2023-01-31T12:13:33.450472630;92.509614;11;11;372;403
245;2023-01-31T12:13:33.643396956;115.728546;11;11;372;403
246;2023-01-31T12:13:33.859470734;104.923038;11;11;372;403
247;2023-01-31T12:13:34.064594124;68.496944;11;11;372;403
248;2023-01-31T12:13:34.233338896;98.419489;11;11;372;403
249;2023-01-31T12:13:34.432027188;148.887406;11;11;372;403
250;2023-01-31T12:13:34.681246103;127.473507;11;11;372;403
251;2023-01-31T12:13:34.909052028;148.36382;11;11;372;403
252;2023-01-31T12:13:35.157729402;153.20205;11;11;372;403
253;2023-01-31T12:13:35.411325559;185.164104;11;11;372;403
254;2023-01-31T12:13:35.696922605;87.084308;11;11;372;403
255;2023-01-31T12:13:35.904958366;100.693914;11;11;372;403
256;2023-01-31T12:13:36.106095659;75.020278;11;11;372;403
257;2023-01-31T12:13:36.281266799;112.80254;11;11;372;403
258;2023-01-31T12:13:36.494776970;67.334431;11;11;372;403
259;2023-01-31T12:13:36.662340021;66.326033;11;11;372;403
260;2023-01-31T12:13:36.829035868;67.315593;11;11;372;403
261;2023-01-31T12:13:36.996507854;68.570354;11;11;372;403
262;2023-01-31T12:13:37.165713318;65.378437;11;11;372;403
263;2023-01-31T12:13:37.331552279;64.498188;11;11;372;403
264;2023-01-31T12:13:37.496486812;73.28983;11;11;372;403
265;2023-01-31T12:13:37.669999760;68.2061;11;11;372;403
266;2023-01-31T12:13:37.838354886;66.122863;11;11;372;403
267;2023-01-31T12:13:38.004666911;65.857263;11;11;372;403
268;2023-01-31T12:13:38.170741488;65.536116;11;11;372;403
269;2023-01-31T12:13:38.336655637;80.112219;11;11;372;403
270;2023-01-31T12:13:38.516915195;67.48792;11;11;372;403
271;2023-01-31T12:13:38.684558308;66.241992;11;11;372;403
272;2023-01-31T12:13:38.851118524;63.35707;11;11;372;403
273;2023-01-31T12:13:39.014766205;61.487953;11;11;372;403
274;2023-01-31T12:13:39.176601039;81.609672;11;11;372;403
275;2023-01-31T12:13:39.358453967;65.763544;11;11;372;403
276;2023-01-31T12:13:39.524452673;65.792703;11;11;372;403
277;2023-01-31T12:13:39.690388422;64.429539;11;11;372;403
278;2023-01-31T12:13:39.855131814;66.825741;11;11;372;403
279;2023-01-31T12:13:40.022121497;65.303514;11;11;372;403
280;2023-01-31T12:13:40.187582083;65.163472;11;11;372;403
281;2023-01-31T12:13:40.352964524;65.989767;11;11;372;403
282;2023-01-31T12:13:40.519108889;65.944824;11;11;372;403
283;2023-01-31T12:13:40.685246184;66.39041;11;11;372;403
284;2023-01-31T12:13:40.851814247;63.557065;11;11;372;403
285;2023-01-31T12:13:41.015650920;68.079052;11;11;372;403
286;2023-01-31T12:13:41.183865389;62.059705;11;11;372;403
287;2023-01-31T12:13:41.346317778;64.457268;11;11;372;403
288;2023-01-31T12:13:41.511082384;65.141259;11;11;372;403
289;2023-01-31T12:13:41.676341200;64.200587;11;11;372;403
290;2023-01-31T12:13:41.840677212;61.878102;11;11;372;403
291;2023-01-31T12:13:42.002797063;62.686751;11;11;372;403
292;2023-01-31T12:13:42.165704988;62.312329;11;11;372;403
293;2023-01-31T12:13:42.328237148;62.548166;11;11;372;403
294;2023-01-31T12:13:42.490993182;64.204309;11;11;372;403
295;2023-01-31T12:13:42.655381109;66.376278;11;11;372;403
296;2023-01-31T12:13:42.821891711;67.305806;11;11;372;403
297;2023-01-31T12:13:42.989401897;64.493967;11;11;372;403
298;2023-01-31T12:13:43.154095399;64.434664;11;11;372;403
299;2023-01-31T12:13:43.318717188;65.765511;11;11;372;403
