Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
40;2023-01-31T12:10:33.261806920;14.921984;11;11;180;195
41;2023-01-31T12:10:33.376882661;14.428098;11;11;180;195
42;2023-01-31T12:10:33.491469251;14.565353;11;11;180;195
43;2023-01-31T12:10:33.606187466;14.165262;11;11;180;195
44;2023-01-31T12:10:33.720513571;13.822252;11;11;180;195
45;2023-01-31T12:10:33.834486876;12.964145;11;11;180;195
46;2023-01-31T12:10:33.947617151;13.365666;11;11;180;195
47;2023-01-31T12:10:34.061149329;15.730671;11;11;180;195
48;2023-01-31T12:10:34.177034084;28.018355;11;11;180;195
49;2023-01-31T12:10:34.305245960;14.832757;11;11;180;195
50;2023-01-31T12:10:34.420240009;30.596539;11;11;180;195
51;2023-01-31T12:10:34.550992274;55.416708;11;11;180;195
52;2023-01-31T12:10:34.706590153;15.970509;11;11;180;195
53;2023-01-31T12:10:34.822714623;45.10595;11;11;180;195
54;2023-01-31T12:10:34.967991849;36.226972;11;11;180;195
55;2023-01-31T12:10:35.104379401;43.975245;11;11;180;195
56;2023-01-31T12:10:35.248534483;14.027538;11;11;180;195
57;2023-01-31T12:10:35.362724728;12.966257;11;11;180;195
58;2023-01-31T12:10:35.475855189;26.838943;11;11;180;195
59;2023-01-31T12:10:35.602857095;14.018822;11;11;180;195
60;2023-01-31T12:10:35.717064041;14.874434;11;11;180;195
61;2023-01-31T12:10:35.832132269;16.751318;11;11;180;195
62;2023-01-31T12:10:35.949058700;14.023908;11;11;180;195
63;2023-01-31T12:10:36.063254802;16.224001;11;11;180;195
64;2023-01-31T12:10:36.179633207;14.627249;11;11;180;195
65;2023-01-31T12:10:36.294406755;14.869951;11;11;180;195
66;2023-01-31T12:10:36.409419655;13.576388;11;11;180;195
67;2023-01-31T12:10:36.523150680;13.69813;11;11;180;195
68;2023-01-31T12:10:36.637011707;16.408304;11;11;180;195
69;2023-01-31T12:10:36.753565351;13.304822;11;11;180;195
70;2023-01-31T12:10:36.867002391;13.499199;11;11;180;195
71;2023-01-31T12:10:36.980641132;28.336998;11;11;180;195
72;2023-01-31T12:10:37.109122249;15.22631;11;11;180;195
73;2023-01-31T12:10:37.224500694;14.091293;11;11;180;195
74;2023-01-31T12:10:37.338740680;15.209338;11;11;180;195
75;2023-01-31T12:10:37.454096841;13.374663;11;11;180;195
76;2023-01-31T12:10:37.567615021;12.600928;11;11;180;195
77;2023-01-31T12:10:37.680353322;13.243113;11;11;180;195
78;2023-01-31T12:10:37.793730924;13.512092;11;11;180;195
79;2023-01-31T12:10:37.907382788;13.22025;11;11;180;195
80;2023-01-31T12:10:38.020741877;13.717813;11;11;180;195
81;2023-01-31T12:10:38.134606248;14.152612;11;11;180;195
82;2023-01-31T12:10:38.248899976;15.307271;11;11;180;195
83;2023-01-31T12:10:38.364347280;13.97669;11;11;180;195
84;2023-01-31T12:10:38.478470045;14.703156;11;11;180;195
85;2023-01-31T12:10:38.593311346;13.024688;11;11;180;195
86;2023-01-31T12:10:38.706469897;15.702239;11;11;180;195
87;2023-01-31T12:10:38.822313159;14.377319;11;11;180;195
88;2023-01-31T12:10:38.936857196;13.960314;11;11;180;195
89;2023-01-31T12:10:39.050983181;13.385982;11;11;180;195
90;2023-01-31T12:10:39.164522675;13.394852;11;11;180;195
91;2023-01-31T12:10:39.278067281;13.232316;11;11;180;195
92;2023-01-31T12:10:39.391442925;13.066317;11;11;180;195
93;2023-01-31T12:10:39.504666143;13.560557;11;11;180;195
94;2023-01-31T12:10:39.618402887;13.76786;11;11;180;195
95;2023-01-31T12:10:39.732332046;15.075536;11;11;180;195
96;2023-01-31T12:10:39.847601948;16.694852;11;11;180;195
97;2023-01-31T12:10:39.964451657;13.332627;11;11;180;195
98;2023-01-31T12:10:40.077936870;14.171834;11;11;180;195
99;2023-01-31T12:10:40.192268313;12.971631;11;11;180;195
100;2023-01-31T12:10:40.305392677;12.693401;11;11;180;195
101;2023-01-31T12:10:40.418238637;14.268908;11;11;180;195
102;2023-01-31T12:10:40.532663194;13.146344;11;11;180;195
103;2023-01-31T12:10:40.645977079;15.326385;11;11;180;195
104;2023-01-31T12:10:40.761472485;13.624766;11;11;180;195
105;2023-01-31T12:10:40.875243717;13.523213;11;11;180;195
106;2023-01-31T12:10:40.988912790;14.629015;11;11;180;195
107;2023-01-31T12:10:41.103697413;14.726639;11;11;180;195
108;2023-01-31T12:10:41.218576639;16.345817;11;11;180;195
109;2023-01-31T12:10:41.335073585;12.040462;11;11;180;195
110;2023-01-31T12:10:41.447254975;14.211362;11;11;180;195
111;2023-01-31T12:10:41.561624975;13.71909;11;11;180;195
112;2023-01-31T12:10:41.675499599;14.45527;11;11;180;195
113;2023-01-31T12:10:41.790110393;13.391635;11;11;180;195
114;2023-01-31T12:10:41.903640815;13.172049;11;11;180;195
115;2023-01-31T12:10:42.016952994;12.666178;11;11;180;195
116;2023-01-31T12:10:42.129750935;13.473398;11;11;180;195
117;2023-01-31T12:10:42.243366552;13.909366;11;11;180;195
118;2023-01-31T12:10:42.357425980;12.887302;11;11;180;195
119;2023-01-31T12:10:42.470470760;13.05616;11;11;180;195
120;2023-01-31T12:10:42.583678392;13.724995;11;11;180;195
121;2023-01-31T12:10:42.697547800;16.518051;11;11;180;195
122;2023-01-31T12:10:42.814217293;15.222687;11;11;180;195
123;2023-01-31T12:10:42.929589612;13.346836;11;11;180;195
124;2023-01-31T12:10:43.043083790;15.677193;11;11;180;195
125;2023-01-31T12:10:43.158902227;15.246919;11;11;180;195
126;2023-01-31T12:10:43.274300562;15.387825;11;11;180;195
127;2023-01-31T12:10:43.389838991;13.455224;11;11;180;195
128;2023-01-31T12:10:43.503446415;12.754403;11;11;180;195
129;2023-01-31T12:10:43.616356566;13.283061;11;11;180;195
130;2023-01-31T12:10:43.729806635;15.018577;11;11;180;195
131;2023-01-31T12:10:43.844973292;14.70841;11;11;180;195
132;2023-01-31T12:10:43.959832270;13.949737;11;11;180;195
133;2023-01-31T12:10:44.073951850;14.021164;11;11;180;195
134;2023-01-31T12:10:44.188159184;12.496931;11;11;180;195
135;2023-01-31T12:10:44.300802131;12.515287;11;11;180;195
136;2023-01-31T12:10:44.413475329;12.719837;11;11;180;195
137;2023-01-31T12:10:44.526359322;15.935717;11;11;180;195
138;2023-01-31T12:10:44.642486660;15.156973;11;11;180;195
139;2023-01-31T12:10:44.757819008;12.344252;11;11;180;195
140;2023-01-31T12:10:44.870318760;16.310232;11;11;180;195
141;2023-01-31T12:10:44.986792285;12.841905;11;11;180;195
142;2023-01-31T12:10:45.099809626;13.640528;11;11;180;195
143;2023-01-31T12:10:45.213610411;14.885657;11;11;180;195
144;2023-01-31T12:10:45.328652686;12.996173;11;11;180;195
145;2023-01-31T12:10:45.441800488;15.079162;11;11;180;195
146;2023-01-31T12:10:45.557029199;15.028244;11;11;180;195
147;2023-01-31T12:10:45.672223383;14.028222;11;11;180;195
148;2023-01-31T12:10:45.786404265;13.230902;11;11;180;195
149;2023-01-31T12:10:45.899777333;14.118768;11;11;180;195
150;2023-01-31T12:10:46.014048773;14.489645;11;11;180;195
151;2023-01-31T12:10:46.128670078;11.584655;11;11;180;195
152;2023-01-31T12:10:46.240414658;12.317097;11;11;180;195
153;2023-01-31T12:10:46.352894078;12.722585;11;11;180;195
154;2023-01-31T12:10:46.465776269;12.899342;11;11;180;195
155;2023-01-31T12:10:46.578816498;39.293244;11;11;180;195
156;2023-01-31T12:10:46.718267687;14.18618;11;11;180;195
157;2023-01-31T12:10:46.832627653;38.809832;11;11;180;195
158;2023-01-31T12:10:46.971614998;95.716037;11;11;180;195
159;2023-01-31T12:10:47.167502342;62.832499;11;11;180;195
160;2023-01-31T12:10:47.330501530;14.584653;11;11;180;195
161;2023-01-31T12:10:47.445252590;12.436244;11;11;180;195
162;2023-01-31T12:10:47.557855560;83.227423;11;11;180;195
163;2023-01-31T12:10:47.741237810;42.96436;11;11;180;195
164;2023-01-31T12:10:47.884367124;44.187434;11;11;180;195
165;2023-01-31T12:10:48.028707419;15.086467;11;11;180;195
166;2023-01-31T12:10:48.143945572;12.849791;11;11;180;195
167;2023-01-31T12:10:48.256941178;13.441919;11;11;180;195
168;2023-01-31T12:10:48.370547520;14.301594;11;11;180;195
169;2023-01-31T12:10:48.484997476;13.679714;11;11;180;195
170;2023-01-31T12:10:48.598823213;13.51582;11;11;180;195
171;2023-01-31T12:10:48.712484461;12.243451;11;11;180;195
172;2023-01-31T12:10:48.824870339;12.364229;11;11;180;195
173;2023-01-31T12:10:48.937396833;13.805294;11;11;180;195
174;2023-01-31T12:10:49.051353063;13.602556;11;11;180;195
175;2023-01-31T12:10:49.165096842;12.990757;11;11;180;195
176;2023-01-31T12:10:49.278255274;14.063411;11;11;180;195
177;2023-01-31T12:10:49.392470762;15.790979;11;11;180;195
178;2023-01-31T12:10:49.508408319;12.848608;11;11;180;195
179;2023-01-31T12:10:49.621415421;13.535382;11;11;180;195
180;2023-01-31T12:10:49.735103361;12.19109;11;11;180;195
181;2023-01-31T12:10:49.847463603;14.238242;11;11;180;195
182;2023-01-31T12:10:49.961856837;14.75681;11;11;180;195
183;2023-01-31T12:10:50.076762840;13.822513;11;11;180;195
184;2023-01-31T12:10:50.190734458;14.852789;11;11;180;195
185;2023-01-31T12:10:50.305735643;13.095292;11;11;180;195
186;2023-01-31T12:10:50.419000727;43.710744;11;11;180;195
187;2023-01-31T12:10:50.562893112;12.918969;11;11;180;195
188;2023-01-31T12:10:50.675971963;13.091482;11;11;180;195
189;2023-01-31T12:10:50.789220207;13.503461;11;11;180;195
190;2023-01-31T12:10:50.902899065;14.038698;11;11;180;195
191;2023-01-31T12:10:51.017102877;14.8603;11;11;180;195
192;2023-01-31T12:10:51.132126129;14.995413;11;11;180;195
193;2023-01-31T12:10:51.247286117;14.678191;11;11;180;195
194;2023-01-31T12:10:51.362119715;13.564026;11;11;180;195
195;2023-01-31T12:10:51.475852025;13.560163;11;11;180;195
196;2023-01-31T12:10:51.589574866;12.770711;11;11;180;195
197;2023-01-31T12:10:51.702490549;13.206508;11;11;180;195
198;2023-01-31T12:10:51.815845475;14.765828;11;11;180;195
199;2023-01-31T12:10:51.930753234;14.189414;11;11;180;195
200;2023-01-31T12:10:52.045085066;13.196108;11;11;180;195
201;2023-01-31T12:10:52.158423591;13.197963;11;11;180;195
202;2023-01-31T12:10:52.271765583;11.973987;11;11;180;195
203;2023-01-31T12:10:52.383880080;13.616017;11;11;180;195
204;2023-01-31T12:10:52.497635833;13.764308;11;11;180;195
205;2023-01-31T12:10:52.611550201;12.333723;11;11;180;195
206;2023-01-31T12:10:52.724016494;14.894153;11;11;180;195
207;2023-01-31T12:10:52.839047343;12.590887;11;11;180;195
208;2023-01-31T12:10:52.951785197;12.474917;11;11;180;195
209;2023-01-31T12:10:53.064391750;14.388707;11;11;180;195
210;2023-01-31T12:10:53.178918361;13.825622;11;11;180;195
211;2023-01-31T12:10:53.292896747;12.842897;11;11;180;195
212;2023-01-31T12:10:53.405877150;11.682293;11;11;180;195
213;2023-01-31T12:10:53.517699658;13.099904;11;11;180;195
214;2023-01-31T12:10:53.630966753;13.037715;11;11;180;195
215;2023-01-31T12:10:53.744137813;12.397382;11;11;180;195
216;2023-01-31T12:10:53.856687722;12.040813;11;11;180;195
217;2023-01-31T12:10:53.968879582;12.746826;11;11;180;195
218;2023-01-31T12:10:54.081767385;13.209638;11;11;180;195
219;2023-01-31T12:10:54.195124890;12.695375;11;11;180;195
220;2023-01-31T12:10:54.307960324;15.864112;11;11;180;195
221;2023-01-31T12:10:54.423996218;13.370721;11;11;180;195
222;2023-01-31T12:10:54.537518488;12.511434;11;11;180;195
223;2023-01-31T12:10:54.650170959;14.583883;11;11;180;195
224;2023-01-31T12:10:54.764929500;12.878738;11;11;180;195
225;2023-01-31T12:10:54.877938903;12.820707;11;11;180;195
226;2023-01-31T12:10:54.990928478;13.6251;11;11;180;195
227;2023-01-31T12:10:55.104716849;13.078715;11;11;180;195
228;2023-01-31T12:10:55.217956537;13.723037;11;11;180;195
229;2023-01-31T12:10:55.331936116;13.123459;11;11;180;195
230;2023-01-31T12:10:55.445212492;12.282836;11;11;180;195
231;2023-01-31T12:10:55.557658011;11.844245;11;11;180;195
232;2023-01-31T12:10:55.669650358;12.722278;11;11;180;195
233;2023-01-31T12:10:55.782533412;12.714082;11;11;180;195
234;2023-01-31T12:10:55.895387537;14.674367;11;11;180;195
235;2023-01-31T12:10:56.010227330;12.494756;11;11;180;195
236;2023-01-31T12:10:56.122861686;13.023575;11;11;180;195
237;2023-01-31T12:10:56.236031622;12.394089;11;11;180;195
238;2023-01-31T12:10:56.348594300;13.965171;11;11;180;195
239;2023-01-31T12:10:56.462699368;12.254993;11;11;180;195
240;2023-01-31T12:10:56.575105010;15.69044;11;11;180;195
241;2023-01-31T12:10:56.690972473;12.69325;11;11;180;195
242;2023-01-31T12:10:56.803803411;13.097671;11;11;180;195
243;2023-01-31T12:10:56.917062793;14.185884;11;11;180;195
244;2023-01-31T12:10:57.031392781;13.960574;11;11;180;195
245;2023-01-31T12:10:57.145497456;13.591289;11;11;180;195
246;2023-01-31T12:10:57.259229076;12.998922;11;11;180;195
247;2023-01-31T12:10:57.372368719;13.514382;11;11;180;195
248;2023-01-31T12:10:57.486039704;12.788336;11;11;180;195
249;2023-01-31T12:10:57.598965863;14.570237;11;11;180;195
250;2023-01-31T12:10:57.713691472;16.676267;11;11;180;195
251;2023-01-31T12:10:57.830557111;12.7478;11;11;180;195
252;2023-01-31T12:10:57.943446761;16.962731;11;11;180;195
253;2023-01-31T12:10:58.060567828;14.485201;11;11;180;195
254;2023-01-31T12:10:58.175204404;14.197565;11;11;180;195
255;2023-01-31T12:10:58.289693617;15.587884;11;11;180;195
256;2023-01-31T12:10:58.405501320;14.933702;11;11;180;195
257;2023-01-31T12:10:58.520585511;11.956603;11;11;180;195
258;2023-01-31T12:10:58.632685447;11.510116;11;11;180;195
259;2023-01-31T12:10:58.744338057;11.627497;11;11;180;195
260;2023-01-31T12:10:58.856121046;12.14234;11;11;180;195
261;2023-01-31T12:10:58.968411380;11.722026;11;11;180;195
262;2023-01-31T12:10:59.080284589;12.375693;11;11;180;195
263;2023-01-31T12:10:59.192810342;12.158683;11;11;180;195
264;2023-01-31T12:10:59.305115279;12.706354;11;11;180;195
265;2023-01-31T12:10:59.417958713;13.095938;11;11;180;195
266;2023-01-31T12:10:59.531200341;13.389779;11;11;180;195
267;2023-01-31T12:10:59.644726694;12.204487;11;11;180;195
268;2023-01-31T12:10:59.757086784;11.606385;11;11;180;195
269;2023-01-31T12:10:59.868835256;14.125728;11;11;180;195
270;2023-01-31T12:10:59.983120925;72.901456;11;11;180;195
271;2023-01-31T12:11:00.156183731;74.943928;11;11;180;195
272;2023-01-31T12:11:00.331282568;12.680612;11;11;180;195
273;2023-01-31T12:11:00.444121793;49.475546;11;11;180;195
274;2023-01-31T12:11:00.593725701;57.510646;11;11;180;195
275;2023-01-31T12:11:00.751377536;40.972328;11;11;180;195
276;2023-01-31T12:11:00.892495390;13.760787;11;11;180;195
277;2023-01-31T12:11:01.006398187;29.639538;11;11;180;195
278;2023-01-31T12:11:01.136202348;13.013699;11;11;180;195
279;2023-01-31T12:11:01.249339136;12.182721;11;11;180;195
280;2023-01-31T12:11:01.361646154;12.310513;11;11;180;195
281;2023-01-31T12:11:01.474086123;13.794621;11;11;180;195
282;2023-01-31T12:11:01.588009089;13.266272;11;11;180;195
283;2023-01-31T12:11:01.701415681;14.190137;11;11;180;195
284;2023-01-31T12:11:01.815741863;14.08819;11;11;180;195
285;2023-01-31T12:11:01.929967355;13.027932;11;11;180;195
286;2023-01-31T12:11:02.043134782;13.608461;11;11;180;195
287;2023-01-31T12:11:02.156874975;38.470381;11;11;180;195
288;2023-01-31T12:11:02.295486136;12.766796;11;11;180;195
289;2023-01-31T12:11:02.408390564;38.876503;11;11;180;195
290;2023-01-31T12:11:02.547424691;12.32709;11;11;180;195
291;2023-01-31T12:11:02.659897840;14.477377;11;11;180;195
292;2023-01-31T12:11:02.774470912;12.907528;11;11;180;195
293;2023-01-31T12:11:02.887511192;12.555065;11;11;180;195
294;2023-01-31T12:11:03.000201254;12.039801;11;11;180;195
295;2023-01-31T12:11:03.112383489;13.113797;11;11;180;195
296;2023-01-31T12:11:03.225672486;13.096995;11;11;180;195
297;2023-01-31T12:11:03.338876607;11.964329;11;11;180;195
298;2023-01-31T12:11:03.450975093;12.67201;11;11;180;195
299;2023-01-31T12:11:03.563800105;13.991472;11;11;180;195
