Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
72;2023-01-31T16:26:05.423002712;6.763598;13;13;84;105
73;2023-01-31T16:26:05.529889517;6.749167;13;13;84;105
74;2023-01-31T16:26:05.636770028;9.388502;13;13;84;105
75;2023-01-31T16:26:05.746289788;17.76665;13;13;84;105
76;2023-01-31T16:26:05.864194876;7.194267;13;13;84;105
77;2023-01-31T16:26:05.971499723;16.704624;13;13;84;105
78;2023-01-31T16:26:06.088332431;8.7276;13;13;84;105
79;2023-01-31T16:26:06.197171350;9.725758;13;13;84;105
80;2023-01-31T16:26:06.307033672;6.829635;13;13;84;105
81;2023-01-31T16:26:06.413974391;6.722173;13;13;84;105
82;2023-01-31T16:26:06.520826987;6.672764;13;13;84;105
83;2023-01-31T16:26:06.627614267;7.006744;13;13;84;105
84;2023-01-31T16:26:06.734744439;6.180204;13;13;84;105
85;2023-01-31T16:26:06.841042955;6.492927;13;13;84;105
86;2023-01-31T16:26:06.947683784;7.358292;13;13;84;105
87;2023-01-31T16:26:07.055219971;6.346156;13;13;84;105
88;2023-01-31T16:26:07.161682788;6.507198;13;13;84;105
89;2023-01-31T16:26:07.268305241;7.118384;13;13;84;105
90;2023-01-31T16:26:07.375554749;6.453117;13;13;84;105
91;2023-01-31T16:26:07.482124958;6.856529;13;13;84;105
92;2023-01-31T16:26:07.589109072;6.998268;13;13;84;105
93;2023-01-31T16:26:07.696219206;7.20793;13;13;84;105
94;2023-01-31T16:26:07.803550470;6.553437;13;13;84;105
95;2023-01-31T16:26:07.910229421;6.928013;13;13;84;105
96;2023-01-31T16:26:08.017271466;6.800346;13;13;84;105
97;2023-01-31T16:26:08.124186160;6.922467;13;13;84;105
98;2023-01-31T16:26:08.231220002;6.750216;13;13;84;105
99;2023-01-31T16:26:08.338105689;8.153767;13;13;84;105
100;2023-01-31T16:26:08.446385418;6.840405;13;13;84;105
101;2023-01-31T16:26:08.553357792;6.966003;13;13;84;105
102;2023-01-31T16:26:08.660473889;6.693353;13;13;84;105
103;2023-01-31T16:26:08.767287673;5.098187;13;13;84;105
104;2023-01-31T16:26:08.872509650;6.72287;13;13;84;105
105;2023-01-31T16:26:08.979377038;6.404272;13;13;84;105
106;2023-01-31T16:26:09.085922082;6.609078;13;13;84;105
107;2023-01-31T16:26:09.192655111;6.478351;13;13;84;105
108;2023-01-31T16:26:09.299257217;6.47242;13;13;84;105
109;2023-01-31T16:26:09.405852236;6.726493;13;13;84;105
110;2023-01-31T16:26:09.512697702;6.583597;13;13;84;105
111;2023-01-31T16:26:09.619397725;7.91702;13;13;84;105
112;2023-01-31T16:26:09.727439989;6.170805;13;13;84;105
113;2023-01-31T16:26:09.833726463;6.442536;13;13;84;105
114;2023-01-31T16:26:09.940282540;6.427163;13;13;84;105
115;2023-01-31T16:26:10.046840181;7.084371;13;13;84;105
116;2023-01-31T16:26:10.154062994;6.647143;13;13;84;105
117;2023-01-31T16:26:10.260832544;6.800479;13;13;84;105
118;2023-01-31T16:26:10.367758400;6.633543;13;13;84;105
119;2023-01-31T16:26:10.474513655;6.926033;13;13;84;105
120;2023-01-31T16:26:10.581593870;7.008343;13;13;84;105
121;2023-01-31T16:26:10.688731777;6.41289;13;13;84;105
122;2023-01-31T16:26:10.795269162;6.126727;13;13;84;105
123;2023-01-31T16:26:10.901543241;6.881467;13;13;84;105
124;2023-01-31T16:26:11.008584613;8.752415;13;13;84;105
125;2023-01-31T16:26:11.117474540;18.509213;13;13;84;105
126;2023-01-31T16:26:11.236149129;6.055467;13;13;84;105
127;2023-01-31T16:26:11.342331250;6.789672;13;13;84;105
128;2023-01-31T16:26:11.449259397;6.843374;13;13;84;105
129;2023-01-31T16:26:11.556250396;6.297091;13;13;84;105
130;2023-01-31T16:26:11.662685191;6.486975;13;13;84;105
131;2023-01-31T16:26:11.769307012;6.674031;13;13;84;105
132;2023-01-31T16:26:11.876122808;6.377342;13;13;84;105
133;2023-01-31T16:26:11.982633482;6.816637;13;13;84;105
134;2023-01-31T16:26:12.089583460;6.672912;13;13;84;105
135;2023-01-31T16:26:12.196385742;6.819503;13;13;84;105
136;2023-01-31T16:26:12.303323325;6.164692;13;13;84;105
137;2023-01-31T16:26:12.409601278;6.762244;13;13;84;105
138;2023-01-31T16:26:12.516506575;6.408012;13;13;84;105
139;2023-01-31T16:26:12.623044186;6.679352;13;13;84;105
140;2023-01-31T16:26:12.729892338;6.515749;13;13;84;105
141;2023-01-31T16:26:12.836530352;6.221163;13;13;84;105
142;2023-01-31T16:26:12.942880374;6.467275;13;13;84;105
143;2023-01-31T16:26:13.049476753;7.840899;13;13;84;105
144;2023-01-31T16:26:13.157455088;6.434708;13;13;84;105
145;2023-01-31T16:26:13.264023472;6.590621;13;13;84;105
146;2023-01-31T16:26:13.370752878;6.520017;13;13;84;105
147;2023-01-31T16:26:13.477393267;6.780705;13;13;84;105
148;2023-01-31T16:26:13.584308051;5.999269;13;13;84;105
149;2023-01-31T16:26:13.690451658;6.459341;13;13;84;105
150;2023-01-31T16:26:13.797058418;6.152826;13;13;84;105
151;2023-01-31T16:26:13.903334775;6.450804;13;13;84;105
152;2023-01-31T16:26:14.009941823;6.378439;13;13;84;105
153;2023-01-31T16:26:14.116444207;6.70363;13;13;84;105
154;2023-01-31T16:26:14.223279045;6.975295;13;13;84;105
155;2023-01-31T16:26:14.330377004;5.593326;13;13;84;105
156;2023-01-31T16:26:14.436090263;6.30516;13;13;84;105
157;2023-01-31T16:26:14.542514096;6.48475;13;13;84;105
158;2023-01-31T16:26:14.649158740;6.254223;13;13;84;105
159;2023-01-31T16:26:14.755552124;8.378284;13;13;84;105
160;2023-01-31T16:26:14.864060625;6.207461;13;13;84;105
161;2023-01-31T16:26:14.970396796;6.996636;13;13;84;105
162;2023-01-31T16:26:15.077551860;6.767771;13;13;84;105
163;2023-01-31T16:26:15.184453861;6.968851;13;13;84;105
164;2023-01-31T16:26:15.291563996;6.668706;13;13;84;105
165;2023-01-31T16:26:15.398368352;6.637845;13;13;84;105
166;2023-01-31T16:26:15.505141622;6.771831;13;13;84;105
167;2023-01-31T16:26:15.612043318;6.362359;13;13;84;105
168;2023-01-31T16:26:15.718537268;6.814707;13;13;84;105
169;2023-01-31T16:26:15.825475254;7.160295;13;13;84;105
170;2023-01-31T16:26:15.932788938;6.365322;13;13;84;105
171;2023-01-31T16:26:16.039285159;6.638934;13;13;84;105
172;2023-01-31T16:26:16.146054882;6.596368;13;13;84;105
173;2023-01-31T16:26:16.252767993;7.058177;13;13;84;105
174;2023-01-31T16:26:16.359946756;6.350527;13;13;84;105
175;2023-01-31T16:26:16.466412228;6.983548;13;13;84;105
176;2023-01-31T16:26:16.573508407;6.497287;13;13;84;105
177;2023-01-31T16:26:16.680114115;6.512885;13;13;84;105
178;2023-01-31T16:26:16.786737250;6.240984;13;13;84;105
179;2023-01-31T16:26:16.893097961;6.482879;13;13;84;105
180;2023-01-31T16:26:16.999692154;6.484922;13;13;84;105
181;2023-01-31T16:26:17.106288304;6.482671;13;13;84;105
182;2023-01-31T16:26:17.212877826;6.957107;13;13;84;105
183;2023-01-31T16:26:17.319944145;6.618852;13;13;84;105
184;2023-01-31T16:26:17.426669450;6.493727;13;13;84;105
185;2023-01-31T16:26:17.533279070;6.517229;13;13;84;105
186;2023-01-31T16:26:17.639913701;6.844103;13;13;84;105
187;2023-01-31T16:26:17.746875119;6.32307;13;13;84;105
188;2023-01-31T16:26:17.853314521;6.311889;13;13;84;105
189;2023-01-31T16:26:17.959738279;6.600082;13;13;84;105
190;2023-01-31T16:26:18.066455344;6.617602;13;13;84;105
191;2023-01-31T16:26:18.173197710;6.874848;13;13;84;105
192;2023-01-31T16:26:18.280224101;6.537795;13;13;84;105
193;2023-01-31T16:26:18.386894462;6.4781;13;13;84;105
194;2023-01-31T16:26:18.493514033;6.539394;13;13;84;105
195;2023-01-31T16:26:18.600180509;6.391334;13;13;84;105
196;2023-01-31T16:26:18.706692975;6.521637;13;13;84;105
197;2023-01-31T16:26:18.813332972;6.539752;13;13;84;105
198;2023-01-31T16:26:18.919994436;6.20079;13;13;84;105
199;2023-01-31T16:26:19.026315659;6.462445;13;13;84;105
200;2023-01-31T16:26:19.132900518;6.88107;13;13;84;105
201;2023-01-31T16:26:19.239911383;6.509665;13;13;84;105
202;2023-01-31T16:26:19.346554705;6.210104;13;13;84;105
203;2023-01-31T16:26:19.452884277;5.973681;13;13;84;105
204;2023-01-31T16:26:19.558977490;6.704025;13;13;84;105
205;2023-01-31T16:26:19.665819602;6.955978;13;13;84;105
206;2023-01-31T16:26:19.772902202;5.665591;13;13;84;105
207;2023-01-31T16:26:19.878683465;6.36837;13;13;84;105
208;2023-01-31T16:26:19.985159601;6.161863;13;13;84;105
209;2023-01-31T16:26:20.091429831;6.730149;13;13;84;105
210;2023-01-31T16:26:20.198297097;6.947428;13;13;84;105
211;2023-01-31T16:26:20.305367724;6.147647;13;13;84;105
212;2023-01-31T16:26:20.411647041;6.111636;13;13;84;105
213;2023-01-31T16:26:20.517883686;6.374644;13;13;84;105
214;2023-01-31T16:26:20.624391992;6.065979;13;13;84;105
215;2023-01-31T16:26:20.730621377;6.290467;13;13;84;105
216;2023-01-31T16:26:20.837033017;6.225658;13;13;84;105
217;2023-01-31T16:26:20.943384583;5.90394;13;13;84;105
218;2023-01-31T16:26:21.049407832;6.319681;13;13;84;105
219;2023-01-31T16:26:21.155847321;6.228279;13;13;84;105
220;2023-01-31T16:26:21.262190839;6.529348;13;13;84;105
221;2023-01-31T16:26:21.368837108;6.337162;13;13;84;105
222;2023-01-31T16:26:21.475292455;6.163394;13;13;84;105
223;2023-01-31T16:26:21.581576559;6.318873;13;13;84;105
224;2023-01-31T16:26:21.688010941;6.473702;13;13;84;105
225;2023-01-31T16:26:21.794604437;6.998241;13;13;84;105
226;2023-01-31T16:26:21.901717206;6.086498;13;13;84;105
227;2023-01-31T16:26:22.007925206;6.474785;13;13;84;105
228;2023-01-31T16:26:22.114516688;6.541087;13;13;84;105
229;2023-01-31T16:26:22.221185664;6.729716;13;13;84;105
230;2023-01-31T16:26:22.328048688;5.930346;13;13;84;105
231;2023-01-31T16:26:22.434106389;6.5219;13;13;84;105
232;2023-01-31T16:26:22.540740296;6.468228;13;13;84;105
233;2023-01-31T16:26:22.647334829;6.451533;13;13;84;105
234;2023-01-31T16:26:22.753913438;6.182613;13;13;84;105
235;2023-01-31T16:26:22.860209184;7.16564;13;13;84;105
236;2023-01-31T16:26:22.967490326;6.091678;13;13;84;105
237;2023-01-31T16:26:23.073699850;6.749968;13;13;84;105
238;2023-01-31T16:26:23.180577036;6.95456;13;13;84;105
239;2023-01-31T16:26:23.287649390;6.606763;13;13;84;105
240;2023-01-31T16:26:23.394379919;6.101462;13;13;84;105
241;2023-01-31T16:26:23.500601890;6.758547;13;13;84;105
242;2023-01-31T16:26:23.607476909;6.234957;13;13;84;105
243;2023-01-31T16:26:23.713820830;6.446921;13;13;84;105
244;2023-01-31T16:26:23.820379144;6.012055;13;13;84;105
245;2023-01-31T16:26:23.926509266;6.540743;13;13;84;105
246;2023-01-31T16:26:24.033173664;6.69148;13;13;84;105
247;2023-01-31T16:26:24.139977433;6.621105;13;13;84;105
248;2023-01-31T16:26:24.246719789;26.48356;13;13;84;105
249;2023-01-31T16:26:24.373389239;7.440767;13;13;84;105
250;2023-01-31T16:26:24.480967445;21.371018;13;13;84;105
251;2023-01-31T16:26:24.602532007;19.905339;13;13;84;105
252;2023-01-31T16:26:24.722601692;29.546115;13;13;84;105
253;2023-01-31T16:26:24.852291085;27.30744;13;13;84;105
254;2023-01-31T16:26:24.979763444;6.334356;13;13;84;105
255;2023-01-31T16:26:25.086352313;6.249311;13;13;84;105
256;2023-01-31T16:26:25.192803489;7.227616;13;13;84;105
257;2023-01-31T16:26:25.300164944;6.262625;13;13;84;105
258;2023-01-31T16:26:25.406593026;5.875587;13;13;84;105
259;2023-01-31T16:26:25.512621984;4.847418;13;13;84;105
260;2023-01-31T16:26:25.617590297;6.297735;13;13;84;105
261;2023-01-31T16:26:25.724004123;5.860064;13;13;84;105
262;2023-01-31T16:26:25.829991185;6.231016;13;13;84;105
263;2023-01-31T16:26:25.936342103;6.493344;13;13;84;105
264;2023-01-31T16:26:26.042946728;5.954193;13;13;84;105
265;2023-01-31T16:26:26.149048101;6.827006;13;13;84;105
266;2023-01-31T16:26:26.255990927;6.158164;13;13;84;105
267;2023-01-31T16:26:26.362260569;6.361181;13;13;84;105
268;2023-01-31T16:26:26.468729732;6.094816;13;13;84;105
269;2023-01-31T16:26:26.574926889;6.506131;13;13;84;105
270;2023-01-31T16:26:26.681553869;6.281461;13;13;84;105
271;2023-01-31T16:26:26.787956036;6.440823;13;13;84;105
272;2023-01-31T16:26:26.894518242;6.89755;13;13;84;105
273;2023-01-31T16:26:27.001528002;6.13627;13;13;84;105
274;2023-01-31T16:26:27.107771624;6.193204;13;13;84;105
275;2023-01-31T16:26:27.214072102;6.393382;13;13;84;105
276;2023-01-31T16:26:27.320571951;5.291658;13;13;84;105
277;2023-01-31T16:26:27.425966108;6.199035;13;13;84;105
278;2023-01-31T16:26:27.532268199;6.023162;13;13;84;105
279;2023-01-31T16:26:27.638392909;5.889754;13;13;84;105
280;2023-01-31T16:26:27.744385208;6.20611;13;13;84;105
281;2023-01-31T16:26:27.850689511;5.936307;13;13;84;105
282;2023-01-31T16:26:27.956725026;6.321756;13;13;84;105
283;2023-01-31T16:26:28.063146375;6.580947;13;13;84;105
284;2023-01-31T16:26:28.169834613;6.350945;13;13;84;105
285;2023-01-31T16:26:28.276329455;5.919035;13;13;84;105
286;2023-01-31T16:26:28.382360264;6.406179;13;13;84;105
287;2023-01-31T16:26:28.488868351;6.4476;13;13;84;105
288;2023-01-31T16:26:28.595414095;6.174036;13;13;84;105
289;2023-01-31T16:26:28.701685538;6.656625;13;13;84;105
290;2023-01-31T16:26:28.808443798;6.038168;13;13;84;105
291;2023-01-31T16:26:28.914579252;6.130985;13;13;84;105
292;2023-01-31T16:26:29.020806543;6.121033;13;13;84;105
293;2023-01-31T16:26:29.127025002;6.257738;13;13;84;105
294;2023-01-31T16:26:29.233379995;6.329196;13;13;84;105
295;2023-01-31T16:26:29.339807503;6.195405;13;13;84;105
296;2023-01-31T16:26:29.446100662;5.79711;13;13;84;105
297;2023-01-31T16:26:29.551999411;6.702557;13;13;84;105
298;2023-01-31T16:26:29.658803488;6.582009;13;13;84;105
299;2023-01-31T16:26:29.765482830;6.236615;13;13;84;105
